market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.1156109273999761,1.2271720201399738,self,-0.4628405505459589,-0.4961579,-0.70197636,-0.29047805,-0.26806903,1.1156109273999761,-0.0333173638541418,-0.23913580834457454,0.17236249983718815,0.1947715216915888
0.0,0,1,3.8005858288892953,3.8005858288892953,cross,0.006880380785892862,0.030710718,0.0009796871,0.047374852,-0.07489075,1.1156109273999761,0.023830336877276044,-0.005900693698655027,0.04049447121577416,-0.0817711284522518
0.0,0,2,2.156862003684845,2.156862003684845,cross,0.022680160935812516,0.028295705,0.04692678,0.04737446,-0.10938789,1.1156109273999761,0.005615544159120994,0.024246620599336105,0.02469429991037317,-0.1320680504402452
0.0,0,3,0.11466317870626597,0.11466317870626597,cross,0.07399062488933358,0.04427982,0.11043382,0.04737444,0.044876654,1.1156109273999761,-0.029710803672273495,0.036443192020456455,-0.02661618639488969,-0.029113971188266613
0.0,0,4,1.6023387462895928,1.6023387462895928,cross,0.032381988447110835,0.038292017,0.06735361,0.04737472,0.052681908,1.1156109273999761,0.00591002838690978,0.03497162522752982,0.014992733169395742,0.020299919564325627
0.0,0,5,2.868127377511179,2.868127377511179,cross,0.014893698030771365,0.018709017,0.023170598,0.047374457,-0.098130755,1.1156109273999761,0.003815318933068166,0.008276899820505033,0.03248075909012402,-0.11302445315724766
0.0,0,6,3.6274576641514096,3.6274576641514096,cross,0.008389801944350187,0.031821806,0.004162638,0.04737496,-0.023953367,1.1156109273999761,0.023432004039431627,-0.004227163961832706,0.038985158090735494,-0.032343168969010294
0.0,0,7,3.6799332784070846,3.6799332784070846,cross,0.007936351686725856,0.031476635,0.003150612,0.047374725,-0.021113534,1.1156109273999761,0.02354028379916167,-0.004785739570865871,0.03943837365507102,-0.02904988521338487
0.0,0,8,2.7030755375163653,2.7030755375163653,cross,0.016439766246906563,0.027905751,0.028267026,0.04737513,-0.09250742,1.1156109273999761,0.0114659847728097,0.011827259700664238,0.030935365151532845,-0.10894718821727399
0.0,0,9,3.3479641201404853,3.3479641201404853,cross,0.010760624518585178,0.013108791,0.010235716,0.047373746,-0.0276623,1.1156109273999761,0.0023481663335442812,-0.0005249088611125677,0.0366131210718632,-0.038422924092006656
1.0,0,0,0.293147662363503,0.3224624285998533,self,-0.33773157264606724,-0.35594547,-0.24633218,-0.075093254,-0.10620826,0.293147662363503,-0.01821389530284634,0.09139938916580448,0.2626383181990839,0.23152331526891956
1.0,0,1,3.4561429964586683,3.4561429964586683,cross,0.0031676417950418944,0.005299512,0.0042162053,0.014510386,-0.009478792,0.293147662363503,0.0021318700362118726,0.0010485635336610322,0.011342743897077704,-0.012646433411898946
1.0,0,2,3.700638253388215,3.700638253388215,cross,0.002352643265938771,0.004847751,0.0023320443,0.014509974,-0.021739606,0.293147662363503,0.00249510773309468,-2.0598966246855675e-05,0.012157330781602848,-0.024092249080157294
1.0,0,3,1.9559417425275227,1.9559417425275227,cross,0.014682017426963442,0.013648404,0.03111656,0.014510312,-0.04114847,0.293147662363503,-0.0010336136184889017,0.016434542674545652,-0.0001717053093272386,-0.055830486279006594
1.0,0,4,2.8417890756601607,2.8417890756601607,cross,0.005784920538635928,0.0066251103,0.011625784,0.014510691,-0.013000343,0.293147662363503,0.0008401897448580675,0.00584086391064338,0.008725770627288144,-0.018785263533564286
1.0,0,5,1.2385924835052422,1.2385924835052422,cross,0.04193461972620716,0.041014105,0.056742277,0.014510356,-0.013507672,0.293147662363503,-0.0009205146446489357,0.014807657270166967,-0.027424263836409953,-0.05544229138043156
1.0,0,6,0.757369844283247,0.757369844283247,cross,0.0984907170201814,0.14597787,0.07975903,0.014510665,0.04777535,0.293147662363503,0.04748715260967852,-0.018731685485986457,-0.08398005193128942,-0.05071536650910734
1.0,0,7,2.7738221174103375,2.7738221174103375,cross,0.006165076335356639,0.006925946,0.012719673,0.014510671,-0.019357145,0.293147662363503,0.0007608697661896481,0.006554596769227578,0.00834559434147079,-0.025522221167967724
1.0,0,8,1.5688440383350915,1.5688440383350915,cross,0.024860760374327707,0.04399576,0.04371736,0.014510276,-0.03878931,0.293147662363503,0.019135000006894064,0.01885659788701911,-0.010350484578271913,-0.0636500699355803
1.0,0,9,2.361803025387344,2.361803025387344,cross,0.009246496413587758,0.015544015,0.020706302,0.014510677,-0.010332789,0.293147662363503,0.006297518569291404,0.01145980514144974,0.005264180782497695,-0.01957928568565769
2.0,0,0,0.039479484783827345,0.04342743326221008,self,-0.043209667600506575,-0.033624396,-0.03318008,-0.010190492,-0.00634614,0.039479484783827345,0.009585271872395308,0.01002958724629286,0.03301917603593472,0.03686352754365805
2.0,0,1,0.971027156138609,0.971027156138609,cross,0.008062053640816145,0.007851377,0.008793626,0.0019098406,0.0049041896,0.039479484783827345,-0.00021067651126139599,0.0007315723397994713,-0.006152213021624617,-0.003157864028099708
2.0,0,2,2.4162057964268655,2.4162057964268655,cross,0.0010123785864652017,0.002004196,0.0019512052,0.0019093704,0.0044865,0.039479484783827345,0.0009918173495589873,0.0009388266084625503,0.0008969918312414667,0.0034741212334393643
2.0,0,3,1.7779816770000818,1.7779816770000818,cross,0.0021707927098211827,0.0021884833,0.0041157925,0.0019102605,0.00389364,0.039479484783827345,1.7690543300193356e-05,0.0019449997471931396,-0.00026053218056382556,0.0017228471825185237
2.0,0,4,0.7651798719493579,0.7651798719493579,cross,0.012006066810865475,0.009577289,0.01043063,0.001909187,0.0074884463,0.039479484783827345,-0.0024287775871945153,-0.00157543651439674,-0.010096879863706006,-0.0045176205007029305
2.0,0,5,2.03356834706205,2.03356834706205,cross,0.0015621611411629468,0.0029374412,0.0031154456,0.0019102641,0.004791762,0.039479484783827345,0.0013752800849320143,0.0015532844671102017,0.0003481029969693869,0.003229601072991058
2.0,0,6,3.1769100269341926,3.1769100269341926,cross,0.00045978348281456395,0.0010507306,0.00055633887,0.0019100743,0.004609206,0.039479484783827345,0.0005909471023060543,9.655538668634133e-05,0.00145029078192787,0.004149422742908465
2.0,0,7,1.9428115165591473,1.9428115165591473,cross,0.0017484550258994754,0.0016807285,0.0034479706,0.0019102955,0.0045182,0.039479484783827345,-6.772651215202169e-05,0.0016995155823498313,0.00016184042795442982,0.002769745151799852
2.0,0,8,3.672697349675184,3.672697349675184,cross,0.00023594053712131264,0.0024080218,0.00010505056,0.0019101936,-0.00060162373,0.039479484783827345,0.002172081291038377,-0.0001308899773253854,0.001674253053325994,-0.0008375642683209646
2.0,0,9,0.7106354758755749,0.7106354758755749,cross,0.013379129187279331,0.010642045,0.010900995,0.0019099959,-0.002217735,0.039479484783827345,-0.0027370840097600095,-0.002478134424501049,-0.011469133270048486,-0.015596864118316161
3.0,0,0,0.9102908108944305,1.0013198919838737,self,-0.6491605200476804,-0.71682453,-0.67273754,-0.23867276,-0.2529041,0.9102908108944305,-0.06766401150749535,-0.023577018766864244,0.4104877569384733,0.39625643274261146
3.0,0,1,2.605238127703839,2.605238127703839,cross,0.01528030518009098,0.0036817365,0.024776744,0.03759427,-0.024426911,0.9102908108944305,-0.011598568647492246,0.009496438544851228,0.02231396478102772,-0.03970721620633037
3.0,0,2,1.1536353721102608,1.1536353721102608,cross,0.07056374180467118,0.05441817,0.093982846,0.037594188,-0.09084168,0.9102908108944305,-0.016145572842669376,0.023419103740143887,-0.032969553799939044,-0.16140542256982315
3.0,0,3,1.9915580403536297,1.9915580403536297,cross,0.027377083131030384,0.009011556,0.050397996,0.03759464,-0.065593734,0.9102908108944305,-0.018365526736632172,0.023020912728354152,0.010217555633827861,-0.09297081751461345
3.0,0,4,3.1559657986353886,3.1559657986353886,cross,0.00862408003085241,0.007806319,0.007916604,0.03759464,-0.04137856,0.9102908108944305,-0.0008177612187801331,-0.0007074758621393173,0.028970558734005836,-0.05000264143818006
3.0,0,5,1.3263286169597142,1.3263286169597142,cross,0.05719441878308208,0.0378895,0.08448699,0.0375944,0.07479061,0.9102908108944305,-0.019304919565810277,0.0272925723839864,-0.019600018436802938,0.01759619308005421
3.0,0,6,3.5219167449425233,3.5219167449425233,cross,0.004900009408357685,0.007647673,6.730382e-05,0.037594214,-0.07908962,0.9102908108944305,0.002747663725403006,-0.0048327055853415665,0.032694204673406536,-0.08398962862766082
3.0,0,7,3.046971163623136,3.046971163623136,cross,0.009803410557974401,0.0031273982,0.010768935,0.037594553,0.0073994976,0.9102908108944305,-0.006676012355778638,0.0009655245263685552,0.02779114252520698,-0.002403913004268232
3.0,0,8,0.6733893976442236,0.6733893976442236,cross,0.12427575523865737,0.18058695,0.12059761,0.037593637,-0.12594633,0.9102908108944305,0.056311193752164465,-0.003678146851187128,-0.08668211857688941,-0.25022208328259504
3.0,0,9,2.767069601690191,2.767069601690191,cross,0.013100907913612169,0.0066386424,0.019191837,0.03759491,-0.15417726,0.9102908108944305,-0.00646226551310901,0.006090929024649817,0.024494002797437867,-0.16727817129270917
4.0,0,0,1.1775995377884678,1.2953594915673148,self,-0.4194680690005503,-0.37908864,-0.6133346,-0.31806666,-0.19421698,1.1775995377884678,0.040379428787537586,-0.1938665271565237,0.10140141241104222,0.22525108747036077
4.0,0,1,1.2108679379975755,1.2108679379975755,cross,0.025153263804967057,0.009455813,0.044064146,0.037883278,0.009624624,1.1775995377884678,-0.015697450709993493,0.01891088173026358,0.012730014177506317,-0.015528640111441266
4.0,0,2,0.8701311661858613,0.8701311661858613,cross,0.033799546899177794,0.029066358,0.0545006,0.037883464,-0.050474636,1.1775995377884678,-0.004733189137556319,0.020701051561258073,0.004083917347810502,-0.0842741831558726
4.0,0,3,0.4596198694466538,0.4596198694466538,cross,0.04603794630473145,0.032035016,0.06531019,0.03788306,0.16633642,1.1775995377884678,-0.014002930781297766,0.019272241333074487,-0.008154888114385687,0.1202984708934497
4.0,0,4,0.9168729413542276,0.9168729413542276,cross,0.032462393474650665,0.029332537,0.053129077,0.03788353,-0.045254067,1.1775995377884678,-0.003129856270623489,0.02066668348305197,0.005421137827563004,-0.0777164600611451
4.0,0,5,0.5975991503620617,0.5975991503620617,cross,0.04209296106466812,0.026670812,0.061959602,0.03788275,-0.009741789,1.1775995377884678,-0.015422149366827433,0.019866640874056395,-0.004210212073417131,-0.051834749794693415
4.0,0,6,2.8622511082248105,2.8622511082248105,cross,0.005967197532844002,0.0034355093,-0.004526856,0.0378831,0.01827226,1.1775995377884678,-0.002531688253473694,-0.010494053422551806,0.03191590163569505,0.012305062671113556
4.0,0,7,3.2174982164822157,3.2174982164822157,cross,0.002980776823407907,0.017856484,-0.011520305,0.037883315,0.08915863,1.1775995377884678,0.014875707455628615,-0.014501081540531416,0.03490253841196845,0.08617785503780197
4.0,0,8,0.8706416839127558,0.8706416839127558,cross,0.03378471939594564,0.029123405,0.05448451,0.037883665,-0.051179867,1.1775995377884678,-0.00466131440133867,0.020699789535691168,0.004098946016718771,-0.08496458663375196
4.0,0,9,3.9524979160296025,3.9524979160296025,cross,-0.003621286765903226,-0.014507408,-0.02034775,0.03788282,0.04463623,1.1775995377884678,-0.010886121487945327,-0.016726463048487912,0.04150410653766989,0.04825751768168806
5.0,0,0,0.3786189051509439,0.4164807956660383,self,-0.4199647520364621,-0.44791383,-0.31764174,-0.095932774,-0.08111101,0.3786189051509439,-0.027949073475470265,0.10232301695955781,0.3240319777907231,0.33885374559772996
5.0,0,1,3.5770090809789066,3.5770090809789066,cross,0.0043173754631367625,-0.01734928,0.006267915,0.019704925,0.01899562,0.3786189051509439,-0.021666655880102248,0.0019505395510407983,0.01538754943322268,0.014678244847169786
5.0,0,2,3.6548874057888736,3.6548874057888736,cross,0.004000668369397373,-0.01707425,0.005437096,0.019705331,0.007510855,0.3786189051509439,-0.02107491805420801,0.001436427745804339,0.015704662583604603,0.0035101864932329946
5.0,0,3,0.44228696859280037,0.44228696859280037,cross,0.15478312029922994,0.16701064,0.109252356,0.019705653,0.06496344,0.3786189051509439,0.01222751483832804,-0.045530764306435906,-0.13507746710861715,-0.08981968268240484
5.0,0,4,3.4329607764125933,3.4329607764125933,cross,0.004920446755548589,-0.022354182,0.007978026,0.019705718,0.033258773,0.3786189051509439,-0.027274628611465568,0.003057579068282969,0.014785271627644427,0.028338326630929833
5.0,0,5,1.474551933702533,1.474551933702533,cross,0.03199512391668976,0.039402727,0.058458243,0.019706111,0.0060431925,0.3786189051509439,0.007407603120978469,0.02646311864870369,-0.012289012515370255,-0.025951931451831466
5.0,0,6,3.201469103865841,3.201469103865841,cross,0.005964563434430703,-0.0066560158,0.011212791,0.01970619,0.027287144,0.3786189051509439,-0.012620579191902025,0.00524822788178052,0.01374162619798507,0.02132258077948417
5.0,0,7,2.34488425714215,2.34488425714215,cross,0.012067051359352866,0.014588899,0.029136078,0.01970552,0.03497533,0.3786189051509439,0.0025218476197745414,0.017069027072849473,0.007638467720809183,0.02290827991730233
5.0,0,8,3.0171086952404806,3.0171086952404806,cross,0.006902053395732657,-0.00610736,0.014248879,0.01970518,0.006015026,0.3786189051509439,-0.01300941352032067,0.007346825299338087,0.012803126683012232,-0.0008870273851597464
5.0,0,9,2.4619113691526535,2.4619113691526535,cross,0.010864259428683463,0.014812038,0.02608657,0.019705733,0.011045448,0.3786189051509439,0.003947778851386365,0.015222311266359147,0.008841473855670747,0.00018118812203055286
6.0,0,0,1.746548339394574,1.9212031733340316,self,-0.2532949435511526,-0.28106543,-0.44355828,-0.47247416,-0.60606474,1.746548339394574,-0.027770490666300385,-0.19026333214846286,-0.21917921425905856,-0.3527697932919565
6.0,0,1,2.144277744069453,2.144277744069453,cross,0.012065842483255613,0.021573054,0.006418081,0.05161697,-0.31412494,1.746548339394574,0.009507211189654124,-0.00564776148280834,0.03955112796643044,-0.3261907843091223
6.0,0,2,3.433618313277167,3.433618313277167,cross,-0.009394834364497867,-0.022155222,-0.041021947,0.05161679,-0.3900797,1.746548339394574,-0.012760387187158856,-0.03162711245313862,0.06101162600024959,-0.3806848725427745
6.0,0,3,3.4590311674560335,3.4590311674560335,cross,-0.009998511987511059,-0.021980949,-0.041805442,0.051616415,-0.37079772,1.746548339394574,-0.011982436758693317,-0.03180693043511734,0.06161492736894264,-0.36079921154421196
6.0,0,4,2.0671451957611837,2.0671451957611837,cross,0.012961941246373777,0.029168291,0.009292233,0.051615823,-0.29679447,1.746548339394574,0.016206349771039363,-0.003669708442373399,0.03865388181390035,-0.30975641537128223
