market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.797927409074194,3.0777201499816136,self,-0.00966648300412924,-0.06854296,0.19189042,-0.63332886,-0.57137764,2.797927409074194,-0.05887647430177896,0.20155690153363973,-0.62366237203356,-0.561711151998007
0.0,0,1,2.8260398632230097,2.8260398632230097,cross,-0.005507187535514542,-0.027529528,-0.056337565,0.058337416,-0.37524942,2.797927409074194,-0.022022340829024604,-0.05083037764812499,0.06384460403536768,-0.3697422281005481
0.0,0,2,0.1217806695696777,0.1217806695696777,cross,0.015821095882832516,0.014833739,0.030094331,0.05833662,-0.335598,2.797927409074194,-0.0009873568554515724,0.014273235247552883,0.04251552340489675,-0.3514190878261919
0.0,0,3,2.9085905516147084,2.9085905516147084,cross,-0.008375861275778478,-0.030277388,-0.062522605,0.058336414,-0.37495208,2.797927409074194,-0.02190152689458304,-0.054146743785752585,0.06671227567254133,-0.3665762165898221
0.0,0,4,1.1044679158311554,1.1044679158311554,cross,0.02179229072334147,0.008908942,0.024031743,0.058335755,-0.3155343,2.797927409074194,-0.012883348381536965,0.0022394526839079817,0.03654346429703855,-0.3373265843749223
0.0,0,5,2.6630262322189204,2.6630262322189204,cross,-0.0005572315445421381,-0.027406687,-0.044684462,0.05833657,-0.30206263,2.797927409074194,-0.026849455372405226,-0.04412723070473688,0.05889380240349752,-0.3015053991088392
0.0,0,6,3.796832828019597,3.796832828019597,cross,-0.06526304739490864,-0.10956199,-0.13868682,0.058336932,-0.4661755,2.797927409074194,-0.04429893982633236,-0.07342377346976879,0.12359997960702297,-0.40091244918330793
0.0,0,7,1.4136716155023525,1.4136716155023525,cross,0.019707059809805243,0.018552015,0.016671915,0.058336794,-0.39677098,2.797927409074194,-0.0011550452055943891,-0.0030351452025187894,0.03862973456656805,-0.4164780437442077
0.0,0,8,2.060783821358904,2.060783821358904,cross,0.01201840866074117,0.013770232,-0.008729016,0.058336917,-0.4278711,2.797927409074194,0.001751823316363971,-0.020747425069065413,0.04631850865021197,-0.4398895167158559
0.0,0,9,3.9106416069086163,3.9106416069086163,cross,-0.07748688411864554,-0.10878341,-0.14926326,0.05833658,-0.5623226,2.797927409074194,-0.03129652488079751,-0.07177637863007272,0.13582346242818152,-0.48483573245850287
