market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.9038035933258173,2.094183952658399,self,-1.9999999999999998,-1.6581054,-1.8652982,-1.7915869,0.047353715,1.9038035933258173,0.3418946266174314,0.1347018480300901,0.20841312408447243,2.0473537147045135
0.0,0,1,1.3343079119697938,1.3343079119697938,cross,0.0,0.07524076,0.0012686849,0.0012285056,-0.7284963,1.9038035933258173,0.07524076104164124,0.0012686848640441895,0.0012285056291148067,-0.7284963130950928
0.0,0,2,1.5059910234259681,1.5059910234259681,cross,0.002553626149131486,0.064547285,0.0013173326,0.0012278444,0.12643988,1.9038035933258173,0.061993659288452435,-0.0012362935339869353,-0.0013257817590446564,0.12388625815586882
0.0,0,3,3.3001473306620417,3.3001473306620417,cross,,0.010214505,0.0015759654,0.0012274529,-0.077738576,1.9038035933258173,,,,
0.0,0,4,0.02879056120013912,0.02879056120013912,cross,0.0,0.065809615,0.0018412062,0.0012276311,-0.35424745,1.9038035933258173,0.06580961495637894,0.0018412062199786305,0.0012276311172172427,-0.35424745082855225
0.0,0,5,2.486121404179387,2.486121404179387,cross,0.0,0.03432494,0.0014548829,0.0012278191,-0.83244896,1.9038035933258173,0.03432494029402733,0.001454882905818522,0.0012278191279619932,-0.8324489593505859
0.0,0,6,2.2839908493351126,2.2839908493351126,cross,0.0,0.04992592,0.0012542476,0.0012280238,0.17927817,1.9038035933258173,0.049925919622182846,0.0012542476179078221,0.001228023786097765,0.179278165102005
0.0,0,7,3.0196696106337897,3.0196696106337897,cross,0.0,0.052065257,0.001588671,0.0012279161,-0.13322684,1.9038035933258173,0.05206525698304176,0.001588671002537012,0.001227916101925075,-0.13322684168815613
0.0,0,8,1.7780992772496482,1.7780992772496482,cross,0.0,0.07797573,0.0010168497,0.0012273503,0.2406862,1.9038035933258173,0.07797572761774063,0.0010168496519327164,0.0012273503234609962,0.24068619310855865
0.0,0,9,1.3812776813604852,1.3812776813604852,cross,0.0,0.056059796,0.001656304,0.0012282613,-0.38010386,1.9038035933258173,0.05605979636311531,0.0016563039971515536,0.001228261273354292,-0.38010385632514954
1.0,0,0,2.880493138848494,3.1685424527333437,self,0.0,-1.8638324,-2.6700246,-2.583481,-0.4314231,2.880493138848494,-1.8638323545455933,-2.6700246334075928,-2.5834810733795166,-0.4314230978488922
1.0,0,1,0.42753718936229745,0.42753718936229745,cross,0.0,0.15327983,0.00022409022,0.00019612857,0.11024247,2.880493138848494,0.15327982604503632,0.00022409022494684905,0.00019612857431638986,0.11024247109889984
1.0,0,2,0.6752237286009208,0.6752237286009208,cross,0.0,0.14046575,0.0001777588,0.00019588364,-0.010746321,2.880493138848494,0.14046575129032135,0.00017775880405679345,0.000195883636479266,-0.010746320709586143
1.0,0,3,3.1849241830629396,3.1849241830629396,cross,0.0,0.15885726,0.00016746552,0.00019597191,-0.45091757,2.880493138848494,0.15885725617408752,0.0001674655213719234,0.00019597190839704126,-0.4509175717830658
1.0,0,4,3.8189667686657254,3.8189667686657254,cross,0.0,0.15575345,0.00016336027,0.00019629496,-0.7847096,2.880493138848494,0.15575344860553741,0.00016336026601493359,0.000196294960915111,-0.7847095727920532
1.0,0,5,1.3037807481521528,1.3037807481521528,cross,0.0,0.1532567,0.00018206476,0.00019638767,-1.2746342,2.880493138848494,0.15325669944286346,0.0001820647594286129,0.00019638767116703093,-1.2746342420578003
1.0,0,6,1.1731578454893499,1.1731578454893499,cross,0.0,0.06954103,0.00022153286,0.00019610833,-0.47597015,2.880493138848494,0.06954102963209152,0.00022153285681270063,0.0001961083326023072,-0.47597014904022217
1.0,0,7,3.374866902791595,3.374866902791595,cross,0.0,0.15968828,0.0001805338,0.00019565981,0.76276857,2.880493138848494,0.15968827903270721,0.0001805337960831821,0.00019565981347113848,0.762768566608429
1.0,0,8,3.1553495296879075,3.1553495296879075,cross,0.0,0.12935564,0.0001934059,0.00019668508,0.015462793,2.880493138848494,0.12935563921928406,0.0001934058964252472,0.0001966850832104683,0.015462793409824371
1.0,0,9,0.7230834979647636,0.7230834979647636,cross,0.0,0.17877528,0.00018405542,0.00019628071,-0.617399,2.880493138848494,0.17877528071403503,0.0001840554177761078,0.00019628071459010243,-0.6173989772796631
2.0,0,0,3.359675787506943,3.6956433662576376,self,-2.4533333333333336,-2.4404192,-2.661257,-2.63426,-0.2135359,3.359675787506943,0.012914136250814057,-0.20792369524637833,-0.180926605860392,2.239797428448995
2.0,0,1,2.036459719878955,2.036459719878955,cross,0.4502369668246442,0.50856346,0.44084665,0.4380403,-0.62695736,3.359675787506943,0.058326492094880944,-0.009390315032117957,-0.012196680522077674,-1.0771943237544233
2.0,0,2,2.979058740409216,2.979058740409216,cross,0.46348314606741525,0.49203888,0.46073672,0.43804082,-0.30580586,3.359675787506943,0.02855572975083731,-0.002746424313341156,-0.025442323323045746,-0.7692890080173359
2.0,0,3,2.836800930517843,2.836800930517843,cross,0.0,0.46609467,0.4339392,0.43803996,-0.5038955,3.359675787506943,0.4660946726799011,0.4339391887187958,0.43803995847702026,-0.5038955211639404
2.0,0,4,3.6377841745015607,3.6377841745015607,cross,0.5633802816901398,0.50165534,0.44407916,0.43804026,-1.0872328,3.359675787506943,-0.06172494149543761,-0.11930112099983214,-0.12534002518989562,-1.6506131098303984
2.0,0,5,0.23097796858969932,0.23097796858969932,cross,1.0000000000000004,0.38748527,0.42945087,0.43804014,-1.260533,3.359675787506943,-0.6125147342681889,-0.5705491304397587,-0.5619598627090459,-2.260532975196839
2.0,0,6,1.1982482743726695,1.1982482743726695,cross,0.4329004329004333,0.5252255,0.45560044,0.43804055,-0.04785316,3.359675787506943,0.09232508723353888,0.022700007601733463,0.005140121623034732,-0.4807535935499713
2.0,0,7,3.952384742298113,3.952384742298113,cross,0.46783625730994066,0.54348487,0.46268797,0.43803993,-0.41777804,3.359675787506943,0.07564860930916945,-0.00514828810217699,-0.029796328635242786,-0.8856143022489817
