market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.7738329202559266,0.8512162122815193,self,0.0,0.0047870376,-0.00044732183,0.0012704142,0.0014982111,0.7738329202559266,0.004787037614732981,-0.00044732182868756354,0.0012704142136499286,0.0014982110587880015
0.0,0,1,0.902713915909068,0.902713915909068,cross,0.0,0.0048599653,0.00031147487,-0.00083309185,0.0074114427,0.7738329202559266,0.004859965294599533,0.00031147486879490316,-0.0008330918499268591,0.007411442697048187
0.0,0,2,3.0083317905789166,3.0083317905789166,cross,0.0,-0.008006276,0.00028669895,-0.000833463,0.0058661997,0.7738329202559266,-0.00800627563148737,0.0002866989525500685,-0.0008334629819728434,0.005866199731826782
0.0,0,3,3.724299388988749,3.724299388988749,cross,0.0,0.000502435,0.00025590672,-0.0008337578,0.007221925,0.7738329202559266,0.0005024350248277187,0.0002559067215770483,-0.0008337578037753701,0.00722192507237196
0.0,0,4,1.4948954537635162,1.4948954537635162,cross,0.0,-0.006534021,0.00033477863,-0.00083274965,0.0060928846,0.7738329202559266,-0.006534020882099867,0.00033477862598374486,-0.0008327496470883489,0.006092884577810764
1.0,0,0,2.3346345230778507,2.568097975385636,self,0.0,-0.011175716,-0.0014406375,0.0038243774,0.00823552,2.3346345230778507,-0.011175716295838356,-0.0014406375121325254,0.0038243774324655533,0.008235519751906395
1.0,0,1,1.0881391212116474,1.0881391212116474,cross,0.0,-0.0064642625,0.00096445414,-0.0025235245,0.0039193127,2.3346345230778507,-0.006464262492954731,0.0009644541423767805,-0.0025235244538635015,0.003919312730431557
1.0,0,2,0.9104117279397017,0.9104117279397017,cross,0.0,-0.006312555,0.0010637451,-0.0025231177,-0.037772734,2.3346345230778507,-0.00631255516782403,0.0010637451196089387,-0.0025231176987290382,-0.037772733718156815
1.0,0,3,1.4906024856572593,1.4906024856572593,cross,0.0,0.024812764,0.0008570769,-0.0025228427,-0.030315379,2.3346345230778507,0.024812763556838036,0.0008570768986828625,-0.002522842725738883,-0.030315378680825233
1.0,0,4,2.2956437947930866,2.2956437947930866,cross,0.0,0.0565002,0.0009332487,-0.0025221976,-0.024279533,2.3346345230778507,0.05650020018219948,0.0009332487243227661,-0.002522197552025318,-0.024279532954096794
