market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.4129194571098243,2.654211402820807,self,1.1390191076306335,1.1673789,1.155557,1.0308208,0.41186994,2.4129194571098243,0.028359794804669214,0.016537928769207788,-0.10819826107301633,-0.7271491644886963
0.0,0,1,2.8199682726881377,2.8199682726881377,cross,-0.061826477780615514,-0.019379485,-0.106498584,-0.110865965,-0.04896974,2.4129194571098243,0.042446992382084554,-0.04467210637065249,-0.0490394877049573,0.012856739595209783
0.0,0,2,3.4164914971461524,3.4164914971461524,cross,-0.09438966979086984,-0.034606475,-0.13565134,-0.11086545,-0.15411621,2.4129194571098243,0.05978319440782655,-0.041261665329331274,-0.01647578160464179,-0.059726543530815954
0.0,0,3,3.9649435076046635,3.9649435076046635,cross,-0.10558267590951284,-0.07984034,-0.14783674,-0.110865965,0.24909326,2.4129194571098243,0.025742336189263665,-0.042254068875796,-0.005283289576059974,0.35467594025086724
0.0,0,4,1.7322227257392555,1.7322227257392555,cross,0.0029500115324214387,0.0050371797,-0.036483996,-0.11086634,-0.17681752,2.4129194571098243,0.002087168149982364,-0.03943400714885744,-0.1138163495470241,-0.1797675329853252
0.0,0,5,2.636678208922042,2.636678208922042,cross,-0.048415972759365634,-0.035264008,-0.09536644,-0.11086551,-0.3530337,2.4129194571098243,0.013151965012192325,-0.046950467954039975,-0.06244953824079077,-0.3046177188853029
0.0,0,6,0.22506277446733725,0.22506277446733725,cross,-0.06845817446256855,-0.054256845,0.029633114,-0.11086642,-0.52305657,2.4129194571098243,0.014201329196941642,0.09809128857697227,-0.04240824550842068,-0.45459839225267196
0.0,0,7,2.7288227003023353,2.7288227003023353,cross,-0.055256642602267265,-0.012924125,-0.1010531,-0.11086563,-0.14625606,2.4129194571098243,0.04233251718420029,-0.045796453751740455,-0.05560898760717869,-0.09099941680592061
0.0,0,8,1.0273928127039307,1.0273928127039307,cross,-0.011995044717295874,0.0029512725,0.0026759037,-0.11086584,-0.2520593,2.4129194571098243,0.014946317247777093,0.014670948445527661,-0.0988707941084068,-0.2400642659573715
0.0,0,9,0.19475914731544774,0.19475914731544774,cross,-0.07045308437875383,-0.056331206,0.030226793,-0.110865854,-0.0039075683,2.4129194571098243,0.014121878265653781,0.10067987751892679,-0.04041276934811003,0.06654551609164946
1.0,0,0,2.2604423447692064,2.4864865792461273,self,0.8404242550966806,0.65766466,0.9737452,0.96915185,0.18063001,2.2604423447692064,-0.1827595984575815,0.13332097176336577,0.12872759941839507,-0.6597942417500086
1.0,0,1,0.019029525782822354,0.019029525782822354,cross,-0.059557695001422974,-0.045557875,0.037273202,-0.09802333,-0.26389974,2.2604423447692064,0.013999819815218063,0.09683089709287843,-0.038465637654006866,-0.20434204855555335
1.0,0,2,0.8979894649700788,0.8979894649700788,cross,-0.00894605666649161,-0.00049127976,0.01409109,-0.09802318,-0.1974834,2.2604423447692064,0.008454776907047313,0.0230371469656807,-0.0890771269773263,-0.18853734880435646
1.0,0,3,1.1732647557693339,1.1732647557693339,cross,0.00454216195902031,0.004131033,0.0019040684,-0.09802301,-0.6603124,2.2604423447692064,-0.00041112887373369236,-0.002638093560730927,-0.10256517423948448,-0.6648545761283319
1.0,0,4,3.1289291606134086,3.1289291606134086,cross,-0.059829098860517044,-0.045218747,-0.10716732,-0.098023005,-0.4803067,2.2604423447692064,0.014610351751342315,-0.04733821960280846,-0.03819390596936653,-0.4204776159126611
1.0,0,5,3.408034420139956,3.408034420139956,cross,-0.06948320933106135,-0.06659554,-0.11706208,-0.098022886,-0.36930394,2.2604423447692064,0.0028876698804159023,-0.047578867595170035,-0.028539676289532676,-0.29982073239562324
1.0,0,6,3.032523348304224,3.032523348304224,cross,-0.05548104489360647,-0.045468528,-0.10298635,-0.0980233,-0.17199314,2.2604423447692064,0.010012517069919867,-0.04750530576194926,-0.042542257959500986,-0.11651209151233835
1.0,0,7,0.7151892004383176,0.7151892004383176,cross,-0.01995426521407752,-3.8591414e-05,0.020970972,-0.09802331,-0.38286766,2.2604423447692064,0.019915673800464342,0.04092523746894984,-0.07806904508961053,-0.3629133988846621
1.0,0,8,2.6517833983482935,2.6517833983482935,cross,-0.03414640673258446,-0.04047106,-0.08350839,-0.09802338,-0.3743194,2.2604423447692064,-0.006324651606296076,-0.04936198047540046,-0.06387697062632897,-0.34017299763104775
1.0,0,9,3.6198284202354505,3.6198284202354505,cross,-0.07402621871410027,-0.075540975,-0.12206107,-0.09802346,-0.0069774445,2.2604423447692064,-0.0015147560221134143,-0.04803484761537895,-0.023997240601199718,0.06704877419946804
2.0,0,0,3.5935228588594623,3.9528751447454087,self,2.7198839263146297,2.639074,2.6334424,1.438811,0.80902076,3.5935228588594623,-0.08080983917168538,-0.08644152442864339,-1.2810729817574398,-1.9108631686394588
2.0,0,1,1.3734033337625373,1.3734033337625373,cross,-0.4990952446446671,-0.3121147,-0.15793167,-0.2789106,-0.102123514,3.5935228588594623,0.1869805588708176,0.3411635740981354,0.220184637545134,0.3969717308268799
2.0,0,2,1.9646412565926377,1.9646412565926377,cross,-0.5340672882258822,-0.31395364,-0.40892524,-0.2789104,-0.95878625,3.5935228588594623,0.2201136501491,0.12514205295442837,0.25515688974260586,-0.42471896093488437
2.0,0,3,2.4178173569487194,2.4178173569487194,cross,-0.7124756972191042,-0.38620728,-0.72629595,-0.2789105,-1.0343581,3.5935228588594623,0.3262684146759218,-0.013820250809460255,0.43356520932886067,-0.3218824465873533
2.0,0,4,2.140105942413077,2.140105942413077,cross,-0.5862208288683769,-0.31692168,-0.51730406,-0.27891052,-1.2535347,3.5935228588594623,0.2692991477026817,0.06891676602505414,0.307310311175811,-0.6673138457760933
2.0,0,5,1.756607620944742,1.756607620944742,cross,-0.497774000079122,-0.31386834,-0.30199268,-0.27891096,-1.5320653,3.5935228588594623,0.18390565624901334,0.19578131547638455,0.21886303535172025,-1.0342912722521158
2.0,0,6,3.0715603301256738,3.0715603301256738,cross,-1.2324754146790993,-0.54969233,-1.4170293,-0.27891076,-0.4263771,3.5935228588594623,0.6827830819345009,-0.18455384690995102,0.9535646585679542,0.8060983268476021
2.0,0,7,2.7472202022969525,2.7472202022969525,cross,-0.9365184116750954,-0.47056732,-1.038527,-0.27891052,-1.2864782,3.5935228588594623,0.46595109585821615,-0.10200860019624247,0.6576078939825295,-0.3499597501367332
2.0,0,8,3.010192077519062,3.010192077519062,cross,-1.1714727518604267,-0.528393,-1.3400077,-0.27891046,-0.7148528,3.5935228588594623,0.6430797812984455,-0.16853491091270567,0.8925622937725055,0.4566199419544208
2.0,0,9,1.5582004503866722,1.5582004503866722,cross,-0.48758165007616194,-0.31216046,-0.21958435,-0.27891013,-0.61302114,3.5935228588594623,0.17542118793512496,0.267997304258596,0.20867151981378707,-0.12543948525403825
