market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.0247752931686676,2.2272528224855344,self,,-1.1535882,-1.9961904,-1.8740159,-0.2871928,2.0247752931686676,,,,
0.0,0,1,0.7456467534109712,0.7456467534109712,cross,0.0,0.038701136,5.201301e-05,7.0137285e-05,0.3917559,2.0247752931686676,0.0387011356651783,5.201300882617943e-05,7.013728463789448e-05,0.3917559087276459
0.0,0,2,3.6139574015465254,3.6139574015465254,cross,0.0,0.05340012,4.7851583e-05,7.0177324e-05,-0.1359404,2.0247752931686676,0.05340012162923813,4.785158307640813e-05,7.017732423264533e-05,-0.13594040274620056
0.0,0,3,3.6585568912217683,3.6585568912217683,cross,0.0,0.028812513,6.732888e-05,7.1131726e-05,0.03541023,2.0247752931686676,0.028812512755393982,6.73288814141415e-05,7.1131726144813e-05,0.03541022911667824
0.0,0,4,2.1710377452175953,2.1710377452175953,cross,0.0,0.053360652,5.666675e-05,7.024751e-05,-0.59325343,2.0247752931686676,0.053360652178525925,5.666675133397803e-05,7.024750811979175e-05,-0.5932534337043762
0.0,0,5,3.837267236953435,3.837267236953435,cross,,0.024434943,6.255362e-05,7.048937e-05,0.32017443,2.0247752931686676,,,,
0.0,0,6,3.323793019618058,3.323793019618058,cross,0.0,0.042743992,4.851239e-05,6.9351576e-05,-0.6167705,2.0247752931686676,0.0427439920604229,4.851238918490708e-05,6.935157580301166e-05,-0.6167705059051514
0.0,0,7,2.7118013467320226,2.7118013467320226,cross,0.0,0.0361677,5.952779e-05,7.015083e-05,0.7142656,2.0247752931686676,0.036167699843645096,5.9527788835112005e-05,7.015083247097209e-05,0.7142655849456787
0.0,0,8,2.586625695748207,2.586625695748207,cross,0.0,0.027914966,6.870975e-05,7.027712e-05,0.42287093,2.0247752931686676,0.02791496552526951,6.870974902994931e-05,7.027712126728147e-05,0.422870934009552
0.0,0,9,0.2797173491469316,0.2797173491469316,cross,0.0,0.044685587,6.463977e-05,6.9911315e-05,-0.26947686,2.0247752931686676,0.04468558728694916,6.463976751547307e-05,6.991131522227079e-05,-0.26947686076164246
1.0,0,0,3.4279823779865324,3.7707806157851858,self,0.0,-1.9720103,-3.1224613,-2.962573,-0.71929497,3.4279823779865324,-1.9720102548599243,-3.1224613189697266,-2.9625730514526367,-0.7192949652671814
1.0,0,1,1.4901894501802082,1.4901894501802082,cross,0.0,-0.22369987,4.0770672e-05,2.6450329e-05,-0.25984448,3.4279823779865324,-0.22369986772537231,4.077067205798812e-05,2.6450328732607886e-05,-0.25984448194503784
1.0,0,2,1.9508840922477666,1.9508840922477666,cross,0.0,-0.19575387,3.745736e-05,2.7310112e-05,-0.124669366,3.4279823779865324,-0.19575387239456177,3.74573610315565e-05,2.731011227297131e-05,-0.12466936558485031
1.0,0,3,1.8073083771289973,1.8073083771289973,cross,0.0,-0.22994494,4.005884e-05,2.6551683e-05,0.67984843,3.4279823779865324,-0.22994494438171387,4.005883965874091e-05,2.655168282217346e-05,0.6798484325408936
1.0,0,4,3.9076242982854144,3.9076242982854144,cross,0.0,-0.2300885,3.1575448e-05,2.7157288e-05,-0.9924495,3.4279823779865324,-0.2300885021686554,3.1575447792420164e-05,2.7157288059243e-05,-0.9924495220184326
1.0,0,5,3.9097733687985317,3.9097733687985317,cross,0.0,-0.23187676,3.553951e-05,2.6953627e-05,-0.87163574,3.4279823779865324,-0.23187676072120667,3.553950955392793e-05,2.6953626729664393e-05,-0.8716357350349426
1.0,0,6,2.6593569876414365,2.6593569876414365,cross,0.0,-0.23195936,2.9755154e-05,2.6474825e-05,0.23486023,3.4279823779865324,-0.23195935785770416,2.9755154173471965e-05,2.6474825062905438e-05,0.23486022651195526
1.0,0,7,3.5592363560820925,3.5592363560820925,cross,0.0,-0.15339121,2.5548634e-05,2.6726326e-05,-0.7567573,3.4279823779865324,-0.15339121222496033,2.5548633857397363e-05,2.6726325813797303e-05,-0.7567573189735413
1.0,0,8,2.3518354423226704,2.3518354423226704,cross,0.0,-0.22980958,4.4398068e-05,2.7070464e-05,-0.663132,3.4279823779865324,-0.22980958223342896,4.4398067984730005e-05,2.707046405703295e-05,-0.6631320118904114
1.0,0,9,0.10347240141740777,0.10347240141740777,cross,0.0,-0.22873347,3.928269e-05,2.6260159e-05,-0.5236997,3.4279823779865324,-0.22873346507549286,3.928269143216312e-05,2.6260158847435378e-05,-0.5236997008323669
2.0,0,0,2.6412895655854856,2.9054185221440343,self,-2.31578947368421,-2.143102,-2.5010118,-2.3562949,-0.4475579,2.6412895655854856,0.17268754306592404,-0.18522237476549686,-0.04050539669237674,1.868231577308554
2.0,0,1,2.7307748877176783,2.7307748877176783,cross,0.02286087524493724,0.06225367,0.021211687,0.020133948,0.2975836,2.6412895655854856,0.039392793659367265,-0.0016491877694943535,-0.00272692729135543,0.274722734574475
2.0,0,2,2.326275858041593,2.326275858041593,cross,0.016574585635358824,0.07506751,0.022546368,0.0201332,-0.20162348,2.6412895655854856,0.05849292705566214,0.005971782084410654,0.0035586135348729953,-0.21819807012766076
