market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.797927409074194,3.0777201499816136,self,2.991350969932013,2.9718351,2.9625025,0.9412814,2.114065,2.797927409074194,-0.019515833518438885,-0.028848490378790448,-2.0500695916628175,-0.8772860380625063
0.0,0,1,2.8260398632230097,2.8260398632230097,cross,-0.13483530100488636,-0.07254191,-0.29974848,-0.07300541,-0.16329567,2.797927409074194,0.06229339357519123,-0.16491317931509045,0.0618298929562566,-0.028460370338917046
0.0,0,2,0.1217806695696777,0.1217806695696777,cross,-0.1605462730395517,-0.13219038,-0.0069736,-0.07300556,-0.23640077,2.797927409074194,0.028355896519394852,0.1535726730245075,0.08754071597931001,-0.0758544951212683
0.0,0,3,2.9085905516147084,2.9085905516147084,cross,-0.14563820123412002,-0.17612113,-0.31854722,-0.07300521,-0.18808006,2.797927409074194,-0.030482929351550447,-0.17290901780388962,0.07263299435116638,-0.042441856267672884
0.0,0,4,1.1044679158311554,1.1044679158311554,cross,-0.05652516000562185,-0.09178565,-0.061312914,-0.07300509,-0.26262972,2.797927409074194,-0.03526048696941859,-0.004787753889031472,-0.016479927668042245,-0.20610455758280283
1.0,0,0,2.6630262322189204,2.929328855440813,self,1.9239364940138979,1.8865621,1.6206783,0.9095719,1.6901809,2.6630262322189204,-0.037374385020367606,-0.30325818838798235,-1.0143646079512758,-0.23375559630119036
1.0,0,1,3.796832828019597,3.796832828019597,cross,-0.09564455758918294,-0.1309297,-0.12708183,-0.055236917,0.081074804,2.6630262322189204,-0.035285135990490823,-0.03143726874004832,0.040407640600094885,0.17671936165679464
1.0,0,2,1.4136716155023525,1.4136716155023525,cross,-0.02663368993202571,-0.004743731,-0.018909633,-0.055237554,-0.12902851,2.6630262322189204,0.021889958817012348,0.0077240567723882575,-0.028603864081703387,-0.10239482409556981
1.0,0,3,2.060783821358904,2.060783821358904,cross,-0.033085675774354346,-0.005825812,-0.056775574,-0.05523733,-0.12560146,2.6630262322189204,0.02725986377729834,-0.023689897866707436,-0.02215165472195684,-0.09251577979491293
1.0,0,4,3.9106416069086163,3.9106416069086163,cross,-0.09711056461321164,-0.017264793,-0.098339334,-0.05523751,-0.18549696,2.6630262322189204,0.07984577191757013,-0.0012287695170755258,0.04187305530296613,-0.08838639149678897
2.0,0,0,1.5990813592855253,1.7589894952140779,self,0.06785811810948976,-0.08496612,-0.08879616,0.54723364,0.0044765673,1.5990813592855253,-0.15282424121358523,-0.1566542792246593,0.47937552303812375,-0.06338155084484347
2.0,0,1,2.3838795411649367,2.3838795411649367,cross,-0.001141442968253211,-0.007409813,-0.0048297015,-0.023194963,-0.1347997,1.5990813592855253,-0.006268369914289399,-0.003688258533622905,-0.022053520144220278,-0.1336582609873971
2.0,0,2,3.038816032288218,3.038816032288218,cross,-0.0031971049887851584,0.002072367,-0.018147243,-0.023195243,-0.023682665,1.5990813592855253,0.005269471874626052,-0.014950138198046315,-0.019998137520460715,-0.02048556009104692
2.0,0,3,1.3412841413037913,1.3412841413037913,cross,0.000523936798396476,0.0024029505,0.01682498,-0.02319465,-0.0070771603,1.5990813592855253,0.0018790137455137888,0.01630104253667318,-0.023718586986484894,-0.007601097089770205
2.0,0,4,2.9171887931856584,2.9171887931856584,cross,-0.0028987071407101353,0.014182476,-0.00843131,-0.023195155,0.14844945,1.5990813592855253,0.01708118346753337,-0.005532602693412523,-0.020296447824213724,0.1513481578719876
3.0,0,0,0.42262288774550383,0.46488517652005423,self,-0.3213799492083771,-0.3477344,-0.2409491,0.14295764,-0.13208245,0.42262288774550383,-0.026354442480923446,0.08043085491287538,0.4643375918828232,0.18929750179874727
3.0,0,1,2.833806829282594,2.833806829282594,cross,0.01670439936584969,-0.028294276,-0.002542671,-0.005002287,-0.0075301477,0.42262288774550383,-0.04499867581195374,-0.019247070414863423,-0.021706686582334236,-0.024234547041274503
3.0,0,2,0.872597450931079,0.872597450931079,cross,0.010557817409901676,-0.016962502,0.013045004,-0.0050025433,0.02197791,0.42262288774550383,-0.027520319561629352,0.002487186227769795,-0.015560360740094242,0.011420093362064305
3.0,0,3,0.8175865807580776,0.8175865807580776,cross,0.011069023135894454,-0.023280123,0.012789669,-0.0050029303,-0.039646972,0.42262288774550383,-0.03434914638459078,0.0017206463107527128,-0.01607195343061677,-0.05071599510669104
3.0,0,4,3.442493336593952,3.442493336593952,cross,0.023213195595377798,-0.0048615197,-0.0018939504,-0.005003209,-0.0019210108,0.42262288774550383,-0.028074715267354364,-0.025107145988801236,-0.028216404821211214,-0.02513420638111394
4.0,0,0,0.8659867077873482,0.952585378566083,self,-0.2159562425518528,-0.16122797,-0.013357399,0.29195192,-0.1258742,0.8659867077873482,0.054728271236468895,0.20259884352033292,0.5079081671143071,0.09008203612809335
4.0,0,1,0.7499651983849542,0.7499651983849542,cross,0.0015309305929100154,0.020548608,0.00030635143,-0.013328096,-0.009293384,0.8659867077873482,0.01901767756114844,-0.0012245791624287156,-0.014859026490942204,-0.010824314511612618
4.0,0,2,0.7901341105471937,0.7901341105471937,cross,0.0011077226909051966,0.013725211,-0.0009258969,-0.013327765,0.06355927,0.8659867077873482,0.012617488221620458,-0.002033619613031609,-0.014435487969423396,0.06245154870430125
4.0,0,3,0.09213502487690128,0.09213502487690128,cross,0.007863118441579726,0.024113128,0.010776488,-0.013328247,-0.041703884,0.8659867077873482,0.016250009520175072,0.0029133696688433616,-0.021191365213869003,-0.04956700200009146
4.0,0,4,3.9855941405557584,3.9855941405557584,cross,0.01078937030984906,0.030179037,-0.010204687,-0.013328012,-0.008421985,0.8659867077873482,0.019389666471342763,-0.02099405709310321,-0.024117382388849536,-0.01921135574235467
