market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.999082217500217,1.0989904392502388,self,-0.6606168820131414,-0.3506426,-0.69270194,-0.37272158,-0.021534584,0.999082217500217,0.3099742902982824,-0.03208505375498605,0.2878952993620031,0.6390822975504987
0.0,0,1,1.8892872967800152,1.8892872967800152,cross,0.046612227257852745,0.013604115,0.04131976,0.047320172,-0.014210999,0.999082217500217,-0.033008112494414044,-0.005292465832596016,0.0007079449328134535,-0.06082322626984615
0.0,0,2,1.7692846254773498,1.7692846254773498,cross,0.016614248951690714,0.011678497,0.013543177,0.04732004,-0.020099387,0.999082217500217,-0.0049357516446881695,-0.0030710715556316777,0.03070579285381504,-0.03671363552452854
0.0,0,3,2.7736312757577637,2.7736312757577637,cross,0.01127070073462761,-0.00028242735,0.008870828,0.047320478,-0.023459168,0.999082217500217,-0.011553128088877714,-0.0023998727691892444,0.03604977692984306,-0.034729868885648614
0.0,0,4,0.25537656986431134,0.25537656986431134,cross,0.02281545267058701,0.009419371,0.020575773,0.047319476,-0.017535774,0.999082217500217,-0.013396081296635574,-0.002239679699672169,0.024504022890793377,-0.040351226707828945
0.0,0,5,3.096043186006396,3.096043186006396,cross,0.011808749381578887,-0.0029147894,0.010786841,0.04731948,-0.020695781,0.999082217500217,-0.014723538747183407,-0.0010219086894163731,0.0355107299050918,-0.03250453071681353
0.0,0,6,0.9890178160580483,0.9890178160580483,cross,0.021631209482348347,0.011908934,0.019610832,0.047319822,-0.024445545,0.999082217500217,-0.009722275030708695,-0.0020203779683474546,0.025688612531029796,-0.04607675441066065
0.0,0,7,1.5013731481418118,1.5013731481418118,cross,0.02975653465778264,0.013608655,0.026139064,0.047319338,-0.0254072,0.999082217500217,-0.016147879696792686,-0.0036174708971444015,0.017562803067856705,-0.05516373533696564
0.0,0,8,0.0176470163988367,0.0176470163988367,cross,0.0641771779840887,0.011695369,0.063166,0.047319453,-0.0016155491,0.999082217500217,-0.05248180883732442,-0.0010111780351102773,-0.016857724774450106,-0.06579272707254444
0.0,0,9,3.869368474880342,3.869368474880342,cross,-0.0003657152005694289,-0.00081903953,-0.0023211648,0.047319952,-0.017973306,0.999082217500217,-0.00045332433048268366,-0.001955449621636472,0.04768566759910802,-0.01760759045693656
