market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.8572070741795956,2.0429277815975553,self,0.2255979667921035,-0.031814583,-0.0004968287,-4.8907447,0.04516335,1.8572070741795956,-0.25741254943799663,-0.22609479548786268,-5.116342652918813,-0.1804346184749572
0.0,0,1,0.934048027415515,0.934048027415515,cross,-0.02337944857731936,-0.078487515,0.059878044,0.0061867773,0.13778523,1.8572070741795956,-0.05510806687220457,0.0832574924077141,0.029566225837473845,0.16116467468396303
0.0,0,2,2.836117237782799,2.836117237782799,cross,-0.09422789050783864,-0.07100573,-0.18706861,0.0061868615,0.020475533,1.8572070741795956,0.02322215868677846,-0.09284072087559947,0.10041475205268613,0.11470342336740247
0.0,0,3,0.1868431791826315,0.1868431791826315,cross,0.004065886574495187,-0.0427323,0.020347398,0.006187337,-0.01924229,1.8572070741795956,-0.04679818494867121,0.016281511199962746,0.0021214504105266426,-0.02330817698191439
0.0,0,4,1.8871852119350576,1.8871852119350576,cross,-0.0654292726528162,-0.123805895,-0.040763382,0.0061871205,0.04931821,1.8572070741795956,-0.05837662279491482,0.024665890784215355,0.07161639310533943,0.11474748194332066
1.0,0,0,2.52212565475127,2.7743382202263973,self,0.2758300554787786,0.2210824,0.41270056,-5.9858303,0.15004262,2.52212565475127,-0.054747651222911586,0.13687050819042612,-6.261660362485615,-0.1257874321972997
1.0,0,1,0.6121739696011845,0.6121739696011845,cross,-0.05851154072736903,-0.008198658,-0.07699618,0.00038503032,-0.0056397454,2.52212565475127,0.05031288272296591,-0.018484636707552238,0.058896571045653434,0.05287179533918901
1.0,0,2,0.11964090868367938,0.11964090868367938,cross,0.0010004460461459405,0.02327965,-0.0033726222,0.0003853268,0.14404333,2.52212565475127,0.022279204090682483,-0.004373068234326626,-0.0006151192471406705,0.14304288033172272
1.0,0,3,1.3677205515198532,1.3677205515198532,cross,-0.24282649232272643,-0.2546363,-0.6974633,0.0003853942,-0.11044363,2.52212565475127,-0.01180979536648255,-0.45463678167934873,0.24321188652620304,0.13238286299829025
1.0,0,4,0.5232540333066993,0.5232540333066993,cross,-0.0253122287151155,0.10264119,-0.05216219,0.00038584057,0.49983767,2.52212565475127,0.12795341632335755,-0.02684996032149224,0.025698069284039823,0.5251498954650697
2.0,0,0,0.03744127251006191,0.0411853997610681,self,-0.011234753870665274,-0.012239764,-0.044373907,-0.045405142,-0.0476123,0.03744127251006191,-0.0010050105738647359,-0.03313915327817277,-0.034170388138592994,-0.03637754440933541
2.0,0,1,1.3916585444332075,1.3916585444332075,cross,0.005933499860557279,0.009451665,0.022812234,0.090403944,0.026519088,0.03744127251006191,0.0035181651236689477,0.016878734377232828,0.08447044439336424,0.020585588214007654
2.0,0,2,3.6888324570442235,3.6888324570442235,cross,0.0019250090313403221,0.0052907118,0.0005408131,0.09040391,0.004356784,0.03744127251006191,0.0033657027329059034,-0.001384195949442527,0.0884788979696782,0.002431774783387938
2.0,0,3,1.0715045008062085,1.0715045008062085,cross,0.008074755679657781,0.03317448,0.03394209,0.090403624,0.018747984,0.03744127251006191,0.025099725563237345,0.025867332805106318,0.08232886819929806,0.010673227820703662
2.0,0,4,3.838571673340078,3.838571673340078,cross,0.0018325616667488412,0.0058650826,0.00031277764,0.09040367,0.0060756905,0.03744127251006191,0.00403252094364969,-0.0015197840231912032,0.08857110691569058,0.004243128833689372
3.0,0,0,1.5486055874350702,1.7034661461785774,self,0.21515472348398332,0.4568022,-0.66112876,-4.280834,-0.19038989,1.5486055874350702,0.24164746586614486,-0.8762834828681386,-4.49598892148203,-0.4055446099824346
3.0,0,1,0.46168842795161513,0.46168842795161513,cross,0.005158302832710861,-0.54545176,0.04016846,0.017024085,0.2529993,1.5486055874350702,-0.5506100631247641,0.03501015762580621,0.011865782092940688,0.2478410028923868
3.0,0,2,0.4222079847787388,0.4222079847787388,cross,0.0047853692864299425,-0.32449728,0.0355412,0.017023874,-0.07000996,1.5486055874350702,-0.3292826517914653,0.03075582986127132,0.012238505160319744,-0.07479533101071126
3.0,0,3,3.540386520705423,3.540386520705423,cross,-0.12461207619053143,-0.116544664,-0.0672185,0.017023984,-0.097487725,1.5486055874350702,0.008067412284434014,0.057393578795015984,0.14163606053334493,0.027124350873053246
3.0,0,4,1.799276597225902,1.799276597225902,cross,-0.07936194908972274,-0.12827802,-0.0008768413,0.017023215,0.05531357,1.5486055874350702,-0.04891606795434464,0.07848510777977671,0.0963851641600896,0.13467551765199196
4.0,0,0,1.905937017470643,2.096530719217707,self,-0.05840386334694154,-0.090876676,-0.9752235,-4.9772243,-0.18585977,1.905937017470643,-0.03247281279527419,-0.9168196183081793,-4.918820486628644,-0.12745590623580688
4.0,0,1,3.0820143402859914,3.0820143402859914,cross,-0.042839271774218916,-0.025834646,-0.09092944,0.011843711,-0.270334,1.905937017470643,0.017004625698254942,-0.04809016937978423,0.05468298291199052,-0.22749473358161604
4.0,0,2,2.4484331702870867,2.4484331702870867,cross,-0.029249176182863153,-0.024913331,0.028942654,0.011842408,-0.10504894,1.905937017470643,0.00433584468912784,0.05819183009218876,0.041091584400352876,-0.07579976340282257
4.0,0,3,1.2084685126987584,1.2084685126987584,cross,0.0064908704681331765,-0.0025417667,0.17442895,0.0118427295,-0.25523484,1.905937017470643,-0.00903263720292696,0.16793808425236395,0.005351859055644785,-0.26172570800017664
4.0,0,4,2.7998522448119894,2.7998522448119894,cross,-0.03706219068427852,-0.021486163,-0.047692697,0.011843109,-0.051113408,1.905937017470643,0.015576027544935256,-0.010630506810943574,0.04890529925634435,-0.014051217374603242
5.0,0,0,3.493323833327026,3.8426562166597287,self,0.18483217321002357,0.015543016,2.9451535,-7.175571,0.6691496,3.493323833327026,-0.16928915753626697,2.7603213015977155,-7.360403138023256,0.4843174044076217
5.0,0,1,1.0992544566023623,1.0992544566023623,cross,-0.008244345612392245,-0.027712211,0.020192303,5.1838437e-05,-0.38170913,3.493323833327026,-0.019467865400448026,0.02843664837585431,0.008296184049167387,-0.3734647830058481
5.0,0,2,3.3706322947007368,3.3706322947007368,cross,-0.08617409502164297,-0.11655742,-1.9512033,5.2887808e-05,-0.3416609,3.493323833327026,-0.030383324278436374,-1.8650292512307984,0.08622698282976704,-0.255486791981302
5.0,0,3,1.2320977003719484,1.2320977003719484,cross,-0.013761275174751854,-0.06764549,0.013573655,5.216175e-05,-0.066912755,3.493323833327026,-0.05388421499477329,0.027334930102065183,0.01381343692597954,-0.05315148019538822
5.0,0,4,2.7884589538049624,2.7884589538049624,cross,-0.06909854335584334,-0.10313242,-0.6954054,5.2625313e-05,-0.27023557,3.493323833327026,-0.03403387593231508,-0.6263068802853615,0.06915116866924456,-0.20113702492914506
6.0,0,0,0.3839067311096698,0.4222974042206368,self,-1.0089546588091858,-1.2133554,-0.7946306,-0.84979945,-0.8223993,0.3839067311096698,-0.20440076321077272,0.2143240717082031,0.15915520459699706,0.18655534059095458
6.0,0,1,3.6667453540631487,3.6667453540631487,cross,0.08053830620787653,0.034231722,0.004058086,0.5141012,0.15464804,0.3839067311096698,-0.04630658385298761,-0.07648022036023053,0.43356290104844064,0.07410972955681769
6.0,0,2,2.7567570599803113,2.7567570599803113,cross,0.11567076528418765,0.11573219,0.04935598,0.51410156,-0.10860803,0.3839067311096698,6.142770897640815e-05,-0.0663147852753471,0.39843079959999816,-0.22427879506695972
6.0,0,3,2.298336227827859,2.298336227827859,cross,0.14424106232580894,0.17719837,0.098041736,0.51410186,0.11114241,0.3839067311096698,0.03295730300488717,-0.0461993267363047,0.36986080058160076,-0.03309865049776786
6.0,0,4,2.9948123096193666,2.9948123096193666,cross,0.10437171794319937,0.11125773,0.030417169,0.51410246,0.21625508,0.3839067311096698,0.006886013971320895,-0.07395454943025896,0.40973074101065804,0.11188336573695352
7.0,0,0,1.1926473107885909,1.3119120418674501,self,-0.4204247770565756,-0.4019595,-1.4060653,-3.433292,-0.8395497,1.1926473107885909,0.01846526839912016,-0.9856405677539102,-3.0128671350222818,-0.4191249432307474
7.0,0,1,3.474178429288156,3.474178429288156,cross,-0.011980129477227751,-0.042782705,0.020670528,0.11125311,-0.12813558,1.1926473107885909,-0.030802575799976764,0.03265065706952912,0.12323324203177792,-0.11615544736698764
7.0,0,2,2.4022161380241247,2.4022161380241247,cross,0.003886265138411717,-0.025222078,0.21106024,0.11125272,0.04881599,1.1926473107885909,-0.029108343104148105,0.207173975726342,0.10736645253536682,0.04492972659108619
7.0,0,3,2.719757880102494,2.719757880102494,cross,-0.0016177550763884095,-0.052235827,0.14259885,0.11125267,-0.2008047,1.1926473107885909,-0.05061807177354903,0.14421660759160906,0.11287042804668336,-0.19918694041063398
7.0,0,4,3.4869724428704956,3.4869724428704956,cross,-0.012130211916514528,-0.022649022,0.021669662,0.11125346,-0.20025681,1.1926473107885909,-0.010518809902719367,0.033799873542734275,0.12338367464835276,-0.18812659767573248
8.0,0,0,1.3444064091592347,1.4788470500751583,self,0.13168586638406377,0.16314419,-0.8241418,-3.8328352,-0.115957014,1.3444064091592347,0.031458319755042985,-0.9558276667876587,-3.964521063832794,-0.24764288064674
8.0,0,1,2.5366519221242805,2.5366519221242805,cross,-0.07139117977411173,-0.12021393,-0.083528884,0.032192554,-0.22898503,1.3444064091592347,-0.048822753514939324,-0.01213770398109533,0.10358373409897707,-0.15759384670465565
