market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.315673470889459,2.547240817978405,self,0.8242900896019492,0.959972,0.94491637,0.8581138,0.5219441,2.315673470889459,0.13568193436197906,0.1206262779288736,0.03382373571924835,-0.3023459839767966
0.0,0,1,0.14926812844655046,0.14926812844655046,cross,-0.04825684822011676,0.009213854,0.027916681,-0.092909984,0.10749879,2.315673470889459,0.05747070184756008,0.07617352924156871,-0.04465313607048306,0.15575563556361882
0.0,0,2,3.5915615909360428,3.5915615909360428,cross,-0.07139578761063842,0.00017772999,-0.118989445,-0.09290962,-0.28597182,2.315673470889459,0.07157351760190306,-0.0475936576584694,-0.021513831601512157,-0.21457603274382325
0.0,0,3,1.2305631740807192,1.2305631740807192,cross,0.019147216153240165,0.0023652895,-0.006879388,-0.092909954,0.025593454,2.315673470889459,-0.016781926664432845,-0.026026604042297563,-0.1120571706415176,0.006446237864995041
0.0,0,4,3.7052368181991766,3.7052368181991766,cross,-0.07344029388185541,-0.0032680882,-0.12102064,-0.09290917,0.12048209,2.315673470889459,0.070172205667756,-0.047580343570746975,-0.019468878295459346,0.19392238101717035
0.0,0,5,0.6737880107723266,0.6737880107723266,cross,-0.013241973681383986,0.0058096964,0.0151979765,-0.092910014,-0.0697278,2.315673470889459,0.01905167007260885,0.02843995017372932,-0.07966804041153823,-0.05648582710511122
0.0,0,6,0.4862763247453197,0.4862763247453197,cross,-0.026508355078718664,0.0057746274,0.020711303,-0.09291001,-0.04872011,2.315673470889459,0.03228298251839638,0.04721965783598185,-0.06640165156362295,-0.022211755129077432
0.0,0,7,0.8406479749761901,0.8406479749761901,cross,-0.0017882810077452492,0.0058007105,0.00943175,-0.092909545,0.06353125,2.315673470889459,0.007588991533108933,0.0112200305900359,-0.09112126369859935,0.06531953076932667
0.0,0,8,3.2403182440653726,3.2403182440653726,cross,-0.06053505346552588,0.010601823,-0.10904681,-0.09290925,-0.5590627,2.315673470889459,0.0711368766836927,-0.04851175590976022,-0.03237419321759485,-0.4985276658795669
0.0,0,9,3.3090973765052274,3.3090973765052274,cross,-0.06325652504527467,0.010525053,-0.11139587,-0.09291015,-0.08895152,2.315673470889459,0.07378157841229337,-0.04813934808409316,-0.02965362315809829,-0.025694995576501914
1.0,0,0,1.4254510210459044,1.5679961231504949,self,-0.0325495681257141,-0.00550167,-0.35610557,0.5426472,0.20196387,1.4254510210459044,0.027047898294140137,-0.3235559978990662,0.5751967510671508,0.2345134398431671
1.0,0,1,1.977294645990301,1.977294645990301,cross,-0.0008295692083030613,-0.00799499,0.036245495,-0.03574308,0.23351839,1.4254510210459044,-0.007165420656225118,0.03707506428925094,-0.03491351087125245,0.23434796105591355
1.0,0,2,3.564299294590634,3.564299294590634,cross,0.0028935713613996365,-0.01935302,-0.016772268,-0.035743814,0.025578566,1.4254510210459044,-0.022246590435005174,-0.019665839701391206,-0.038637385323143945,0.022684994534157767
1.0,0,3,2.9956260069507317,2.9956260069507317,cross,0.002133522377746025,-0.011243172,-0.007021228,-0.03574324,0.28793818,1.4254510210459044,-0.01337669436766378,-0.009154750229256072,-0.03787676264478437,0.2858046552078558
1.0,0,4,1.6762021901345112,1.6762021901345112,cross,-0.0012684082270732594,-0.007965131,0.054424133,-0.035743166,-0.1409,1.4254510210459044,-0.006696722504390172,0.0556925413788429,-0.034474757534159114,-0.1396315927027592
1.0,0,5,3.8451985223247243,3.8451985223247243,cross,0.002969208019706569,-0.008081764,-0.018173253,-0.035742827,-0.1956388,1.4254510210459044,-0.011050972002479396,-0.021142461183401906,-0.03871203477952179,-0.19860801364752945
1.0,0,6,0.7999953425581512,0.7999953425581512,cross,0.00019643670380853093,-0.007969152,0.113031514,-0.03574365,0.28818652,1.4254510210459044,-0.008165588886149154,0.11283507728516318,-0.03594008675277971,0.28799008363424994
1.0,0,7,3.0148258481681687,3.0148258481681687,cross,0.002175782638852961,-0.011931326,-0.007518918,-0.03574319,-0.04583125,1.4254510210459044,-0.014107108879154093,-0.009694700426673062,-0.03791897447711742,-0.0480070308030299
1.0,0,8,1.7761096448016729,1.7761096448016729,cross,-0.0011767655508224425,-0.007962365,0.04819299,-0.035743475,0.040242016,1.4254510210459044,-0.006785599152594381,0.04936975463196677,-0.03456670940950471,0.041418781866282645
1.0,0,9,2.9476673447385298,2.9476673447385298,cross,0.0020228794425283633,-0.0112569,-0.0057248673,-0.035743184,0.52997065,1.4254510210459044,-0.01327977912719595,-0.0077477467827056605,-0.037766063830212235,0.5279477664620127
2.0,0,0,2.4130588645994817,2.65436475105943,self,1.1227614378839355,1.239084,0.60634077,0.91206247,0.44270936,2.4130588645994817,0.11632256747189951,-0.5164206719308715,-0.21069897173937369,-0.6800520813375335
2.0,0,1,3.7850441308028584,3.7850441308028584,cross,-0.10167760395986038,-0.09596415,-0.1142206,-0.08199602,-0.13562483,2.4130588645994817,0.005713455319227748,-0.012542992890057988,0.019681580304922633,-0.03394722199457688
2.0,0,2,1.1292003760530753,1.1292003760530753,cross,0.00055179832234323,-0.027392296,0.07542775,-0.081996314,0.052196022,2.4130588645994817,-0.027944094442867638,0.074875949940539,-0.08254811254992425,0.051644223800755146
2.0,0,3,2.8809200734423808,2.8809200734423808,cross,-0.06168811969728994,-0.032711808,-0.058774535,-0.08199591,-0.08895622,2.4130588645994817,0.028976312058883187,0.0029135850843958824,-0.02030779219893885,-0.0272681022408433
2.0,0,4,3.0656174486502503,3.0656174486502503,cross,-0.07411472886194691,-0.07574711,-0.073195755,-0.08199579,-0.45558444,2.4130588645994817,-0.0016323810876418682,0.0009189733802269368,-0.007881063824992332,-0.38146970779309763
2.0,0,5,3.4980841656895834,3.4980841656895834,cross,-0.09468466283439049,-0.07869874,-0.10129006,-0.08199483,-0.48426095,2.4130588645994817,0.015985923424943774,-0.006605399235502393,0.012689831272348254,-0.3895762836778318
2.0,0,6,2.279931435303726,2.279931435303726,cross,-0.015811848129298058,-0.025878822,-0.007291014,-0.08199581,-0.33084688,2.4130588645994817,-0.010066974301670226,0.008520834288712111,-0.06618395945880237,-0.31503502777669257
