market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.9202704612885788,1.0122975074174367,self,-0.8489783592756952,-0.68285614,-1.3798444,-2.5090592,-0.81560916,0.9202704612885788,0.16612221675479066,-0.5308660678330694,-1.6600808314744269,0.033369202190276503
0.0,0,1,3.168144570686101,3.168144570686101,cross,0.035855967349250534,0.029104885,0.045664437,0.40352955,0.049022317,0.9202704612885788,-0.006751082635362365,0.00980846976594188,0.36767358725623345,0.013166349583427689
0.0,0,2,2.903604299302609,2.903604299302609,cross,0.044885623422524216,0.05152804,0.0888965,0.40352938,0.0048994645,0.9202704612885788,0.006642416897156951,0.04401087466154408,0.35864375236902546,-0.03998615887489009
0.0,0,3,3.5715599669549243,3.5715599669549243,cross,0.024101542366603126,0.018386768,0.009155225,0.40352923,0.15486856,0.9202704612885788,-0.0057147741894514464,-0.014946317357877006,0.37942768441333463,0.13076701568259885
0.0,0,4,1.2881386663099401,1.2881386663099401,cross,0.14811183722416044,0.11636166,0.66498005,0.40352887,0.21026304,0.9202704612885788,-0.03175017447868467,0.5168682166775119,0.25541703192790866,0.06215120641788363
1.0,0,0,1.2185129407504376,1.3403642348254814,self,0.027452982958357748,0.15036392,-1.1182126,-3.4793093,-0.31915337,1.2185129407504376,0.12291093916078288,-1.145665563639205,-3.5067623034081867,-0.3466063514314107
1.0,0,1,1.5187590193983955,1.5187590193983955,cross,-0.06525203622817763,-0.056002744,0.07878703,0.07317297,0.05333953,1.2185129407504376,0.009249292685983262,0.1440390650176979,0.1384250078344322,0.11859156601071127
1.0,0,2,0.21880509038857276,0.21880509038857276,cross,0.014709914412089896,0.05407818,0.07428986,0.07317361,0.043129895,1.2185129407504376,0.03936826593082278,0.05957994392912715,0.05846369794409602,0.028419980470350673
1.0,0,3,0.8727483812717729,0.8727483812717729,cross,-0.016854260791972567,-0.044569444,0.15846935,0.07317196,0.13951832,1.2185129407504376,-0.027715183119341444,0.17532360993786184,0.09002621911926596,0.15637258135242788
1.0,0,4,2.9562070703370678,2.9562070703370678,cross,-0.12438119553517273,-0.1740225,-0.070758566,0.073173486,-0.12329499,1.2185129407504376,-0.04964130021143982,0.053622629274834896,0.1975546812314885,0.0010862087507145651
