market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.151449247961196,2.3665941727573157,self,-0.6122745654671942,-0.84460115,-1.025743,-1.2086362,-1.8219061,2.151449247961196,-0.2323265888601984,-0.41346844219271794,-0.596361599198028,-1.2096315243155207
0.0,0,1,3.4728422064958853,3.4728422064958853,cross,-0.051953328104331876,-0.09906316,0.049863048,0.10641601,0.91507643,2.151449247961196,-0.047109829930946444,0.10181637600214757,0.15836933747084417,0.967029762716606
0.0,0,2,3.639021270719652,3.639021270719652,cross,-0.03412514456002669,0.6164456,0.04137108,0.10641611,0.50245905,2.151449247961196,0.6505707455465074,0.07549622558443503,0.14054125823466734,0.5365841937848802
0.0,0,3,3.1775548480644726,3.1775548480644726,cross,-0.027978817837734433,-0.046281952,0.059624027,0.10641651,0.10316802,2.151449247961196,-0.018303134573201922,0.08760284529854795,0.13439532639314672,0.13114683599998495
0.0,0,4,0.6638711921823695,0.6638711921823695,cross,0.09562590931488742,0.11927887,0.09529547,0.10641595,0.28814676,2.151449247961196,0.023652961208088505,-0.000330442832248104,0.010790040446980106,0.19252085472510588
1.0,0,0,3.13134628604335,3.4444809146476856,self,0.31659423978580825,-5.035903,-0.7841069,-1.789539,-3.214404,3.13134628604335,-5.3524972167755545,-1.1007011500145376,-2.106133219316143,-3.530998345925945
1.0,0,1,3.774231493326812,3.774231493326812,cross,-0.4083411377716516,0.19287914,-0.027433876,0.05732432,5.4041004,3.13134628604335,0.6012202781486963,0.3809072618234609,0.4656654578495477,5.812441555862472
1.0,0,2,1.3009653571811755,1.3009653571811755,cross,-0.1284072560552156,-0.14566416,0.037080716,0.05732426,-1.2309474,3.13134628604335,-0.017256899428030242,0.16548797239694954,0.18573151652846695,-1.1025401192423308
1.0,0,3,0.014105747923103706,0.014105747923103706,cross,0.004345043961671397,-0.020377925,0.03198558,0.057324376,0.5238439,3.13134628604335,-0.024722968627480073,0.0276405369595017,0.0529793319955792,0.5194988405064073
1.0,0,4,0.9560872076655307,0.9560872076655307,cross,-0.06839289753998382,-0.14260773,0.04118166,0.057324402,-0.8232049,3.13134628604335,-0.07421483606730836,0.10957455872858626,0.1257172995742665,-0.7548119774523868
2.0,0,0,2.683607675887991,2.9519684434767908,self,-0.21680469226018784,1.6678944,-1.080899,-1.5123487,-0.5269545,2.683607675887991,1.8846990556635081,-0.8640943079076588,-1.2955439596257985,-0.3101497798047841
2.0,0,1,3.8755651492874876,3.8755651492874876,cross,-0.11789172905516446,-1.5104064,0.038100988,0.099578224,0.33048853,2.683607675887991,-1.392514645876171,0.15599271672797024,0.21746995317768872,0.4483802618367654
2.0,0,2,1.4341142983835895,1.4341142983835895,cross,0.061121524808421056,0.007661467,0.08851175,0.09957796,-0.099515766,2.683607675887991,-0.053460057856007735,0.027390225293622096,0.03845643854378231,-0.1606372907138013
2.0,0,3,2.969096904867185,2.969096904867185,cross,-0.12655480082575438,-0.12707895,0.064396314,0.099578656,0.053424604,2.683607675887991,-0.000524149579366473,0.19095111514870283,0.22613345708195326,0.179979405062834
2.0,0,4,2.919901326672173,2.919901326672173,cross,-0.1170151020341589,-0.22388442,0.060379542,0.099578425,-0.30289114,2.683607675887991,-0.10686931657259922,0.17739464444453257,0.21659352732235926,-0.1858760331816004
3.0,0,0,2.64708339006372,2.911791729070092,self,-7.786609510187602,-6.341647,-1.0424119,-1.5007703,-2.319017,2.64708339006372,1.4449623620552776,6.7441975867790935,6.285839179758525,5.46759257674644
3.0,0,1,1.6285942085021539,1.6285942085021539,cross,0.08752585786014742,0.009857549,0.065074906,0.08945009,0.36862174,2.64708339006372,-0.07766830852806515,-0.022450952107011743,0.0019242332634335085,0.2810958789047604
3.0,0,2,2.085023546889213,2.085023546889213,cross,0.04461626395198963,-0.0773819,0.06585525,0.08944926,0.21220225,2.64708339006372,-0.12199816539499424,0.021238985810545466,0.04483299270656445,0.16758598700549937
3.0,0,3,2.1588863437227945,2.1588863437227945,cross,0.03451531185839475,-0.013950632,0.059944063,0.08945016,-0.11148325,2.64708339006372,-0.048465943812170634,0.025428751566669336,0.054934846320411554,-0.1459985653970033
3.0,0,4,2.897697865880499,2.897697865880499,cross,35.212323458392994,2.559745,0.038024716,0.08944994,1.8955066,2.64708339006372,-32.65257838507451,-35.17429874231376,-35.122873516281025,-33.31681683798589
4.0,0,0,3.9372936062473007,4.331022966872031,self,-0.06958909358341107,8.425534,-0.6487874,-2.2130668,-1.5387095,3.9372936062473007,8.495123341935463,-0.5791982856814205,-2.143477722746545,-1.469120427710229
4.0,0,1,0.5434219843932184,0.5434219843932184,cross,0.0064521724618396845,0.048430163,0.026544617,0.04986568,-0.30465257,3.9372936062473007,0.041977990951446525,0.02009244502714061,0.04341350921621703,-0.31110474414000133
4.0,0,2,3.0153023069890064,3.0153023069890064,cross,-0.026731803950203345,-0.5204489,-0.020904306,0.04986598,0.5282923,3.9372936062473007,-0.49371711916075856,0.005827497627867148,0.07659778365148394,0.5550241022671589
4.0,0,3,2.098828510943763,2.098828510943763,cross,-0.0035655343673687673,-0.025025565,0.01924288,0.04986613,-0.14047235,3.9372936062473007,-0.02146003080983346,0.022808415233300277,0.0534316630802613,-0.13690681813736147
4.0,0,4,2.219313479438071,2.219313479438071,cross,-0.005864787416555468,0.08381298,0.020433204,0.049865793,1.3428522,3.9372936062473007,0.08967776926050383,0.02629799166510302,0.05573058085332114,1.3487170222569485
5.0,0,0,1.2693949211216955,1.396334413233865,self,-0.7265478345710911,-0.7474831,-0.7555286,-0.6925866,-0.57932174,1.2693949211216955,-0.020935240093978513,-0.02898079425505029,0.033961233790604006,0.14722609251329077
5.0,0,1,2.1023118323045975,2.1023118323045975,cross,0.04848454755176708,0.020014362,0.088255584,0.10530195,-0.13260263,1.2693949211216955,-0.028470185142056195,0.03977103668819264,0.05681739884982899,-0.18108717959751292
5.0,0,2,1.8466919670117505,1.8466919670117505,cross,0.07555448628805653,0.045367166,0.100197695,0.10530138,0.13116412,1.2693949211216955,-0.030187319888100778,0.02464320890761837,0.029746893869414176,0.05560963235951885
5.0,0,3,3.2418289461384426,3.2418289461384426,cross,-0.001667479626695743,0.3469559,0.051441617,0.10530225,0.10829625,1.2693949211216955,0.3486233750505849,0.05310909693674289,0.10696973150209628,0.10996373241380893
5.0,0,4,1.9867993919598006,1.9867993919598006,cross,0.060785784581123437,0.03138557,0.09892093,0.105301216,-0.047531,1.2693949211216955,-0.02940021381658181,0.03813514187055961,0.044515431663574134,-0.10831678585094079
6.0,0,0,1.0041309885052878,1.1045440873558168,self,-0.582228525500355,-0.7040104,-0.63050294,-0.5576999,-0.17535509,1.0041309885052878,-0.12178190149778345,-0.04827441372388819,0.024528606753406734,0.4068734338093378
6.0,0,1,0.9637380931917359,0.9637380931917359,cross,0.06778912129079347,0.049219742,0.0775503,0.077054605,-0.08582331,1.0041309885052878,-0.018569378873457956,0.009761178174862814,0.009265483597168875,-0.153612433692565
6.0,0,2,1.5843804729906177,1.5843804729906177,cross,0.013436511395722429,0.030049242,0.07088506,0.07705458,0.26977736,1.0041309885052878,0.016612730683535536,0.05744855082198998,0.06361807114049813,0.25634084618255515
6.0,0,3,0.7254681600644193,0.7254681600644193,cross,0.08505631214219493,0.067806706,0.08562549,0.0770544,-0.11357525,1.0041309885052878,-0.017249606309713547,0.0005691798941476894,-0.008001908419908707,-0.19863156205254956
6.0,0,4,3.873688948615631,3.873688948615631,cross,-0.024849415074760715,-0.04498785,0.009637524,0.077055015,0.2076189,1.0041309885052878,-0.020138434816425046,0.034486939448590076,0.10190442974465588,0.23246832216876248
7.0,0,0,3.9880152622641725,4.38681678849059,self,0.09437423229951292,9.960127,-0.65426767,-2.2381291,-0.65224427,3.9880152622641725,9.865752644531542,-0.748641901023573,-2.3325033712460463,-0.7466185021473828
7.0,0,1,2.381273501735799,2.381273501735799,cross,-0.009648339783671767,0.092226006,0.01730671,0.050501857,-0.29651034,3.9880152622641725,0.1018743458743128,0.026955049445751576,0.06015019673657742,-0.2868619989995924
7.0,0,2,2.3792357623940763,2.3792357623940763,cross,-0.009602275088163161,-0.07225465,0.020670723,0.050502237,-0.6148579,3.9880152622641725,-0.06265237520661757,0.0302729982582052,0.06010451202067926,-0.6052556369754355
7.0,0,3,0.48606678150175364,0.48606678150175364,cross,0.0061475754449287386,0.044753257,0.030682843,0.05050195,0.013349294,3.9880152622641725,0.03860568174029198,0.024535267733581927,0.04435437464023438,0.007201718286224273
7.0,0,4,3.763529855445502,3.763529855445502,cross,-0.050941457744825905,1.249006,-0.058029193,0.05050179,-0.057392936,3.9880152622641725,1.2999474906885515,-0.0070877356863130875,0.10144324764250619,-0.006451478455077583
8.0,0,0,2.9870509853685965,3.2857560839054565,self,-0.3608116695874919,-3.5399745,-0.7915727,-1.7074507,-1.2622603,2.9870509853685965,-3.1791627814775714,-0.4307610204225789,-1.3466390779024373,-0.9014486482149373
8.0,0,1,2.8159246324206153,2.8159246324206153,cross,-0.02141789887733302,2.3577147,0.006631252,0.06335059,0.73167294,2.9870509853685965,2.3791325518924697,0.028049150767545317,0.08476848696060023,0.7530908415157302
8.0,0,2,2.211825373864024,2.211825373864024,cross,-0.0017492496399720856,-0.33526483,0.020512119,0.06335082,0.49598202,2.9870509853685965,-0.33351558214141525,0.02226136857555711,0.0651000686912378,0.4977312707333406
8.0,0,3,0.6624441087311013,0.6624441087311013,cross,0.012728555234189453,0.12035822,0.03916929,0.063350655,0.5163988,2.9870509853685965,0.10762966599870163,0.026440733937506254,0.05062209990430313,0.5036702322642846
8.0,0,4,0.18832518875117543,0.18832518875117543,cross,0.010936430190586629,0.1393711,0.04037707,0.06335027,-0.8495496,2.9870509853685965,0.12843466689727348,0.029440639074063718,0.05241383751771492,-0.8604860217318769
9.0,0,0,1.3522860664877756,1.4875146731365534,self,-0.627872848277366,-0.66695035,-0.77755094,-0.7575892,-0.52316225,1.3522860664877756,-0.03907749676200167,-0.14967808746787326,-0.12971637272330538,0.10471060252693876
9.0,0,1,0.545376109207881,0.545376109207881,cross,0.08988849212967231,0.06862543,0.08580694,0.08876619,0.21156019,1.3522860664877756,-0.021263064347136762,-0.004081548653472211,-0.0011223047002442144,0.12167169759429619
9.0,0,2,2.9115984592186606,2.9115984592186606,cross,-0.04845227973974599,-0.16687487,0.04355322,0.088766545,0.2249576,1.3522860664877756,-0.11842259091817485,0.09200549798525227,0.13721882479704273,0.273409879975685
9.0,0,3,1.3506278184657288,1.3506278184657288,cross,0.053582328933896126,0.075295925,0.08282211,0.08876631,-0.27483803,1.3522860664877756,0.021713596206484734,0.029239777844725548,0.035183977704821526,-0.3284203592721835
9.0,0,4,3.5170489321067433,3.5170489321067433,cross,-0.036299058429032575,-0.4579569,0.02201089,0.08876598,0.5551502,1.3522860664877756,-0.42165785170432923,0.05830994919601084,0.12506503724220397,0.5914492692864239
10.0,0,0,1.3779259680952078,1.5157185649047287,self,-0.6769078954051904,-0.82396173,-0.8122523,-0.7608345,-0.47302994,1.3779259680952078,-0.14705383936653815,-0.1353443876911231,-0.08392661968956672,0.20387795408477105
10.0,0,1,2.0793764133892307,2.0793764133892307,cross,0.02615838235450641,-0.022005439,0.08117822,0.101993494,-0.09855284,1.3779259680952078,-0.048163821159132876,0.055019835771790586,0.07583511138128385,-0.12471122032237902
10.0,0,2,0.9221433274209017,0.9221433274209017,cross,0.11762128264005309,0.09740964,0.10807903,0.10199272,0.13164277,1.3779259680952078,-0.02021163940723067,-0.009542251530243212,-0.015628563764644915,0.014021491107391065
10.0,0,3,3.4130806480385356,3.4130806480385356,cross,-0.010103434575752942,-0.35950688,0.04366025,0.10199326,-0.1896566,1.3779259680952078,-0.3494034407008126,0.053763684136824336,0.11209669734354469,-0.17955316578034905
10.0,0,4,2.482376084336666,2.482376084336666,cross,-0.012518790805634849,-0.0018507105,0.07272448,0.10199275,0.077175066,1.3779259680952078,0.010668080322366946,0.085243267262277,0.11451153948336541,0.08969385668068826
11.0,0,0,0.07766418895173732,0.08543060784691106,self,-0.06206508390509353,-0.066359796,-0.047271196,-0.038658507,-0.029192666,0.07766418895173732,-0.004294711724884652,0.014793888105981208,0.02340657673680053,0.03287241831325755
11.0,0,1,3.314727323807361,3.314727323807361,cross,0.0015121915963160189,-0.0092286365,0.004721851,0.011595733,-0.022496574,0.07766418895173732,-0.010740828106986204,0.0032096594917906136,0.010083541867448172,-0.024008765223311107
11.0,0,2,1.8889650459732845,1.8889650459732845,cross,0.007959411624141821,0.024101755,0.010551162,0.011596034,0.019869763,0.07766418895173732,0.016142343026331774,0.002591750439933649,0.0036366226568139703,0.011910351779989115
11.0,0,3,0.9825655031774292,0.9825655031774292,cross,0.020856032223773795,0.010962927,0.014426022,0.011596714,-0.005124996,0.07766418895173732,-0.009893105441106158,-0.006430010387075739,-0.009259318077338534,-0.02598102817438324
11.0,0,4,2.236457374067919,2.236457374067919,cross,0.004662495808378256,0.006847744,0.008814868,0.011596168,0.013790813,0.07766418895173732,0.0021852480679001446,0.00415237177751919,0.00693367258302828,0.009128317466303312
12.0,0,0,1.7072503404156092,1.8779753744571703,self,-0.5584980989416561,-0.5420382,-0.9082166,-0.957052,-0.7356296,1.7072503404156092,0.01645989665588954,-0.3497184967080631,-0.3985538934747257,-0.17713151922622106
12.0,0,1,3.9285489632835904,3.9285489632835904,cross,-0.033467084133868466,0.13388546,0.029275535,0.1006973,0.23637763,1.7072503404156092,0.16735254224563145,0.06274261880839373,0.13416438546205067,0.2698447107913544
12.0,0,2,0.37429077242801645,0.37429077242801645,cross,0.08702783325047897,0.087765954,0.094400644,0.100697145,0.29406795,1.7072503404156092,0.0007381211843927038,0.007372811051889194,0.013669311615510715,0.2070401158061464
12.0,0,3,2.2738201756571432,2.2738201756571432,cross,-0.00836367197147997,-0.13329147,0.07222765,0.10069736,-0.0009642542,1.7072503404156092,-0.12492779605277388,0.08059132136217745,0.10906103290430696,0.007399417772418428
12.0,0,4,2.9843523836406285,2.9843523836406285,cross,-0.07344482421946025,-0.37706944,0.051890586,0.10069797,-0.38649958,1.7072503404156092,-0.3036246192448189,0.12533540979098773,0.1741427960998962,-0.31305475950170064
13.0,0,0,3.920648464364803,4.312713310801284,self,0.2704884760032785,20.68096,-0.64813644,-2.2035236,-1.7989988,3.920648464364803,20.410471225534806,-0.918624912942518,-2.4740121118675362,-2.069487308705915
13.0,0,1,0.27494619355743755,0.27494619355743755,cross,0.006677780347978255,0.029992897,0.027034136,0.05133779,-0.12951949,3.920648464364803,0.023315116715515474,0.020356355187381128,0.044660009396160466,-0.13619727273574986
13.0,0,2,3.8926294187608317,3.8926294187608317,cross,-0.06775496704564939,4.1339774,-0.046888538,0.0513377,0.574042,3.920648464364803,4.20173238022314,0.020866429340704776,0.11909266738282094,0.6417969892738904
13.0,0,3,2.849848519695752,2.849848519695752,cross,-0.01823126690322325,-0.090321556,0.007229079,0.05133709,-0.78596383,3.920648464364803,-0.07209028883045748,0.025460345929952118,0.06956835629278585,-0.7677325664288385
13.0,0,4,2.873547117046297,2.873547117046297,cross,-0.01901319452774122,-0.15256536,0.0086894,0.051336784,0.49318737,3.920648464364803,-0.13355216554153368,0.027702594336386468,0.07034997844349936,0.5122005624438484
14.0,0,0,0.34780359527566684,0.38258395480323354,self,-0.2827341552413702,-0.27607533,-0.2165201,-0.17718294,-0.1829356,0.34780359527566684,0.006658821884512889,0.06621405440938471,0.10555121261250971,0.09979855972898005
14.0,0,1,1.145666505473529,1.145666505473529,cross,0.07792474857943726,0.059013996,0.053506326,0.046692193,0.088752836,0.34780359527566684,-0.018910752306158074,-0.024418422649080285,-0.031232556024963387,0.010828087409561149
14.0,0,2,2.2012958175933637,2.2012958175933637,cross,0.024993646035871873,0.0057458677,0.03927314,0.04669288,0.005557835,0.34780359527566684,-0.01924777830295957,0.01427949305347406,0.02169923569730722,-0.019435810933790574
14.0,0,3,3.255198652087629,3.255198652087629,cross,0.00683399832464885,-0.09466908,0.022218863,0.04669224,-0.08054875,0.34780359527566684,-0.10150307959534358,0.015384864223821647,0.03985824265859891,-0.08738274669863413
14.0,0,4,2.7230608213502254,2.7230608213502254,cross,0.009157528848617159,-0.030020399,0.030248199,0.046692446,0.035514742,0.34780359527566684,-0.039177927867739284,0.02109066980961076,0.03753491702559701,0.026357213287384426
15.0,0,0,0.32759612156267837,0.36035573371894625,self,-0.24646885605417096,-0.24564053,-0.18816422,-0.160137,-0.17048775,0.32759612156267837,0.0008283248718818359,0.0583046367939552,0.08633185835443341,0.0759811094578346
15.0,0,1,2.2974728980526806,2.2974728980526806,cross,0.03777731667594401,0.025530213,0.04107606,0.05095918,-0.014507789,0.32759612156267837,-0.01224710318581549,0.0032987437085679402,0.013181864364581429,-0.05228510584072558
15.0,0,2,2.789970412918364,2.789970412918364,cross,0.021672074227186793,0.02310992,0.033708706,0.050959222,0.024131756,0.32759612156267837,0.0014378460957082569,0.012036632270959264,0.029287147791531926,0.0024596820487054645
15.0,0,3,3.8305413521166,3.8305413521166,cross,0.0073951750202685355,-0.1447534,0.018987413,0.05095955,0.03607595,0.32759612156267837,-0.15214857153134642,0.011592238475510502,0.04356437482399645,0.028680774648615744
15.0,0,4,3.1206443342507475,3.1206443342507475,cross,0.013416032743343848,0.0060093547,0.02809664,0.050959785,-0.017672852,0.32759612156267837,-0.0074066780215890585,0.014680607739201051,0.03754375179420994,-0.031088884425053136
16.0,0,0,3.0420447072147097,3.3462491779361807,self,0.3838470775475975,-6.174027,-0.8218088,-1.7335265,-1.747695,3.0420447072147097,-6.557874043642569,-1.205655892550039,-2.117373545824575,-2.1315420467248436
16.0,0,1,0.1417054026744351,0.1417054026744351,cross,0.024033204372719063,-0.017462347,0.040614296,0.06751457,0.2070759,3.0420447072147097,-0.04149555107553317,0.016581091378137337,0.043481364194556935,0.18304268950621772
16.0,0,2,2.1315588609503977,2.1315588609503977,cross,-0.1504872167907264,-0.08628041,0.0424157,0.0675143,0.4959545,3.0420447072147097,0.06420680381875299,0.19290291764359735,0.21800151713710092,0.6464417303405311
16.0,0,3,3.394117077476231,3.394117077476231,cross,-0.2794702828961841,0.9785068,-0.008359057,0.06751521,1.4396623,3.0420447072147097,1.2579770864087574,0.27111122599872267,0.3469854922133914,1.7191326201993458
16.0,0,4,3.059511224134357,3.059511224134357,cross,-0.4155534660315567,-0.030642346,0.008343622,0.06751547,0.013640851,3.0420447072147097,0.3849111204838806,0.423897088119989,0.4830689361190849,0.4291943168139511
17.0,0,0,2.644698271159899,2.909168098275889,self,-0.3170005660543033,-2.495799,-0.7551215,-1.5226912,-0.47100466,2.644698271159899,-2.1787984985819273,-0.4381209630480221,-1.2056906837931087,-0.15400409884361538
17.0,0,1,1.376710094442196,1.376710094442196,cross,0.0014440868021474442,-0.07445622,0.02736897,0.061871693,0.46402302,2.644698271159899,-0.0759003091575132,0.025924883413173144,0.06042760573611397,0.4625789370416178
17.0,0,2,0.7324823425444968,0.7324823425444968,cross,0.008260677253294928,-0.025324417,0.037598774,0.061872307,0.04644007,2.644698271159899,-0.03358509453146551,0.02933809658379461,0.05361162995786573,0.038179391379069345
