market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.708708023483052,4.079578825831358,self,2.160266765290195,2.32876,1.684974,1.111738,2.5957499,3.708708023483052,0.16849314338595267,-0.47529281013577585,-1.0485287987527192,0.4354830897513091
0.0,0,1,3.1669614490350706,3.1669614490350706,cross,-1.184837904435522,-1.1361748,-1.2288082,-0.27348292,-0.9665661,3.708708023483052,0.048663106423742164,-0.04397026016103567,0.9113549856962031,0.21827181862009226
0.0,0,2,2.448248064174438,2.448248064174438,cross,-0.6223631580128115,-0.68631047,-0.68044204,-0.2734822,-0.9074762,3.708708023483052,-0.06394731209140603,-0.05807887718540017,0.34888095452922996,-0.28511302873950783
0.0,0,3,2.548576585752294,2.548576585752294,cross,-0.6800609626445789,-0.57223123,-0.79730153,-0.27348298,-0.7687716,3.708708023483052,0.10782972952461434,-0.11724056819343376,0.4065779843006153,-0.08871062615775871
0.0,0,4,1.4951301332492122,1.4951301332492122,cross,-0.3989179683277302,-0.32993,-0.17129864,-0.27348253,-0.6143474,3.708708023483052,0.06898796086999703,0.22761933034154702,0.12543543701860238,-0.21542942995336722
1.0,0,0,0.5072506417893461,0.5579757059682807,self,-0.22753493530093943,-0.20738302,-0.22345655,0.16957004,-0.24003388,0.5072506417893461,0.020151913588636272,0.004078388636701458,0.3971049789839915,-0.012498944575197346
1.0,0,1,3.852805525515147,3.852805525515147,cross,0.03348568150912141,0.032829985,-0.007072171,-0.013950421,0.047747657,0.5072506417893461,-0.0006556964865765472,-0.04055785270546292,-0.04743610205267285,0.014261975193873892
1.0,0,2,0.2528493200991382,0.2528493200991382,cross,0.02082616506389677,0.019185217,0.06334932,-0.01395013,0.065573275,0.5072506417893461,-0.0016409479664951515,0.042523156420668964,-0.034776295034804935,0.044747110025367146
1.0,0,3,2.219861466070354,2.219861466070354,cross,0.005729448188105386,0.021283558,-0.0017052053,-0.013950314,0.045554448,0.5072506417893461,0.015554109450420576,-0.00743465348892824,-0.019679762560883326,0.03982499973102494
1.0,0,4,1.495689974306012,1.495689974306012,cross,-0.001130441734019224,0.013897222,0.015305859,-0.013950404,-0.011697389,0.5072506417893461,0.015027663269463483,0.016436300770762864,-0.012819962045725879,-0.010566947451409396
2.0,0,0,3.402093895662083,3.7423032852282914,self,2.8506172489227013,2.713366,0.65605146,0.9598525,2.8198183,3.402093895662083,-0.13725121727597278,-2.194565791994448,-1.8907647322715477,-0.030798990637178836
2.0,0,1,0.5913535946854602,0.5913535946854602,cross,-0.7835415130770499,-0.80012673,-0.21418935,-0.30024803,-0.58909595,3.402093895662083,-0.016585218318671546,0.5693521624720389,0.48329348622921053,0.19444556295040194
2.0,0,2,1.6935913267167058,1.6935913267167058,cross,-0.4672933686791718,-0.49906388,-0.9032217,-0.30024862,-0.60839,3.402093895662083,-0.031770510572308286,-0.4359283577383697,0.1670447457848847,-0.14109660496127008
2.0,0,3,0.8472397114671653,0.8472397114671653,cross,-0.6335088786436391,-0.69718415,-0.31854522,-0.30024892,-0.57448334,3.402093895662083,-0.0636752668069529,0.31496365636122947,0.33325995772612815,0.05902554362548118
2.0,0,4,0.17412962263324605,0.17412962263324605,cross,-1.134455404625237,-1.1856673,-0.09009054,-0.3002477,-0.8669494,3.402093895662083,-0.051211871757209204,1.0443648615935446,0.834207705602944,0.26750602518111477
3.0,0,0,1.4990177679243826,1.648919544716821,self,0.0022718668793218276,-0.02018036,0.15221381,0.48797435,0.10401244,1.4990177679243826,-0.022452226362087026,0.14994194499506783,0.48570247880472966,0.10174057028546166
3.0,0,1,3.022529502121325,3.022529502121325,cross,-0.00030783104948133087,0.026299255,-0.09808389,-0.061529398,-0.009994733,1.4990177679243826,0.026607086018243728,-0.0977760599250403,-0.06122156691499621,-0.009686902097841801
3.0,0,2,1.622574471931503,1.622574471931503,cross,-7.645241953670638e-05,0.008516117,-0.03965792,-0.061528794,0.015302501,1.4990177679243826,0.008592569418626425,-0.039581468179447056,-0.06145234204791248,0.015378953107076284
3.0,0,3,0.08541162762186172,0.08541162762186172,cross,-0.00031273886448378335,0.01875437,0.08597354,-0.061529685,-0.057389367,1.4990177679243826,0.01906710937506194,0.0862862773228311,-0.06121694594734674,-0.05707662850731378
3.0,0,4,1.4683249054052134,1.4683249054052134,cross,-7.793805462211687e-05,0.0074752006,-0.021249838,-0.061529975,-0.0013343558,1.4990177679243826,0.007553138629467193,-0.02117190011876732,-0.06145203732985168,-0.001256417740202543
4.0,0,0,0.6019496767298138,0.6621446444027952,self,-0.3882175720011335,-0.37457332,-0.1481942,0.1978423,-0.33622262,0.6019496767298138,0.013644251850758127,0.24002337816110664,0.5860598719393354,0.05199495318285041
4.0,0,1,0.9089886939166827,0.9089886939166827,cross,0.060563675225064915,0.048720762,0.027387818,-0.020177031,0.075466126,0.6019496767298138,-0.011842913091466588,-0.03317585690347926,-0.08074070616094844,0.014902450978472072
4.0,0,2,1.1473606283705933,1.1473606283705933,cross,0.052732389300764015,0.043437827,0.013211426,-0.020177208,0.013981384,0.6019496767298138,-0.009294561922252587,-0.03952096297562163,-0.07290959718793671,-0.03875100507557433
4.0,0,3,1.7831883981147407,1.7831883981147407,cross,0.04853550952713049,0.06391478,-0.020053959,-0.020177294,-0.0072540604,0.6019496767298138,0.01537927377183878,-0.06858946804742372,-0.06871280309598005,-0.055789569884939556
