market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.8572070741795956,2.0429277815975553,self,-0.18383652912919538,-1.3492446,-0.8290664,-0.99952906,-1.3788539,1.8572070741795956,-1.1654080654447792,-0.6452298666303872,-0.8156925345724343,-1.1950173879926917
0.0,0,1,0.934048027415515,0.934048027415515,cross,0.01165197549779193,-0.056992296,0.05445721,0.06246094,-0.25962827,1.8572070741795956,-0.06864427162725703,0.042805234506537754,0.0508089648334287,-0.27128024159390707
0.0,0,2,2.836117237782799,2.836117237782799,cross,-0.07942203942804232,2.6029146,0.021991914,0.06246067,0.744812,1.8572070741795956,2.6823366111901272,0.10141395356624022,0.14188270781307116,0.8242340511467923
0.0,0,3,0.1868431791826315,0.1868431791826315,cross,0.04157934516993684,0.004778968,0.052954894,0.062460423,0.40013033,1.8572070741795956,-0.036800376999651614,0.011375548389280614,0.0208810773459323,0.35855098634632904
0.0,0,4,1.8871852119350576,1.8871852119350576,cross,-0.10667254076851644,-0.14661606,0.042954743,0.06246084,-0.16780393,1.8572070741795956,-0.03994351579295359,0.14962728367699424,0.16913338051689902,-0.06113138748751841
1.0,0,0,2.52212565475127,2.7743382202263973,self,-0.23458400017258577,-0.70032954,-0.7010751,-1.3667035,-2.1158676,2.52212565475127,-0.46574554198744844,-0.466491076884299,-1.132119510111838,-1.881283614573508
1.0,0,1,0.6121739696011845,0.6121739696011845,cross,0.003499969211352711,0.033447273,0.02881074,0.045179963,0.6257863,2.52212565475127,0.029947303864227885,0.025310770305859202,0.04167999390052473,0.6222863352625242
1.0,0,2,0.11964090868367938,0.11964090868367938,cross,0.00617829499745861,-0.03316327,0.027995702,0.045179278,-0.4158725,2.52212565475127,-0.039341566841845664,0.021817406881804315,0.039000982661003915,-0.4220508092453529
1.0,0,3,1.3677205515198532,1.3677205515198532,cross,-0.0077173499221201486,-0.120027244,0.017271418,0.04517922,1.0770851,2.52212565475127,-0.1123098941689138,0.02498876804655748,0.0528965717012282,1.0848024872893687
1.0,0,4,0.5232540333066993,0.5232540333066993,cross,0.004278395581214244,-0.051855322,0.030028895,0.04517928,0.24566041,2.52212565475127,-0.05613371755477649,0.025750498962433522,0.040900885802538575,0.24138201375010748
2.0,0,0,0.03744127251006191,0.0411853997610681,self,-0.032345527841801655,-0.027739583,-0.022181593,-0.018302409,-0.022747993,0.03744127251006191,0.004605945258493435,0.01016393496012212,0.014043118863458645,0.009597534372563374
2.0,0,1,1.3916585444332075,1.3916585444332075,cross,0.006640323585814191,0.0072879386,0.0047495603,0.004166684,0.008997465,0.03744127251006191,0.0006476150276303761,-0.0018907633228063114,-0.002473639472371293,0.002357140966707515
2.0,0,2,3.6888324570442235,3.6888324570442235,cross,0.00027756470282797236,-0.0023481976,0.0016121068,0.004166325,0.007672413,0.03744127251006191,-0.002625762326915306,0.0013345421009766636,0.0038887603857624114,0.007394848083804804
2.0,0,3,1.0715045008062085,1.0715045008062085,cross,0.008576187622966153,0.009050634,0.0051452974,0.0041663176,0.0069976756,0.03744127251006191,0.00047444613534034993,-0.0034308902372139523,-0.004409869984956367,-0.0015785119880455563
