market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.1603969365858102,3.4764366302443914,self,-0.553563094842594,5.098391,-0.6393729,-1.8105671,-0.4759011,3.1603969365858102,5.651954150903385,-0.08580979038460934,-1.2570040457366296,0.07766199778334415
0.0,0,1,0.22358824119083032,0.22358824119083032,cross,0.011854914554473775,-0.07601869,0.030864626,0.055942412,-0.044055477,3.1603969365858102,-0.08787360561740103,0.01900971161473094,0.044087497911337,-0.05591039133917989
0.0,0,2,0.37642945593211685,0.37642945593211685,cross,0.012995717400523743,-0.06052757,0.0302151,0.055942476,-0.23695289,3.1603969365858102,-0.07352328794619711,0.017219382053402343,0.04294675839522211,-0.2499486033858982
0.0,0,3,0.3967035005492794,0.3967035005492794,cross,0.01314140490400281,-0.15187864,0.03699425,0.055942483,0.25586283,3.1603969365858102,-0.16502004495965925,0.02385284372461352,0.042801078342323634,0.24272142716539416
0.0,0,4,2.4653451845048977,2.4653451845048977,cross,0.008580617705099028,0.25435627,-0.014830287,0.055941723,-0.76185906,3.1603969365858102,0.24577564736295518,-0.02341090431969587,0.047361105582006534,-0.7704396770389003
1.0,0,0,3.762767110719874,4.139043821791861,self,-0.26838036941367954,-1.2121427,-0.7290912,-2.120727,-1.4583755,3.762767110719874,-0.9437623365036789,-0.4607108576409164,-1.8523466928116623,-1.1899950845352951
1.0,0,1,2.2892103253399902,2.2892103253399902,cross,-0.0011571823683139597,-0.079349644,0.021613793,0.061222266,-0.7674254,3.762767110719874,-0.07819246211382182,0.022770975815927675,0.06237944877413481,-0.7662682355317715
1.0,0,2,2.5099608522083865,2.5099608522083865,cross,-0.006166697765012618,-0.12404966,0.012600994,0.061221816,0.41152582,3.762767110719874,-0.11788296577868855,0.01876769150259101,0.06738851341070735,0.41769251349033915
1.0,0,3,1.7342225222027894,1.7342225222027894,cross,0.007513152905646355,0.28160647,0.032656502,0.061221566,0.20634156,3.762767110719874,0.27409331267243287,0.025143349072989433,0.05370841314559838,0.1988284117496576
1.0,0,4,0.19979780915733247,0.19979780915733247,cross,0.008716715446150993,0.09762377,0.03697601,0.061221365,-0.17705657,3.762767110719874,0.08890705747302702,0.028259294161164072,0.05250464943941763,-0.18577328132692644
2.0,0,0,2.9376464633231936,3.231411109655513,self,-0.7407532649985534,-3.7618015,-0.8642096,-1.6721264,-1.2925023,2.9376464633231936,-3.0210482162483947,-0.12345632734382328,-0.9313731473931092,-0.5517490190514344
2.0,0,1,0.615634066989732,0.615634066989732,cross,0.018749609316406162,-0.0023716681,0.051236145,0.079022184,0.36116338,2.9376464633231936,-0.021121277433527024,0.03248653588193902,0.06027257469791421,0.34241376844543464
2.0,0,2,1.2965983166717523,1.2965983166717523,cross,0.020233812991304743,-0.04736895,0.053929344,0.07902197,-0.22799021,2.9376464633231936,-0.06760276413313901,0.03369553082831348,0.05878815495617832,-0.24822402304760968
2.0,0,3,1.8960571652621252,1.8960571652621252,cross,0.015972897030792448,0.122738995,0.051682197,0.07902205,0.58964515,2.9376464633231936,0.10676609762720086,0.03570929952672937,0.06304915287307718,0.573672250292816
2.0,0,4,2.929786951427953,2.929786951427953,cross,-5.6102187527434376e-05,0.7915337,0.00538795,0.079022504,-0.20013253,2.9376464633231936,0.7915898107599151,0.005444052410466687,0.07907860657681348,-0.20007643172036288
3.0,0,0,1.0983699439637986,1.2082069383601786,self,-0.6588685821107575,-0.736001,-0.63896203,-0.591189,-0.5899301,1.0983699439637986,-0.07713243259871516,0.019906551699990893,0.06767955527817693,0.06893846498047795
3.0,0,1,2.185912768769449,2.185912768769449,cross,0.026187626163856365,-0.044716515,0.07907823,0.10472902,-0.009530068,1.0983699439637986,-0.07090414081086335,0.05289060111771407,0.07854139294157805,-0.035717694539026595
3.0,0,2,0.7317201168792744,0.7317201168792744,cross,0.14620680870260813,0.065436445,0.10763313,0.10472926,0.29310477,1.0983699439637986,-0.08077036352600672,-0.038573679940362954,-0.04147755117859461,0.1468979590967693
3.0,0,3,2.8630580030179043,2.8630580030179043,cross,-0.024486665959998728,0.23434673,0.053839974,0.10472987,-0.10258007,1.0983699439637986,0.258833398457214,0.07832664006535685,0.1292165344316212,-0.07809340453560674
3.0,0,4,3.383086960374774,3.383086960374774,cross,-0.00969012741817365,1.1396476,0.03787178,0.1047289,-0.053271674,1.0983699439637986,1.1493377304531467,0.04756190915478597,0.11441902731431852,-0.043581546201573514
4.0,0,0,2.8553505596816144,3.140885615649776,self,0.07831126333647118,2.0224013,-0.9490279,-1.6201621,-0.9135631,2.8553505596816144,1.9440900695187535,-1.0273391592639003,-1.6984733927386317,-0.9918743360178982
4.0,0,1,0.09683024153508057,0.09683024153508057,cross,0.04296522579429765,-0.009968862,0.059204478,0.08783701,-0.012119412,2.8553505596816144,-0.05293408773182054,0.016239252022522493,0.044871784827726885,-0.05508463821647783
4.0,0,2,3.481111899872094,3.481111899872094,cross,-0.25996087163231385,-0.33717504,0.032799393,0.0878367,-0.31249544,2.8553505596816144,-0.0772141698048352,0.29276026457092774,0.3477975693299533,-0.05253456861236083
4.0,0,3,2.8652017395864577,2.8652017395864577,cross,-0.14448994543852564,0.06347932,0.050250877,0.08783676,0.09861994,2.8553505596816144,0.2079692646533465,0.19474082213344332,0.23232670274080988,0.24310988333525416
4.0,0,4,3.9477683852039513,3.9477683852039513,cross,-0.2026542813876964,0.19482657,0.011792886,0.08783691,0.3926739,2.8553505596816144,0.397480854521165,0.2144471674586035,0.29049118770159255,0.5953281910518504
5.0,0,0,2.4269813748305373,2.6696795123135915,self,-0.40972480333581973,-0.6081891,-1.0511277,-1.3559827,-1.0340502,2.4269813748305373,-0.1984643026517291,-0.6414028688596148,-0.9462578579114337,-0.6243254228757281
