market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.3441699261479134,3.678586918762705,self,0.3294524153248622,0.36532792,0.22259589,-1.8208683,-0.072084345,3.3441699261479134,0.035875509165112784,-0.10685652992885847,-2.150320669032748,-0.40153676024835844
0.0,0,1,1.450808755661848,1.450808755661848,cross,0.004433972378561205,0.007988229,0.0044609294,0.08373637,-0.26205423,3.3441699261479134,0.00355425701539784,2.6957048734717846e-05,0.07930239514510899,-0.2664882071216795
0.0,0,2,0.5830236020056954,0.5830236020056954,cross,0.032005131164282406,0.08949316,0.033133864,0.08373654,-0.23659152,3.3441699261479134,0.05748803176572934,0.0011287332384885898,0.05173140772274152,-0.26859664908954484
0.0,0,3,0.49466192879360005,0.49466192879360005,cross,0.032267880857948066,0.11580478,0.038293652,0.08373628,-0.13997708,3.3441699261479134,0.08353689569139122,0.006025771378513574,0.05146839725875497,-0.17224496346807838
0.0,0,4,3.962573811233441,3.962573811233441,cross,-0.48779002730176996,-0.41600105,-0.4099191,0.08373573,-0.30316892,3.3441699261479134,0.07178897563741754,0.07787091438100885,0.5715257540755088,0.18462110463903497
1.0,0,0,2.1901029959250446,2.409113295517549,self,-0.19884572923553126,-0.19206417,-0.27542046,-1.195097,-0.021722127,2.1901029959250446,0.006781563166500498,-0.07657472788917882,-0.996251240368961,0.17712360248339312
1.0,0,1,0.8660703509799963,0.8660703509799963,cross,0.026063305338354485,0.048652977,0.032788392,0.0986792,-0.05106143,2.1901029959250446,0.02258967141297303,0.006725086818008048,0.07261589447644196,-0.07712473442170181
1.0,0,2,1.139811433975542,1.139811433975542,cross,-0.005060539004734798,-0.024263235,0.0047260164,0.09867877,0.0209467,2.1901029959250446,-0.019202695804306225,0.009786555433056399,0.10373930668585662,0.026007239130667492
1.0,0,3,0.8537355696375113,0.8537355696375113,cross,0.02715400005231172,0.032929398,0.03883798,0.09867889,0.0724194,2.1901029959250446,0.005775398067137897,0.01168398042669028,0.07152488683809965,0.04526539748062819
1.0,0,4,1.2671641560862605,1.2671641560862605,cross,-0.024567576434302664,-0.018757347,-0.014032526,0.09867882,-0.07170221,2.1901029959250446,0.005810229416776037,0.010535050492573118,0.12324639626948866,-0.047134635660957956
2.0,0,0,3.977113418236717,4.374824760060389,self,0.3454670965328727,0.45587474,0.2927672,-2.1571739,-0.07403005,3.977113418236717,0.11040764454455038,-0.0526998996391807,-2.502640968526891,-0.41949714567809443
2.0,0,1,1.589487893131564,1.589487893131564,cross,-0.1262714055819323,0.0057057114,-0.11505149,0.05990928,-0.20999666,3.977113418236717,0.13197711701373363,0.011219912533264403,0.18618068597147966,-0.08372525000144934
2.0,0,2,2.0311852651456785,2.0311852651456785,cross,-0.23953709961277803,-0.041201733,-0.22396687,0.059908833,-0.22436851,3.977113418236717,0.19833536656004747,0.01557023288113435,0.29944593296748956,0.01516858698231538
2.0,0,3,0.9895710100519279,0.9895710100519279,cross,-0.036038400286843006,0.11404837,-0.018744964,0.059909437,-0.12188288,3.977113418236717,0.1500867695156829,0.017293436134268467,0.09594783713858289,-0.08584447795708018
2.0,0,4,0.3320005352543913,0.3320005352543913,cross,0.003397545197212675,0.08661544,0.0049702926,0.059909705,-0.19893238,3.977113418236717,0.08321789803246261,0.0015727473635435314,0.056512159875428694,-0.2023299246813893
3.0,0,0,3.8214680575588633,4.20361486331475,self,0.06776286254296239,-0.15058067,0.025619682,-2.0335808,-0.32086092,3.8214680575588633,-0.2183435369528287,-0.04214318061838086,-2.1013436425722594,-0.38862378487954075
3.0,0,1,3.9332874802484605,3.9332874802484605,cross,-0.24686239728487885,-0.07207171,-0.22025208,0.11936427,-0.11877205,3.8214680575588633,0.174790688546075,0.02661031553305543,0.3662266663626567,0.12809034505642808
3.0,0,2,2.6604255510997024,2.6604255510997024,cross,0.03749970119617243,0.14577627,0.030076653,0.11936376,-0.19210355,3.8214680575588633,0.10827657062389592,-0.007423048430898381,0.08186406124212484,-0.22960325103423854
3.0,0,3,3.796342192357247,3.796342192357247,cross,-0.20078362564976207,-0.23874651,-0.22766848,0.119364165,-0.43984973,3.8214680575588633,-0.037962883306193435,-0.026884853435206496,0.32014779041941155,-0.23906610865657338
3.0,0,4,3.507907689936145,3.507907689936145,cross,-0.11766594379537355,-0.04115138,-0.12626345,0.11936339,-0.20915346,3.8214680575588633,0.0765145654916073,-0.008597510761091595,0.23702933370464097,-0.09148751468069304
4.0,0,0,2.7100131194939063,2.981014431443297,self,-0.708365533383382,-0.8310067,-0.70384943,-1.4287337,-0.84990025,2.7100131194939063,-0.12264117237757377,0.004516098530781942,-0.7203681730909222,-0.14153471228312187
4.0,0,1,3.190441815735965,3.190441815735965,cross,0.017863142039820253,-0.03663347,0.011990908,0.15591906,-0.052295513,2.7100131194939063,-0.05449661120419175,-0.005872234437808096,0.13805591807122558,-0.07015865549091965
4.0,0,2,3.9431156104278906,3.9431156104278906,cross,-0.09432632238067935,-0.1780488,-0.09333078,0.15591921,-0.08316266,2.7100131194939063,-0.08372248202167203,0.0009955441991264663,0.2502455315033371,0.011163664464133485
4.0,0,3,3.451556438033851,3.451556438033851,cross,-0.019342370804257908,-0.2051964,-0.034261044,0.15591891,0.0022695956,2.7100131194939063,-0.18585402471213766,-0.014918673310570202,0.1752612819036918,0.0216119664328622
4.0,0,4,2.2893062510621176,2.2893062510621176,cross,0.12053049954782494,0.07170654,0.11630454,0.15591925,0.25226232,2.7100131194939063,-0.048823958665237505,-0.004225960403785783,0.03538875427831642,0.1317318245469474
