market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.9202704612885788,1.0122975074174367,self,-0.3632862964748702,-0.4222837,-1.6539807,-2.9449244,-0.110468216,0.9202704612885788,-0.058997412574354646,-1.2906944354892411,-2.5816380580783527,0.25281808023446417
0.0,0,1,3.168144570686101,3.168144570686101,cross,-0.017580273255733747,-0.019655226,-3.00292e-05,0.1194716,0.2267456,0.9202704612885788,-0.002074952542753916,0.017550244056254716,0.1370518753975909,0.24432587872448375
0.0,0,2,2.903604299302609,2.903604299302609,cross,-0.015349987103318719,-0.012530197,0.006648541,0.11947202,0.06725053,0.9202704612885788,0.0028197897138948717,0.021998528065806176,0.1348220064776893,0.08260051454482034
0.0,0,3,3.5715599669549243,3.5715599669549243,cross,-0.020525095615546014,-0.0189028,-0.0036205957,0.11947141,-0.27396765,0.9202704612885788,0.0016222965009610908,0.0169044999443095,0.13999650404230765,-0.2534425578974087
0.0,0,4,1.2881386663099401,1.2881386663099401,cross,0.007867411944239427,-0.0006932302,0.12429153,0.11947178,0.11180395,0.9202704612885788,-0.008560642135485103,0.11642411979737968,0.11160436901155205,0.10393653693500252
0.0,0,5,1.2185129407504376,1.2185129407504376,cross,0.009557568787495564,0.0014544898,0.1298552,0.11947089,-0.07525447,0.9202704612885788,-0.008103079016218852,0.12029763186081224,0.10991331809862429,-0.08481203889743513
0.0,0,6,1.5187590193983955,1.5187590193983955,cross,0.002909422893653577,-0.004370271,0.10368479,0.119470984,0.015453401,0.9202704612885788,-0.007279694121907418,0.10077536753879958,0.11656156085001403,0.012543978128005798
0.0,0,7,0.21880509038857276,0.21880509038857276,cross,0.01814747386205704,0.020575082,0.09223581,0.11947122,0.084227026,0.9202704612885788,0.002427608067507435,0.07408833719264954,0.10132374830018967,0.06607955164682358
0.0,0,8,0.8727483812717729,0.8727483812717729,cross,0.019797665526348335,0.017122544,0.14735402,0.11947133,0.05079633,0.9202704612885788,-0.0026751211781084368,0.1275563561420858,0.09967366094402673,0.03099866444877984
0.0,0,9,2.9562070703370678,2.9562070703370678,cross,-0.015814876605839138,-0.013657952,0.00501333,0.11947098,-0.20979212,0.9202704612885788,0.0021569248783296392,0.0208282065140909,0.13528585289892614,-0.19397724563899577
1.0,0,0,1.9237625837634638,2.11613884213981,self,0.1829281202885642,0.15261634,1.0222111,-5.294204,0.37129086,1.9237625837634638,-0.030311783346845145,0.8392829545405374,-5.477132355365469,0.18836274227170802
1.0,0,1,2.2829319384574056,2.2829319384574056,cross,-0.050902273241058636,-0.053029474,-0.21146993,0.0025814325,0.08711999,1.9237625837634638,-0.0021272006299340243,-0.16056766014955873,0.05348370570279722,0.13802226233817702
1.0,0,2,0.8348464816314238,0.8348464816314238,cross,-0.005825955319794879,-0.038392447,0.02693632,0.0025808148,0.77571124,1.9237625837634638,-0.03256649161538197,0.03276227590778755,0.008406770081835852,0.7815371937040417
1.0,0,3,2.489234751317554,2.489234751317554,cross,-0.055850863290904273,-0.053742185,-0.26722184,0.002580993,-0.17851484,1.9237625837634638,0.002108678055880775,-0.21137097494495083,0.058431856401218285,-0.12266397492778469
1.0,0,4,1.618961726083754,1.618961726083754,cross,-0.03306460963695335,-0.044037294,-0.046045836,0.002581072,-0.0889942,1.9237625837634638,-0.01097268400580597,-0.01298122642428589,0.03564568167685556,-0.05592958791048241
