market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.1156109273999761,1.2271720201399738,self,-0.21996684539109437,-0.1662333,-1.4334092,-3.6824863,-0.3554713,1.1156109273999761,0.05373354422837465,-1.213442368628681,-3.462519450308979,-0.13550446760863097
0.0,0,1,3.8005858288892953,3.8005858288892953,cross,-0.014751541226373607,-0.020666199,0.00045807313,0.044978622,-0.27602658,1.1156109273999761,-0.005914657578600949,0.015209614359277854,0.05973016357349008,-0.2612750355310574
0.0,0,2,2.156862003684845,2.156862003684845,cross,-0.0031969736457281668,-0.005971734,0.086090565,0.044978354,-0.012972848,1.1156109273999761,-0.0027747603006250303,0.08928753837351137,0.048175327771943145,-0.00977587391282982
0.0,0,3,0.11466317870626597,0.11466317870626597,cross,0.01163209365406974,0.0130365165,0.05493622,0.044977736,-0.022702783,1.1156109273999761,0.0014044228409792591,0.04330412535270707,0.0333456420739557,-0.034334877000245886
0.0,0,4,1.6023387462895928,1.6023387462895928,cross,0.0030767387971460903,0.0010168069,0.1264675,0.04497815,0.0774428,1.1156109273999761,-0.0020599318696364844,0.12339075735954641,0.04190141043810248,0.07436606369165777
0.0,0,5,2.868127377511179,2.868127377511179,cross,-0.009116193765322274,-0.023623869,0.03531103,0.044978324,-0.030572826,1.1156109273999761,-0.014507675057729178,0.04442722212664277,0.054094518089214866,-0.021456632277449067
0.0,0,6,3.6274576641514096,3.6274576641514096,cross,-0.013838556369584079,-0.021834306,0.0033100839,0.044978168,-0.1020649,1.1156109273999761,-0.007995750049311643,0.017148640246879336,0.05881672423128414,-0.0882263437306471
0.0,0,7,3.6799332784070846,3.6799332784070846,cross,-0.01412080330626304,-0.021163229,0.0022748224,0.04497806,-0.16237816,1.1156109273999761,-0.007042425592977453,0.01639562574998672,0.059098863134544447,-0.1482573588393516
0.0,0,8,2.7030755375163653,2.7030755375163653,cross,-0.007898536343709987,-0.013594816,0.045896985,0.04497865,-0.086466774,1.1156109273999761,-0.005696280095143754,0.05379552098049359,0.05287718476785855,-0.07856823800073429
0.0,0,9,3.3479641201404853,3.3479641201404853,cross,-0.012247757401480631,-0.022559037,0.0114712585,0.044978146,-0.020370035,1.1156109273999761,-0.010311280030593915,0.023719015877857165,0.0572259029114389,-0.008122277099475904
1.0,0,0,0.293147662363503,0.3224624285998533,self,-0.14951141602022772,-0.1477322,-0.48914903,-0.5251877,-0.14757124,0.293147662363503,0.0017792177818549137,-0.3396376180030572,-0.3756762551643121,0.0019401801250708561
1.0,0,1,3.4561429964586683,3.4561429964586683,cross,0.06693717658549947,0.040539462,0.0032637366,0.70269066,0.08748473,0.293147662363503,-0.026397714466158573,-0.06367343997612995,0.6357534843680223,0.020547555684741314
1.0,0,2,3.700638253388215,3.700638253388215,cross,0.06175230051988485,0.043375112,0.0011238806,0.70269066,0.08717116,0.293147662363503,-0.01837718840354803,-0.06062841990163299,0.6409383604336368,0.025418859164773197
1.0,0,3,1.9559417425275227,1.9559417425275227,cross,0.12557231852496173,0.14134479,0.100010514,0.70269096,0.0406776,0.293147662363503,0.015772467165345888,-0.02556180426562335,0.5771186404517838,-0.08489471891606357
1.0,0,4,2.8417890756601607,2.8417890756601607,cross,0.08371849094458417,0.03160001,0.019076165,0.702691,-0.09160294,0.293147662363503,-0.05211848129459218,-0.06464232613273457,0.6189725276368062,-0.17532142733164624
1.0,0,5,1.2385924835052422,1.2385924835052422,cross,0.20377522321608277,0.26392528,0.30508772,0.70269156,0.09896657,0.293147662363503,0.060150060931179805,0.10131249217126159,0.4989163318071106,-0.10480865450766297
1.0,0,6,0.757369844283247,0.757369844283247,cross,0.3655509727851895,0.49913287,0.6488945,0.7026912,0.2601673,0.293147662363503,0.13358189884261812,0.2833435160263034,0.3371402246101352,-0.10538367208404814
1.0,0,7,2.7738221174103375,2.7738221174103375,cross,0.08601136000808639,0.05532339,0.022201275,0.7026908,0.074523546,0.293147662363503,-0.03068797158059043,-0.06381008455511493,0.6166794201547249,-0.01148781420644683
1.0,0,8,1.5688440383350915,1.5688440383350915,cross,0.158476439685341,0.23253968,0.18345281,0.7026907,0.1796311,0.293147662363503,0.07406324389505756,0.024976375132087586,0.5442142808728255,0.021154659419540284
1.0,0,9,2.361803025387344,2.361803025387344,cross,0.10261509716932112,0.10162059,0.050207928,0.7026906,0.03946055,0.293147662363503,-0.0009945049924069,-0.052407169346254404,0.6000755041795558,-0.06315454617564016
2.0,0,0,0.039479484783827345,0.04342743326221008,self,-0.006261403557408594,-0.01064087,-0.020963576,-0.04120031,-0.019302921,0.039479484783827345,-0.004379466291021563,-0.014702172133576132,-0.03493890643442796,-0.013041517812263228
2.0,0,1,0.971027156138609,0.971027156138609,cross,0.012917001248479446,0.023284288,0.044693165,0.12358305,0.022218287,0.039479484783827345,0.010367286874770561,0.031776163278936786,0.11066604733359758,0.009301285742639939
2.0,0,2,2.4162057964268655,2.4162057964268655,cross,0.004619131953995257,0.0023955323,0.003767163,0.12358242,0.043654557,0.039479484783827345,-0.002223599627222448,-0.0008519689269173439,0.11896329077931163,0.03903542536350009
2.0,0,3,1.7779816770000818,1.7779816770000818,cross,0.0065223164679235526,0.0057868953,0.011980055,0.12358157,0.017121255,0.039479484783827345,-0.0007354211816317149,0.005457738432126611,0.11705925689919529,0.010598938929873078
2.0,0,4,0.7651798719493579,0.7651798719493579,cross,0.017547287262851145,0.024288837,0.0630237,0.12358285,0.027820226,0.039479484783827345,0.0067415496037660574,0.04547641404730663,0.10603556015354976,0.010272938542193029
2.0,0,5,2.03356834706205,2.03356834706205,cross,0.00561583402441729,0.005846544,0.0077222968,0.123582594,0.01875756,0.039479484783827345,0.0002307101444722322,0.0021064627276183275,0.11796676007224333,0.013141725334656348
2.0,0,6,3.1769100269341926,3.1769100269341926,cross,0.003345992229551249,0.0017802854,0.00055875373,0.12358293,0.015054418,0.039479484783827345,-0.0015657068459765844,-0.0027872384988220267,0.12023693714323623,0.011708425544529982
2.0,0,7,1.9428115165591473,1.9428115165591473,cross,0.005909999928989593,0.005790804,0.009051106,0.12358278,0.008456111,0.039479484783827345,-0.00011919588185209384,0.0031411060098622406,0.11767278043218594,0.0025461110252950753
2.0,0,8,3.672697349675184,3.672697349675184,cross,0.0027973781404193395,0.0015775918,5.4136424e-05,0.123582244,0.0033443945,0.039479484783827345,-0.0012197863840605967,-0.0027432417161230367,0.12078486577895321,0.0005470163590166814
2.0,0,9,0.7106354758755749,0.7106354758755749,cross,0.019529755865369702,0.02342685,0.06916095,0.12358256,0.019886563,0.039479484783827345,0.003897093529666995,0.049631197298730945,0.10405280097838793,0.00035680673536214735
3.0,0,0,0.9102908108944305,1.0013198919838737,self,-1.1561459714276663,-1.1197226,-2.1139774,-2.9613237,-0.7380901,0.9102908108944305,0.03642336667607937,-0.9578314608233103,-1.8051777666704782,0.41805587352346096
3.0,0,1,2.605238127703839,2.605238127703839,cross,0.04742414401151113,0.047162633,0.05386759,0.27606705,0.04420953,0.9102908108944305,-0.00026151062227658395,0.006443445670829495,0.2286429042997224,-0.0032146152970927155
3.0,0,2,1.1536353721102608,1.1536353721102608,cross,0.11631921300430517,0.116813354,0.38136998,0.27606627,0.3402846,0.9102908108944305,0.0004941411898591042,0.26505076518516324,0.15974706044654627,0.22396537294845362
