market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.141057114407428,2.355162825848171,self,-0.7364124325096656,-1.0087066,-1.0453202,-1.2575141,-1.0445527,2.141057114407428,-0.27229413716196527,-0.30890772072672357,-0.5211016866385888,-0.30814025132059564
0.0,0,1,2.7423195123374584,2.7423195123374584,cross,0.023887849325401198,0.048123736,0.08585315,0.12037613,-0.36599597,2.141057114407428,0.024235886609094728,0.06196530265166103,0.09648828310324489,-0.3898838226740188
0.0,0,2,2.1117841738566674,2.1117841738566674,cross,0.08534613914252406,0.15254833,0.10689581,0.12037659,0.8636018,2.141057114407428,0.06720218889950627,0.021549672713268936,0.03503044777153844,0.778255664637078
0.0,0,3,3.0717074673027036,3.0717074673027036,cross,-0.012385406776295543,-0.13729367,0.07450841,0.1203761,-0.15888102,2.141057114407428,-0.12490825982488549,0.08689382044874275,0.13276150940261924,-0.14649561674989617
0.0,0,4,3.7888914315189433,3.7888914315189433,cross,-0.04140824818677855,-4.7730494,0.039832663,0.12037695,0.08066448,2.141057114407428,-4.731641106366444,0.08124091097779226,0.1617852001792903,0.12207272642917585
1.0,0,0,1.715872106661522,1.8874593173276741,self,-0.5632184538319911,-0.5187128,-0.87672067,-1.0272826,-0.597275,1.715872106661522,0.044505635209401984,-0.3135022130533849,-0.46406414180246935,-0.03405656486002551
1.0,0,1,3.6450760818002785,3.6450760818002785,cross,-0.024676052669945558,6.5036583,0.023920622,0.08935094,1.2219161,1.715872106661522,6.52833434734768,0.04859667439288219,0.11402699146694263,1.2465921321911249
1.0,0,2,0.7292292247050227,0.7292292247050227,cross,0.06445643765950104,0.029809726,0.08204381,0.08935022,0.16087246,1.715872106661522,-0.03464671125733754,0.01758737401938537,0.024893785881758723,0.09641602175212005
1.0,0,3,3.5631037201030855,3.5631037201030855,cross,-0.06024334342119801,0.5732693,0.025677273,0.08935078,-1.5198054,1.715872106661522,0.6335126510345708,0.08592061647114861,0.14959412575600256,-1.4595620879447688
1.0,0,4,0.13386611320955666,0.13386611320955666,cross,0.06738555732315991,0.06679619,0.08213531,0.0893502,0.40505552,1.715872106661522,-0.0005893662864587118,0.014749754936037321,0.02196464386635806,0.33766996559554124
2.0,0,0,0.3087047297717991,0.339575202748979,self,-0.23589409712697582,-0.21354282,-0.17267896,-0.15879633,-0.08812856,0.3087047297717991,0.02235127810384349,0.06321513477708415,0.07709777180100993,0.14776553783561305
2.0,0,1,1.8819985007030184,1.8819985007030184,cross,0.05828934470898953,0.08937878,0.043355104,0.05108123,0.054068618,0.3087047297717991,0.031089436907698248,-0.014934241126845743,-0.007208115707705881,-0.0042207271862730045
2.0,0,2,3.7171544995243555,3.7171544995243555,cross,0.008243190766200859,0.08838357,0.016445527,0.051081445,-0.07564737,0.3087047297717991,0.08014037954725281,0.008202336087002915,0.0428382543019201,-0.08389055979333862
2.0,0,3,2.8660216082871126,2.8660216082871126,cross,0.021581738985663287,0.069536656,0.028326988,0.051081553,-0.0034931332,0.3087047297717991,0.04795491715561784,0.006745249234551557,0.029499814115876325,-0.025074872219523422
2.0,0,4,3.0909924962908937,3.0909924962908937,cross,0.01592416254294912,0.041521154,0.02361608,0.051081877,-0.08559181,0.3087047297717991,0.02559699180113276,0.00769191669808825,0.035157714658846456,-0.10151597050441305
3.0,0,0,1.1993874013724413,1.3193261415096855,self,-0.7656144250112425,-0.81479275,-0.7113995,-0.6894384,-0.68507665,1.1993874013724413,-0.049178327254687626,0.0542149294095885,0.07617602235850207,0.0805377710538756
3.0,0,1,2.167938065672564,2.167938065672564,cross,0.05355042105740922,0.005286825,0.08418413,0.10606693,0.12303465,1.1993874013724413,-0.04826359616792815,0.030633711458974908,0.05251650625639541,0.06948422753983123
3.0,0,2,1.443623883615599,1.443623883615599,cross,0.12255833186894534,0.12303847,0.109228626,0.10606705,0.23335081,1.1993874013724413,0.0004801388761413311,-0.013329705975352504,-0.01649128534585116,0.11079248151987912
3.0,0,3,2.1317730157206407,2.1317730157206407,cross,0.05698049867982494,0.0040074275,0.08272304,0.10606705,-0.2892717,1.1993874013724413,-0.05297307119230257,0.02574253772859944,0.04908654784326924,-0.34625221098298653
3.0,0,4,3.3319715942800516,3.3319715942800516,cross,-0.0019483140200497377,-0.39037815,0.039124757,0.10606768,0.19616693,1.1993874013724413,-0.388429833343613,0.041073071071517635,0.10801599384249465,0.19811524660290497
4.0,0,0,2.896673295388551,3.186340624927406,self,0.2498554296603143,2.147771,-0.8929738,-1.7445049,-1.5538203,2.896673295388551,1.8979154519925177,-1.1428292102923334,-1.9943603582491816,-1.8036756820788324
4.0,0,1,3.789242473211696,3.789242473211696,cross,-0.2536111344025287,1.1552297,-0.025812417,0.0632189,1.5926862,2.896673295388551,1.4088408220932636,0.22779871713377564,0.3168300334737453,1.8462973107025775
