market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.1156109273999761,1.2271720201399738,self,-0.4628405505459589,-0.42879552,-0.7013455,-0.2850311,-0.23378864,1.1156109273999761,0.03404503405502263,-0.2385049527842718,0.17780944049766484,0.2290519112389368
0.0,0,1,3.8005858288892953,3.8005858288892953,cross,0.006880380785892862,0.017190143,0.0009302701,0.046190098,-0.06514522,1.1156109273999761,0.010309762680102925,-0.00595011066399436,0.03930971714215432,-0.07202559766812171
0.0,0,2,2.156862003684845,2.156862003684845,cross,0.022680160935812516,0.025679199,0.046847694,0.046190236,-0.02984098,1.1156109273999761,0.002999038089222389,0.02416753268629976,0.023510074827975708,-0.05252114066093497
0.0,0,3,0.11466317870626597,0.11466317870626597,cross,0.07399062488933358,0.053270325,0.110354744,0.046190318,0.1659593,1.1156109273999761,-0.020720299824674465,0.0363641190085813,-0.027800307169158794,0.09196867372135367
0.0,0,4,1.6023387462895928,1.6023387462895928,cross,0.032381988447110835,0.033933267,0.06727737,0.046190437,0.020586805,1.1156109273999761,0.0015512785502265064,0.0348953834362815,0.013808448482353505,-0.0117951830289771
0.0,0,5,2.868127377511179,2.868127377511179,cross,0.014893698030771365,0.013377714,0.023094827,0.046189707,-0.026601128,1.1156109273999761,-0.0015159840599313877,0.008201129278479467,0.03129600874179447,-0.04149482631093418
0.0,0,6,3.6274576641514096,3.6274576641514096,cross,0.008389801944350187,0.021730093,0.004104937,0.04619084,0.024462692,1.1156109273999761,0.013340291341091211,-0.004284864983265583,0.03780103731646639,0.016072890495205935
0.0,0,7,3.6799332784070846,3.6799332784070846,cross,0.007936351686725856,0.01767988,0.0030953065,0.04618953,0.018421853,1.1156109273999761,0.009743527755131482,-0.0048410452306368364,0.038253179997195956,0.010485501274456738
0.0,0,8,2.7030755375163653,2.7030755375163653,cross,0.016439766246906563,0.013353373,0.028189734,0.04619031,0.029349653,1.1156109273999761,-0.0030863933228767355,0.01174996737755175,0.02975054402268763,0.012909886803396897
0.0,0,9,3.3479641201404853,3.3479641201404853,cross,0.010760624518585178,0.013952438,0.010170069,0.046189826,0.0064405636,1.1156109273999761,0.003191813269662884,-0.0005905559267520635,0.035429201463270214,-0.0043200609255254
1.0,0,0,0.293147662363503,0.3224624285998533,self,-0.33773157264606724,-0.35627595,-0.24634269,-0.07373017,-0.16883712,0.293147662363503,-0.018544373255803492,0.09138888384716282,0.2640014019192911,0.16889445747749576
1.0,0,1,3.4561429964586683,3.4561429964586683,cross,0.0031676417950418944,-0.0055223643,0.0041932375,0.014100201,0.07776113,0.293147662363503,-0.0086900060798851,0.0010255957219871526,0.01093255963289466,0.07459348674976554
