market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.0983093821227814,2.3081403203350597,self,0.0,0.01771805,-0.0008008462,0.002535772,-0.004704699,2.0983093821227814,0.017718050628900528,-0.0008008462027646601,0.002535772044211626,-0.004704698920249939
0.0,0,1,3.44381474224439,3.44381474224439,cross,0.0,-0.04001302,0.00044969484,-0.0016740691,-0.042377878,2.0983093821227814,-0.04001301899552345,0.0004496948386076838,-0.0016740690916776657,-0.04237787798047066
0.0,0,2,0.9830508471009147,0.9830508471009147,cross,0.0,-0.070011824,0.00058914116,-0.0016739992,-0.034014426,2.0983093821227814,-0.07001182436943054,0.0005891411565244198,-0.0016739992424845695,-0.03401442617177963
0.0,0,3,2.354582362302749,2.354582362302749,cross,0.0,-0.022933891,0.0004854152,-0.0016747297,-0.026919609,2.0983093821227814,-0.02293389104306698,0.00048541519208811224,-0.0016747297486290336,-0.026919608935713768
0.0,0,4,1.3281507386947,1.3281507386947,cross,0.0,-0.015924677,0.0006104446,-0.0016744466,-0.024650631,2.0983093821227814,-0.01592467725276947,0.0006104445783421397,-0.0016744466265663505,-0.024650631472468376
1.0,0,0,2.019897198380157,2.221886918218173,self,0.0,0.010670283,-0.00085971295,0.002440781,-0.00092779717,2.019897198380157,0.010670282877981663,-0.0008597129490226507,0.0024407810997217894,-0.0009277971694245934
1.0,0,1,1.0773669836376865,1.0773669836376865,cross,0.0,-0.010312278,0.000608219,-0.0016100644,2.9955174e-05,2.019897198380157,-0.0103122778236866,0.0006082190084271133,-0.0016100644133985043,2.9955173886264674e-05
1.0,0,2,2.127190612245981,2.127190612245981,cross,0.0,-0.026030757,0.00063408754,-0.0016099783,0.00303341,2.019897198380157,-0.026030756533145905,0.0006340875406749547,-0.0016099782660603523,0.003033410059288144
1.0,0,3,2.6954462029630486,2.6954462029630486,cross,0.0,-0.025177035,0.0004921922,-0.0016095921,0.009616156,2.019897198380157,-0.025177035480737686,0.0004921922227367759,-0.0016095921164378524,0.009616156108677387
1.0,0,4,3.2543092295478364,3.2543092295478364,cross,0.0,-0.039593294,0.0005511564,-0.0016103027,0.009184752,2.019897198380157,-0.03959329426288605,0.0005511564086191356,-0.001610302715562284,0.009184751659631729
2.0,0,0,2.9639536921114815,3.26034906132263,self,0.0,0.06301388,-0.0012439577,0.0035812745,-0.013556939,2.9639536921114815,0.06301388144493103,-0.0012439576676115394,0.0035812745336443186,-0.013556938618421555
2.0,0,1,3.99706027661203,3.99706027661203,cross,0.0,-0.05649395,0.0007640656,-0.0023653463,-0.11778599,2.9639536921114815,-0.05649394914507866,0.0007640655967406929,-0.002365346299484372,-0.1177859902381897
2.0,0,2,0.47433765567683617,0.47433765567683617,cross,0.0,-0.03195602,0.00097095536,-0.002365713,-0.11195161,2.9639536921114815,-0.0319560207426548,0.0009709553560242057,-0.002365713007748127,-0.11195161193609238
2.0,0,3,3.4478532333807204,3.4478532333807204,cross,0.0,-0.014990061,0.00073249877,-0.0023647074,-0.10374931,2.9639536921114815,-0.014990060590207577,0.0007324987673200667,-0.002364707412198186,-0.10374931246042252
2.0,0,4,3.0109477183430013,3.0109477183430013,cross,0.0,-0.073286295,0.00086737354,-0.0023651929,-0.102803245,2.9639536921114815,-0.07328629493713379,0.0008673735428601503,-0.0023651928640902042,-0.10280324518680573
3.0,0,0,0.136742403799186,0.1504166441791046,self,0.0,-0.00029622682,-5.6845776e-05,0.00016451001,-0.000250987,0.136742403799186,-0.0002962268190458417,-5.684577627107501e-05,0.00016451001283712685,-0.00025098701007664204
3.0,0,1,2.2575416545934535,2.2575416545934535,cross,0.0,-0.0007147852,3.81421e-05,-0.000108070286,0.0001717228,0.136742403799186,-0.000714785186573863,3.8142101402627304e-05,-0.00010807028593262658,0.00017172280058730394
3.0,0,2,1.486720721394402,1.486720721394402,cross,0.0,-0.001113511,3.1895284e-05,-0.000108316686,-2.9029665e-05,0.136742403799186,-0.0011135110398754478,3.189528433722444e-05,-0.0001083166862372309,-2.902966480178293e-05
3.0,0,3,3.076672877208066,3.076672877208066,cross,0.0,-0.0022502718,3.9231287e-05,-0.000108412896,-5.921206e-05,0.136742403799186,-0.00225027184933424,3.9231286791618913e-05,-0.00010841289622476324,-5.921205956838094e-05
3.0,0,4,0.5516546277241292,0.5516546277241292,cross,0.0,-0.00079981674,4.3842687e-05,-0.00010807421,8.682237e-05,0.136742403799186,-0.0007998167420737445,4.384268686408177e-05,-0.00010807420767378062,8.682237239554524e-05
4.0,0,0,3.4070611534574518,3.747767268803197,self,0.0,0.01690858,-0.0012578573,0.0041099293,-0.0028330192,3.4070611534574518,0.01690858043730259,-0.00125785730779171,0.0041099293157458305,-0.002833019243553281
4.0,0,1,1.2713344566057931,1.2713344566057931,cross,0.0,0.026820833,0.0007977612,-0.002724919,-0.10200616,3.4070611534574518,0.02682083286345005,0.0007977611967362463,-0.0027249190025031567,-0.10200615972280502
4.0,0,2,0.02982790157297055,0.02982790157297055,cross,0.0,-0.06459309,0.0009960819,-0.0027251756,-0.060411368,3.4070611534574518,-0.06459309160709381,0.0009960818570107222,-0.0027251755818724632,-0.06041136756539345
4.0,0,3,1.6709770974493927,1.6709770974493927,cross,0.0,0.015808193,0.00082657486,-0.0027251597,-0.033906035,3.4070611534574518,0.015808193013072014,0.0008265748620033264,-0.0027251597493886948,-0.033906035125255585
4.0,0,4,1.75598953211578,1.75598953211578,cross,0.0,-0.0025258414,0.0007290953,-0.0027247197,-0.032968204,3.4070611534574518,-0.002525841351598501,0.0007290953071787953,-0.002724719699472189,-0.03296820446848869
5.0,0,0,1.7652401521841004,1.9417641674025106,self,0.0,0.007823,-0.0006047847,0.002132371,-4.590732e-05,1.7652401521841004,0.007822999730706215,-0.0006047846982255578,0.0021323710680007935,-4.590731987264007e-05
5.0,0,1,1.1137504239802487,1.1137504239802487,cross,0.0,0.062310368,0.00043689169,-0.0014075512,0.0029074682,1.7652401521841004,0.062310367822647095,0.0004368916852399707,-0.0014075512299314141,0.0029074682388454676
5.0,0,2,1.2331400977772664,1.2331400977772664,cross,0.0,0.07716873,0.00037812628,-0.0014071807,0.010797836,1.7652401521841004,0.07716873288154602,0.00037812627851963043,-0.001407180679962039,0.010797835886478424
5.0,0,3,0.1524611624980894,0.1524611624980894,cross,0.0,0.06728737,0.0004076964,-0.0014075435,0.021426747,1.7652401521841004,0.0672873705625534,0.0004076964105479419,-0.0014075435465201735,0.021426746621727943
5.0,0,4,1.4695343158800411,1.4695343158800411,cross,0.0,0.15041736,0.0004094338,-0.0014081409,0.022060363,1.7652401521841004,0.15041735768318176,0.0004094337928108871,-0.0014081408735364676,0.022060362622141838
