market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.8104468138816601,0.8914914952698262,self,-0.5008239903815884,-0.47181004,-0.43205476,-0.41653654,-0.44547597,0.8104468138816601,0.029013947523464645,0.06876923230968901,0.0842874505885739,0.055348024643291915
0.0,0,1,1.3712079544288116,1.3712079544288116,cross,0.0653640618034375,0.075830154,0.08529121,0.09709626,-0.15969804,0.8104468138816601,0.01046609231748459,0.01992714503326294,0.03173219510831711,-0.2250621010967267
0.0,0,2,2.2058710599336164,2.2058710599336164,cross,-0.017682850630876015,0.12418895,0.06608741,0.09709746,-0.045974344,0.8104468138816601,0.14187180277883668,0.08377026048481126,0.11478030708610673,-0.028291493384245445
0.0,0,3,0.3618252584477655,0.3618252584477655,cross,0.15812599155915374,0.18566106,0.09951773,0.09709684,0.1337458,0.8104468138816601,0.02753507103907471,-0.05860825870049591,-0.061029153502112576,-0.024380187130099484
0.0,0,4,2.960123446286778,2.960123446286778,cross,-0.021083694326196556,-0.3858864,0.042039376,0.09709676,0.26318583,0.8104468138816601,-0.3648027066118375,0.06312307007840717,0.11818045787743175,0.28426952325037563
1.0,0,0,0.4053778697705046,0.4459156567475551,self,-0.28622671544390826,-0.28907156,-0.21645066,-0.20056292,-0.23440549,0.4053778697705046,-0.0028448444620975954,0.06977605402308612,0.08566379129725604,0.05182122766810565
1.0,0,1,0.8868889735529564,0.8868889735529564,cross,0.07308506980809013,0.11161634,0.058374587,0.058713462,-0.003725745,0.4053778697705046,0.038531273451721276,-0.014710482361638938,-0.014371607604349051,-0.0768108148247991
1.0,0,2,1.2356444954795816,1.2356444954795816,cross,0.04281136094896164,0.017404784,0.057900243,0.058713917,0.007950071,0.4053778697705046,-0.02540657743183937,0.015088881558496095,0.015902555740195848,-0.03486128970352974
1.0,0,3,3.611605885164151,3.611605885164151,cross,-0.006941269460777343,0.24605526,0.016945953,0.05871291,0.10461036,0.4053778697705046,0.2529965297614136,0.023887222010354103,0.06565418032155425,0.11155163061962516
1.0,0,4,0.48802048489113403,0.48802048489113403,cross,0.10960890636640634,0.11060146,0.070449054,0.0587133,0.06629186,0.4053778697705046,0.0009925560573950803,-0.03915985212522592,-0.0508956080754384,-0.04331704513031091
2.0,0,0,0.2673740132031641,0.29411141452348055,self,-0.1753611727227526,-0.16272421,-0.12528369,-0.118762575,-0.1347662,0.2673740132031641,0.012636960910733241,0.05007748441594412,0.0565985976328211,0.04059496657746603
2.0,0,1,2.699130795657337,2.699130795657337,cross,0.018277889731759787,0.07628109,0.03157381,0.05290815,0.027193353,0.2673740132031641,0.05800320332921052,0.01329591995156312,0.03463025888479257,0.008915462848310709
2.0,0,2,3.3637340493082406,3.3637340493082406,cross,0.0071959651590229635,-0.24428432,0.02247202,0.05290824,-0.0044457274,0.2673740132031641,-0.25148028205641526,0.01527605507961496,0.045712276589786854,-0.011641692607933438
2.0,0,3,2.606781703450163,2.606781703450163,cross,0.020941953203318178,0.043878835,0.033571508,0.052908573,0.00556656,0.2673740132031641,0.02293688149130577,0.012629554578425826,0.0319666200963282,-0.015375393005696594
2.0,0,4,2.492029909015166,2.492029909015166,cross,0.02449250361850741,0.06326831,0.034767784,0.052908,0.038057994,0.2673740132031641,0.03877580770322797,0.010275280559749578,0.028415495986433004,0.013565490478963826
3.0,0,0,3.5837809011459574,3.9421589912605532,self,-0.2612488972793372,-3.0326898,-0.95184386,-1.9957695,-1.6831381,3.5837809011459574,-2.771440912519857,-0.6905949604858606,-1.7345206034530847,-1.4218892348159997
3.0,0,1,3.1851529570044117,3.1851529570044117,cross,-0.026827145453969636,0.8374116,0.024820171,0.082857125,0.08775755,3.5837809011459574,0.8642387279239099,0.05164731675056616,0.10968426996139685,0.11458469563392798
