market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.708708023483052,4.079578825831358,self,0.11449831290511299,-0.33528876,1.5659448,-7.516679,0.4343678,3.708708023483052,-0.4497870759513776,1.451446477935036,-7.631177123024742,0.31986949281426263
0.0,0,1,3.1669614490350706,3.1669614490350706,cross,-0.07616541030762075,-0.16340764,-1.7866734,1.9472041e-05,-0.4494366,3.708708023483052,-0.08724222836139323,-1.710508016320492,0.07618488234907911,-0.3732711946690333
0.0,0,2,2.448248064174438,2.448248064174438,cross,-0.05053190395088411,-0.084643476,-0.4230786,1.966375e-05,-0.43374854,3.708708023483052,-0.03411157176046156,-0.3725466926410653,0.050551567701092676,-0.38321663931159755
0.0,0,3,2.548576585752294,2.548576585752294,cross,-0.0542110324963213,-0.320324,-0.5223861,2.0003748e-05,-0.599082,3.708708023483052,-0.26611297120012034,-0.4681750415698408,0.05423103624475322,-0.544870960606706
0.0,0,4,1.4951301332492122,1.4951301332492122,cross,-0.013772724969761318,-0.07431181,-0.003492579,1.9480001e-05,0.87109023,3.708708023483052,-0.06053908278189426,0.01028014587283308,0.013792204971117305,0.8848629582957196
1.0,0,0,0.5072506417893461,0.5579757059682807,self,-2.36334337295235,-2.39381,-1.4033608,-1.540581,-0.81995714,0.5072506417893461,-0.03046666084586791,0.9599825292939026,0.822762385022052,1.5433862358445007
1.0,0,1,3.852805525515147,3.852805525515147,cross,-0.04823610144796433,0.025753574,-0.0025547775,0.23490399,-0.024094276,0.5072506417893461,0.07398967589380803,0.045681323903972525,0.2831400926703459,0.024141825317764896
1.0,0,2,0.2528493200991382,0.2528493200991382,cross,0.24599228282627086,0.22709277,0.20789303,0.23490407,0.09489494,0.5072506417893461,-0.0188995101040266,-0.03809925397094707,-0.011088217098083303,-0.15109734465536098
1.0,0,3,2.219861466070354,2.219861466070354,cross,-0.016253599392821397,-0.023429992,0.03367282,0.234904,-0.08352759,0.5072506417893461,-0.0071763922845820526,0.04992642016952237,0.2511576055163642,-0.0672739879613618
1.0,0,4,1.495689974306012,1.495689974306012,cross,0.020620636402376477,0.21669126,0.09337887,0.23490432,-0.032256972,0.5072506417893461,0.19607061916708152,0.07275823527692955,0.21428368264555137,-0.05287760844708282
