market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.151449247961196,2.3665941727573157,self,0.0,0.017165849,0.00039463924,0.0036174771,-0.0010046562,2.151449247961196,0.01716584898531437,0.00039463923894800246,0.003617477137595415,-0.0010046561947092414
0.0,0,1,3.4728422064958853,3.4728422064958853,cross,0.0,0.011447784,-0.00029772392,-0.002370107,0.026225355,2.151449247961196,0.011447783559560776,-0.0002977239200845361,-0.002370106987655163,0.02622535452246666
0.0,0,2,3.639021270719652,3.639021270719652,cross,0.0,0.044055577,-0.0003109797,-0.0023696688,0.028845219,2.151449247961196,0.044055577367544174,-0.0003109796962235123,-0.0023696688003838062,0.02884521894156933
0.0,0,3,3.1775548480644726,3.1775548480644726,cross,0.0,-0.028624803,-0.00027810739,-0.0023698923,0.016286915,2.151449247961196,-0.028624802827835083,-0.0002781073853839189,-0.002369892317801714,0.01628691516816616
0.0,0,4,0.6638711921823695,0.6638711921823695,cross,0.0,0.0081179645,-0.00017442834,-0.002370307,0.044989247,2.151449247961196,0.00811796449124813,-0.0001744283363223076,-0.0023703069891780615,0.044989246875047684
1.0,0,0,3.13134628604335,3.4444809146476856,self,0.0,-0.06486534,0.0004557779,0.0052553015,-0.025276167,3.13134628604335,-0.064865343272686,0.0004557778884191066,0.005255301482975483,-0.025276167318224907
1.0,0,1,3.774231493326812,3.774231493326812,cross,0.0,0.049872123,-0.0003792868,-0.0034616434,-0.14171562,3.13134628604335,0.04987212270498276,-0.0003792867937590927,-0.0034616433549672365,-0.1417156159877777
1.0,0,2,1.3009653571811755,1.3009653571811755,cross,0.0,0.027429078,-0.00025377446,-0.0034620413,-0.1370308,3.13134628604335,0.02742907777428627,-0.00025377445854246616,-0.003462041262537241,-0.13703079521656036
1.0,0,3,0.014105747923103706,0.014105747923103706,cross,0.0,0.002261919,-0.00030938792,-0.0034615248,-0.14614077,3.13134628604335,0.002261918969452381,-0.00030938792042434216,-0.0034615248441696167,-0.14614076912403107
1.0,0,4,0.9560872076655307,0.9560872076655307,cross,0.0,0.017492017,-0.0002681695,-0.0034615921,-0.1454093,3.13134628604335,0.017492016777396202,-0.0002681695041246712,-0.0034615921322256327,-0.14540930092334747
2.0,0,0,2.683607675887991,2.9519684434767908,self,0.0,0.025043296,0.0003947626,0.004511433,-0.004928178,2.683607675887991,0.025043295696377754,0.00039476261008530855,0.004511433187872171,-0.004928178153932095
2.0,0,1,3.8755651492874876,3.8755651492874876,cross,0.0,-0.004097,-0.00028111972,-0.0029600023,-0.020109897,2.683607675887991,-0.004097000230103731,-0.0002811197191476822,-0.0029600022826343775,-0.02010989747941494
2.0,0,2,1.4341142983835895,1.4341142983835895,cross,0.0,0.0053968066,-0.0002458617,-0.0029598328,-0.016387247,2.683607675887991,0.005396806634962559,-0.0002458617091178894,-0.0029598327819257975,-0.016387246549129486
2.0,0,3,2.969096904867185,2.969096904867185,cross,0.0,-0.0032703648,-0.0002925876,-0.0029589597,-0.027957289,2.683607675887991,-0.0032703648321330547,-0.00029258758877404034,-0.0029589596670120955,-0.027957288548350334
2.0,0,4,2.919901326672173,2.919901326672173,cross,0.0,-0.004201403,-0.000247988,-0.0029603997,-0.008873916,2.683607675887991,-0.004201402887701988,-0.0002479880058672279,-0.0029603997245430946,-0.00887391623109579
3.0,0,0,2.64708339006372,2.911791729070092,self,0.0,0.048834413,0.00041446832,0.0044480083,-0.0061598015,2.64708339006372,0.048834413290023804,0.0004144683189224452,0.004448008257895708,-0.006159801501780748
3.0,0,1,1.6285942085021539,1.6285942085021539,cross,0.0,0.008196876,-0.00023301752,-0.0029217906,-0.023889428,2.64708339006372,0.008196876384317875,-0.00023301751934923232,-0.0029217905830591917,-0.02388942800462246
3.0,0,2,2.085023546889213,2.085023546889213,cross,0.0,-0.013905538,-0.0004058167,-0.0029230174,-0.018529044,2.64708339006372,-0.013905538246035576,-0.0004058167105540633,-0.002923017367720604,-0.018529044464230537
3.0,0,3,2.1588863437227945,2.1588863437227945,cross,0.0,-0.01341061,-0.00017717828,-0.0029214479,-0.022983577,2.64708339006372,-0.013410610146820545,-0.0001771782845025882,-0.002921447856351733,-0.022983577102422714
3.0,0,4,2.897697865880499,2.897697865880499,cross,0.0,-0.01408902,-0.00030618775,-0.0029226113,-0.021435201,2.64708339006372,-0.01408901996910572,-0.0003061877505388111,-0.0029226113110780716,-0.021435201168060303
4.0,0,0,3.9372936062473007,4.331022966872031,self,0.0,-0.00045683866,0.0007661931,0.006604644,-0.01826396,3.9372936062473007,-0.00045683866483159363,0.0007661930867470801,0.006604644004255533,-0.018263960257172585
4.0,0,1,0.5434219843932184,0.5434219843932184,cross,0.0,0.044285595,-0.00044173788,-0.0043556546,-0.020950032,3.9372936062473007,0.044285595417022705,-0.00044173788046464324,-0.004355654586106539,-0.020950032398104668
4.0,0,2,3.0153023069890064,3.0153023069890064,cross,0.0,-0.045669302,-0.00055016094,-0.004355759,-0.011527378,3.9372936062473007,-0.045669302344322205,-0.0005501609412021935,-0.004355758894234896,-0.011527378112077713
4.0,0,3,2.098828510943763,2.098828510943763,cross,0.0,-0.022048384,-0.0004424196,-0.0043563982,-0.024264548,3.9372936062473007,-0.022048383951187134,-0.00044241960858926177,-0.004356398247182369,-0.02426454797387123
4.0,0,4,2.219313479438071,2.219313479438071,cross,0.0,-0.03390309,-0.0006134827,-0.0043564914,-0.00814382,3.9372936062473007,-0.0339030884206295,-0.0006134827272035182,-0.004356491379439831,-0.008143819868564606
