market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.797927409074194,3.0777201499816136,self,0.4199137894817709,0.81046385,5.3447614,-6.0208044,0.5641223,2.797927409074194,0.390550056248057,4.924847582130778,-6.440718194694173,0.1442085297397257
0.0,0,1,2.8260398632230097,2.8260398632230097,cross,-0.05428861238342593,-0.025681628,-0.82552207,0.00018420108,0.017899191,2.797927409074194,0.028606984469116428,-0.7712334527792327,0.054472813465873474,0.07218780339044402
0.0,0,2,0.1217806695696777,0.1217806695696777,cross,0.0007780551758986277,0.03291204,0.00095008314,0.00018453172,-0.024766421,2.797927409074194,0.032133983090760154,0.00017202796065990498,-0.0005935234593851803,-0.025544476121423798
0.0,0,3,2.9085905516147084,2.9085905516147084,cross,-0.05549014225435062,-0.06727827,-0.7068773,0.00018437346,0.03027835,2.797927409074194,-0.011788131149293939,-0.6513871489481945,0.05567451571878596,0.08576849154960914
0.0,0,4,1.1044679158311554,1.1044679158311554,cross,-0.02246847225090163,0.024191657,-0.032348756,0.00018419856,-0.045049593,2.797927409074194,0.046660129332148005,-0.00988028349617822,0.02265267081586784,-0.02258112060169084
1.0,0,0,2.6630262322189204,2.929328855440813,self,-0.02885598813023773,-0.11074744,0.28315493,-5.8394766,-1.083997,2.6630262322189204,-0.08189145351919921,0.3120109227749368,-5.810620597257945,-1.0551410230544547
1.0,0,1,3.796832828019597,3.796832828019597,cross,-0.02378896122076214,-0.01562473,-0.09154684,0.0014904944,-0.53044456,2.6630262322189204,0.008164231304308777,-0.06775787974498569,0.02527945557352752,-0.506655601214388
1.0,0,2,1.4136716155023525,1.4136716155023525,cross,0.0027038614498630753,0.022232858,0.028649343,0.0014904173,0.17622636,2.6630262322189204,0.019528997014258743,0.025945481727813125,-0.0012134441640407434,0.17352250113615836
1.0,0,3,2.060783821358904,2.060783821358904,cross,-0.005501557632453984,-0.049498897,0.01606391,0.0014908098,-0.3475539,2.6630262322189204,-0.04399733941339677,0.021565467610128466,0.006992367470741516,-0.3420523511924667
1.0,0,4,3.9106416069086163,3.9106416069086163,cross,-0.024827555082226622,-0.024756443,-0.08823501,0.001490667,-0.4435142,2.6630262322189204,7.111232676588336e-05,-0.063407458104705,0.026318222078914273,-0.41868664298257746
2.0,0,0,1.5990813592855253,1.7589894952140779,self,-0.3833462533006841,-0.17292173,-1.7718488,-4.0738087,-0.8544325,1.5990813592855253,0.21042452123262229,-1.3885025444974726,-3.6904624167432614,-0.4710862699498957
2.0,0,1,2.3838795411649367,2.3838795411649367,cross,0.0031325933972764686,-0.02811802,0.07083811,0.034749806,-0.123347566,1.5990813592855253,-0.031250613320844244,0.06770551526151412,0.03161721253000014,-0.12648015892900713
2.0,0,2,3.038816032288218,3.038816032288218,cross,-0.002859948689793817,-0.0053733923,0.0057163276,0.034748852,-0.034475997,1.5990813592855253,-0.002513443564320334,0.008576276267623178,0.037608800942754025,-0.03161604840054584
2.0,0,3,1.3412841413037913,1.3412841413037913,cross,0.015973039347843783,-0.057660516,0.118687354,0.034749158,0.10492348,1.5990813592855253,-0.07363355569930519,0.10271431468038117,0.018776118378920896,0.08895043991117035
2.0,0,4,2.9171887931856584,2.9171887931856584,cross,-0.0018353111604005813,-0.0039276113,0.01237036,0.034749225,-0.14367926,1.5990813592855253,-0.0020923001198320866,0.014205671244278621,0.03658453594239063,-0.14184395004717998
3.0,0,0,0.42262288774550383,0.46488517652005423,self,-2.10737708657818,-2.0215154,-1.4162089,-1.0679483,-0.7579868,0.42262288774550383,0.08586171716289659,0.691168223319818,1.0394287452085509,1.3493903025968566
3.0,0,1,2.833806829282594,2.833806829282594,cross,0.10619085899661877,0.16123918,0.0017914114,0.26603517,0.09098231,0.42262288774550383,0.05504831799198291,-0.10439944756790646,0.15984431036640306,-0.015208548522699858
3.0,0,2,0.872597450931079,0.872597450931079,cross,0.6731184190757467,0.500001,0.23167641,0.2660348,0.13765948,0.42262288774550383,-0.17311740579678547,-0.44144200446679127,-0.40708360734059346,-0.5354589438684179
3.0,0,3,0.8175865807580776,0.8175865807580776,cross,0.7571526987109005,0.49462825,0.23490785,0.26603433,0.09542585,0.42262288774550383,-0.26252444811199305,-0.5222448480877697,-0.4911183638129055,-0.661726847067815
3.0,0,4,3.442493336593952,3.442493336593952,cross,0.07708152282054334,0.13767639,-0.00083064183,0.2660353,0.17850482,0.42262288774550383,0.06059486520474047,-0.07791216465181469,0.18895376575176806,0.10142330181782336
4.0,0,0,0.8659867077873482,0.952585378566083,self,0.11009676358776882,-0.043265514,-1.1972711,-2.449291,-0.13125798,0.8659867077873482,-0.1533622776635249,-1.307367872215088,-2.5593877544172368,-0.24135474464970424
4.0,0,1,0.7499651983849542,0.7499651983849542,cross,-0.01189480835013648,-0.13632989,0.04030984,0.04286566,-0.03792865,0.8659867077873482,-0.12443508094734887,0.052204647300770485,0.054760468391707146,-0.02603383994288186
4.0,0,2,0.7901341105471937,0.7901341105471937,cross,-0.013537188245170568,-0.066005535,0.03830557,0.042866167,0.0016190599,0.8659867077873482,-0.052468347178585076,0.05184275768529699,0.056403354926221824,0.015156248186901962
4.0,0,3,0.09213502487690128,0.09213502487690128,cross,0.004090257408642431,0.010565439,0.018128835,0.042866264,-0.0133036,0.8659867077873482,0.006475181830501895,0.014038577256179194,0.03877600612995658,-0.017393857660317084
4.0,0,4,3.9855941405557584,3.9855941405557584,cross,-0.04701554909402282,-0.07004864,-0.0056207846,0.04286535,-0.12920015,0.8659867077873482,-0.02303308859413712,0.0413947645021394,0.08988089993649871,-0.08218459650820344
5.0,0,0,0.6497799770453585,0.7147579747498944,self,-2.0686792375017564,-1.8830743,-1.2803322,-1.6508424,-1.6426029,0.6497799770453585,0.1856049539019029,0.7883470298220079,0.41783680929435896,0.42607631696952986
5.0,0,1,2.2086124329689105,2.2086124329689105,cross,0.12656965126057132,0.039832976,0.21435378,0.34157118,0.008060592,0.6497799770453585,-0.08673667554517253,0.08778413365821378,0.21500153075198666,-0.11850905903388723
5.0,0,2,2.956295888730989,2.956295888730989,cross,0.09337031495807192,0.0694881,0.06927576,0.3415726,0.08127667,0.6497799770453585,-0.023882214250540948,-0.024094555797553277,0.24820229756596068,-0.012093644859767175
5.0,0,3,3.536507537035342,3.536507537035342,cross,0.0759960894998722,-0.004808939,0.016622333,0.34157163,0.06544686,0.6497799770453585,-0.08080502856193113,-0.05937375664381313,0.2655755395475216,-0.010549228411596293
5.0,0,4,2.751289942194748,2.751289942194748,cross,0.10096257760619494,0.024361834,0.101470254,0.34157234,0.028527455,0.6497799770453585,-0.07660074367617938,0.0005076767554345468,0.24060976669693618,-0.07243512220179411
6.0,0,0,2.5010403257330305,2.751144358306334,self,0.4159841324506863,0.6421405,2.1113284,-5.6117606,0.2523684,2.5010403257330305,0.2261563752473728,1.6953442309678928,-6.027744748753176,-0.16361574189053613
6.0,0,1,1.0675973557915945,1.0675973557915945,cross,-0.025632935468076736,-0.10696926,-0.12358163,0.0008436965,-0.020727169,2.5010403257330305,-0.08133632421124073,-0.09794869750368687,0.026476631997122437,0.004905766699432403
6.0,0,2,1.8173423378926956,1.8173423378926956,cross,-0.06015769150456923,-0.08643102,-1.0196867,0.00084392104,0.016341731,2.5010403257330305,-0.026273327503590405,-0.959529007409005,0.06100161254056308,0.07649942245683211
6.0,0,3,0.9855542459631614,0.9855542459631614,cross,-0.02165818064572373,-0.06944391,-0.09511011,0.00084445655,0.12113629,2.5010403257330305,-0.04778573066828689,-0.07345193029282532,0.02250263719219798,0.14279447346093216
6.0,0,4,0.18218562216376988,0.18218562216376988,cross,0.0015658518118617784,0.029224154,0.0006440755,0.0008443518,0.030584373,2.5010403257330305,0.027658301796221946,-0.00092177630223536,-0.0007215000391771744,0.029018520768189643
7.0,0,0,2.216768568458426,2.438445425304269,self,0.543318762943675,0.9387467,1.4034204,-5.1810503,0.43463778,2.216768568458426,0.3954279278064471,0.8601016853595477,-5.724369063541819,-0.10868097798578924
7.0,0,1,0.5202455185842312,0.5202455185842312,cross,-0.012769392821361941,0.105947435,-0.06052952,0.0008494835,-1.0341753,2.216768568458426,0.1187168277235531,-0.047760126051137525,0.013618876297847998,-1.0214058839349247
7.0,0,2,0.8382127245728777,0.8382127245728777,cross,-0.06644220411890998,-0.037010692,-0.2074505,0.00084959646,0.10347092,2.216768568458426,0.02943151205891624,-0.1410082900512789,0.06729180057646587,0.16991312563532845
7.0,0,3,0.01400362579199843,0.01400362579199843,cross,0.0005819599333498088,0.026499175,-0.003891623,0.00084904965,0.2167516,2.216768568458426,0.0259172146019247,-0.0044735830466541854,0.0002670897214394601,0.21616964533894328
