market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.78297689321474,1.9612745825362143,self,-0.3471530029903022,-0.31711808,-0.5774131,-0.30195913,-0.02450906,1.78297689321474,0.030034924520072115,-0.23026007913250052,0.045193875802573336,0.3226439437250463
0.0,0,1,1.6813995579744971,1.6813995579744971,cross,0.02553514392166492,0.029442236,0.039167985,0.0358519,0.48180783,1.78297689321474,0.003907091905781063,0.013632841398426326,0.010316755612798961,0.45627268402785903
0.0,0,2,2.81906577614527,2.81906577614527,cross,0.008651007398806148,0.007607358,-0.0026728266,0.03585107,0.28099257,1.78297689321474,-0.0010436493566554125,-0.011323834037251406,0.027200061395921175,0.27234156014040894
0.0,0,3,2.228746466781786,2.228746466781786,cross,0.01699164127494627,0.019890996,0.019465804,0.035851754,0.3263017,1.78297689321474,0.0028993544212407504,0.002474162825090352,0.018860112973195974,0.3093100526413745
0.0,0,4,1.2562557933719387,1.2562557933719387,cross,0.03377451180096588,0.031746265,0.05242639,0.03585193,0.3304612,1.78297689321474,-0.002028247253856273,0.018651878548899083,0.002077417535820393,0.2966866922510056
0.0,0,5,2.4723895381203906,2.4723895381203906,cross,0.013573189217808606,0.027917698,0.010283576,0.035851657,0.24571566,1.78297689321474,0.014344508807894825,-0.0032896128932265057,0.02227846817278588,0.23214247361921989
0.0,0,6,3.691020313326325,3.691020313326325,cross,-0.006611990063855379,-0.021395845,-0.03135386,0.03585109,0.3711809,1.78297689321474,-0.014783855274846823,-0.02474187102966574,0.042463081210324494,0.377792882054517
0.0,0,7,1.1429570020964497,1.1429570020964497,cross,0.03619378551282292,0.031410426,0.055511884,0.035851378,0.36715358,1.78297689321474,-0.004783359611409958,0.01931809887848491,-0.0003424075190008244,0.3309597994442999
0.0,0,8,1.5612607020062157,1.5612607020062157,cross,0.027702371744481265,0.027486216,0.043149184,0.03585164,0.5365113,1.78297689321474,-0.0002161554675971858,0.015446812691124738,0.008149267019661725,0.5088089302498424
0.0,0,9,3.7585904198169495,3.7585904198169495,cross,-0.007993259756498483,-0.020841872,-0.033187993,0.0358515,0.2056164,1.78297689321474,-0.012848612563080642,-0.025194733114309163,0.04384476068490043,0.21360965940230384
1.0,0,0,3.166251634144849,3.482876797559334,self,0.7365420968575745,0.7391374,0.97744685,-0.54626924,-0.27986357,3.166251634144849,0.0025953142599791645,0.24090475725695792,-1.2828113348527221,-1.0164056630177765
1.0,0,1,0.642448807737714,0.642448807737714,cross,0.011877811239442456,0.018945247,0.007828942,0.04639047,0.02253095,3.166251634144849,0.007067435695448291,-0.004048869670710194,0.0345126588778881,0.010653139366426837
1.0,0,2,1.3197727470181366,1.3197727470181366,cross,0.0005254261370567394,0.009012917,-0.024165196,0.046390146,-0.10769182,3.166251634144849,0.008487490919622986,-0.02469062248131314,0.04586471988001785,-0.10821724312266388
1.0,0,3,2.4980956726236405,2.4980956726236405,cross,-0.12034058297770062,-0.041814413,-0.18875417,0.046390295,-0.20062573,3.166251634144849,0.07852617005603352,-0.06841358815534077,0.16673087800638714,-0.08028514956338367
1.0,0,4,2.0667121901650676,2.0667121901650676,cross,-0.04577494931370747,-0.04663352,-0.10687308,0.046390485,-0.10883102,3.166251634144849,-0.0008585699185656298,-0.06109813082068431,0.09216543433219922,-0.06305606889574993
1.0,0,5,2.821779800682199,2.821779800682199,cross,-0.2404728088704719,-0.21321,-0.27228498,0.04639065,-0.17188762,3.166251634144849,0.027262807282604162,-0.03181217571815115,0.2868634578017368,0.06858518758694071
1.0,0,6,2.829464805770854,2.829464805770854,cross,-0.24447297131981044,-0.22534347,-0.27453443,0.046390466,-0.15323326,3.166251634144849,0.01912950551475673,-0.030061462760313462,0.2908634377118507,0.0912397114035049
1.0,0,7,2.0251118664439662,2.0251118664439662,cross,-0.041335845049318656,-0.04648095,-0.10049169,0.046390623,0.033944078,3.166251634144849,-0.005145104918780938,-0.05915584260613026,0.08772646790355144,0.07527992283910213
1.0,0,8,0.33753128013303035,0.33753128013303035,cross,0.011398393437400895,0.0049597127,0.013851265,0.04639049,-0.17470454,3.166251634144849,-0.00643868070109232,0.002452871985598964,0.03499209530638115,-0.18610293023301705
1.0,0,9,2.758270419903925,2.758270419903925,cross,-0.2098721044205502,-0.112266384,-0.25418872,0.046389803,-0.19540079,3.166251634144849,0.097605720355399,-0.04431661199104037,0.25626190771091734,0.014471315040476662
2.0,0,0,0.3574454470746842,0.39318999178215264,self,-0.3795735578026927,-0.41871357,-0.27890468,-0.05970939,-0.054922115,0.3574454470746842,-0.039140011838420585,0.10066888136531477,0.3198641690399802,0.32465144274498586
2.0,0,1,3.590990418594457,3.590990418594457,cross,0.002127539892240129,-0.02329668,0.00069014437,0.008759536,0.061677095,0.3574454470746842,-0.02542422019366797,-0.0014373955219301204,0.006631995956854262,0.05954955465670053
