market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.9843780073144064,1.0828158080458472,self,-0.543314623001004,-0.55010545,-0.67507404,-0.25291726,-0.2649948,0.9843780073144064,-0.00679082953653265,-0.13175941788873602,0.29039736306943964,0.2783198229102142
0.0,0,1,2.697266192671372,2.697266192671372,cross,0.013256033417388659,-0.0036514015,0.019752756,0.038085926,0.12357258,0.9843780073144064,-0.016907434911087017,0.006496722343757887,0.024829892906740446,0.1103165470989497
0.0,0,2,3.556640646335647,3.556640646335647,cross,0.005914932606770366,0.0112106735,-0.000190011,0.038086053,0.15105148,0.9843780073144064,0.005295740881906182,-0.006104943599580496,0.032171120377228885,0.14513654399101558
0.0,0,3,3.715460458546193,3.715460458546193,cross,0.004610148379705663,0.0115608005,-0.002624081,0.038085733,0.12835774,0.9843780073144064,0.006950652105607275,-0.007234229361764904,0.03347558422932792,0.1237475898767488
0.0,0,4,1.5873189197516284,1.5873189197516284,cross,0.031740773919733366,0.04138693,0.060666766,0.038086224,0.098327614,0.9843780073144064,0.009646154489604632,0.028925992097942034,0.006345450427619616,0.06658684044727484
0.0,0,5,3.40575488404453,3.40575488404453,cross,0.007147927880263601,0.008083506,0.002482183,0.03808651,0.16395712,0.9843780073144064,0.0009355776757237573,-0.00466574483548728,0.030938583314442363,0.1568091911077735
0.0,0,6,1.034925559409857,1.034925559409857,cross,0.05479271050959814,0.04936076,0.08446399,0.03808539,0.11607799,0.9843780073144064,-0.005431950953304655,0.029671280715167635,-0.016707320627272017,0.06128527883023035
0.0,0,7,2.5244871176052777,2.5244871176052777,cross,0.015036216099335031,0.014238075,0.0251152,0.038086038,0.11438548,0.9843780073144064,-0.0007981407461298273,0.010078983287738486,0.023049821983503027,0.09934926209919326
0.0,0,8,0.4093047080824217,0.4093047080824217,cross,0.09732516349469718,0.11322615,0.10988541,0.038085423,0.17450452,0.9843780073144064,0.01590098946178857,0.012560245979675685,-0.059239740084758366,0.07717935501421395
0.0,0,9,1.3579461958083225,1.3579461958083225,cross,0.039478920274171915,0.037685193,0.07048546,0.03808609,0.18934801,0.9843780073144064,-0.001793727152738657,0.031006537503805075,-0.001392830037269678,0.1498690919347667
1.0,0,0,3.852805931225745,4.2380865243483195,self,0.9375601397065199,0.74022853,1.553708,-1.0290816,-0.08862251,3.852805931225745,-0.19733160596170785,0.6161478175612414,-1.9666417227295911,-1.0261826501397169
1.0,0,1,1.129141321590525,1.129141321590525,cross,0.012568458568036626,0.029366037,-0.005965461,0.06566681,0.4561161,3.852805931225745,0.01679757830899947,-0.0185339195911885,0.053098351110041075,0.4435476515184044
1.0,0,2,3.428146659258296,3.428146659258296,cross,-0.27209877592495374,-0.13692284,-0.47131318,0.06566684,-0.3188607,3.852805931225745,0.1351759396212428,-0.19921440261432238,0.3377656154053538,-0.04676193374225207
1.0,0,3,0.3262461730944728,0.3262461730944728,cross,0.01122072864506536,0.008979565,0.012309135,0.065666616,-0.28683093,3.852805931225745,-0.002241163181105189,0.001088406292757459,0.054445887317916816,-0.2980516605469971
1.0,0,4,2.818875685024685,2.818875685024685,cross,-0.0850598161038535,-0.090127975,-0.24927047,0.065667585,-0.15266158,3.852805931225745,-0.005068158644757945,-0.16421065284641811,0.15072740064231327,-0.06760176076325007
1.0,0,5,2.735590051632895,2.735590051632895,cross,-0.07220520355840904,-0.021528468,-0.2261515,0.06566773,-0.22932933,3.852805931225745,0.05067673602243644,-0.15394629261354226,0.13787293710848075,-0.1571241291509034
