market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.151449247961196,2.3665941727573157,self,0.4128669483275324,0.52029157,0.36670434,0.7879256,0.705363,2.151449247961196,0.10742461852122248,-0.04616260357808172,0.3750586526780218,0.2924960272698492
0.0,0,1,3.4728422064958853,3.4728422064958853,cross,-0.04640463288462363,-0.057526838,-0.10012453,-0.095249236,-0.06517836,2.151449247961196,-0.01112220514976777,-0.05371989760958947,-0.04884460274541177,-0.018773724180100336
0.0,0,2,3.639021270719652,3.639021270719652,cross,-0.05111547452694448,-0.05952255,-0.09316461,-0.095249064,-0.05812928,2.151449247961196,-0.008407076026138938,-0.04204913335555521,-0.04413358973973719,-0.007013806278643286
0.0,0,3,3.1775548480644726,3.1775548480644726,cross,-0.03237359994323088,-0.040234353,-0.094003126,-0.09524943,0.07447508,2.151449247961196,-0.00786075345008539,-0.06162952608196901,-0.06287582940190004,0.10684867971808745
0.0,0,4,0.6638711921823695,0.6638711921823695,cross,0.031269826939308756,0.00664232,0.073679835,-0.09524951,0.10533307,2.151449247961196,-0.02462750674595844,0.04241000766495455,-0.12651933824082623,0.07406324053744066
1.0,0,0,3.13134628604335,3.4444809146476856,self,3.1207442099875786,3.5847154,1.9445177,1.0455226,3.5480409,3.13134628604335,0.46397115637594677,-1.1762264783210137,-2.0752216393775322,0.427296656864228
1.0,0,1,3.774231493326812,3.774231493326812,cross,-0.6084326831936642,-0.7520972,-0.7259627,-0.24568255,-0.7547169,3.13134628604335,-0.14366450623275795,-0.11753001526596107,0.3627501307368084,-0.14628418997528114
1.0,0,2,1.3009653571811755,1.3009653571811755,cross,-0.1198572744712384,-0.18907732,-0.12924904,-0.2456831,-0.35540357,3.13134628604335,-0.06922004324345277,-0.009391761840864876,-0.12582582932858155,-0.23554629784969972
1.0,0,3,0.014105747923103706,0.014105747923103706,cross,-0.41572476646631884,-0.7290797,-0.003049843,-0.2456826,-0.6734542,3.13134628604335,-0.31335495689183546,0.41267492345303225,0.17004216930597948,-0.25772945859700513
1.0,0,4,0.9560872076655307,0.9560872076655307,cross,-0.1625551052897992,-0.19366291,-0.08142136,-0.24568269,-0.5905172,3.13134628604335,-0.031107806363719487,0.08113374491630218,-0.08312758127750733,-0.4279621175915179
2.0,0,0,2.683607675887991,2.9519684434767908,self,1.687379718959199,1.8906586,1.1761492,0.9627734,1.8841461,2.683607675887991,0.2032788980604543,-0.5112304698823558,-0.7246063362954722,0.19676637536300556
2.0,0,1,3.8755651492874876,3.8755651492874876,cross,-0.2260963553910011,-0.19535539,-0.26456848,-0.14513238,-0.30620113,2.683607675887991,0.030740969849085198,-0.03847212247803272,0.08096397764728008,-0.08010477476074757
2.0,0,2,1.4341142983835895,1.4341142983835895,cross,0.006670271926601749,0.07746965,0.0025193875,-0.14513096,-0.09491275,2.683607675887991,0.07079937500409283,-0.004150884407614689,-0.15180123406000934,-0.10158302443571887
2.0,0,3,2.969096904867185,2.969096904867185,cross,-0.14054229633817392,-0.034217484,-0.18867777,-0.14513192,-0.007014616,2.683607675887991,0.10632481204280572,-0.04813547654142661,-0.0045896194695500825,0.13352768041128235
2.0,0,4,2.919901326672173,2.919901326672173,cross,-0.13348483916954737,-0.016118571,-0.18770628,-0.14513157,-0.05356305,2.683607675887991,0.11736626800732355,-0.05422143760485906,-0.01164673391146917,0.07992178824381571
3.0,0,0,2.64708339006372,2.911791729070092,self,2.4028845736218214,2.3244581,1.6859844,0.91636926,2.10508,2.64708339006372,-0.07842645136840343,-0.71690020052917,-1.486515314264369,-0.29780468432433604
3.0,0,1,1.6285942085021539,1.6285942085021539,cross,-0.2316721569118503,-0.19161692,-0.1933094,-0.17260619,-0.15322115,2.64708339006372,0.04005523429489169,0.03836276040649447,0.0590659718332294,0.07845101163959536
3.0,0,2,2.085023546889213,2.085023546889213,cross,-0.27400695057965824,-0.16888139,-0.3846053,-0.17260602,-0.17769419,2.64708339006372,0.10512556406117984,-0.11059833792589596,0.10140092941381046,0.09631276401139804
3.0,0,3,2.1588863437227945,2.1588863437227945,cross,-0.2870455779492176,-0.19516054,-0.41328877,-0.17260598,-0.15356402,2.64708339006372,0.09188503999107245,-0.12624319415695306,0.11443960148685339,0.1334815569578922
3.0,0,4,2.897697865880499,2.897697865880499,cross,-0.49550645178296493,-0.30214137,-0.8127062,-0.17260659,-0.30792546,2.64708339006372,0.1933650833938353,-0.31719972068331315,0.3228998643729918,0.1875809890601866
4.0,0,0,3.9372936062473007,4.331022966872031,self,1.4278999392630631,2.099913,1.2019931,1.2239934,2.096387,3.9372936062473007,0.6720129425881332,-0.2259068314673478,-0.20390651866217202,0.6684869702218001
4.0,0,1,0.5434219843932184,0.5434219843932184,cross,-0.6090261428901759,-0.7360074,-0.07427871,-0.40019837,-0.4641656,3.9372936062473007,-0.12698124951628775,0.5347474306175318,0.2088277726718989,0.14486054473610788
4.0,0,2,3.0153023069890064,3.0153023069890064,cross,-0.8941935208894598,-0.8669677,-1.434954,-0.40019843,-1.3424206,3.9372936062473007,0.027225842819391444,-0.5407605263136042,0.49399509106653805,-0.4482270571134699
