market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.7738329202559266,0.8512162122815193,self,-0.3699509165840343,-0.40806824,-0.34815252,-0.29325637,-0.3589365,0.7738329202559266,-0.03811732310483901,0.02179839831163438,0.07669454437067064,0.011014427955646833
0.0,0,1,0.902713915909068,0.902713915909068,cross,0.3399273556341535,0.3493377,0.2674396,0.2315779,0.28205496,0.7738329202559266,0.009410341394960275,-0.0724877518286115,-0.10834945260185064,-0.057872394906461844
0.0,0,2,3.0083317905789166,3.0083317905789166,cross,-0.07344441140083088,0.2049686,0.09658914,0.23157783,0.0615676,0.7738329202559266,0.27841301286605613,0.17003355199483647,0.3050222399273278,0.13501201221731915
0.0,0,3,3.724299388988749,3.724299388988749,cross,-0.04051880011102897,-1.3943994,0.0682358,0.23157705,0.014745499,0.7738329202559266,-1.3538806044147278,0.10875459978124839,0.2720958537771438,0.05526429911843282
0.0,0,4,1.4948954537635162,1.4948954537635162,cross,0.19444055769214968,0.12546104,0.22001606,0.2315779,0.06768052,0.7738329202559266,-0.06897951576481204,0.025575504567524388,0.03713734534015317,-0.1267600348926578
1.0,0,0,2.3346345230778507,2.568097975385636,self,-1.1974673099565574,-2.3769345,-1.0164434,-1.2135253,-2.4199467,2.3346345230778507,-1.1794672183942727,0.18102393818379126,-0.01605798530101099,-1.2224793605756692
1.0,0,1,1.0881391212116474,1.0881391212116474,cross,0.10973251519041477,0.15242061,0.25857267,0.29935607,0.34118888,2.3346345230778507,0.042688094999023096,0.14884015264672817,0.18962355795068325,0.23145636263055386
1.0,0,2,0.9104117279397017,0.9104117279397017,cross,0.1091071240252287,0.23288606,0.2919342,0.2993559,0.52471614,2.3346345230778507,0.12377893704712085,0.18282706815540484,0.190248770301935,0.41560901481449297
1.0,0,3,1.4906024856572593,1.4906024856572593,cross,0.10622881087150084,0.1269419,0.23180102,0.2993557,1.1656792,2.3346345230778507,0.020713093554120196,0.12557220724735751,0.19312687483940616,1.0594504055133869
1.0,0,4,2.2956437947930866,2.2956437947930866,cross,0.07894886295708446,0.5988899,0.20805427,0.2993562,0.8216958,2.3346345230778507,0.5199410243758318,0.12910541136351794,0.2204073293933031,0.7427469416388628
2.0,0,0,3.2367730624226936,3.5604503686649633,self,-8.1152609932488,-1.4000726,-1.0696884,-1.7552699,-0.44041455,3.2367730624226936,6.715188418633321,7.045572553879598,6.359991108185628,7.674846445328573
2.0,0,1,0.7896040408277427,0.7896040408277427,cross,1.3554819778661316,0.38936868,0.20566967,0.2762025,-0.013167408,3.2367730624226936,-0.9661132947663849,-1.1498123065690582,-1.079279477999646,-1.3686493861611073
2.0,0,2,3.0173064982335225,3.0173064982335225,cross,4.894207624241746,1.576481,0.19351572,0.27620208,-0.6168915,3.2367730624226936,-3.317726639553941,-4.7006919062585,-4.618005541607774,-5.5110991275757915
2.0,0,3,3.367434100897512,3.367434100897512,cross,66.89668673464617,13.894714,0.15826787,0.27620235,-0.5819025,3.2367730624226936,-53.00197237917742,-66.73841886410078,-66.6204843837913,-67.47858923861345
2.0,0,4,2.5913193895384,2.5913193895384,cross,4.039374173433122,0.6218495,0.1980107,0.27620184,-0.23964442,3.2367730624226936,-3.4175246961420145,-3.841363475472268,-3.7631723292177286,-4.279018596560296
3.0,0,0,0.7977013809235265,0.8774715190158792,self,-0.379864635161539,-0.38625744,-0.3506505,-0.29635388,-0.36622915,0.7977013809235265,-0.006392804690221854,0.029214145831247262,0.08351075857081025,0.013635488442560129
3.0,0,1,1.036806695977691,1.036806695977691,cross,0.35080332887237203,0.34350592,0.28009218,0.24493837,0.37986937,0.7977013809235265,-0.007297409892727258,-0.070711149097134,-0.1058649553066982,0.029066042780231116
3.0,0,2,3.2309818637765804,3.2309818637765804,cross,-0.023937065308208223,3.6064715,0.086003855,0.24493827,0.38796636,0.7977013809235265,3.6304086038519094,0.10994092017900442,0.2688753345657537,0.4119034299303243
