market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.4100465860790155,3.7510512446869173,self,3.5780058740575673,3.9732878,2.6041899,1.1313071,3.9163775,3.4100465860790155,0.3952819467584727,-0.9738160013158681,-2.4466987489660146,0.33837167034550886
0.0,0,1,0.8739853293051421,0.8739853293051421,cross,-0.21402572572898118,-0.095484406,0.013245505,-0.178425,-0.22587925,3.4100465860790155,0.11854131997298448,0.2272712310097739,0.035600726611129924,-0.011853526227958516
0.0,0,2,1.9314549617320682,1.9314549617320682,cross,-0.16514333012666182,-0.29593155,-0.07764369,-0.17842416,-0.15039857,3.4100465860790155,-0.1307882177535109,0.0874996376332231,-0.013280834526162577,0.014744762807745504
0.0,0,3,3.7832903547545635,3.7832903547545635,cross,-0.7189601333653076,-0.78857845,-0.60221344,-0.17842463,-0.9514328,3.4100465860790155,-0.06961831731447143,0.11674669103971558,0.5405355067764862,-0.23247269076951904
0.0,0,4,2.96997841449534,2.96997841449534,cross,-0.4152520426163206,-0.4652136,-0.31925973,-0.17842524,-0.23631547,3.4100465860790155,-0.049961554204510705,0.09599230965466593,0.23682680507989023,0.17893656870217417
1.0,0,0,3.8752214070507676,4.262743547755845,self,2.035100098551617,3.2122438,0.84187436,1.0920349,1.6696703,3.8752214070507676,1.1771436968432805,-1.193225737513409,-0.9430651626003841,-0.36542975515256915
1.0,0,1,2.887853300401656,2.887853300401656,cross,-0.6895432455855163,-0.61728597,-1.9065462,-0.37877807,-1.258361,3.8752214070507676,0.07225727871234733,-1.2170029894990173,0.31076517537410575,-0.5688177363557069
1.0,0,2,0.12983267009492616,0.12983267009492616,cross,-0.7819120574141911,-0.63829833,-0.12635104,-0.37877747,-0.8581693,3.8752214070507676,0.1436137247229985,0.6555610138322285,0.40313458324922835,-0.07625725983129228
1.0,0,3,0.48809789744807475,0.48809789744807475,cross,-0.5399570961562569,-0.53650445,-0.2401304,-0.3787782,-0.26526916,3.8752214070507676,0.0034526486960823055,0.29982670145906754,0.1611789067355568,0.27468793588556595
1.0,0,4,0.08152128981114704,0.08152128981114704,cross,-0.8201811927626571,-0.46448442,-0.12506019,-0.3787782,-0.4251994,3.8752214070507676,0.35569676936368555,0.6951210069725952,0.44140300334195703,0.39498180330495447
2.0,0,0,1.1265048893199898,1.2391553782519888,self,-0.12776717557773407,-0.22298263,-0.2373487,0.38918978,-0.17164306,1.1265048893199898,-0.09521545455589478,-0.10958152995243256,0.5169569553361875,-0.043875887848283696
2.0,0,1,3.6380668769568416,3.6380668769568416,cross,0.015206173614565775,-0.028201384,-0.01893588,-0.031673115,0.044287976,1.1265048893199898,-0.04340755808443253,-0.03414205330700104,-0.04687928836137478,0.029081802262957646
2.0,0,2,0.6221254774426979,0.6221254774426979,cross,0.0003998860465811354,-0.030258533,0.05534622,-0.03167292,0.022844594,1.1265048893199898,-0.03065841866009699,0.05494633468515409,-0.03207280707829462,0.02244470792538656
2.0,0,3,3.3186992738975776,3.3186992738975776,cross,0.013372244944354907,-0.0050644428,-0.01990923,-0.031672526,-0.03800009,1.1265048893199898,-0.018436687698146714,-0.033281474073907746,-0.045044771095296754,-0.05137233312942685
