market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.4100465860790155,3.7510512446869173,self,0.0,-0.03412844,0.0021617422,0.009296307,-0.01180672,3.4100465860790155,-0.03412843868136406,0.002161742188036442,0.00929630734026432,-0.011806719936430454
0.0,0,1,0.8739853293051421,0.8739853293051421,cross,0.0,0.05958479,-0.0014031995,-0.006124635,-0.0663678,3.4100465860790155,0.05958478897809982,-0.0014031995087862015,-0.006124635227024555,-0.06636779755353928
0.0,0,2,1.9314549617320682,1.9314549617320682,cross,0.0,-0.032003798,-0.0014731131,-0.0061247614,-0.055320628,3.4100465860790155,-0.032003797590732574,-0.0014731130795553327,-0.006124761421233416,-0.055320627987384796
0.0,0,3,3.7832903547545635,3.7832903547545635,cross,0.0,0.049319204,-0.0013840217,-0.006124803,-0.02469013,3.4100465860790155,0.049319203943014145,-0.0013840217143297195,-0.006124802865087986,-0.024690130725502968
0.0,0,4,2.96997841449534,2.96997841449534,cross,0.0,0.076953396,-0.0015027954,-0.006124489,-0.0764922,3.4100465860790155,0.07695339620113373,-0.0015027953777462244,-0.006124489009380341,-0.07649219781160355
1.0,0,0,3.8752214070507676,4.262743547755845,self,0.0,-0.049842123,0.0024936327,0.010527603,-0.017844595,3.8752214070507676,-0.049842122942209244,0.002493632724508643,0.010527603328227997,-0.01784459501504898
1.0,0,1,2.887853300401656,2.887853300401656,cross,0.0,0.055967283,-0.0016620663,-0.0069953753,-0.11955757,3.8752214070507676,0.05596728250384331,-0.0016620663227513433,-0.006995375268161297,-0.11955756694078445
1.0,0,2,0.12983267009492616,0.12983267009492616,cross,0.0,0.018995218,-0.0017252297,-0.006995771,-0.12877703,3.8752214070507676,0.018995217978954315,-0.0017252296674996614,-0.006995771080255508,-0.12877702713012695
1.0,0,3,0.48809789744807475,0.48809789744807475,cross,0.0,0.0016418326,-0.00157208,-0.0069945576,-0.1311248,3.8752214070507676,0.001641832641325891,-0.0015720799565315247,-0.0069945575669407845,-0.13112479448318481
1.0,0,4,0.08152128981114704,0.08152128981114704,cross,0.0,0.032422885,-0.0016790861,-0.0069949324,-0.12890354,3.8752214070507676,0.03242288529872894,-0.0016790861263871193,-0.006994932424277067,-0.12890353798866272
2.0,0,0,1.1265048893199898,1.2391553782519888,self,0.0,0.011830746,0.0007202622,0.0030819254,-0.00088026456,1.1265048893199898,0.011830746196210384,0.0007202621782198548,0.0030819254461675882,-0.0008802645606920123
2.0,0,1,3.6380668769568416,3.6380668769568416,cross,0.0,-0.0058279573,-0.00048174668,-0.0020108637,-0.0007344527,1.1265048893199898,-0.005827957298606634,-0.0004817466833628714,-0.0020108637399971485,-0.00073445268208161
2.0,0,2,0.6221254774426979,0.6221254774426979,cross,0.0,-0.03651524,-0.0004893379,-0.002011655,0.0075268582,1.1265048893199898,-0.036515239626169205,-0.0004893378936685622,-0.0020116548985242844,0.007526858244091272
2.0,0,3,3.3186992738975776,3.3186992738975776,cross,0.0,-0.0103221,-0.00046208096,-0.0020108242,0.018499454,1.1265048893199898,-0.010322099551558495,-0.00046208096318878233,-0.0020108241587877274,0.018499454483389854
2.0,0,4,0.6837861820603934,0.6837861820603934,cross,0.0,-0.039137065,-0.0004944623,-0.002011126,-0.0037359968,1.1265048893199898,-0.039137065410614014,-0.0004944623215124011,-0.0020111259073019028,-0.0037359967827796936
3.0,0,0,0.7187292429632639,0.7906021672595903,self,0.0,0.0062763086,0.00045864296,0.0019676744,-0.0044540134,0.7187292429632639,0.006276308558881283,0.00045864295680075884,0.0019676743540912867,-0.004454013425856829
3.0,0,1,2.211117565981833,2.211117565981833,cross,0.0,-0.0030125005,-0.0003056811,-0.001282874,-0.020088073,0.7187292429632639,-0.0030125004705041647,-0.00030568111105822027,-0.0012828740291297436,-0.0200880728662014
