market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.503881821810336,3.85427000399137,self,,-2.8030303,-3.216879,-3.0211258,-0.8853931,3.503881821810336,,,,
0.0,0,1,0.5094778132400801,0.5094778132400801,cross,0.0,0.039620277,6.923182e-06,1.7744544e-05,0.16632466,3.503881821810336,0.03962027654051781,6.923181899765041e-06,1.774454358383082e-05,0.1663246601819992
0.0,0,2,0.9888020683340337,0.9888020683340337,cross,0.0,0.030288434,6.8498675e-06,1.7082224e-05,-0.10179907,3.503881821810336,0.03028843365609646,6.849867531855125e-06,1.7082224076148123e-05,-0.10179907083511353
0.0,0,3,2.1268698806713315,2.1268698806713315,cross,0.0,0.04469893,7.5746416e-06,1.7283022e-05,-0.5359474,3.503881821810336,0.04469893127679825,7.574641585961217e-06,1.728302231640555e-05,-0.5359473824501038
0.0,0,4,3.3232745918512094,3.3232745918512094,cross,0.0,0.036496352,6.990133e-06,1.7783408e-05,-0.33911994,3.503881821810336,0.036496352404356,6.990132987994002e-06,1.778340811142698e-05,-0.33911994099617004
0.0,0,5,0.09313337262895205,0.09313337262895205,cross,0.0,0.030055817,1.0560873e-05,1.7235838e-05,-1.0087029,3.503881821810336,0.03005581721663475,1.0560873306530993e-05,1.723583773127757e-05,-1.0087028741836548
0.0,0,6,2.0035141696353604,2.0035141696353604,cross,0.0,0.05993407,6.9756084e-06,1.6945483e-05,-0.36294067,3.503881821810336,0.059934068471193314,6.9756083576066885e-06,1.6945483366725966e-05,-0.3629406690597534
0.0,0,7,3.00331403773283,3.00331403773283,cross,0.0,0.032879286,1.0678516e-05,1.7127075e-05,-1.2363398,3.503881821810336,0.032879285514354706,1.0678516446205322e-05,1.7127074897871353e-05,-1.236339807510376
0.0,0,8,0.9704749819785015,0.9704749819785015,cross,0.0,0.03301098,7.646664e-06,1.6924598e-05,-0.39110777,3.503881821810336,0.03301097825169563,7.646664016647264e-06,1.6924597730394453e-05,-0.3911077678203583
0.0,0,9,0.8910848560275553,0.8910848560275553,cross,0.0,0.07448484,8.565543e-06,1.6671649e-05,0.15875226,3.503881821810336,0.07448484003543854,8.565542884753086e-06,1.6671649063937366e-05,0.15875226259231567
1.0,0,0,3.3284781181849232,3.6613259300034158,self,,-2.7968338,-3.0950344,-2.8943155,-0.041526742,3.3284781181849232,,,,
1.0,0,1,1.4018251513042834,1.4018251513042834,cross,0.0,-0.10084594,3.2540607e-05,3.8382503e-05,-0.22709778,3.3284781181849232,-0.10084594041109085,3.25406072079204e-05,3.838250268017873e-05,-0.2270977795124054
1.0,0,2,3.0698849817183933,3.0698849817183933,cross,0.0,-0.0982801,3.6191705e-05,3.829264e-05,0.043807924,3.3284781181849232,-0.09828010201454163,3.619170456659049e-05,3.829264096566476e-05,0.043807923793792725
1.0,0,3,1.4328497683943024,1.4328497683943024,cross,0.0,-0.12893064,2.3835248e-05,3.908902e-05,0.07646827,3.3284781181849232,-0.12893064320087433,2.3835247702663764e-05,3.9089019992388785e-05,0.07646826654672623
1.0,0,4,1.7334206640109389,1.7334206640109389,cross,0.0,-0.10967263,2.1299244e-05,3.8573988e-05,-0.44678786,3.3284781181849232,-0.10967262834310532,2.129924359905999e-05,3.8573987694690004e-05,-0.44678786396980286
1.0,0,5,2.68108713583944,2.68108713583944,cross,0.0,-0.09876543,2.8869377e-05,3.9315066e-05,-0.109838665,3.3284781181849232,-0.09876543283462524,2.886937727453187e-05,3.931506580556743e-05,-0.10983866453170776
1.0,0,6,0.7788413297222054,0.7788413297222054,cross,0.0,-0.10446135,3.19863e-05,3.9079307e-05,0.12533095,3.3284781181849232,-0.10446134954690933,3.198629929102026e-05,3.907930658897385e-05,0.12533095479011536
1.0,0,7,0.5338628636101004,0.5338628636101004,cross,0.0,-0.08132835,1.8112192e-05,3.8764516e-05,-0.26688322,3.3284781181849232,-0.08132834732532501,1.8112192265107296e-05,3.876451592077501e-05,-0.2668832242488861
1.0,0,8,2.094905522780958,2.094905522780958,cross,0.0,-0.097508125,3.7074442e-05,3.8932205e-05,-0.0065559936,3.3284781181849232,-0.09750812500715256,3.707444193423726e-05,3.8932204915909097e-05,-0.00655599357560277
1.0,0,9,3.958429648848297,3.958429648848297,cross,0.0,-0.09661355,3.5996094e-05,3.8814807e-05,0.9599705,3.3284781181849232,-0.09661354869604111,3.5996094084111974e-05,3.881480733980425e-05,0.9599704742431641
2.0,0,0,0.13707997909307856,0.15078797700238644,self,-0.06468305304010355,-0.109743014,-0.1389538,-0.1300933,-0.0245773,0.13707997909307856,-0.045059960937900906,-0.07427075192968405,-0.06541025326292074,0.040105753907160396
2.0,0,1,2.656970002757598,2.656970002757598,cross,,0.008340283,0.010947853,0.009781486,-0.007503225,0.13707997909307856,,,,
2.0,0,2,3.7058166805464916,3.7058166805464916,cross,0.0,0.010348396,0.010762797,0.009781563,-0.012905515,0.13707997909307856,0.010348396375775337,0.010762796737253666,0.009781562723219395,-0.012905514799058437
2.0,0,3,3.130382786616943,3.130382786616943,cross,0.007230657989876281,0.014581508,0.012876527,0.009781496,-0.00985457,0.13707997909307856,0.007350850013298977,0.005645869394047249,0.002550837678117741,-0.017085228021042356
2.0,0,4,1.392214337833344,1.392214337833344,cross,0.0,0.014527997,0.0114303455,0.009781579,-0.041553162,0.13707997909307856,0.014527997002005577,0.011430345475673676,0.009781578555703163,-0.04155316203832626
2.0,0,5,0.04459931718752719,0.04459931718752719,cross,0.01031991744066077,0.014632199,0.010688774,0.009781376,0.020907609,0.13707997909307856,0.004312281518928235,0.0003688568470398834,-0.0005385409819562981,0.010587691351525014
2.0,0,6,1.7091923153942954,1.7091923153942954,cross,0.0,0.014747708,0.0101233125,0.009781042,0.0050373883,0.13707997909307856,0.014747708104550838,0.01012331247329712,0.009781042113900185,0.005037388298660517
