market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.78297689321474,1.9612745825362143,self,-1.0872459785041284,-0.9905594,-1.2093424,-1.3192899,-0.9940673,1.78297689321474,0.0966865793761682,-0.12209638199239259,-0.232043944210105,0.09317866721720214
0.0,0,1,1.6813995579744971,1.6813995579744971,cross,0.09605779652320716,0.14060375,0.10678945,0.11855433,0.30964476,1.78297689321474,0.044545954420930414,0.010731650843984156,0.022496534839040308,0.2135869621781173
0.0,0,2,2.81906577614527,2.81906577614527,cross,0.02453554952659348,-0.011397538,0.058108047,0.118553974,0.0809706,1.78297689321474,-0.03593308730193118,0.033572497124293055,0.09401842420778533,0.05643505072078964
0.0,0,3,2.228746466781786,2.228746466781786,cross,0.06393306249471432,0.05274384,0.08509254,0.11855395,-0.15274516,1.78297689321474,-0.011189221532065932,0.02115947461036914,0.0546208888879227,-0.21667821997495418
0.0,0,4,1.2562557933719387,1.2562557933719387,cross,0.1151868024536898,0.14792787,0.12033292,0.11855389,0.22682545,1.78297689321474,0.03274106293231942,0.005146116607494131,0.0033670893243024497,0.11163864343673684
0.0,0,5,2.4723895381203906,2.4723895381203906,cross,0.04793124208972027,0.040110786,0.07427667,0.11855399,0.16504899,1.78297689321474,-0.007820456575603985,0.026345428723840214,0.07062274654581974,0.11711774458363483
0.0,0,6,3.691020313326325,3.691020313326325,cross,-0.029609742108965345,-0.3234607,0.016640322,0.11855425,-0.7342555,1.78297689321474,-0.29385095601878125,0.04625006439187569,0.14816399151482623,-0.70464575057826
0.0,0,7,1.1429570020964497,1.1429570020964497,cross,0.11920585352754176,0.14665428,0.123367205,0.11855353,-0.12713364,1.78297689321474,0.02744842451239049,0.004161351734642382,-0.0006523268279987615,-0.24633949119424403
0.0,0,8,1.5612607020062157,1.5612607020062157,cross,0.10206962978803143,0.1589685,0.11094484,0.11855418,0.3859435,1.78297689321474,0.05689886355436817,0.008875207543740424,0.0164845525626041,0.28387387239969747
0.0,0,9,3.7585904198169495,3.7585904198169495,cross,-0.01454587605873014,-0.18383266,0.0135480445,0.118553676,0.7963588,1.78297689321474,-0.16928678425869081,0.028093920546564115,0.13309955176988508,0.8109046998349753
1.0,0,0,3.166251634144849,3.482876797559334,self,-0.3907776902067938,-3.9065506,-0.29704627,-2.3452883,-2.7675078,3.166251634144849,-3.515772955621453,0.09373141626003173,-1.9545105864655694,-2.376730101312371
1.0,0,1,0.642448807737714,0.642448807737714,cross,0.00884161359507243,-0.03126927,0.0280649,0.049240638,-0.16894527,3.166251634144849,-0.04011088452178638,0.019223285551484424,0.04039902397554715,-0.17778688139158885
1.0,0,2,1.3197727470181366,1.3197727470181366,cross,0.009378334400231421,0.009692502,0.023489468,0.0492404,-0.0525347,3.166251634144849,0.00031416780782264446,0.014111133399432122,0.03986206475180906,-0.06191303384023386
1.0,0,3,2.4980956726236405,2.4980956726236405,cross,-0.0037529588119341955,-0.015126713,-0.028295722,0.049240638,0.038867615,3.166251634144849,-0.011373753808324135,-0.02454276304680566,0.05299359638255378,0.04262057397526046
1.0,0,4,2.0667121901650676,2.0667121901650676,cross,0.004000920991288855,0.029326383,-0.0006116957,0.04924097,0.33579504,3.166251634144849,0.025325462033165262,-0.0046126166850946684,0.04524004813016729,0.33179412390769797
1.0,0,5,2.821779800682199,2.821779800682199,cross,-0.01264139774488607,0.5277522,-0.057668645,0.049240854,0.5945652,3.166251634144849,0.5403936183755318,-0.045027247190006586,0.06188225138234296,0.6072066104714791
1.0,0,6,2.829464805770854,2.829464805770854,cross,-0.012889790950635381,0.52777994,-0.058467846,0.049241066,-0.5344192,3.166251634144849,0.5406697277411017,-0.0455780554131475,0.06213085692963929,-0.5215293880120722
1.0,0,7,2.0251118664439662,2.0251118664439662,cross,0.004539745885475902,0.029334787,0.0014527331,0.049240593,0.024062162,3.166251634144849,0.024795041393891545,-0.0030870128214055582,0.0447008469816601,0.01952241637970564
1.0,0,8,0.33753128013303035,0.33753128013303035,cross,0.007764564803936525,-0.021918966,0.026980445,0.0492411,-0.7473284,3.166251634144849,-0.02968353030750994,0.019215879984996277,0.04147653470268007,-0.7550929654158139
1.0,0,9,2.758270419903925,2.758270419903925,cross,-0.010658675469185813,0.45031524,-0.051258806,0.04924045,0.524857,3.166251634144849,0.4609739125144739,-0.040600130670044914,0.059899126775290475,0.5355156600845118
2.0,0,0,0.3574454470746842,0.39318999178215264,self,-0.36007650067098285,-0.32616496,-0.3337183,-0.25188205,-0.13197649,0.3574454470746842,0.03391153980977679,0.02635820080526019,0.1081944542098775,0.22810001541860248
