market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.236397544934714,2.4600372994281856,self,-0.9657098274892448,-1.2382586,-1.039212,-0.91834205,-0.17103261,2.236397544934714,-0.2725487727457405,-0.07350216095985185,0.04736777359901656,0.7946772199338554
0.0,0,1,3.508012100686742,3.508012100686742,cross,0.03140589511326268,-0.019772131,0.029596306,0.09378251,-0.11994991,2.236397544934714,-0.051178026109251526,-0.0018095887296529084,0.0623766117698817,-0.15135580217770056
0.0,0,2,2.681820838822902,2.681820838822902,cross,0.02181798152252364,-0.031248491,0.025323752,0.09378273,-0.10244499,2.236397544934714,-0.05306647277995276,0.003505770791328671,0.07196474887803865,-0.12426297299190688
0.0,0,3,1.5931964057621086,1.5931964057621086,cross,0.05400272709483726,0.017589571,0.053088747,0.0937824,-0.113199875,2.236397544934714,-0.03641315614039524,-0.0009139801299057754,0.03977967548017876,-0.16720260185355768
0.0,0,4,1.2364663238501041,1.2364663238501041,cross,0.023289651886366673,0.016089752,0.021794787,0.09378194,-0.04315637,2.236397544934714,-0.007199899569891758,-0.0014948652096021843,0.07049228875265234,-0.0664460224069584
0.0,0,5,3.584375709338711,3.584375709338711,cross,0.03519927394257349,-0.028876027,0.033472266,0.09378189,0.01689907,2.236397544934714,-0.0640753010349111,-0.0017270078943805098,0.058582614542381346,-0.01830020417140287
0.0,0,6,1.2984203909190493,1.2984203909190493,cross,0.04345740738446414,0.01619095,0.044114046,0.09378192,0.012850496,2.236397544934714,-0.027266457557031505,0.0006566384143143963,0.050324510902813084,-0.030606911397823684
0.0,0,7,2.8780143990167106,2.8780143990167106,cross,0.05761527250481099,0.015408747,0.07196731,0.0937815,-0.14366408,2.236397544934714,-0.0422065256066367,0.01435203869866878,0.03616622854995281,-0.20127934942913503
0.0,0,8,3.910195242201663,3.910195242201663,cross,0.04186024514022635,-0.034724817,0.05023277,0.093781896,-0.07408716,2.236397544934714,-0.07658506182018088,0.008372526643840805,0.05192165079530908,-0.11594740298572348
0.0,0,9,2.234487222647519,2.234487222647519,cross,0.057393743286507794,-0.019567156,0.062770024,0.09378186,-0.12380689,2.236397544934714,-0.07696089949704951,0.00537628065548592,0.03638811539612465,-0.1812006296614582
1.0,0,0,2.864534024905625,3.150987427396188,self,-0.39562495562360706,-0.38012004,-0.2069945,-1.2106065,-0.2414658,2.864534024905625,0.015504916637401,0.18863045188711108,-0.8149815001793104,0.15415914866254748
1.0,0,1,3.2775469962139643,3.2775469962139643,cross,-0.1644482587279805,-0.09161002,-0.30719656,0.06320827,-0.22398625,2.864534024905625,0.07283823683877075,-0.14274829879383957,0.22765652582068527,-0.05953799441437638
1.0,0,2,2.3912620980458303,2.3912620980458303,cross,-0.027651621965694147,-0.07975558,-0.055344325,0.063208535,-0.26600257,2.864534024905625,-0.05210395994968442,-0.027692702593279165,0.09086015727930041,-0.23835094365663556
1.0,0,3,1.001303514558626,1.001303514558626,cross,0.009936074140666204,-0.027521918,0.006633597,0.06320812,-0.121691555,2.864534024905625,-0.03745799173712559,-0.0033024771802110248,0.05327204394042663,-0.131627628925441
