market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.170851628730145,3.48793679160316,self,-8.149911037090435,-7.493434,-1.2214127,-1.9730628,-3.6824307,3.170851628730145,0.6564770847588921,6.928498378399029,6.176848283413067,4.4674802929192925
0.0,0,1,0.6667214087177937,0.6667214087177937,cross,0.2231402042904358,0.079060175,0.100127935,0.13573204,0.3504796,3.170851628730145,-0.1440800297656517,-0.1230122688808899,-0.0874081644812088,0.1273393985232849
0.0,0,2,2.1694178763330156,2.1694178763330156,cross,0.41053790261000367,-0.8605712,0.13311094,0.13573162,0.78180283,3.170851628730145,-1.271109108226001,-0.2774269621536133,-0.2748062800332901,0.3712649304702881
0.0,0,3,2.36220966878823,2.36220966878823,cross,0.4179990695974636,-0.050804082,0.11530274,0.13573202,-0.17045224,3.170851628730145,-0.46880315190170285,-0.3026963280699062,-0.2822670446893978,-0.588451306726675
0.0,0,4,3.4446791729311648,3.4446791729311648,cross,46.53200874791065,20.098581,0.0836279,0.13573273,3.420807,3.170851628730145,-26.433427433823738,-46.44838084593931,-46.39627602264801,-43.11120186314503
1.0,0,0,3.647962225476459,4.012758448024106,self,-8.310548277425184,-7.6057954,-1.4270749,-2.220561,-4.864194,3.647962225476459,0.7047528939718148,6.883473368214979,6.0899872498983285,3.446354361104383
1.0,0,1,3.51597696479797,3.51597696479797,cross,0.43243791089088085,0.38844472,0.15135567,0.17411232,3.7509792,3.647962225476459,-0.043993189192119864,-0.2810822419884837,-0.2583255909445918,3.3185412742134894
1.0,0,2,1.7706766385139634,1.7706766385139634,cross,0.3572458278056593,0.3624449,0.19065668,0.17411281,0.025678394,3.647962225476459,0.005199079621174829,-0.1665891509171934,-0.18313301612105082,-0.33156743344332884
1.0,0,3,3.8216080794235787,3.8216080794235787,cross,49.15087956066582,13.639819,0.1335224,0.17411235,1.7121036,3.647962225476459,-35.511060415463184,-49.017357154445385,-48.97676721091721,-47.438775955395435
1.0,0,4,3.4841336636458933,3.4841336636458933,cross,0.43407203190319626,-0.29475468,0.15871513,0.17411216,0.6689162,3.647962225476459,-0.7288267158746013,-0.27535690300457566,-0.25995987586968033,0.23484419353015334
