market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.1603969365858102,3.4764366302443914,self,0.5998740382368991,0.6598363,1.1096904,-0.7569513,0.22486317,3.1603969365858102,0.05996225402994659,0.5098163895432523,-1.3568253107245396,-0.3750108666594455
0.0,0,1,0.22358824119083032,0.22358824119083032,cross,0.009985865231549299,0.012280547,0.007186717,0.05143485,0.03539483,3.1603969365858102,0.002294681828523123,-0.00279914834344939,0.04144898322602555,0.0254089635350351
0.0,0,2,0.37642945593211685,0.37642945593211685,cross,0.010786121886453136,0.016424488,0.004499527,0.051434953,-0.12603728,3.1603969365858102,0.005638366389790074,-0.006286594726374849,0.040648830879250065,-0.13682340661831807
0.0,0,3,0.3967035005492794,0.3967035005492794,cross,0.01083954983261838,0.033966877,0.004072058,0.051434454,-0.30091286,3.1603969365858102,0.023127326733791684,-0.0067674918180467124,0.040594903744184826,-0.31175240688828243
0.0,0,4,2.4653451845048977,2.4653451845048977,cross,-0.05579484392954746,-0.13465224,-0.17844772,0.05143416,0.14228167,3.1603969365858102,-0.07885739813492856,-0.12265287945912443,0.10722900320841708,0.19807651032759585
0.0,0,5,3.762767110719874,3.762767110719874,cross,-0.43893477930526476,-0.27871427,-0.49841437,0.05143481,-0.07401018,3.1603969365858102,0.1602205099056218,-0.059479588132097916,0.4903695905099366,0.36492460085849504
0.0,0,6,2.2892103253399902,2.2892103253399902,cross,-0.04059659635611037,-0.13410957,-0.14898916,0.051434543,0.17483659,3.1603969365858102,-0.0935129752200081,-0.10839255953244706,0.09203113933988075,0.2154331872422264
0.0,0,7,2.5099608522083865,2.5099608522083865,cross,-0.06028026111175451,-0.12469277,-0.18641357,0.05143462,0.037939314,3.1603969365858102,-0.06441250674675074,-0.12613331012676327,0.11171488232662115,0.09821957491089735
0.0,0,8,1.7342225222027894,1.7342225222027894,cross,-0.010657612133816548,-0.03141001,-0.0756346,0.051434506,0.064955756,3.1603969365858102,-0.020752396535082988,-0.06497698659817808,0.06209211786468394,0.07561336820204623
0.0,0,9,0.19979780915733247,0.19979780915733247,cross,0.009800630531791516,0.011858257,0.007525881,0.051433712,0.40489075,3.1603969365858102,0.002057626933273009,-0.002274749710742303,0.041633081712242295,0.3950901153464281
1.0,0,0,2.9376464633231936,3.231411109655513,self,0.43902027999178567,0.52506673,0.74690264,-0.6979544,-0.12791409,2.9376464633231936,0.08604645336850486,0.30788236464246116,-1.1369746962668101,-0.5669343659760158
1.0,0,1,0.615634066989732,0.615634066989732,cross,0.015378651017560183,0.013165114,0.018245721,0.055989597,-0.025512254,2.9376464633231936,-0.002213536570085703,0.0028670702183111324,0.04061094597517091,-0.040890904883159815
