market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.313025197341863,2.5443277170760497,self,-0.4860334384971501,-0.71517795,-0.5021782,-0.88481665,-0.6216114,2.313025197341863,-0.22914451474610553,-0.016144753641521792,-0.39878320807877765,-0.13557797784272418
0.0,0,1,2.3390824738132716,2.3390824738132716,cross,-0.0019283159521276873,0.05424378,0.002474127,0.055999953,-0.0865243,2.313025197341863,0.05617209662467789,0.004402443056633584,0.05792826925188851,-0.08459598432510544
0.0,0,2,0.0013565758842331022,0.0013565758842331022,cross,0.1092502453400624,0.11350113,0.11090452,0.056000017,0.1774194,2.313025197341863,0.004250886194514011,0.0016542769000994911,-0.05325022871036651,0.06816914891462204
0.0,0,3,1.2679182408675458,1.2679182408675458,cross,0.016231089493696088,0.11320312,0.019045006,0.05599968,-0.17256697,2.313025197341863,0.09697203371816457,0.0028139169900971706,0.03976859185987294,-0.1887980547160548
0.0,0,4,2.974743090050382,2.974743090050382,cross,-0.011441306292354651,-0.00534002,-0.015788082,0.05600026,-0.15620336,2.313025197341863,0.006101286120056696,-0.004346775741041116,0.06744156506591995,-0.1447620530731086
0.0,0,5,2.502779034470298,2.502779034470298,cross,0.06589169207448167,0.020155283,0.063719295,0.056000117,0.030697208,2.313025197341863,-0.04573640938336057,-0.002172397109214491,-0.009891574861947722,-0.03519448417658014
0.0,0,6,0.992820131474415,0.992820131474415,cross,0.21927003365203265,0.12192599,0.27898046,0.055999786,-0.038274318,2.313025197341863,-0.09734404634877566,0.059710430091177186,-0.16327024799033527,-0.2575443516318453
0.0,0,7,3.748023580732685,3.748023580732685,cross,-0.04548276199995864,-0.019065013,-0.0475479,0.055999465,-0.0777423,2.313025197341863,0.026417748844617492,-0.0020651371866525353,0.10148222728669036,-0.03225953892768037
0.0,0,8,0.005521982408377202,0.005521982408377202,cross,0.14617101391089313,0.11362212,0.17585447,0.0559992,0.15524173,2.313025197341863,-0.032548892398003265,0.02968346039521344,-0.0901718131197726,0.009070713918086365
0.0,0,9,0.25529137143889,0.25529137143889,cross,0.04133630080423925,0.10731142,0.035034135,0.055999745,0.107480735,2.313025197341863,0.06597511933841135,-0.0063021658202228326,0.014663443879264854,0.06614443378247645
1.0,0,0,3.571641008190396,3.928805109009436,self,-0.16754573692507546,-0.04654476,-0.059474155,-1.3441947,-1.0112842,3.571641008190396,0.12100097645945351,0.10807158161825936,-1.176648913724949,-0.8437384952145119
1.0,0,1,3.116262236815963,3.116262236815963,cross,-0.008433542671054933,-0.03314283,-0.010414996,0.0735008,-0.29448482,3.571641008190396,-0.02470928850546446,-0.001981453513353732,0.08193433982357416,-0.2860512812711295
1.0,0,2,2.0228030913119546,2.0228030913119546,cross,0.015253826487449034,0.009181308,0.012277545,0.07350155,0.026921947,3.571641008190396,-0.006072518858698233,-0.0029762810800345978,0.05824772317371048,0.011668120067927019
1.0,0,3,3.8254746216493567,3.8254746216493567,cross,-0.0631311439883899,-0.064280525,-0.051326394,0.073501356,-0.1709745,3.571641008190396,-0.0011493808615017642,0.011804749907274176,0.1366324999344539,-0.1078433490383435
1.0,0,4,1.928508470994752,1.928508470994752,cross,0.005543345407955978,-0.0037221077,-0.00010983842,0.07350134,-0.47443008,3.571641008190396,-0.009265453144349787,-0.005653183824348427,0.06795799563694682,-0.4799734296364716
1.0,0,5,3.702332835728293,3.702332835728293,cross,-0.05192720422972825,-0.024585642,-0.072186686,0.07350147,0.104805864,3.571641008190396,0.02734156230916169,-0.020259481868847344,0.1254286719345012,0.15673306862343933
1.0,0,6,2.4463824754199304,2.4463824754199304,cross,0.010921465890016071,-0.027122328,-0.012363391,0.07350115,0.1358538,3.571641008190396,-0.03804379394790124,-0.023284856887068266,0.06257968143979122,0.12493233130732585
1.0,0,7,1.555540310089715,1.555540310089715,cross,0.010727762117244176,0.008268508,0.009193575,0.07350142,-0.01819538,3.571641008190396,-0.0024592539884223264,-0.00153418710754054,0.0627736608840452,-0.028923141642667224
1.0,0,8,1.7510682991718114,1.7510682991718114,cross,0.013995559090816971,0.00030873285,0.007744647,0.07350107,0.02674012,3.571641008190396,-0.01368682623940855,-0.006250911993974444,0.05950551373318434,0.012744561633026603
1.0,0,9,2.7375638425843793,2.7375638425843793,cross,-0.008264965324529281,-0.03260343,-0.0059404667,0.07350187,-0.12770891,3.571641008190396,-0.02433846616851462,0.0023244986709736494,0.08176683536065446,-0.11944394657122268
2.0,0,0,0.34506133431091524,0.3795674677420068,self,-0.11544749643303193,-0.10006866,-0.12924466,-0.12821826,-0.06725568,0.34506133431091524,0.015378837842715154,-0.013797158937680354,-0.012770766954648127,0.04819181318975724
2.0,0,1,2.008508751885912,2.008508751885912,cross,0.01865595165813224,0.00940121,0.017675916,0.017505664,-4.626343e-05,0.34506133431091524,-0.009254742005708382,-0.0009800359251524657,-0.0011502872797276228,-0.01870221508883637
2.0,0,2,2.8212828138675463,2.8212828138675463,cross,0.014816185843047785,0.0056421193,0.012216625,0.017505448,-0.014457392,0.34506133431091524,-0.009174066513625073,-0.002599561039206671,0.0026892624685195213,-0.029273577418026615
2.0,0,3,1.6930804200237466,1.6930804200237466,cross,0.029108819847791612,0.008437198,0.0313781,0.017505558,-0.030130493,0.34506133431091524,-0.020671622192352235,0.0022692817097015976,-0.011603261640160501,-0.05923931237110418
2.0,0,4,0.7267887844972636,0.7267887844972636,cross,0.014059007507346642,0.012894119,0.0130580915,0.017505093,-0.031003833,0.34506133431091524,-0.0011648883713111999,-0.0010009159935341003,0.003446085038997161,-0.04506284032442428
2.0,0,5,1.434541144346288,1.434541144346288,cross,0.054081005445838486,0.012448664,0.05407907,0.017505767,-0.00960193,0.34506133431091524,-0.041632341622531925,-1.934758544479276e-06,-0.03657523862195066,-0.06368293560218863
2.0,0,6,2.028595787720229,2.028595787720229,cross,0.017067043431224293,0.0071333884,0.019412497,0.01750571,0.032837246,0.34506133431091524,-0.009933655005069441,0.0023454536272864875,0.000438665650663906,0.01577020218211227
2.0,0,7,0.0018066822809412741,0.0018066822809412741,cross,0.017989544410839095,0.008439596,0.018480478,0.017505314,0.04085336,0.34506133431091524,-0.009549948599770083,0.0004909334437703944,-0.00048423020972253317,0.0228638143943405
2.0,0,8,1.7460682025389063,1.7460682025389063,cross,0.050779401200897835,0.012557631,0.055089604,0.017505115,0.0018790772,0.34506133431091524,-0.03822176984239354,0.004310202908627846,-0.03327428630281224,-0.048900324028991006
