market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.8104468138816601,0.8914914952698262,self,-0.676835228886917,-0.70079297,-0.6818827,-0.61985147,-0.39402854,0.8104468138816601,-0.02395773938624579,-0.0050474505755158106,0.05698375889332574,0.2828066844609527
0.0,0,1,1.3712079544288116,1.3712079544288116,cross,0.04926909347911361,0.05158218,0.058790155,0.07283975,0.112140566,0.8104468138816601,0.002313086484475105,0.0095210612760019,0.023570658360524147,0.06287147263149735
0.0,0,2,2.2058710599336164,2.2058710599336164,cross,0.015158307994979813,0.016183984,0.034004554,0.0728399,0.098470025,0.8104468138816601,0.0010256755395946955,0.018846246157508895,0.05768159285626988,0.083311716769558
0.0,0,3,0.3618252584477655,0.3618252584477655,cross,0.09197076716247328,0.08048296,0.08883684,0.072838984,-0.1204428,0.8104468138816601,-0.011487807415158827,-0.0031339258772445505,-0.019131782732637007,-0.21241356738630063
0.0,0,4,2.960123446286778,2.960123446286778,cross,-0.007489019489463709,0.012056686,0.014667597,0.072839916,0.041555632,0.8104468138816601,0.019545705473598383,0.0221566161574687,0.0803289352418746,0.04904465139525785
0.0,0,5,0.4053778697705046,0.4053778697705046,cross,0.09032366142702837,0.08575844,0.087626286,0.072840296,0.16461352,0.8104468138816601,-0.004565221230514241,-0.002697375576026631,-0.01748336569500704,0.07428985371159773
0.0,0,6,0.8868889735529564,0.8868889735529564,cross,0.07057447806366672,0.06774553,0.07357782,0.07283938,0.20577157,0.8104468138816601,-0.002828948948466678,0.003003343191063504,0.0022649012469411894,0.13519708737365016
0.0,0,7,1.2356444954795816,1.2356444954795816,cross,0.05525455042749827,0.04510638,0.06295079,0.0728392,0.1357147,0.8104468138816601,-0.01014816924959605,0.007696239500938007,0.01758465006917531,0.08046014443009908
0.0,0,8,3.611605885164151,3.611605885164151,cross,-0.007742084102573909,0.17886336,0.0015480019,0.07284029,0.24569488,0.8104468138816601,0.18660544558042577,0.00929008599450729,0.08058237238401464,0.253436959819737
0.0,0,9,0.48802048489113403,0.48802048489113403,cross,0.08712350124822141,0.09029864,0.08529467,0.07284004,0.08190489,0.8104468138816601,0.0031751364995431797,-0.0018288298915433987,-0.014283458835940371,-0.005218613095145236
1.0,0,0,0.2673740132031641,0.29411141452348055,self,-0.23146772090040196,-0.21599135,-0.21905184,-0.17458251,-0.14894076,0.2673740132031641,0.01547637287221898,0.012415882979259385,0.05688520971380223,0.08252696398340215
1.0,0,1,2.699130795657337,2.699130795657337,cross,0.023236845220367456,0.010199151,0.031030457,0.05909908,0.054034434,0.2673740132031641,-0.013037694218496824,0.007793612246473288,0.03586223295803831,0.03079758903857038
1.0,0,2,3.3637340493082406,3.3637340493082406,cross,0.01017027484014048,-0.04607642,0.017402926,0.059099227,-0.046123326,0.2673740132031641,-0.05624669553473009,0.007232651619768006,0.04892895234987722,-0.05629360066487803
1.0,0,3,2.606781703450163,2.606781703450163,cross,0.025613137991973185,0.010201192,0.033334892,0.059099622,-0.023385,0.2673740132031641,-0.015411945531018996,0.007721754251173711,0.03348648407881615,-0.04899813747579696
1.0,0,4,2.492029909015166,2.492029909015166,cross,0.02877940692973117,0.041455943,0.03635035,0.059100326,0.04326148,0.2673740132031641,0.012676536207676132,0.0075709438972475125,0.030320919220924576,0.014482072656631668
1.0,0,5,3.5837809011459574,3.5837809011459574,cross,0.008539268168007149,-0.03502315,0.01393971,0.059098948,0.048762817,0.2673740132031641,-0.04356241727093341,0.005400442165936218,0.05055967962523816,0.04022354876777051
1.0,0,6,3.1851529570044117,3.1851529570044117,cross,0.013040130504243422,0.0081259385,0.020577332,0.0590991,-0.027527245,0.2673740132031641,-0.004914192029111433,0.007537201500661325,0.04605897002590413,-0.04056737526582961
