,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
24,0.033746104662498284,0.031092606,0.03659476,0.043470796,0.03374611,0.08887330626709866
25,0.09882719413626186,0.09891288,0.10163629,0.11100621,0.09882718,0.08887330626709866
26,0.09671255247841135,0.0967282,0.09416874,0.099170014,0.09671254,0.08887330626709866
27,0.16002193384929497,0.16004074,0.16343218,0.12580357,0.16002193,0.08887330626709866
28,0.036196317488310696,0.03695348,0.03781002,0.048036706,0.036196318,0.08887330626709866
29,0.06915388019565882,0.069242604,0.070765905,0.06427565,0.06915388,0.08887330626709866
30,0.057897897065849475,0.05798614,0.060443066,0.04985336,0.0578979,0.08887330626709866
31,0.03479870712738612,0.034829915,0.036938418,0.0395644,0.03479871,0.08887330626709866
32,0.07287913329970243,0.072839364,0.07171834,0.043984476,0.07287915,0.08887330626709866
33,0.1623796343175285,0.1624034,0.1669165,0.12780814,0.16237962,0.08887330626709866
34,0.08680705062547342,0.08682607,0.085132815,0.08630531,0.08680706,0.08887330626709866
35,0.03595838451163047,0.036493577,0.032451715,0.09039543,0.03595838,0.08887330626709866
36,0.06339394767573572,0.06290938,0.065635554,0.04063042,0.063393936,0.08887330626709866
37,0.1873331785155876,0.18732634,0.19224039,0.13170463,0.18733323,0.08887330626709866
38,0.02744160657769725,0.02739492,0.021788504,0.0962271,0.027441602,0.08887330626709866
39,0.1711080496019884,0.17108686,0.16750441,0.17922562,0.17110808,0.08887330626709866
40,0.05940956033609446,0.05955305,0.05537929,0.09382213,0.059409555,0.08887330626709866
41,0.15430983173004187,0.1543792,0.16029762,0.1477825,0.15430982,0.08887330626709866
42,0.0566247823834838,0.056742996,0.05744824,0.06310873,0.056624807,0.08887330626709866
43,0.1427721070676563,0.14279117,0.14173596,0.13164747,0.14277214,0.08887330626709866
44,0.09168472618259049,0.09166508,0.088882476,0.07608416,0.09168474,0.08887330626709866
45,0.15395489561075118,0.15395321,0.15358576,0.12357381,0.15395491,0.08887330626709866
46,0.06297357696638897,0.06272507,0.06746471,0.05182886,0.062973596,0.08887330626709866
47,0.10942407264753085,0.109370396,0.11310476,0.124156475,0.1094241,0.08887330626709866
48,0.036219591148778534,0.036022127,0.033273567,0.050915398,0.036219582,0.08887330626709866
49,0.029950430906325494,0.02998653,0.030373974,0.035105746,0.029950432,0.08887330626709866
50,0.03842040332052239,0.038397513,0.034032404,0.07118761,0.03842041,0.08887330626709866
51,0.06106829614666037,0.060908396,0.06252716,0.06364879,0.061068304,0.08887330626709866
52,0.21880782093603904,0.21878822,0.22392587,0.16150966,0.2188078,0.08887330626709866
53,0.0569434927481414,0.056945942,0.056979984,0.07324584,0.056943472,0.08887330626709866
54,0.06607533797824476,0.06610534,0.06453007,0.07513236,0.06607533,0.08887330626709866
55,0.0725314167839817,0.072513424,0.074835725,0.08412534,0.07253142,0.08887330626709866
56,0.20747364876667493,0.20743129,0.20855963,0.20206368,0.20747365,0.08887330626709866
57,0.10450485603152115,0.10454121,0.10839649,0.057131045,0.104504876,0.08887330626709866
58,0.05426501620608176,0.054394238,0.054784283,0.05092619,0.05426502,0.08887330626709866
59,0.024079190090857905,0.024232537,0.021671234,0.048137423,0.024079198,0.08887330626709866
60,0.10701147252170462,0.106934264,0.11077786,0.07374301,0.10701146,0.08887330626709866
61,0.038188347301388606,0.03814549,0.03090034,0.092272446,0.038188342,0.08887330626709866
62,0.13841036247908425,0.13842677,0.14418109,0.12936147,0.13841034,0.08887330626709866
63,0.11720505907383374,0.11723169,0.121253,0.08688733,0.11720503,0.08887330626709866
64,0.07751772153664017,0.077588305,0.08301428,0.08731811,0.0775177,0.08887330626709866
65,0.1206454499434321,0.12069422,0.12084934,0.10675275,0.120645456,0.08887330626709866
66,0.07518841510356146,0.07527222,0.076603174,0.049008522,0.07518842,0.08887330626709866
67,0.07467343479769754,0.07466624,0.071445614,0.09608188,0.07467345,0.08887330626709866
68,0.05948795660979573,0.05930794,0.05380664,0.12598312,0.05948795,0.08887330626709866
69,0.10417929963687964,0.104247175,0.10138344,0.06966515,0.10417932,0.08887330626709866
70,0.07441146148687398,0.074479766,0.072367184,0.082872115,0.07441145,0.08887330626709866
71,0.059954645349436064,0.060192034,0.06456693,0.030794473,0.059954654,0.08887330626709866
72,0.08880529206322371,0.08886456,0.0818968,0.14063458,0.08880528,0.08887330626709866
73,0.1533765599803719,0.15323466,0.15846545,0.15434898,0.1533766,0.08887330626709866
74,0.08002639673475499,0.08012057,0.08167871,0.116983995,0.080026425,0.08887330626709866
75,0.07953407634835687,0.07965248,0.08552433,0.03151541,0.079534054,0.08887330626709866
76,0.1383408884501143,0.1383339,0.13975005,0.11521058,0.13834089,0.08887330626709866
77,0.059444693429071944,0.05913037,0.059017114,0.061320864,0.059444696,0.08887330626709866
78,0.05924320480429703,0.059143517,0.054167163,0.087134585,0.05924322,0.08887330626709866
79,0.11511142010129652,0.11517881,0.11798062,0.086336754,0.115111455,0.08887330626709866
80,0.06888452509277956,0.06888881,0.06483038,0.10773158,0.068884514,0.08887330626709866
81,0.04941630063309394,0.050033472,0.048843697,0.06766734,0.049416292,0.08887330626709866
82,0.21191371207133097,0.21192151,0.21641596,0.18120861,0.21191368,0.08887330626709866
83,0.04430500235344598,0.043806307,0.043269254,0.074557066,0.04430502,0.08887330626709866
84,0.06973482813335488,0.06959018,0.06731572,0.055608004,0.06973483,0.08887330626709866
85,0.24198684137412252,0.2420323,0.2508911,0.21113357,0.2419868,0.08887330626709866
86,0.049931495680024585,0.049647927,0.048855867,0.029310413,0.049931496,0.08887330626709866
87,0.04051154147467205,0.041478977,0.038738795,0.053961143,0.04051155,0.08887330626709866
88,0.053531838868285296,0.05345749,0.050942432,0.08213741,0.053531844,0.08887330626709866
89,0.05437843010684108,0.05384635,0.057011448,0.029512955,0.054378465,0.08887330626709866
90,0.04460107701217295,0.044361457,0.042230748,0.063841574,0.04460107,0.08887330626709866
91,0.13720889950507353,0.13723183,0.13466145,0.10724126,0.13720891,0.08887330626709866
92,0.11278389196173398,0.1127238,0.11052534,0.12497012,0.11278388,0.08887330626709866
93,0.08124035781431264,0.08140223,0.08637252,0.06444573,0.08124033,0.08887330626709866
94,0.1433259333758732,0.14324993,0.14226346,0.13786976,0.14332597,0.08887330626709866
95,0.07053669360122634,0.07063391,0.06968246,0.118040614,0.070536695,0.08887330626709866
96,0.2236710864493442,0.22365123,0.22781385,0.1790525,0.22367117,0.08887330626709866
97,0.023919829249097392,0.024778001,0.023072403,0.035783626,0.023919838,0.08887330626709866
98,0.062183852915863654,0.061808392,0.067362875,0.04472782,0.06218387,0.08887330626709866
99,0.030785514383426745,0.030410223,0.033714533,0.034651645,0.03078552,0.08887330626709866
100,0.051598275311990585,0.051234066,0.04607708,0.10659308,0.051598273,0.08887330626709866
101,0.09174961286050064,0.09177869,0.10005029,0.07032529,0.09174963,0.08887330626709866
102,0.032698372889617806,0.033404395,0.032263063,0.06430406,0.032698378,0.08887330626709866
103,0.16774361472067006,0.1677579,0.16424365,0.16235808,0.16774361,0.08887330626709866
104,0.1854477068068556,0.18535542,0.18741783,0.17687407,0.1854477,0.08887330626709866
105,0.06261247790877707,0.06257166,0.060425937,0.08728976,0.06261248,0.08887330626709866
106,0.044897591556378014,0.0448466,0.046631686,0.03272046,0.044897586,0.08887330626709866
107,0.050512514461106585,0.050913867,0.051027562,0.042678542,0.050512515,0.08887330626709866
108,0.11834491958819994,0.11828793,0.11790264,0.09232385,0.11834493,0.08887330626709866
109,0.03836041641125274,0.038242757,0.03877917,0.041180722,0.038360417,0.08887330626709866
110,0.2166153088244083,0.21660541,0.21440417,0.18612991,0.2166153,0.08887330626709866
111,0.07146745669627463,0.07153867,0.07470528,0.041307934,0.07146747,0.08887330626709866
112,0.10281507073402933,0.10285116,0.10403091,0.0883807,0.102815054,0.08887330626709866
113,0.08968532749534296,0.08965042,0.08910746,0.10898165,0.08968532,0.08887330626709866
114,0.030229213519088548,0.030482449,0.026422435,0.05021795,0.03022921,0.08887330626709866
115,0.010150218713635474,0.009859443,0.009784427,0.035417654,0.010150217,0.08887330626709866
116,0.034881130594870705,0.034637794,0.035864167,0.070528306,0.034881134,0.08887330626709866
117,0.03611193619298851,0.036254138,0.03901068,0.030062241,0.03611194,0.08887330626709866
118,0.12279870030441446,0.12281521,0.12193423,0.079966746,0.122798696,0.08887330626709866
119,0.184706789925262,0.18463343,0.18882675,0.19730316,0.1847068,0.08887330626709866
120,0.09446248762017657,0.09453741,0.09363482,0.07777668,0.09446247,0.08887330626709866
121,0.1246565837145022,0.12476061,0.12855065,0.070269704,0.124656565,0.08887330626709866
122,0.1734351500042147,0.17340615,0.17041449,0.16974157,0.17343512,0.08887330626709866
123,0.13371955308909378,0.13374028,0.13711049,0.1492895,0.13371956,0.08887330626709866
124,0.043208466210047536,0.043222398,0.04062353,0.0625138,0.04320848,0.08887330626709866
125,0.1349171019757016,0.13485399,0.13662937,0.12677668,0.13491711,0.08887330626709866
126,0.03015396368395863,0.030357614,0.026850026,0.07327484,0.030153958,0.08887330626709866
127,0.050127232437519695,0.049856924,0.049068183,0.068666436,0.050127227,0.08887330626709866
128,0.09676075754177955,0.096791945,0.10010009,0.08294401,0.09676077,0.08887330626709866
129,0.048052170440512354,0.047802612,0.050908044,0.027050622,0.048052166,0.08887330626709866
130,0.056222016339114465,0.056022666,0.059068773,0.04827019,0.05622201,0.08887330626709866
131,0.09788532652012863,0.097952195,0.09543398,0.11637324,0.09788531,0.08887330626709866
132,0.02303218453918061,0.023616612,0.01592254,0.093455456,0.023032183,0.08887330626709866
133,0.11411489247935792,0.11413431,0.11817336,0.07197199,0.114114895,0.08887330626709866
134,0.02156840067964344,0.0215884,0.018532684,0.052373704,0.0215684,0.08887330626709866
135,0.10033500572707583,0.100337885,0.10024801,0.07658562,0.100335,0.08887330626709866
136,0.14042257491090823,0.14041469,0.14106467,0.12584953,0.14042255,0.08887330626709866
137,0.08240708499874197,0.08228586,0.074610256,0.18123938,0.08240709,0.08887330626709866
138,0.06184095462884875,0.061765213,0.06546153,0.034567572,0.061840963,0.08887330626709866
139,0.08620165140551413,0.086109824,0.08778738,0.063659,0.08620165,0.08887330626709866
140,0.07981432253890777,0.079766795,0.08191843,0.066639476,0.079814315,0.08887330626709866
141,0.09397540831700989,0.09397993,0.09516704,0.104640946,0.093975425,0.08887330626709866
142,0.11731492841395247,0.11734874,0.11938767,0.12870134,0.11731492,0.08887330626709866
143,0.03487905717955066,0.03499332,0.034505073,0.032997437,0.03487906,0.08887330626709866
144,0.015914931052588885,0.016334072,0.013725581,0.054178767,0.015914932,0.08887330626709866
145,0.0659631784911848,0.06592436,0.066107064,0.05433317,0.06596317,0.08887330626709866
146,0.0390692433033347,0.038970478,0.0430825,0.033855263,0.039069258,0.08887330626709866
147,0.0824450536542907,0.082150616,0.07971272,0.11236829,0.08244507,0.08887330626709866
148,0.22439361019943235,0.22440603,0.22616558,0.23242864,0.22439359,0.08887330626709866
149,0.12244842056683101,0.12253309,0.11899265,0.06750595,0.122448444,0.08887330626709866
150,0.04373441487971891,0.043442935,0.041108295,0.05983199,0.043734413,0.08887330626709866
151,0.036985600008099785,0.037183866,0.03453979,0.057851262,0.036985587,0.08887330626709866
152,0.08309483047791501,0.083231814,0.08464441,0.10088443,0.08309478,0.08887330626709866
153,0.06010773162649907,0.059751637,0.05303065,0.101103105,0.06010776,0.08887330626709866
154,0.12164775776521501,0.12170856,0.12698373,0.044326253,0.12164777,0.08887330626709866
155,0.03628375041344731,0.036106184,0.035217613,0.039921,0.036283746,0.08887330626709866
156,0.1417683603099586,0.1418243,0.14115338,0.16167434,0.14176834,0.08887330626709866
157,0.1353051889427967,0.13531525,0.1429975,0.092206,0.13530523,0.08887330626709866
158,0.19692866589929173,0.19692303,0.20135999,0.18464097,0.19692865,0.08887330626709866
159,0.045385063838471615,0.04574768,0.045580268,0.055859774,0.04538507,0.08887330626709866
