market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.4100465860790155,3.7510512446869173,self,0.13873182220572364,-4.355564,-1.1853238,-2.2144895,-5.2740374,3.4100465860790155,-4.4942959396373645,-1.3240556566249742,-2.3532212821971785,-5.412769183350743
0.0,0,1,0.8739853293051421,0.8739853293051421,cross,0.048915778069254005,-0.012959425,0.07998152,0.10526968,0.50020033,3.4100465860790155,-0.061875203406866634,0.03106574270272628,0.05635389986777679,0.4512845531418361
0.0,0,2,1.9314549617320682,1.9314549617320682,cross,-0.03538736690613977,0.038981162,0.08261498,0.10527008,-0.045106556,3.4100465860790155,0.07436852891776316,0.11800234754416697,0.1406574471745228,-0.009719189360406479
0.0,0,3,3.7832903547545635,3.7832903547545635,cross,-0.3545633853390859,5.5458236,0.028580343,0.10526934,8.810226,3.4100465860790155,5.900386959405248,0.38314372868985397,0.4598327279999898,9.164789825768773
0.0,0,4,2.96997841449534,2.96997841449534,cross,-0.33210087343575284,-0.001034443,0.06400884,0.105269745,-0.44821692,3.4100465860790155,0.3310664304018937,0.3961097128641777,0.437370618428009,-0.11611604169486239
1.0,0,0,3.8752214070507676,4.262743547755845,self,-0.061454079243953005,-0.9899225,-0.5672676,-2.535319,-1.6164894,3.8752214070507676,-0.9284684442545822,-0.5058135174776962,-2.4738650106455733,-1.5550353311564376
1.0,0,1,2.887853300401656,2.887853300401656,cross,-0.02993353252223408,-0.47567526,-0.045522712,0.039735995,0.4450298,3.8752214070507676,-0.44574172253796185,-0.015589179648843647,0.069669527755293,0.4749633276920644
1.0,0,2,0.12983267009492616,0.12983267009492616,cross,0.005100282009230293,0.031972457,0.025573077,0.03973653,0.23796944,3.8752214070507676,0.02687217471422132,0.020472794671072325,0.03463624966563161,0.23286916119278844
1.0,0,3,0.48809789744807475,0.48809789744807475,cross,0.005129800891517353,0.07112071,0.026164094,0.03973541,0.32094204,3.8752214070507676,0.06599090828931456,0.02103429309463625,0.03460560947096472,0.3158122433666003
1.0,0,4,0.08152128981114704,0.08152128981114704,cross,0.005026980071359629,0.0048861275,0.025394982,0.039736334,-0.04642972,3.8752214070507676,-0.00014085252865528482,0.020368001655644424,0.03470935416311646,-0.05145669984727477
2.0,0,0,1.1265048893199898,1.2391553782519888,self,-0.7166567479555336,-0.6633252,-0.74558395,-0.6917694,-0.64657044,1.1265048893199898,0.05333155741140516,-0.028927203517702504,0.024887326854917124,0.07008630384847792
2.0,0,1,3.6380668769568416,3.6380668769568416,cross,-0.007230390658867738,0.0064624953,0.059162334,0.1457188,0.7694302,1.1265048893199898,0.013692885967237136,0.06639272426654139,0.15294918870021143,0.7766606107859735
2.0,0,2,0.6221254774426979,0.6221254774426979,cross,0.1604683785388859,0.14496765,0.15511753,0.1457184,0.055054754,1.1265048893199898,-0.01550073313216288,-0.005350851888457131,-0.014749982828894448,-0.10541362452010233
2.0,0,3,3.3186992738975776,3.3186992738975776,cross,-0.02676978505834348,-0.0063748746,0.069869004,0.14571847,-0.5677397,1.1265048893199898,0.020394910440439055,0.0966387892483116,0.1724882552741409,-0.5409699400545716
2.0,0,4,0.6837861820603934,0.6837861820603934,cross,0.15698291310511814,0.12048694,0.1535458,0.14571807,0.30743822,1.1265048893199898,-0.0364959756418346,-0.0034371162339328354,-0.011264845220672948,0.15045531144894375
3.0,0,0,0.7187292429632639,0.7906021672595903,self,-0.5286749112943402,-0.49484694,-0.47863248,-0.4004312,-0.32641226,0.7187292429632639,0.03382797125375181,0.050042431388258035,0.12824372533357054,0.20226265076196104
3.0,0,1,2.211117565981833,2.211117565981833,cross,0.06311798091111342,0.05780521,0.122009814,0.14199692,0.11156013,0.7187292429632639,-0.005312770559169455,0.058891832874439554,0.07887893919768174,0.048442147718094186
3.0,0,2,3.4531158404822104,3.4531158404822104,cross,0.011213141208486448,0.23449738,0.06730608,0.14199714,0.00539297,0.7187292429632639,0.2232842420283986,0.056092937761945835,0.1307840024177266,-0.005820171156870018
3.0,0,3,1.6963833196582492,1.6963833196582492,cross,0.1258248972802272,0.15510769,0.14729236,0.14199708,0.066468574,0.7187292429632639,0.02928279460381364,0.021467463383186808,0.016172186741341105,-0.059356323173533926
3.0,0,4,1.0502309490247654,1.0502309490247654,cross,0.22112954215871017,0.19999799,0.18048128,0.14199752,0.25112763,0.7187292429632639,-0.0211315508352391,-0.040648257301913904,-0.07913202600346725,0.02999808831347306
4.0,0,0,2.572691754068121,2.8299609294749333,self,-0.06509071373746932,-0.214836,-1.0562814,-1.7013638,-1.3801572,2.572691754068121,-0.14974528765870987,-0.9911907336731142,-1.6362730882187075,-1.3150665185470767
4.0,0,1,1.3076018931374374,1.3076018931374374,cross,-0.05493041430016047,0.025713664,0.07684273,0.10312556,-0.04496466,2.572691754068121,0.08064407784839159,0.13177314702768808,0.1580559716035891,0.009965754341082635
4.0,0,2,3.852132755338169,3.852132755338169,cross,-0.25482776578922445,0.00931226,0.0022269231,0.103124626,0.772742,2.572691754068121,0.26414002575386936,0.2570546889159518,0.3579523917700785,1.0275697391893404
4.0,0,3,0.9416065450796118,0.9416065450796118,cross,-0.001554660895380863,0.02114746,0.07793517,0.10312456,-0.54194015,2.572691754068121,0.022702120640787967,0.07948982755235184,0.10467921982100953,-0.5403854917497303
4.0,0,4,0.37862957433793776,0.37862957433793776,cross,0.035405921189182225,-0.0029442834,0.07620759,0.103125386,0.17840137,2.572691754068121,-0.03835020460940224,0.04080167189419943,0.06771946475089269,0.14299544468701558
5.0,0,0,1.9385519405058673,2.132407134556454,self,-0.8319510275431814,-0.84869295,-1.1434379,-1.2098559,-0.8567166,1.9385519405058673,-0.01674192604339697,-0.31148683485305884,-0.37790488657272436,-0.024765545695191404
5.0,0,1,1.7975426056373998,1.7975426056373998,cross,0.13550891079104796,0.15123014,0.17575665,0.19489561,0.38972402,1.9385519405058673,0.015721230729452224,0.040247737391821,0.059386699422231765,0.2542151053985272
5.0,0,2,3.6899226524312816,3.6899226524312816,cross,-0.032565024623792495,-0.67340624,0.09460426,0.1948962,0.11056919,1.9385519405058673,-0.6408412187004873,0.12716928584329398,0.22746123088351997,0.14313421113244804
5.0,0,3,1.4235592844957177,1.4235592844957177,cross,0.17497031859731868,0.18598501,0.18571721,0.19489579,-0.26115367,1.9385519405058673,0.011014695245264022,0.010746891576288192,0.01992547042989537,-0.4361239867625256
5.0,0,4,2.8896982599719125,2.8896982599719125,cross,-0.03241445695933792,-0.1813164,0.13442762,0.19489686,-0.16969004,1.9385519405058673,-0.14890194857540634,0.16684207891997788,0.22731131887015793,-0.1372755857748082
6.0,0,0,2.643739860705237,2.908113846775761,self,0.008393495280646658,-0.08917886,-0.9751333,-1.7596508,-2.0958443,2.643739860705237,-0.09757235546817718,-0.9835267951082224,-1.7680443217348092,-2.1042377640794747
6.0,0,1,0.31805448540435455,0.31805448540435455,cross,0.017290796334326237,0.022545105,0.062246352,0.08682342,0.19275595,2.643739860705237,0.005254308512032062,0.04495555609983209,0.0695326224021316,0.1754651561431289
6.0,0,2,0.5488486162428048,0.5488486162428048,cross,0.004153464410103558,0.053297643,0.063441254,0.08682287,-0.39084855,2.643739860705237,0.04914417820831418,0.05928778978844762,0.0826694029833901,-0.39500201163033366
6.0,0,3,3.7193990185003942,3.7193990185003942,cross,-0.32733891183242586,0.30273712,-0.0064281314,0.08682299,2.323427,2.643739860705237,0.6300760286460856,0.3209107804644146,0.41416189843520906,2.6507658737312294
6.0,0,4,0.8219010946153116,0.8219010946153116,cross,-0.021575222760393493,0.05088483,0.06410587,0.086823046,0.173785,2.643739860705237,0.07246005445714222,0.08568109109993206,0.10839826896782147,0.1953602237998985
7.0,0,0,2.536595933018787,2.790255526320666,self,-0.666710865010805,-2.2047155,-0.89742416,-1.6946793,-1.5101545,2.536595933018787,-1.5380046253303816,-0.23071329642336857,-1.0279683952431014,-0.8434436206917096
7.0,0,1,0.2527952396364084,0.2527952396364084,cross,0.01871398540577466,0.04302894,0.0577723,0.083390474,-0.15541244,2.536595933018787,0.02431495410957759,0.0390583157316727,0.06467648891368336,-0.17412642093739086
7.0,0,2,1.8946900455467537,1.8946900455467537,cross,0.006824240637067869,-0.10942571,0.03717679,0.08339064,0.9570941,2.536595933018787,-0.11624994928861053,0.030352550941463396,0.07656639759516327,0.9502698326585254
7.0,0,3,1.1410591357369437,1.1410591357369437,cross,0.02086902756517413,-0.04023438,0.054264702,0.08338985,0.86646813,2.536595933018787,-0.061103407035522486,0.033395674337692235,0.06252082090551374,0.8455991039770316
7.0,0,4,0.3033134361097516,0.3033134361097516,cross,0.01912129251914736,0.042579014,0.057906162,0.083390824,-0.028796464,2.536595933018787,0.023457721335117854,0.03878486947459463,0.0642695319775987,-0.04791775672393557
8.0,0,0,1.903962319885951,2.0943585518745462,self,-0.7743236753396286,-0.85206723,-1.1207826,-1.1982296,-0.5732581,1.903962319885951,-0.07774355679232936,-0.3464589384146438,-0.42390587597567897,0.20106557339947362
8.0,0,1,1.913266007619825,1.913266007619825,cross,0.0922711174533803,0.06358089,0.15348655,0.18141001,-0.12657748,1.903962319885951,-0.02869022447328158,0.06121543240089826,0.08913889717598371,-0.21884859908084459
8.0,0,2,3.0623613019801805,3.0623613019801805,cross,-0.06322394944670763,-0.16821933,0.1146863,0.18140922,-0.14134912,1.903962319885951,-0.10499537847992811,0.1779102522874173,0.24463317431452836,-0.0781251724815074
8.0,0,3,3.841067938329882,3.841067938329882,cross,-0.04376390244665716,-0.7763813,0.080502085,0.18140985,-0.12249507,1.903962319885951,-0.7326174113541546,0.12426598783436392,0.22517375316324806,-0.07873116765317346
8.0,0,4,0.8840917065477019,0.8840917065477019,cross,0.1649781289636321,0.190757,0.17275374,0.18140964,0.16842328,1.903962319885951,0.025778877443151965,0.007775607413130298,0.016431513136702075,0.0034451511562638426
