market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.8572070741795956,2.0429277815975553,self,-0.3540074483499857,-0.44599602,-0.98414755,-1.216758,-1.3113978,1.8572070741795956,-0.09198856791397608,-0.6301401003255513,-0.8627505644216207,-0.9573903425588277
0.0,0,1,0.934048027415515,0.934048027415515,cross,0.04665746140421475,-0.08230526,0.10147906,0.12479444,0.2130305,1.8572070741795956,-0.12896272140682782,0.0548215995436803,0.07813697707711612,0.1663730407959119
0.0,0,2,2.836117237782799,2.836117237782799,cross,-0.1144087236382055,-0.118300654,0.055830114,0.124795206,0.42481416,1.8572070741795956,-0.0038919303558778984,0.17023883722796915,0.23920392952933786,0.5392228882767248
0.0,0,3,0.1868431791826315,0.1868431791826315,cross,0.07767089020156781,0.08632955,0.104928136,0.12479398,0.12051278,1.8572070741795956,0.008658659349442321,0.027257245670319397,0.04712308634376605,0.04284189332580646
0.0,0,4,1.8871852119350576,1.8871852119350576,cross,-0.10203373089261972,-0.10287476,0.08579026,0.12479458,-0.34467617,1.8572070741795956,-0.0008410324173358796,0.1878239925188633,0.22682831093498193,-0.2426424358802227
1.0,0,0,2.52212565475127,2.7743382202263973,self,-0.628664897404621,-0.34994912,-0.8498465,-1.6923085,-2.0762856,2.52212565475127,0.2787157759294012,-0.22118158487229556,-1.063643647707989,-1.4476207032576105
1.0,0,1,0.6121739696011845,0.6121739696011845,cross,0.019265828323402383,-0.027915321,0.051148567,0.076572575,-0.23106045,2.52212565475127,-0.0471811496138954,0.031882739025316256,0.05730674635168077,-0.2503262736320877
1.0,0,2,0.11964090868367938,0.11964090868367938,cross,0.016124797674448257,0.042585548,0.051363032,0.0765719,-0.21288449,2.52212565475127,0.026460750339000458,0.03523823463675284,0.06044709899780058,-0.22900928339603638
1.0,0,3,1.3677205515198532,1.3677205515198532,cross,0.02055451554997068,0.052105304,0.042228192,0.07657226,0.5900053,2.52212565475127,0.03155078830377955,0.02167367654101748,0.056017746200727414,0.5694507630373706
1.0,0,4,0.5232540333066993,0.5232540333066993,cross,0.018839826221686503,-0.029026922,0.05145318,0.0765721,0.056601457,2.52212565475127,-0.047866748060208464,0.03261335438944707,0.05773227161623845,0.037761631076115465
2.0,0,0,0.03744127251006191,0.0411853997610681,self,-0.020923542634339886,-0.020022163,-0.019811645,-0.017585782,-0.01915454,0.03744127251006191,0.0009013794667440227,0.0011118974841552547,0.0033377603001313975,0.001769003302546101
