market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.4100465860790155,3.7510512446869173,self,0.271080774716495,0.3137916,0.09722685,-1.8599721,-0.1530447,3.4100465860790155,0.04271082813346533,-0.1738539240280375,-2.131052894047855,-0.4241254753390536
0.0,0,1,0.8739853293051421,0.8739853293051421,cross,0.039072109854498514,0.07275621,0.044782367,0.071562804,-0.052133873,3.4100465860790155,0.033684098624905935,0.0057102567491143855,0.032490694427213064,-0.09120598295954765
0.0,0,2,1.9314549617320682,1.9314549617320682,cross,0.016514114305418114,0.042402197,0.015095174,0.07156345,0.043807324,3.4100465860790155,0.025888082370120902,-0.0014189399928265616,0.05504933817680539,0.027293209716636558
0.0,0,3,3.7832903547545635,3.7832903547545635,cross,-0.2352531722515981,-0.14911816,-0.1759571,0.071563005,-0.24885145,3.4100465860790155,0.08613501701058554,0.05929607364834952,0.30681617769898584,-0.013598276045902497
0.0,0,4,2.96997841449534,2.96997841449534,cross,-0.08107316713829028,-0.13295138,-0.08742166,0.071564116,-0.19315444,3.4100465860790155,-0.05187821168403638,-0.00634849596719754,0.1526372827221869,-0.11208127219181073
1.0,0,0,3.8752214070507676,4.262743547755845,self,0.6583304750906374,1.0256426,0.65660834,-2.1268144,0.23532031,3.8752214070507676,0.367312158347473,-0.0017221319662477086,-2.7851448404776002,-0.42301016032566086
1.0,0,1,2.887853300401656,2.887853300401656,cross,-0.7868013658356009,-0.85241115,-0.81401527,0.028493695,-0.60226625,3.8752214070507676,-0.06560978509671112,-0.027213903443879084,0.8152950607966719,0.18453511379473786
1.0,0,2,0.12983267009492616,0.12983267009492616,cross,-0.019471902415325683,-0.04072091,-0.014130202,0.02849344,-0.08091393,3.8752214070507676,-0.021249007418582398,0.0053417002932930405,0.04796534219401125,-0.06144202871603723
1.0,0,3,0.48809789744807475,0.48809789744807475,cross,-0.04384247879425952,-0.056568645,-0.03506981,0.028493766,-0.17231931,3.8752214070507676,-0.012726166146593595,0.008772670430345034,0.07233624453584621,-0.12847682912905745
1.0,0,4,0.08152128981114704,0.08152128981114704,cross,-0.017148125024300066,-0.081977844,-0.010137363,0.02849387,-0.100061946,3.8752214070507676,-0.06482971921398119,0.007010761687319723,0.045641995074015104,-0.08291382059289888
2.0,0,0,1.1265048893199898,1.2391553782519888,self,-0.7790678274612537,-0.73506474,-0.7444049,-0.6130272,-0.74300176,1.1265048893199898,0.04400308251191287,0.03466291546631961,0.1660406124572864,0.03606606840897708
2.0,0,1,3.6380668769568416,3.6380668769568416,cross,-0.010338432822521598,-0.015024617,-0.018806063,0.07101412,0.08527757,1.1265048893199898,-0.0046861844918170865,-0.008467629816238015,0.08135255399733392,0.09561600509672967
2.0,0,2,0.6221254774426979,0.6221254774426979,cross,0.0894455871531204,0.07400337,0.08409011,0.0710134,0.11859526,1.1265048893199898,-0.015442218537016272,-0.005355473513288855,-0.018432188684625983,0.02914967024834597
2.0,0,3,3.3186992738975776,3.3186992738975776,cross,-0.003374896212191886,-0.0021083888,-0.004147042,0.07101358,-0.044760425,1.1265048893199898,0.0012665073989793722,-0.000772145842491084,0.07438847349462063,-0.041385528431563075
2.0,0,4,0.6837861820603934,0.6837861820603934,cross,0.08773754171589677,0.09631225,0.093677685,0.07101404,0.12530345,1.1265048893199898,0.008574705500804733,0.005940142948829483,-0.016723502497471024,0.03756590553065474
3.0,0,0,0.7187292429632639,0.7906021672595903,self,-0.6327329930582662,-0.5864829,-0.57074744,-0.37183285,-0.6247636,0.7187292429632639,0.04625011055857142,0.06198555796534022,0.2609001454630514,0.007969385079445446
3.0,0,1,2.211117565981833,2.211117565981833,cross,0.06970881401097818,0.10108315,0.05721175,0.07009366,0.070902675,0.7187292429632639,0.03137433798515753,-0.012497064755320988,0.0003848475357289688,0.0011938613792653457
3.0,0,2,3.4531158404822104,3.4531158404822104,cross,0.014037388739811366,0.023962628,0.008744859,0.070094086,0.04825455,0.7187292429632639,0.00992523935653072,-0.005292529603170341,0.056056697489989815,0.03421716076351505
