market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.8104468138816601,0.8914914952698262,self,-0.5023134272945163,-0.43773857,-0.5539421,-0.25510758,-0.32773674,0.8104468138816601,0.06457485970380283,-0.05162865701792263,0.24720584567906834,0.17457669195058323
0.0,0,1,1.3712079544288116,1.3712079544288116,cross,0.021477272645306786,0.019865176,0.037518445,0.033345956,0.072767794,0.8104468138816601,-0.001612096936178406,0.01604117275707702,0.011868683710026542,0.05129052148692588
0.0,0,2,2.2058710599336164,2.2058710599336164,cross,0.00946889407082198,0.0094192,0.0117110675,0.033346277,0.07613578,0.8104468138816601,-4.969406022427465e-05,0.0022421734492600164,0.023877382659477017,0.06666688286618593
0.0,0,3,0.3618252584477655,0.3618252584477655,cross,0.06827405738441181,0.10341611,0.074547805,0.03334673,0.0778449,0.8104468138816601,0.03514205021055508,0.006273747507651334,-0.0349273261686964,0.009570845488627439
0.0,0,4,2.960123446286778,2.960123446286778,cross,0.0034877825279095126,-0.004424197,-0.0038491779,0.0333466,0.1165528,0.8104468138816601,-0.007911979661540027,-0.0073369603820451455,0.02985881830264545,0.11306501741219974
0.0,0,5,0.4053778697705046,0.4053778697705046,cross,0.06545060384883497,0.10030713,0.07300423,0.0333455,0.1366883,0.8104468138816601,0.03485652547464754,0.007553627008060476,-0.03210510570420835,0.071237703078846
0.0,0,6,0.8868889735529564,0.8868889735529564,cross,0.03754018835496301,0.050942894,0.05524643,0.03334634,0.10447303,0.8104468138816601,0.013402705716377548,0.017706243025547318,-0.004193848294728943,0.0669328437023223
0.0,0,7,1.2356444954795816,1.2356444954795816,cross,0.02492385608351615,0.017505936,0.04236216,0.033345707,0.1039101,0.8104468138816601,-0.007417919758919745,0.017438304897185296,0.008421850677367181,0.07898624735676858
0.0,0,8,3.611605885164151,3.611605885164151,cross,-0.0011664449375444412,-0.016164284,-0.011075533,0.03334546,0.040413175,0.8104468138816601,-0.014997839261931802,-0.009909088057619954,0.03451190582926807,0.04157961971576748
0.0,0,9,0.48802048489113403,0.48802048489113403,cross,0.06006199278777637,0.080888264,0.07003424,0.033346865,0.13280714,0.8104468138816601,0.02082627109343014,0.009972250378670312,-0.02671512746161022,0.07274514279419383
1.0,0,0,0.2673740132031641,0.29411141452348055,self,-0.3081590544065864,-0.28594354,-0.22598098,-0.07860538,-0.13355212,0.2673740132031641,0.022215516456070672,0.08217807222217632,0.22955367077201916,0.1746069352707298
1.0,0,1,2.699130795657337,2.699130795657337,cross,0.0068838149632663515,0.0005193621,0.015452235,0.017337024,0.051674493,0.2673740132031641,-0.006364452859606692,0.008568420042529605,0.010453209248617194,0.04479067769391825
1.0,0,2,3.3637340493082406,3.3637340493082406,cross,0.003645595269515548,-0.014048291,0.005986732,0.017336506,-0.0007190572,0.2673740132031641,-0.017693886639788183,0.0023411366955792567,0.01369091112701651,-0.004364652490946834
1.0,0,3,2.606781703450163,2.606781703450163,cross,0.0075212802528683426,-0.0016057037,0.01721662,0.017336786,0.024504429,0.2673740132031641,-0.009126983981141853,0.009695338851278615,0.0098155055404361,0.016983148476546597
1.0,0,4,2.492029909015166,2.492029909015166,cross,0.008419497111665774,-0.0015981654,0.019577311,0.017336898,-0.011951467,0.2673740132031641,-0.010017662482189703,0.011157814240229559,0.008917400440347624,-0.02037096413396554
1.0,0,5,3.5837809011459574,3.5837809011459574,cross,0.0028496119191904587,-0.023882123,0.003944059,0.017336393,-0.004622256,0.2673740132031641,-0.026731734629537634,0.0010944469833712059,0.014486780855987497,-0.0074718678368289985
1.0,0,6,3.1851529570044117,3.1851529570044117,cross,0.004358525050399149,-0.015139069,0.008014283,0.01733616,0.0011974816,0.2673740132031641,-0.019497594458577478,0.0036557580925847648,0.012977634894135153,-0.003161043406059289
1.0,0,7,0.5536428523934216,0.5536428523934216,cross,0.1407580447881254,0.15858796,0.09473586,0.01733685,0.07257834,0.2673740132031641,0.017829917600866912,-0.046022183963540436,-0.12342119566488588,-0.06817970401931131
1.0,0,8,1.2914388338414353,1.2914388338414353,cross,0.03883890092664086,0.029760405,0.05740189,0.017335745,0.019118683,0.2673740132031641,-0.009078495505383838,0.018562990871140134,-0.021503156351974834,-0.019720217513969768
1.0,0,9,1.8404448030714087,1.8404448030714087,cross,0.017566730686749563,0.016802298,0.036911152,0.017336925,0.008691867,0.2673740132031641,-0.0007644327816620916,0.01934442161646928,-0.00022980519505892694,-0.008874863804604158
2.0,0,0,1.9701936837032195,2.1672130520735418,self,-0.2458188937378543,-0.20790131,-0.37123144,-0.62570846,-0.023486951,1.9701936837032195,0.03791757983690672,-0.12541254299157686,-0.37988956706994603,0.22233194237178736
2.0,0,1,2.3194522876282235,2.3194522876282235,cross,0.013096988113912774,0.01076995,-0.0015540645,0.06320319,0.15826608,1.9701936837032195,-0.0023270378879634863,-0.014651052566560937,0.050106205133405496,0.14516909429213123
2.0,0,2,3.043647376071802,3.043647376071802,cross,0.0018754435980699211,0.011306499,-0.033227924,0.06320297,0.19283877,1.9701936837032195,0.009431055532953963,-0.035103367855586785,0.061327526131830436,0.1909633295333006
2.0,0,3,0.422956116856243,0.422956116856243,cross,0.02722954940281199,0.020386145,0.04743534,0.063203126,0.07692653,1.9701936837032195,-0.006843404883959757,0.020205790137431158,0.035973576789280905,0.04969698000468923
2.0,0,4,0.09403450714862283,0.09403450714862283,cross,0.02243601061326134,0.013217405,0.046955816,0.06320264,0.25768986,1.9701936837032195,-0.009218605197189925,0.024519805834473492,0.04076663129109276,0.2352538528301133
2.0,0,5,0.9693409029364695,0.9693409029364695,cross,0.02654265330877448,0.0198844,0.041943498,0.06320278,0.043712065,1.9701936837032195,-0.0066582532390608885,0.015400844647024622,0.03666013015661096,0.01716941131505822
2.0,0,6,3.3815842588382905,3.3815842588382905,cross,-0.005839879444537336,-0.028663753,-0.04714021,0.06320323,0.13338655,1.9701936837032195,-0.022823873156013315,-0.041300331422390764,0.06904310994475858,0.13922643177836913
2.0,0,7,2.704527890274768,2.704527890274768,cross,0.007822013374841685,0.01497263,-0.018393321,0.06320295,0.1347074,1.9701936837032195,0.007150616582059389,-0.02621533433762836,0.05538093400331688,0.12688539278837396
2.0,0,8,3.710806075365056,3.710806075365056,cross,-0.015308405396798572,-0.014021226,-0.059087895,0.06320289,0.3374279,1.9701936837032195,0.001287179191866836,-0.04377948946013121,0.07851129317031237,0.3527363195394072
2.0,0,9,1.6657816512947576,1.6657816512947576,cross,0.020256938575521858,0.018402688,0.023846745,0.063202105,0.12579094,1.9701936837032195,-0.001854250370279701,0.003589806915505974,0.04294516688702926,0.10553400015948639
3.0,0,0,2.6610433700230764,2.927147707025384,self,0.035733384639230106,0.047827546,0.35207975,-0.85329294,-0.6187091,2.6610433700230764,0.01209416091421571,0.31634636446813075,-0.8890263266863493,-0.6544424720110563
3.0,0,1,1.6298141650412292,1.6298141650412292,cross,0.013294227683234981,0.01996716,-0.00457431,0.06610962,-0.16576378,2.6610433700230764,0.006672931573104092,-0.017868537717748455,0.05281539235145969,-0.17905800815789777
3.0,0,2,0.21462950539010306,0.21462950539010306,cross,0.015051937954316232,0.018377945,0.029447539,0.06611004,-0.40804356,2.6610433700230764,0.0033260068727635414,0.014395600823869613,0.05105809931289187,-0.42309550132025253
3.0,0,3,1.0941640087586868,1.0941640087586868,cross,0.01947903895811413,0.017741067,0.01880304,0.06610885,0.005071356,2.6610433700230764,-0.0017379716231045554,-0.0006759993924317191,0.046629813666779055,-0.01440768299685095
3.0,0,4,3.7388206099900096,3.7388206099900096,cross,-0.13305648680677837,-0.12053888,-0.23348537,0.06611036,-0.29670405,2.6610433700230764,0.012517603895573076,-0.10042888406762654,0.19916684444895214,-0.1636475670720058
3.0,0,5,2.9385538223674237,2.9385538223674237,cross,-0.03317649485054177,-0.010638775,-0.12648775,0.06610967,-0.28548825,2.6610433700230764,0.022537719546581923,-0.09331125198421317,0.09928616703930063,-0.2523117530208572
3.0,0,6,1.5082667480108056,1.5082667480108056,cross,0.015106970046543138,0.019280726,0.0020583265,0.06610989,-0.310069,2.6610433700230764,0.004173756043530447,-0.013048643547006505,0.05100291820905302,-0.32517596480705646
3.0,0,7,2.471095005591695,2.471095005591695,cross,-0.008124315040464071,0.0057617435,-0.072920986,0.06611001,-0.2918277,2.6610433700230764,0.013886058563644556,-0.06479667047942195,0.07423432250534978,-0.28370339344227824
3.0,0,8,2.561369246760615,2.561369246760615,cross,-0.011873674144273576,0.019513253,-0.08249732,0.06611015,-0.28518832,2.6610433700230764,0.03138692726684171,-0.07062364692496699,0.07798382317019063,-0.27331464315461557
3.0,0,9,0.9397978159407905,0.9397978159407905,cross,0.020286631152783417,0.03238148,0.022888098,0.06610938,0.036757484,2.6610433700230764,0.012094847544278121,0.002601466759289718,0.04582275046333215,0.01647085292562387
4.0,0,0,0.48739757064494116,0.5361373277094353,self,-0.5496181804818734,-0.5199964,-0.42925033,-0.1470497,-0.22413313,0.48739757064494116,0.029621775834046238,0.12036785074897849,0.4025684852285012,0.32548504659362876
4.0,0,1,1.4729317010005687,1.4729317010005687,cross,0.03774397837034961,0.033406533,0.06455527,0.027326338,0.059477147,0.48739757064494116,-0.004337445069472992,0.026811294089634216,-0.01041764037720462,0.021733168344576156
4.0,0,2,0.4509662877736167,0.4509662877736167,cross,0.1901052737765973,0.18204916,0.12914973,0.02732642,0.09405689,0.48739757064494116,-0.008056118541306778,-0.060955538802689835,-0.16277885382706575,-0.09604838436181001
4.0,0,3,2.1955355238270187,2.1955355238270187,cross,0.01528634532665316,0.014192213,0.03286572,0.027327187,0.0020413843,0.48739757064494116,-0.0010941320223123198,0.017579376405724847,0.01204084203267988,-0.013244960981732643
4.0,0,4,1.9372716523800224,1.9372716523800224,cross,0.02047123545726398,0.015980551,0.04280245,0.027325835,0.013585409,0.48739757064494116,-0.00449068443795303,0.02233121385852238,0.006854599621690716,-0.006885826307736431
4.0,0,5,3.917175697618425,3.917175697618425,cross,0.0020416066553140644,0.010420341,-0.00042074468,0.02732611,-0.0012523752,0.48739757064494116,0.008378734389350318,-0.002462351331689826,0.025284504095122718,-0.003293981849185622
4.0,0,6,2.817070389096995,2.817070389096995,cross,0.008269552358588849,0.0122505715,0.014866952,0.027326252,0.07176952,0.48739757064494116,0.003981019153096999,0.0065973994944480314,0.019056699952879275,0.06349996828178438
4.0,0,7,2.224243191986683,2.224243191986683,cross,0.014824536451323814,0.014216896,0.031854145,0.027325856,0.039529443,0.48739757064494116,-0.000607640304787941,0.017029608777538948,0.012501319116727524,0.024704906335846596
4.0,0,8,3.043385698550961,3.043385698550961,cross,0.006654689364367963,0.017914735,0.010189085,0.027326165,0.032955874,0.48739757064494116,0.011260045416420459,0.003534395903116225,0.020671475402778146,0.02630118439323282
4.0,0,9,1.2036989905463975,1.2036989905463975,cross,0.05676742297467922,0.052938092,0.07946092,0.027326375,-0.00066979736,0.48739757064494116,-0.0038293304747078274,0.022693495928671613,-0.029441047728631244,-0.057437220333247975
5.0,0,0,0.3645598701844954,0.401015857202945,self,-0.3162110790758684,-0.32927772,-0.29540065,-0.11387052,-0.11185765,0.3645598701844954,-0.013066644951765294,0.020810429766710048,0.20234056265645767,0.2043534264116838
5.0,0,1,0.9528685241329722,0.9528685241329722,cross,0.015432978855302485,0.01350443,0.028272027,0.016707389,0.08141367,0.3645598701844954,-0.0019285491349603258,0.012839048294494,0.0012744098288510718,0.0659806925190185
5.0,0,2,0.04912503161909898,0.04912503161909898,cross,0.05395364415364339,0.06716325,0.050488215,0.016706884,0.0292474,0.3645598701844954,0.01320960718674586,-0.0034654292138107043,-0.037246760246325276,-0.024706244734097264
5.0,0,3,2.2190244235697962,2.2190244235697962,cross,0.003980095547031767,0.01540754,0.0057870396,0.016707933,0.064671606,0.3645598701844954,0.011427444357085818,0.0018069440942591365,0.012727837029505366,0.060691510278392424
