market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.1156109273999761,1.2271720201399738,self,-0.6955745285160114,-0.83325684,-0.6865522,-0.5098539,-0.5795202,1.1156109273999761,-0.13768231218986016,0.009022301972584912,0.18572062903709907,0.11605430299110908
0.0,0,1,3.8005858288892953,3.8005858288892953,cross,-0.0113682682850227,-0.028652579,-0.011965291,0.040177237,-0.09843356,1.1156109273999761,-0.017284310307277714,-0.0005970223582520834,0.05154550552748295,-0.08706529333807377
0.0,0,2,2.156862003684845,2.156862003684845,cross,0.021642992443992867,0.0046840897,0.020728,0.04017774,-0.051127438,1.1156109273999761,-0.016958902760996594,-0.0009149929356119767,0.018534747712657677,-0.07277042994613864
0.0,0,3,0.11466317870626597,0.11466317870626597,cross,0.06399695158576413,0.058667686,0.058631763,0.04017847,0.0023275395,1.1156109273999761,-0.005329265749210554,-0.005365188723558623,-0.023818481272215086,-0.06166941209336563
0.0,0,4,1.6023387462895928,1.6023387462895928,cross,0.036204868226192614,0.018821971,0.037115328,0.040177822,-0.004111864,1.1156109273999761,-0.01738289673521342,0.0009104597877043277,0.003972953886844495,-0.04031673236458721
1.0,0,0,2.868127377511179,3.1549401152622973,self,-0.3317859624795158,-0.21126848,-0.43681642,-1.29973,-0.4063238,2.868127377511179,0.12051747788707806,-0.10503046165187763,-0.9679439807959358,-0.07453782807071613
1.0,0,1,3.6274576641514096,3.6274576641514096,cross,-0.047966482338083774,-0.11413838,-0.037093498,0.056316443,-0.21460818,2.868127377511179,-0.06617189735494754,0.010872984525335819,0.10428292512573102,-0.1666416952046027
1.0,0,2,3.6799332784070846,3.6799332784070846,cross,-0.051949875484496984,-0.12237291,-0.04944093,0.056316696,-0.26821306,2.868127377511179,-0.07042303489586649,0.0025089439556902973,0.10826657159188452,-0.21626318799397287
1.0,0,3,2.7030755375163653,2.7030755375163653,cross,0.012730962846446066,0.010706132,0.018243667,0.056316175,-0.14093558,2.868127377511179,-0.00202483056859973,0.005512703891825647,0.043585211720299694,-0.15366654774920943
1.0,0,4,3.3479641201404853,3.3479641201404853,cross,-0.027590651133652347,-0.054753248,-0.024886264,0.05631634,-0.22400692,2.868127377511179,-0.027162596514825207,0.0027043875992256577,0.08390698961317124,-0.1964162699192804
2.0,0,0,0.293147662363503,0.3224624285998533,self,-0.26730944795426526,-0.2832532,-0.24092276,-0.12792547,-0.23891273,0.293147662363503,-0.015943744947346072,0.026386684010593076,0.13938397748288311,0.02839671654519238
2.0,0,1,3.4561429964586683,3.4561429964586683,cross,0.009084534211380606,0.047064498,0.0066680536,0.019314507,0.012364371,0.293147662363503,0.037979963855521555,-0.0024164806439710904,0.010229972811119432,0.0032798365370200824
2.0,0,2,3.700638253388215,3.700638253388215,cross,0.00649489549785986,0.04336022,0.0043010195,0.01931433,-0.002224984,0.293147662363503,0.036865322907863714,-0.0021938760192705634,0.012819434573351001,-0.008719879610986853
2.0,0,3,1.9559417425275227,1.9559417425275227,cross,0.038468381655789675,0.053356197,0.03043581,0.019314008,0.015242031,0.293147662363503,0.014887815075539289,-0.008032571790195765,-0.01915437382218963,-0.023226350811697306
2.0,0,4,2.8417890756601607,2.8417890756601607,cross,0.01805763518069781,0.046465445,0.0131690195,0.019313185,0.007849319,0.293147662363503,0.028407810129179586,-0.0048886156976679675,0.0012555493637462743,-0.010208316274032962
3.0,0,0,1.2385924835052422,1.3624517318557665,self,-0.7407295124933235,-0.8013111,-0.7278959,-0.566334,-0.84475166,1.2385924835052422,-0.06058156319408492,0.012833596985053264,0.1743955033227913,-0.10402214356212691
3.0,0,1,0.757369844283247,0.757369844283247,cross,0.0683337140858401,0.05016552,0.06459102,0.042605095,0.059212845,1.2385924835052422,-0.01816819496753108,-0.0037426937401522364,-0.025728619474195358,-0.009120869267009613
3.0,0,2,2.7738221174103375,2.7738221174103375,cross,-0.0075005146039341525,-0.012271958,-0.0068943184,0.042604867,0.011412072,1.2385924835052422,-0.004771443799355166,0.0006061962170218066,0.05010538197287069,0.018912586599371298
3.0,0,3,1.5688440383350915,1.5688440383350915,cross,0.04093061624812987,0.037190057,0.040565886,0.04260553,0.07122922,1.2385924835052422,-0.0037405589108457787,-0.0003647306447019799,0.001674914222479798,0.03029860318851564
3.0,0,4,2.361803025387344,2.361803025387344,cross,0.008521639982396738,-0.0022649001,0.0057701627,0.042604566,0.040402833,1.2385924835052422,-0.010786540115410463,-0.002751477303141729,0.034082925638025625,0.03188119338995777
4.0,0,0,0.039479484783827345,0.04342743326221008,self,-0.040432277444455524,-0.045804918,-0.0351813,-0.017664049,-0.03115268,0.039479484783827345,-0.0053726403678918885,0.005250978592488666,0.0227682286237215,0.009279596928212543
4.0,0,1,0.971027156138609,0.971027156138609,cross,0.006793342750502746,0.009088507,0.00518068,0.0022582833,0.003781961,0.039479484783827345,0.0022951641716230705,-0.0016126625574957535,-0.00453505943155102,-0.0030113817062061236
4.0,0,2,2.4162057964268655,2.4162057964268655,cross,0.0010318940900408606,0.0012834764,0.00068102725,0.0022589187,-6.709491e-05,0.039479484783827345,0.0002515822719640155,-0.0003508668438673894,0.0012270246237373968,-0.0010989889984860028
4.0,0,3,1.7779816770000818,1.7779816770000818,cross,0.002832941861743809,0.002960519,0.0021828655,0.0022588307,0.00074908254,0.039479484783827345,0.00012757707208883645,-0.0006500763463925135,-0.0005741111579488528,-0.002083859324375869
4.0,0,4,0.7651798719493579,0.7651798719493579,cross,0.00816651550299654,0.008311838,0.0064649363,0.0022582752,0.0036898032,0.039479484783827345,0.00014532240860929552,-0.0017015791981590742,-0.005908240333117341,-0.004476712319917774
5.0,0,0,2.03356834706205,2.2369251817682554,self,-0.5965446719446251,-0.5843171,-0.57253903,-0.9311049,-0.56391454,2.03356834706205,0.012227583817488896,0.02400564043904041,-0.33456022650813366,0.032630134514815556
5.0,0,1,3.1769100269341926,3.1769100269341926,cross,-0.02554103341763727,-0.041579492,-0.036008727,0.04977543,0.058467023,2.03356834706205,-0.016038458972518523,-0.010467693387811262,0.07531646248763316,0.0840080564922642
5.0,0,2,1.9428115165591473,1.9428115165591473,cross,0.02373975098633774,0.0161064,0.01945344,0.04977498,0.018713063,2.03356834706205,-0.007633350347519,-0.004286311124801715,0.026035227323532025,-0.0050266883572340805
5.0,0,3,3.672697349675184,3.672697349675184,cross,-0.04652322989647111,-0.042429164,-0.050653227,0.049775496,-0.019106599,2.03356834706205,0.004094065844461529,-0.004129996777131946,0.09629872602169237,0.027416631325528233
5.0,0,4,0.7106354758755749,0.7106354758755749,cross,0.04810516859032052,0.027970044,0.05134772,0.04977512,-0.052291177,2.03356834706205,-0.02013512464798825,0.0032425527777538987,0.0016699512805805894,-0.1003963458035125
6.0,0,0,0.9102908108944305,1.0013198919838737,self,-0.714110192529603,-0.670445,-0.6739389,-0.4118757,-0.7948906,0.9102908108944305,0.043665167562409346,0.040171322099610274,0.30223449753944487,-0.08078039003188997
6.0,0,1,2.605238127703839,2.605238127703839,cross,0.019882003911606203,0.026144892,0.016467582,0.039195284,0.06012101,0.9102908108944305,0.006262888065703978,-0.0034144214771903852,0.019313280335792174,0.04023900707734453
6.0,0,2,1.1536353721102608,1.1536353721102608,cross,0.08136709598346548,0.09468379,0.07360994,0.039195605,0.18156135,0.9102908108944305,0.013316692733327584,-0.007757155275781913,-0.04217149136110143,0.10019425483898325
6.0,0,3,1.9915580403536297,1.9915580403536297,cross,0.043198358806190156,0.019693067,0.037828393,0.039195705,0.08431728,0.9102908108944305,-0.023505291508850716,-0.0053699655256840215,-0.004002653600988053,0.041118923036041595
6.0,0,4,3.1559657986353886,3.1559657986353886,cross,0.003994701419891037,-0.0028432808,-0.00039758766,0.03919622,-0.031520896,0.9102908108944305,-0.0068379822084020745,-0.0043922890805911195,0.035201517875372255,-0.03551559707981459
7.0,0,0,1.3263286169597142,1.4589614786556857,self,-0.8128230481235301,-0.83379745,-0.75799817,-0.60237294,-0.8729551,1.3263286169597142,-0.020974406710454252,0.05482487965505478,0.21045010376851914,-0.060132035723515775
7.0,0,1,3.5219167449425233,3.5219167449425233,cross,-0.0014796065605472866,0.0034786863,-0.0025803116,0.04866541,-0.0279852,1.3263286169597142,0.004958292885799343,-0.00110070505447275,0.050145018330891064,-0.026505593725364273
7.0,0,2,3.046971163623136,3.046971163623136,cross,0.011591555513844269,0.00354646,0.0071745287,0.048665117,-0.006402602,1.3263286169597142,-0.008045095447853583,-0.004417026844278353,0.03707356195856593,-0.017994157467440146
7.0,0,3,0.6733893976442236,0.6733893976442236,cross,0.08496812465388022,0.050409764,0.07569451,0.04866559,0.14085533,1.3263286169597142,-0.03455836060244284,-0.009273615803305726,-0.03630253406960211,0.05588720259469308
