market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.8572070741795956,2.0429277815975553,self,0.0,0.0041068178,2.0105615e-05,0.0017547975,0.0046586576,1.8572070741795956,0.00410681776702404,2.0105615476495586e-05,0.0017547975294291973,0.004658657591789961
0.0,0,1,0.934048027415515,0.934048027415515,cross,0.0,0.04938816,-1.3354763e-05,-0.00115121,0.005439583,1.8572070741795956,0.049388159066438675,-1.3354762813833077e-05,-0.0011512100463733077,0.005439583212137222
0.0,0,2,2.836117237782799,2.836117237782799,cross,0.0,-0.0009441194,-1.3340094e-05,-0.0011524089,-0.061274115,1.8572070741795956,-0.0009441194124519825,-1.3340093573788181e-05,-0.0011524088913574815,-0.06127411499619484
0.0,0,3,0.1868431791826315,0.1868431791826315,cross,0.0,0.015905578,-1.2107958e-05,-0.0011517828,-0.06388522,1.8572070741795956,0.015905577689409256,-1.2107958355045412e-05,-0.0011517828097566962,-0.06388521939516068
0.0,0,4,1.8871852119350576,1.8871852119350576,cross,0.0,0.00169816,-1.125593e-05,-0.0011522007,0.006795007,1.8572070741795956,0.0016981599619612098,-1.1255930076004006e-05,-0.001152200740762055,0.006795006804168224
1.0,0,0,2.52212565475127,2.7743382202263973,self,0.0,-0.00548389,1.8654866e-05,0.0023793948,0.01755328,2.52212565475127,-0.005483889952301979,1.865486592578236e-05,0.0023793948348611593,0.017553279176354408
1.0,0,1,0.6121739696011845,0.6121739696011845,cross,0.0,0.047213193,-1.1332211e-05,-0.0015667722,0.06900743,2.52212565475127,0.04721319302916527,-1.1332211215631105e-05,-0.0015667722327634692,0.06900742650032043
1.0,0,2,0.11964090868367938,0.11964090868367938,cross,0.0,0.037562728,-8.112799e-06,-0.001566245,-0.000954007,2.52212565475127,0.03756272792816162,-8.112799150694627e-06,-0.001566244987770915,-0.0009540069731883705
1.0,0,3,1.3677205515198532,1.3677205515198532,cross,0.0,0.02207313,-1.5420488e-05,-0.0015662827,0.0442029,2.52212565475127,0.022073129191994667,-1.542048812552821e-05,-0.001566282706335187,0.04420290142297745
1.0,0,4,0.5232540333066993,0.5232540333066993,cross,0.0,0.03969473,-1.1092189e-05,-0.0015661945,0.042474106,2.52212565475127,0.03969473019242287,-1.1092189197370317e-05,-0.0015661944635212421,0.04247410595417023
2.0,0,0,0.03744127251006191,0.0411853997610681,self,0.0,0.005132633,0.0,3.4675973e-05,0.0002453164,0.03744127251006191,0.0051326327957212925,0.0,3.467597343842499e-05,0.0002453163906466216
2.0,0,1,1.3916585444332075,1.3916585444332075,cross,0.0,-0.00021856626,-1.0086795e-06,-2.33424e-05,0.0008917063,0.03744127251006191,-0.00021856625971850008,-1.0086795327879372e-06,-2.334239979973063e-05,0.0008917063241824508
2.0,0,2,3.6888324570442235,3.6888324570442235,cross,0.0,0.0004631259,0.0,-2.2087052e-05,0.000752769,0.03744127251006191,0.0004631259071175009,0.0,-2.208705154771451e-05,0.0007527690031565726
2.0,0,3,1.0715045008062085,1.0715045008062085,cross,0.0,0.00053960935,-1.0348152e-06,-2.3295437e-05,0.0006281738,0.03744127251006191,0.0005396093474701047,-1.034815227285435e-06,-2.3295437131309882e-05,0.0006281738169491291
2.0,0,4,3.838571673340078,3.838571673340078,cross,0.0,-0.0018664667,0.0,-2.311604e-05,0.0009088139,0.03744127251006191,-0.0018664667150005698,0.0,-2.3116039301385172e-05,0.0009088139049708843
3.0,0,0,1.5486055874350702,1.7034661461785774,self,0.0,-0.054785807,1.3342682e-05,0.001462126,0.010239006,1.5486055874350702,-0.05478580668568611,1.3342681995709427e-05,0.0014621260343119502,0.010239006020128727
3.0,0,1,0.46168842795161513,0.46168842795161513,cross,0.0,0.060006842,-7.2054772e-06,-0.00095959246,0.032670416,1.5486055874350702,0.06000684201717377,-7.205477231764235e-06,-0.000959592463914305,0.03267041593790054
3.0,0,2,0.4222079847787388,0.4222079847787388,cross,0.0,0.050728284,-1.430673e-05,-0.0009589355,0.014925418,1.5486055874350702,0.05072828382253647,-1.4306730008684099e-05,-0.0009589354740455747,0.014925418421626091
3.0,0,3,3.540386520705423,3.540386520705423,cross,0.0,0.0045170397,-5.1556167e-06,-0.00095891306,0.018385371,1.5486055874350702,0.004517039749771357,-5.155616690899478e-06,-0.000958913064096123,0.018385371193289757
3.0,0,4,1.799276597225902,1.799276597225902,cross,0.0,0.04550568,-9.153054e-06,-0.0009593166,0.037664577,1.5486055874350702,0.04550568014383316,-9.153053724730853e-06,-0.000959316617809236,0.03766457736492157
4.0,0,0,1.905937017470643,2.096530719217707,self,0.0,-0.0033583555,2.0878253e-05,0.0018012885,0.021275725,1.905937017470643,-0.003358355490490794,2.087825305352453e-05,0.001801288453862071,0.021275725215673447
4.0,0,1,3.0820143402859914,3.0820143402859914,cross,0.0,-0.05209983,-1.3349192e-05,-0.0011832739,0.0070320247,1.905937017470643,-0.05209983140230179,-1.3349192158784717e-05,-0.001183273852802813,0.007032024674117565
4.0,0,2,2.4484331702870867,2.4484331702870867,cross,0.0,-0.047590796,-1.126429e-05,-0.0011825633,0.0034565856,1.905937017470643,-0.047590795904397964,-1.1264290151302703e-05,-0.0011825632536783814,0.0034565855748951435
4.0,0,3,1.2084685126987584,1.2084685126987584,cross,0.0,-0.047165,-1.1191578e-05,-0.0011827064,-0.019682419,1.905937017470643,-0.047164998948574066,-1.119157786888536e-05,-0.0011827064445242286,-0.019682418555021286
4.0,0,4,2.7998522448119894,2.7998522448119894,cross,0.0,0.015822647,-1.6214748e-05,-0.0011820801,0.044530816,1.905937017470643,0.015822647139430046,-1.6214748029597104e-05,-0.0011820801300927997,0.04453081637620926
5.0,0,0,3.493323833327026,3.8426562166597287,self,0.0,0.0022977765,4.4384327e-05,0.0032959103,-0.021554943,3.493323833327026,0.0022977765183895826,4.438432733877562e-05,0.0032959103118628263,-0.021554943174123764
5.0,0,1,1.0992544566023623,1.0992544566023623,cross,0.0,0.0040161316,-2.6001448e-05,-0.0021683255,-0.060638987,3.493323833327026,0.00401613162830472,-2.6001447622547857e-05,-0.002168325474485755,-0.06063898652791977
5.0,0,2,3.3706322947007368,3.3706322947007368,cross,0.0,-0.023952624,-3.3044213e-05,-0.0021695304,-0.076266326,3.493323833327026,-0.023952623829245567,-3.304421261418611e-05,-0.0021695303730666637,-0.0762663260102272
5.0,0,3,1.2320977003719484,1.2320977003719484,cross,0.0,0.07620226,-3.1431206e-05,-0.0021687932,-0.056461286,3.493323833327026,0.07620225846767426,-3.1431205570697784e-05,-0.0021687932312488556,-0.056461285799741745
5.0,0,4,2.7884589538049624,2.7884589538049624,cross,0.0,0.054431576,-3.1528423e-05,-0.002167769,-0.06502883,3.493323833327026,0.054431576281785965,-3.1528423278359696e-05,-0.0021677690092474222,-0.0650288313627243
6.0,0,0,0.3839067311096698,0.4222974042206368,self,0.0,-0.026277727,5.1235547e-06,0.000363362,-0.00256925,0.3839067311096698,-0.026277726516127586,5.123554728925228e-06,0.0003633619926404208,-0.002569250063970685
6.0,0,1,3.6667453540631487,3.6667453540631487,cross,0.0,0.024249721,-3.093374e-06,-0.00023802182,0.008167985,0.3839067311096698,0.024249721318483353,-3.09337406179111e-06,-0.00023802182113286108,0.008167984895408154
6.0,0,2,2.7567570599803113,2.7567570599803113,cross,0.0,0.022596134,-4.0852888e-06,-0.00023818646,0.013545898,0.3839067311096698,0.02259613387286663,-4.085288765054429e-06,-0.00023818646150175482,0.013545897789299488
6.0,0,3,2.298336227827859,2.298336227827859,cross,0.0,0.022913605,-4.1850362e-06,-0.00023793279,0.014415833,0.3839067311096698,0.022913604974746704,-4.185036232229322e-06,-0.00023793279251549393,0.014415833167731762
6.0,0,4,2.9948123096193666,2.9948123096193666,cross,0.0,-0.0004591342,-4.1455646e-06,-0.00023791916,0.0030294878,0.3839067311096698,-0.00045913420035503805,-4.145564616919728e-06,-0.00023791915737092495,0.003029487794265151
7.0,0,0,1.1926473107885909,1.3119120418674501,self,0.0,0.037829872,1.33223075e-05,0.0011292683,-0.006196121,1.1926473107885909,0.03782987222075462,1.332230749540031e-05,0.0011292683193460107,-0.006196121219545603
7.0,0,1,3.474178429288156,3.474178429288156,cross,0.0,-0.034392606,-9.255984e-06,-0.0007379897,-0.0025595622,1.1926473107885909,-0.03439260646700859,-9.2559839686146e-06,-0.0007379897288046777,-0.002559562213718891
7.0,0,2,2.4022161380241247,2.4022161380241247,cross,0.0,-0.0023870086,-1.03942975e-05,-0.00073858426,0.032214534,1.1926473107885909,-0.0023870086297392845,-1.0394297532911878e-05,-0.0007385842618532479,0.032214533537626266
