market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.9202704612885788,1.0122975074174367,self,-0.4566493617224806,-0.4606191,-0.5640325,-0.17956828,-0.52671146,0.9202704612885788,-0.0039697302651292565,-0.10738313329933946,0.2770810859131926,-0.07006210220574205
0.0,0,1,3.168144570686101,3.168144570686101,cross,0.00441066927577575,0.010299442,-0.0014791234,0.024065627,-0.15172717,0.9202704612885788,0.005888773060187499,-0.005889792645566364,0.019654957509383363,-0.1561378390278967
0.0,0,2,2.903604299302609,2.903604299302609,cross,0.0064084063026133955,0.021768013,0.0030375037,0.024065444,-0.1038358,0.9202704612885788,0.015359606712776048,-0.003370902614948529,0.017657037943321092,-0.110244205102605
0.0,0,3,3.5715599669549243,3.5715599669549243,cross,0.0013742111236839324,-0.006523964,-0.006793267,0.024064988,-0.057445403,0.9202704612885788,-0.007898175118961815,-0.008167478217282776,0.022690776774188993,-0.05881961431215096
0.0,0,4,1.2881386663099401,1.2881386663099401,cross,0.0261692028518443,0.020802004,0.04575439,0.024066046,-0.01472388,0.9202704612885788,-0.005367198589039314,0.019585188848185074,-0.002103156971526611,-0.0408930830683236
0.0,0,5,1.2185129407504376,1.2185129407504376,cross,0.02791597820710399,0.029469447,0.047971625,0.02406583,-0.07649844,0.9202704612885788,0.0015534690033271077,0.020055646673925138,-0.003850148393623614,-0.10441441960524776
0.0,0,6,1.5187590193983955,1.5187590193983955,cross,0.02129761673445287,0.022770334,0.038506873,0.024066018,-0.050957758,0.9202704612885788,0.001472717300705289,0.017209256217531537,0.002768401206187581,-0.07225537471408429
0.0,0,7,0.21880509038857276,0.21880509038857276,cross,0.0665448168746191,0.05348171,0.07828265,0.024065541,0.10481883,0.9202704612885788,-0.013063107662554363,0.011737829960231205,-0.04247927577113686,0.03827401152933063
0.0,0,8,0.8727483812717729,0.8727483812717729,cross,0.038924447105652585,0.042672604,0.05897804,0.024065765,-0.09965389,0.9202704612885788,0.003748157216780887,0.02005359266566585,-0.01485868248475243,-0.1385783393247192
0.0,0,9,2.9562070703370678,2.9562070703370678,cross,0.006010483742261998,0.022831464,0.002075325,0.024065502,-0.12252556,0.9202704612885788,0.01682098044404877,-0.003935158743093483,0.018055018245672114,-0.12853604161789522
1.0,0,0,1.9237625837634638,2.11613884213981,self,-0.0203423539132701,-0.1411108,-0.07071673,-0.38352844,0.23808992,1.9237625837634638,-0.12076843884281052,-0.050374377337016,-0.3631860872774495,0.2584322730035411
1.0,0,1,2.2829319384574056,2.2829319384574056,cross,-0.031965442205696144,-0.06903321,-0.06142035,0.03803206,0.02842191,1.9237625837634638,-0.037067770754070244,-0.029454909061164818,0.06999750083210948,0.06038735268536095
1.0,0,2,0.8348464816314238,0.8348464816314238,cross,0.016299173642951602,0.017894745,0.023934867,0.038031682,0.27367586,1.9237625837634638,0.0015955712300952732,0.007635693590086347,0.0217325087291416,0.2573766853315052
1.0,0,3,2.489234751317554,2.489234751317554,cross,-0.051562843728199186,-0.0310201,-0.080432065,0.03803151,0.017495366,1.9237625837634638,0.020542744431033315,-0.02886922110305768,0.08959435473693866,0.06905820954157371
1.0,0,4,1.618961726083754,1.618961726083754,cross,0.0007193284601225406,0.024794206,-0.011544268,0.03803185,0.16441542,1.9237625837634638,0.02407487756309371,-0.012263596107090905,0.03731252155003409,0.16369609064159255
1.0,0,5,0.0528684629675964,0.0528684629675964,cross,0.017280716826239006,0.02334489,0.03674528,0.038031764,0.07094851,1.9237625837634638,0.006064172456941231,0.01946456320115052,0.02075104750224076,0.053667794535836796
1.0,0,6,1.2129465359304743,1.2129465359304743,cross,0.010367486283032646,0.027501294,0.0099474145,0.038031448,-0.16797912,1.9237625837634638,0.017133808106334456,-0.000420071773080578,0.02766396139577175,-0.17834660749122355
1.0,0,7,2.4396308234565973,2.4396308234565973,cross,-0.046200869081687836,-0.03265809,-0.075720906,0.0380319,0.05917052,1.9237625837634638,0.013542780129384903,-0.02952003717594156,0.08423276752061834,0.10537139087743749
1.0,0,8,0.8665400957395581,0.8665400957395581,cross,0.01589902397960797,0.01816078,0.022974897,0.038031362,0.21748623,1.9237625837634638,0.0022617569121681155,0.007075873196419329,0.022132338017519564,0.20158720853954182
1.0,0,9,2.169728666887552,2.169728666887552,cross,-0.0237847103554951,-0.057138044,-0.051664546,0.03803134,0.014538211,1.9237625837634638,-0.03335333403160703,-0.02787983577659261,0.06181605000088084,0.038322921172176484
2.0,0,0,0.9390600118998695,1.0329660130898566,self,-0.5641976902756226,-0.55548644,-0.63161576,-0.18105665,-0.50965405,0.9390600118998695,0.008711249617053274,-0.0674180676665771,0.3831410417828095,0.05454364517064214
2.0,0,1,2.023111907172595,2.023111907172595,cross,0.02406607332423321,0.026536068,0.044453833,0.026748894,-0.0003682213,0.9390600118998695,0.002469994623512113,0.020387759927958334,0.0026828204582632423,-0.02443429463792584
2.0,0,2,2.579285502330357,2.579285502330357,cross,0.014419027425604386,0.015011241,0.023271495,0.026748253,0.08007418,0.9390600118998695,0.000592213302595096,0.008852468050760703,0.012329225606960731,0.06565515621725984
2.0,0,3,1.114886809866411,1.114886809866411,cross,0.06381122106793691,0.05336654,0.087068275,0.026748452,0.16728778,0.9390600118998695,-0.010444679205449114,0.023257053549258222,-0.03706276873234082,0.10347656076666545
2.0,0,4,2.232613780482299,2.232613780482299,cross,0.019777359420012148,0.0156044895,0.035917033,0.026748529,0.010831475,0.9390600118998695,-0.004172869937072905,0.016139673090030043,0.006971169284035055,-0.008945884162138613
2.0,0,5,3.136979182074526,3.136979182074526,cross,0.0081008894645934,0.012300959,0.0072116503,0.026749121,-0.040307526,0.9390600118998695,0.004200069392346869,-0.0008892392085258858,0.01864823156061126,-0.048408415009952056
2.0,0,6,3.1805650689556404,3.1805650689556404,cross,0.00766211572955293,0.012218024,0.0061882567,0.026748959,0.026513424,0.9390600118998695,0.0045559079207952565,-0.0014738590634886676,0.019086843245523746,0.018851308041113193
2.0,0,7,1.0862118089079953,1.0862118089079953,cross,0.06597505927411117,0.06544955,0.08849748,0.026748408,0.06301951,0.9390600118998695,-0.000525508526239768,0.022522422966088876,-0.039226651641998664,-0.002955552640829459
2.0,0,8,2.5218626359934673,2.5218626359934673,cross,0.015197080872959332,0.014961332,0.025230203,0.02674813,-0.060026318,0.9390600118998695,-0.00023574879021091844,0.010033121950918003,0.011551049225025936,-0.07522339870781346
2.0,0,9,3.412547224730977,3.412547224730977,cross,0.0053849747478764524,-0.008528663,0.0012984128,0.026749408,-0.05816216,0.9390600118998695,-0.013913637593368815,-0.004086561950835215,0.021364433124681188,-0.06354713496563845
3.0,0,0,2.730043280539409,3.00304760859335,self,0.26008904107807307,0.21399328,0.42699224,-0.54283524,0.007032719,2.730043280539409,-0.04609575995205073,0.16690319648982854,-0.8029242766737762,-0.25305632210297613
3.0,0,1,1.8400987335206276,1.8400987335206276,cross,0.0016827176761362338,0.017292261,-0.021927591,0.050858364,-0.08133679,2.730043280539409,0.015609543447520993,-0.02361030908939574,0.04917564583304193,-0.08301950650927756
3.0,0,2,1.373589406699597,1.373589406699597,cross,0.01293339871353108,0.022104813,0.005673328,0.050858267,0.10213912,2.730043280539409,0.009171414072452005,-0.007260070764633003,0.03792486793809932,0.08920572407060665
3.0,0,3,0.20978764082144385,0.20978764082144385,cross,0.016109856400786406,0.0076365243,0.029538553,0.050858006,-0.17304577,2.730043280539409,-0.008473332129566438,0.01342869680732631,0.0347481494805231,-0.18915562573462583
3.0,0,4,2.6452271723396183,2.6452271723396183,cross,-0.04842670432446384,-0.06880575,-0.10361844,0.050858464,0.0092955055,2.730043280539409,-0.020379042409678465,-0.05519173868777371,0.09928516841648005,0.057722209795991415
3.0,0,5,3.2010506967914205,3.2010506967914205,cross,-0.15526476084160018,-0.09270124,-0.18905276,0.05085797,0.010350312,2.730043280539409,0.06256351946758437,-0.03378799975944352,0.2061227294700067,0.1656150729479115
3.0,0,6,2.5577362479476027,2.5577362479476027,cross,-0.03932067381275705,-0.007023395,-0.09241467,0.050858308,-0.049842827,2.730043280539409,0.03229727877361587,-0.05309399587975928,0.09017898144258074,-0.010522153209318603
3.0,0,7,1.857390427118422,1.857390427118422,cross,0.0011209760761241266,0.017355459,-0.023204649,0.050858706,-0.015005871,2.730043280539409,0.016234482734801357,-0.024325624943373616,0.049737730159761497,-0.016126846798358376
3.0,0,8,2.9953223390913277,2.9953223390913277,cross,-0.10300313731786027,-0.070435934,-0.15452002,0.050858296,-0.13520181,2.730043280539409,0.03256720354911104,-0.051516882571017594,0.15386143377181305,-0.032198674472606034
3.0,0,9,2.4629617609161536,2.4629617609161536,cross,-0.030885855150295176,-0.006981654,-0.08094599,0.05085908,-0.08858755,2.730043280539409,0.02390420105762569,-0.0500601358293763,0.08174493391521065,-0.05770169715874108
4.0,0,0,0.72454869026339,0.797003559289729,self,-0.44934694235989714,-0.44990247,-0.51792413,-0.13914807,-0.2766217,0.72454869026339,-0.0005555325203213668,-0.068577187603024,0.31019887095162535,0.17272524302670622
