market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.3521473530076014,2.5873620883083617,self,-0.22421803700645093,-0.26777577,-0.3049721,-1.1922183,-0.070571534,2.3521473530076014,-0.04355773699562426,-0.08075407517235156,-0.968000266673969,0.15364650267083768
0.0,0,1,2.03884783410218,2.03884783410218,cross,-0.02081795317368075,-0.0380394,-0.013100999,0.06580275,-0.0032809845,2.3521473530076014,-0.017221447999910863,0.007716953766210524,0.08662070614532992,0.01753696870306
0.0,0,2,1.1191465227408441,1.1191465227408441,cross,0.04023967052050046,-0.034529682,0.04773975,0.065802276,0.053926136,2.3521473530076014,-0.07476935276933125,0.007500081116481504,0.025562605613990506,0.013686465824170789
0.0,0,3,2.864962893491972,2.864962893491972,cross,-0.13572935377539783,-0.18849073,-0.119630694,0.06580181,-0.027472096,2.3521473530076014,-0.05276137972889752,0.016098659386054565,0.2015311605233112,0.10825725821139007
0.0,0,4,1.6360882944762896,1.6360882944762896,cross,0.013705356273825424,-0.05964246,0.015490902,0.06580254,0.11500038,2.3521473530076014,-0.07334781647103573,0.0017855453826234168,0.05209718063098644,0.10129502579194759
1.0,0,0,0.2760787397262967,0.3036866136989264,self,-0.27083714362701816,-0.2936886,-0.24143922,-0.13493684,-0.24175265,0.2760787397262967,-0.02285145166793423,0.029397920337528416,0.13590030428490085,0.029084489312977024
1.0,0,1,1.824470216961822,1.824470216961822,cross,0.017706249933051553,0.022602752,0.016859807,0.020868624,0.010821137,0.2760787397262967,0.004896501918030295,-0.0008464428589815762,0.0031623736961608265,-0.006885113287078824
1.0,0,2,2.067680966653402,2.067680966653402,cross,0.013232703416374803,0.002506893,0.01080907,0.020869363,0.0125343,0.2760787397262967,-0.010725810521048785,-0.0024236329856787923,0.007636659682961821,-0.0006984035510097745
1.0,0,3,2.988251994151312,2.988251994151312,cross,0.0016920113088083923,-0.017897129,0.00088404067,0.020868348,-0.012257856,0.2760787397262967,-0.019589140367646283,-0.0008079706425299406,0.0191763366489219,-0.013949867625672883
1.0,0,4,0.19354820310444287,0.19354820310444287,cross,0.0628841684150687,0.06166029,0.05248615,0.020868909,0.048200186,0.2760787397262967,-0.001223878650664409,-0.01039801695823582,-0.042015259801148494,-0.014683982073067745
2.0,0,0,1.3259561213189537,1.458551733450849,self,-0.6586228736237911,-0.528064,-0.6343841,-0.67347044,-0.49407768,1.3259561213189537,0.1305588610963253,0.024238777954998403,-0.014847563902911753,0.16454519112867394
2.0,0,1,3.0302849571404167,3.0302849571404167,cross,-0.020455789496867462,-0.031074954,-0.021339517,0.05554785,-0.035511702,1.3259561213189537,-0.01061916469994326,-0.0008837275898768461,0.07600363784071665,-0.01505591280225058
2.0,0,2,0.6520241534335813,0.6520241534335813,cross,0.05373519044999118,0.11844112,0.06258653,0.055547018,0.15918355,1.3259561213189537,0.06470592934008604,0.008851340593061495,0.0018118271541214467,0.10544835645075804
2.0,0,3,1.5379791076599973,1.5379791076599973,cross,0.03133072041319993,0.028231654,0.030059606,0.055546455,0.13415836,1.3259561213189537,-0.003099066097013027,-0.0012711145763316459,0.024215734672077625,0.1028276375646672
2.0,0,4,0.21707729118601415,0.21707729118601415,cross,0.058379807686440285,0.10387426,0.05538516,0.05554776,0.07986975,1.3259561213189537,0.04549445101059264,-0.0029946464952152335,-0.0028320487495582664,0.02148993947542495
3.0,0,0,3.8976446075595024,4.287409068315453,self,0.8990139794632998,0.79237694,0.7391168,-1.942578,0.33508804,3.8976446075595024,-0.1066370439812746,-0.15989719155283832,-2.8415919375702945,-0.5639259350583162
3.0,0,1,2.5487801935134784,2.5487801935134784,cross,-0.10531027572163977,0.030274399,-0.09315218,0.052532252,0.07524775,3.8976446075595024,0.13558467434653676,0.012158095407575745,0.1578425276459161,0.1805580254078809
3.0,0,2,1.5477301139379929,1.5477301139379929,cross,0.0005182277670271601,0.054986328,0.0074101463,0.052532073,0.022698399,3.8976446075595024,0.05446810011955426,0.006891918528997162,0.052013845343314866,0.022180170912467698
3.0,0,3,3.7812165351255986,3.7812165351255986,cross,-0.4714934332578081,-0.25536922,-0.40714803,0.052532166,-0.124937706,3.8976446075595024,0.21612421705411855,0.0643453998772997,0.5240255995004076,0.346555727562179
3.0,0,4,2.6728638756264056,2.6728638756264056,cross,-0.12805586092042265,-0.026238117,-0.12301915,0.05253159,0.029914133,3.8976446075595024,0.10181774355339346,0.005036709530823802,0.18058744974302587,0.157969994171136
4.0,0,0,0.039248459969475125,0.04317330596642264,self,-0.03249267939466187,-0.03453946,-0.029571282,-0.018099327,-0.032271862,0.039248459969475125,-0.0020467817412023886,0.0029213976486320153,0.014393352754294361,0.0002208173646325723
4.0,0,1,2.571967586801941,2.571967586801941,cross,0.0034853102642957157,0.004142658,0.0026943379,0.004162149,0.005915144,0.039248459969475125,0.000657347589367252,-0.0007909724026832765,0.0006768387738700921,0.002429833728456121
4.0,0,2,3.817074559183005,3.817074559183005,cross,0.0005962171077868369,0.004060939,0.00023528023,0.0041616233,-0.003500016,0.039248459969475125,0.0034647218465664958,-0.00036093688203491534,0.0035654061987856005,-0.004096233048304024
4.0,0,3,1.6954075753037858,1.6954075753037858,cross,0.007830858702745403,0.010129089,0.006257333,0.0041622133,0.0062113274,0.039248459969475125,0.0022982298331594812,-0.0015735258413219107,-0.003668645403321947,-0.001619531313862766
4.0,0,4,1.9266190888392107,1.9266190888392107,cross,0.0064456819763980535,0.010679991,0.005070188,0.004161929,0.0039005561,0.039248459969475125,0.004234309008101401,-0.0013754938936434416,-0.0022837531960211424,-0.002545125849788609
5.0,0,0,1.9040374886731994,2.0944412375405195,self,-0.5653910772394021,-0.79949206,-0.5549938,-0.9697661,-0.41334864,1.9040374886731994,-0.234100983898751,0.010397268969901341,-0.404375003140084,0.15204243226755454
5.0,0,1,2.311849228103148,2.311849228103148,cross,0.00021106709321857522,0.05997671,-0.0054806084,0.0608498,-0.038013227,1.9040374886731994,0.059765641050730935,-0.005691675530428896,0.060638733612691155,-0.038224294377173194
5.0,0,2,0.9844038271483666,0.9844038271483666,cross,0.041112366151698936,0.08791364,0.04934384,0.06085037,0.070755266,1.9040374886731994,0.04680127369176496,0.008231473136058938,0.019738004523626458,0.029642899501434457
5.0,0,3,3.9226565197530636,3.9226565197530636,cross,-0.06814243320921051,-0.0056770616,-0.07015524,0.06084918,-0.15592016,1.9040374886731994,0.0624653715881108,-0.0020128073861302165,0.1289916117916404,-0.08777772958776367
5.0,0,4,0.2805293113897003,0.2805293113897003,cross,0.04514271411394451,0.0656381,0.04672459,0.060850143,-0.0097248545,1.9040374886731994,0.020495388477093243,0.0015818772902550932,0.01570742931867268,-0.054867568605595565
