market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,2.7760309667271357,3.0536340633998496,self,0.25382052404677086,0.31666204,2.5041282,-6.5786066,-1.0626733,2.7760309667271357,0.06284151928628273,2.2503076936503725,-6.832427129576556,-1.3164938543537776
0.0,0,1,0.4430338346071334,0.4430338346071334,cross,0.00420310588662083,0.004485655,0.0045582284,0.000191347,-1.2648427,2.7760309667271357,0.0002825492237085595,0.00035512253533547065,-0.004011758882473584,-1.2690458545285885
0.0,0,2,0.7985486229698213,0.7985486229698213,cross,-0.00733008636163981,-0.03051482,0.007825779,0.000191391,-0.8341127,2.7760309667271357,-0.02318473318589418,0.015155865158908677,0.0075214773562267915,-0.8267826174385616
0.0,0,3,3.339289054707762,3.339289054707762,cross,-0.07629792382985275,-0.077968046,-0.41475475,0.00019144017,-0.8835994,2.7760309667271357,-0.001670122239292457,-0.33845682451456865,0.07648936399536128,-0.8073014766904719
0.0,0,4,2.0299234930721863,2.0299234930721863,cross,-0.04713679435805614,-0.062761255,-0.088716246,0.00019149977,-1.2878411,2.7760309667271357,-0.015624460250574991,-0.04157945182963078,0.04732829412820946,-1.2407042872612066
0.0,0,5,1.240281290483431,1.240281290483431,cross,-0.023984703547224172,-0.058177013,-0.001928422,0.00019160948,-0.72221714,2.7760309667271357,-0.03419230940295779,0.022056281529269882,0.024176313024266392,-0.6982324390347155
0.0,0,6,0.8205383449938375,0.8205383449938375,cross,-0.008251174125272888,-0.021278612,0.00781744,0.00019161293,-1.8640414,2.7760309667271357,-0.013027438190381867,0.01606861386020865,0.008442787051119017,-1.8557902735141925
0.0,0,7,3.503119553084998,3.503119553084998,cross,-0.07945297196324194,-0.078268506,-0.4472094,0.00019128484,-0.80294013,2.7760309667271357,0.001184466330364592,-0.36775641605441245,0.07964425680160733,-0.7234871582705227
0.0,0,8,3.2020504116812574,3.2020504116812574,cross,-0.0735865429223115,-0.0780194,-0.38025656,0.00019127151,-0.96160173,2.7760309667271357,-0.004432859998888303,-0.3066700205027526,0.07377781443112254,-0.8880151912390655
0.0,0,9,0.32362502776623225,0.32362502776623225,cross,0.0028558680183462444,-0.0041575124,0.0030590773,0.00019175229,-0.07786357,2.7760309667271357,-0.0070133804670743285,0.00020320929109830235,-0.0026641157288079726,-0.08071943459578078
1.0,0,0,3.85012921306412,4.235142134370532,self,0.31228172155599526,0.48624933,1.2323322,-7.7407413,-1.5782793,3.85012921306412,0.17396760610361167,0.9200505080582626,-8.053022974455166,-1.890560978376674
1.0,0,1,1.9342310582127706,1.9342310582127706,cross,-0.08288518725263105,-0.062705375,-0.5286733,3.9311203e-06,-1.0578637,3.85012921306412,0.02017981199847685,-0.4457881039537288,0.08288911837294921,-0.97497852505816
1.0,0,2,0.49714490528043465,0.49714490528043465,cross,0.003027318733106933,-0.002537134,-0.0046299202,3.90293e-06,-1.183856,3.85012921306412,-0.005564452836583934,-0.007657238969873271,-0.003023415803031805,-1.1868833291701186
1.0,0,3,0.8514365529632184,0.8514365529632184,cross,-0.01759906619234291,-0.041497797,-0.030222721,4.4746903e-06,-1.3474064,3.85012921306412,-0.023898730581567613,-0.01262365520553383,0.01760354088262877,-1.3298073211367587
1.0,0,4,1.7822117212729562,1.7822117212729562,cross,-0.0744856251865794,-0.06321879,-0.40438554,4.3698324e-06,-1.6633805,3.85012921306412,0.011266837874071775,-0.329899911722524,0.07448999501894736,-1.5888948784679007
1.0,0,5,1.0581732573810334,1.0581732573810334,cross,-0.031143174673286176,-0.060104858,-0.06640969,4.2626643e-06,-1.1317089,3.85012921306412,-0.028961683456930423,-0.035266517494949606,0.031147437337619686,-1.1005656857240527
1.0,0,6,1.1385764620950924,1.1385764620950924,cross,-0.036271713667271346,-0.09748712,-0.08636743,3.877062e-06,-2.5737774,3.85012921306412,-0.06121540815317848,-0.050095714635493546,0.03627559072949817,-2.537505723542812
1.0,0,7,0.9463815794373058,0.9463815794373058,cross,-0.02387622820024583,-0.04047926,-0.044351663,4.612627e-06,-0.9240094,3.85012921306412,-0.016603033227871922,-0.020475435240220097,0.023880840827226645,-0.9001331545245161
1.0,0,8,3.240798635216155,3.240798635216155,cross,-0.14861786959964557,-0.1193159,-2.6714454,4.7826434e-06,-1.1852366,3.85012921306412,0.029301969691102936,-2.5228275001208136,0.14862265224301846,-1.0366187036196537
1.0,0,9,0.40713242924064197,0.40713242924064197,cross,0.002347368085391558,-0.010664054,-0.002479338,4.594123e-06,-0.24041545,3.85012921306412,-0.013011422277994192,-0.004826706172533071,-0.002342773962535197,-0.2427628219962192
2.0,0,0,0.9002892422353348,0.9903181664588684,self,-0.6373983926699535,-0.7443296,-1.9409047,-2.8113942,-0.05327664,0.9002892422353348,-0.10693117905398453,-1.3035063438489063,-2.1739958219601734,0.5841217532382385
2.0,0,1,3.6682541572247533,3.6682541572247533,cross,-0.011513669838469845,-0.013529557,-0.0015642875,0.17909324,-0.03708307,0.9002892422353348,-0.0020158869649354403,0.00994938237433545,0.1906069115300592,-0.025569400886732714
2.0,0,2,0.4379077569640937,0.4379077569640937,cross,0.036747476806582934,0.042898804,0.16539672,0.17909342,-0.21767177,0.9002892422353348,0.006151327142773146,0.1286492433643918,0.14234594369894074,-0.2544192436837573
2.0,0,3,3.0068738507546855,3.0068738507546855,cross,-0.005530825141847618,0.0029973255,0.012140867,0.17909268,0.36845595,0.9002892422353348,0.008528150642320998,0.017671692442179213,0.1846235005893116,0.3739867715873127
2.0,0,4,1.4263346485495916,1.4263346485495916,cross,0.020341793813780366,0.026946364,0.14171988,0.1790937,0.06780785,0.9002892422353348,0.006604570156856955,0.12137808390609878,0.158751909813806,0.047466059408112944
2.0,0,5,2.6491739323573458,2.6491739323573458,cross,-0.0014762001413622765,0.0029665488,0.028648177,0.17909354,0.11854572,0.9002892422353348,0.00444274892320427,0.03012437730317506,0.1805697398561755,0.1200219186324397
2.0,0,6,0.7664056718217904,0.7664056718217904,cross,0.04313276033077731,0.123461984,0.19286501,0.17909342,0.64787537,0.9002892422353348,0.0803292237671803,0.1497322537454556,0.13596066017474637,0.604742608264346
2.0,0,7,3.8366601806697798,3.8366601806697798,cross,-0.012793283254238686,-0.013593379,-0.0023584536,0.17909354,0.06093795,0.9002892422353348,-0.0008000961538824226,0.010434829673129043,0.1918868229690519,0.07373123177919062
2.0,0,8,0.7627425143066766,0.7627425143066766,cross,0.0432922555658718,0.13610971,0.19282556,0.17909348,0.07445,0.9002892422353348,0.09281745417381326,0.1495333002355198,0.13580122454429666,0.03115774555469552
