market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,1.1156109273999761,1.2271720201399738,self,-0.12871292938507248,-0.14987592,-0.18635531,0.39249793,-0.17466074,1.1156109273999761,-0.02116299460613083,-0.05764237831317734,0.5212108563355272,-0.045947812897794954
0.0,0,1,3.8005858288892953,3.8005858288892953,cross,0.011345255818002243,0.013584359,-0.01667826,-0.022989243,5.3094787e-05,1.1156109273999761,0.002239102799661141,-0.028023516457312124,-0.034334499086968916,-0.011292161030711923
0.0,0,2,2.156862003684845,2.156862003684845,cross,-0.0026098277390428784,-0.0008179873,-0.01058893,-0.022989418,-0.020490028,1.1156109273999761,0.0017918404278770986,-0.007979102249400974,-0.020379590618567825,-0.017880200225072265
0.0,0,3,0.11466317870626597,0.11466317870626597,cross,0.007834053629624622,0.026769893,0.05016457,-0.022989161,-0.0012190384,1.1156109273999761,0.01893583961428426,0.04233051553965829,-0.030823214942204732,-0.009053092015522497
0.0,0,4,1.6023387462895928,1.6023387462895928,cross,-0.006216217470647666,-0.010796742,0.0058882395,-0.022989975,0.040125966,1.1156109273999761,-0.004580524111805585,0.012104456951202724,-0.016773757817862656,0.04634218354273019
1.0,0,0,2.868127377511179,3.1549401152622973,self,1.9467452685564919,1.6858759,1.1769035,1.0108237,1.7102145,2.868127377511179,-0.2608693759173317,-0.7698417823046608,-0.9359215419024391,-0.23653077289761737
1.0,0,1,3.6274576641514096,3.6274576641514096,cross,-0.15000738459270874,-0.1216757,-0.13437207,-0.08564301,-0.07211914,2.868127377511179,0.02833168464344421,0.015635314160999447,0.06436437624138275,0.07788824545782486
1.0,0,2,3.6799332784070846,3.6799332784070846,cross,-0.15448017081475449,-0.15729605,-0.16545232,-0.08564313,-0.26584178,2.868127377511179,-0.0028158757998924255,-0.010972145588634491,0.06883704325413895,-0.11136161127829361
1.0,0,3,2.7030755375163653,2.7030755375163653,cross,-0.02566357499451269,0.06848405,-0.06608963,-0.08564284,-0.26300523,2.868127377511179,0.09414762801022161,-0.040426055132440436,-0.05997926199345957,-0.23734165185599695
1.0,0,4,3.3479641201404853,3.3479641201404853,cross,-0.1207981463126888,-0.043461498,-0.132651,-0.08564319,0.07025953,2.868127377511179,0.07733664843962094,-0.011852854902292279,0.035154959147428486,0.19105767268464469
2.0,0,0,0.293147662363503,0.3224624285998533,self,-0.16947139910932232,-0.16211645,-0.16960648,0.104060166,-0.078675225,0.293147662363503,0.007354946057755246,-0.00013507791284869675,0.27353156469340967,0.0907961737322395
2.0,0,1,3.4561429964586683,3.4561429964586683,cross,0.013645390885746954,0.03609556,0.0013252791,-0.0036896311,0.031729244,0.293147662363503,0.022450168711268426,-0.012320111760734496,-0.01733502200698006,0.018083852809988976
2.0,0,2,3.700638253388215,3.700638253388215,cross,0.01518911233829216,0.03380746,-8.209085e-05,-0.0036900355,-0.0041551157,0.293147662363503,0.018618347880375825,-0.01527120319183099,-0.018879147886353292,-0.01934422802837447
2.0,0,3,1.9559417425275227,1.9559417425275227,cross,-0.001983596420847705,0.026627798,0.017236616,-0.0036900525,-0.024193527,0.293147662363503,0.028611394054257205,0.019220212883316806,-0.0017064561238504142,-0.0222099307561285
2.0,0,4,2.8417890756601607,2.8417890756601607,cross,0.007428674125473227,0.02904235,0.004662056,-0.0036901091,-0.0047246404,0.293147662363503,0.021613676002819812,-0.0027666181376084942,-0.011118783248017754,-0.012153314524690833
3.0,0,0,1.2385924835052422,1.3624517318557665,self,-0.16591723599109984,-0.25300643,-0.078420594,0.43371573,-0.2802296,1.2385924835052422,-0.08708919248904848,0.08749664165649748,0.5996329668966327,-0.11431236229266786
3.0,0,1,0.757369844283247,0.757369844283247,cross,0.008483528599188224,0.0552224,0.038218625,-0.028371712,-0.0021576004,1.2385924835052422,0.04673887093360673,0.029735096290662393,-0.03685524079208125,-0.010641128962904707
3.0,0,2,2.7738221174103375,2.7738221174103375,cross,0.012981432965026992,0.049073745,-0.03448034,-0.02837047,0.049816698,1.2385924835052422,0.0360923116002215,-0.04746177374385466,-0.04135190277360548,0.03683526487089525
3.0,0,3,1.5688440383350915,1.5688440383350915,cross,0.0027843054526610392,0.045893338,0.0055760266,-0.028371288,-0.08281414,1.2385924835052422,0.043109032124920364,0.0027917211732702237,-0.03115559296246004,-0.0855984475606246
3.0,0,4,2.361803025387344,2.361803025387344,cross,0.008224447720151575,0.046269942,-0.025714269,-0.028370446,0.03790462,1.2385924835052422,0.03804549435486254,-0.0339387166280562,-0.036594893314343124,0.02968017245044169
4.0,0,0,0.039479484783827345,0.04342743326221008,self,-0.04144010910690589,-0.04037183,-0.02199033,0.013811041,-0.013392231,0.039479484783827345,0.0010682776004151823,0.019449778217084837,0.05525114977658553,0.028047877679772806
4.0,0,1,0.971027156138609,0.971027156138609,cross,0.004966186407319117,0.00321651,0.002225568,-0.0006375126,0.0021113323,0.039479484783827345,-0.0017496764672164204,-0.0027406183549378398,-0.005603699003177542,-0.0028548541491095307
4.0,0,2,2.4162057964268655,2.4162057964268655,cross,0.00597182988694154,0.0044625825,-0.0002509182,-0.0006373172,0.00060022913,0.039479484783827345,-0.0015092473620756741,-0.006222748095562982,-0.006609147079682278,-0.005371600753089714
4.0,0,3,1.7779816770000818,1.7779816770000818,cross,0.004098533079143504,0.0026679048,0.0002855647,-0.0006377021,-0.0049148407,0.039479484783827345,-0.001430628247674445,-0.0038129683901778257,-0.004736235199145863,-0.00901337376248453
4.0,0,4,0.7651798719493579,0.7651798719493579,cross,0.005783610108838239,0.005638043,0.0033149885,-0.0006372012,-0.0019822223,0.039479484783827345,-0.00014556717832461905,-0.002468621654034415,-0.006420811293710777,-0.007765832420036951
5.0,0,0,2.03356834706205,2.2369251817682554,self,0.42161684379345904,0.5355451,0.42237142,0.71279114,0.5337908,2.03356834706205,0.11392826690905561,0.0007545734905528012,0.29117430105441083,0.11217398300402631
5.0,0,1,3.1769100269341926,3.1769100269341926,cross,-0.028957937078048293,-0.041293263,-0.0660484,-0.055043478,0.12386722,2.03356834706205,-0.012335326357315476,-0.037090461535881455,-0.026085540487001832,0.15282515825467258
5.0,0,2,1.9428115165591473,1.9428115165591473,cross,0.00926274319144313,0.010758481,-0.023304822,-0.055043075,0.020438133,2.03356834706205,0.001495737796999767,-0.03256756511481826,-0.06430581842514102,0.011175389616169288
5.0,0,3,3.672697349675184,3.672697349675184,cross,-0.035067886490575566,-0.057108194,-0.086013824,-0.05504346,-0.1481761,2.03356834706205,-0.022040307145364986,-0.05094593725705932,-0.019975572448023067,-0.11310821733976195
5.0,0,4,0.7106354758755749,0.7106354758755749,cross,-0.006020912341128181,0.010536706,0.035281006,-0.055043865,-0.10939473,2.03356834706205,0.01655761841620047,0.041301918587933376,-0.04902295265411298,-0.10337381679629247
6.0,0,0,0.9102908108944305,1.0013198919838737,self,-0.27563862087743013,-0.20663889,-0.30786577,0.32052973,-0.39867362,0.9102908108944305,0.06899973335282533,-0.03222714779360564,0.5961683500053141,-0.12303500292284758
