,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.14714172139841958,0.17493705,0.1477844,0.15954834,0.09247006,0.08827624264936951
1,0.04333235387003701,0.050361916,0.04182245,0.028709468,0.06664397,0.08827624264936951
2,0.056173499563872395,0.039186634,0.05909193,0.038693793,0.0629114,0.08827624264936951
3,0.02255444675494803,0.012158953,0.02007235,0.038037155,0.1032843,0.08827624264936951
4,0.025538192266075732,-0.00538053,0.025661435,0.032209232,0.1390869,0.08827624264936951
5,0.23168123401571852,0.2199391,0.23422046,0.17115058,0.06778413,0.08827624264936951
6,0.13011248879026008,0.1733001,0.13185388,0.11526498,0.18405879,0.08827624264936951
7,0.03449274345283988,0.011330135,0.032771893,0.027495395,0.051469177,0.08827624264936951
8,0.06247887878979547,0.09132926,0.06082843,0.09268229,0.14711599,0.08827624264936951
9,0.1837009538865763,0.20884027,0.18525724,0.14251466,0.10001321,0.08827624264936951
10,0.02238878977161144,0.018791638,0.01904128,0.054729223,0.036018346,0.08827624264936951
11,0.07864534069160338,0.0640812,0.07954397,0.04443817,0.11845674,0.08827624264936951
12,0.046419499289286355,0.049662814,0.044204418,0.08484401,0.0811713,0.08827624264936951
13,0.023847275956246416,0.028512284,0.020799428,0.040094607,0.10826908,0.08827624264936951
14,0.06570428906589745,0.051886544,0.06645339,0.04597097,0.08861491,0.08827624264936951
15,0.06611007043275825,0.058993742,0.063032806,0.05078739,0.09355969,0.08827624264936951
16,0.10867716659345981,0.09853269,0.109951645,0.122329436,0.09847677,0.08827624264936951
17,0.2916909842211157,0.21835403,0.28746137,0.23188077,0.08579991,0.08827624264936951
18,0.04557627756255277,0.037446566,0.043326437,0.05533916,0.075209476,0.08827624264936951
19,0.09757696606400659,0.052363425,0.099065356,0.045328744,0.03781859,0.08827624264936951
20,0.06423279878442045,0.07226132,0.06405661,0.06316082,0.063547924,0.08827624264936951
21,0.19485565094701057,0.1795639,0.19439948,0.128598,0.0744215,0.08827624264936951
22,0.16437436547209872,0.176257,0.16801041,0.13109839,0.17110999,0.08827624264936951
23,0.024210018932546113,-0.0072186664,0.021902017,0.038849365,0.038496625,0.08827624264936951
24,0.05828195626753702,0.025537618,0.060884457,0.032110184,0.06938284,0.08827624264936951
25,0.07526958327165742,0.053985424,0.077466145,0.044225447,0.05237728,0.08827624264936951
26,0.02505604371419806,-0.0017694905,0.021466883,0.05550989,0.10057925,0.08827624264936951
27,0.10885170060794383,0.11732042,0.114101276,0.14577685,0.06409939,0.08827624264936951
28,0.12733176750990052,0.10087888,0.12323098,0.07982633,0.19484742,0.08827624264936951
29,0.10431261192293882,0.07949369,0.101819724,0.120752305,0.11667049,0.08827624264936951
30,0.0332358988216179,0.03088063,0.033127733,0.0499071,0.0990416,0.08827624264936951
31,0.08384784833043993,0.11247535,0.08220808,0.12113838,0.051841144,0.08827624264936951
32,0.16091430077196842,0.22941037,0.16922693,0.10446197,0.080013506,0.08827624264936951
33,0.06703683590940199,0.05964236,0.07133679,0.046240382,0.075147234,0.08827624264936951
34,0.013333380763300406,0.013714585,0.01044822,0.04126722,0.115976654,0.08827624264936951
35,0.020444108080975246,0.02530463,0.018781764,0.036971528,0.05321265,0.08827624264936951
36,0.16226758630434995,0.17482904,0.15746437,0.1636674,0.09802033,0.08827624264936951
37,0.190691468477928,0.19432604,0.19433513,0.10290563,0.08328205,0.08827624264936951
38,0.10626683240223869,0.068626225,0.10388951,0.098012246,0.23195149,0.08827624264936951
39,0.058836880594004,0.052591577,0.058336817,0.054976147,0.06836109,0.08827624264936951
40,0.04219546303461667,0.050451063,0.041117325,0.042285234,0.05531527,0.08827624264936951
41,0.04986632860557366,0.06918402,0.048426718,0.08112587,0.026646268,0.08827624264936951
42,0.040484235826203044,0.055122614,0.039219625,0.041656733,0.07830209,0.08827624264936951
43,0.29093815884582447,0.2908051,0.29559946,0.22178279,0.08062024,0.08827624264936951
44,0.09338965839600849,0.12592871,0.086774535,0.11982406,0.13104017,0.08827624264936951
45,0.09602706367872436,0.0866508,0.10228225,0.038520582,0.044350784,0.08827624264936951
46,0.07439226089408357,0.1186531,0.07026196,0.05686228,0.06415348,0.08827624264936951
47,0.024022350892215855,0.048260555,0.018249728,0.065186515,0.07057106,0.08827624264936951
48,0.16817941580064047,0.17508174,0.17767173,0.09850539,0.16014756,0.08827624264936951
49,0.018998937004261477,0.021171667,0.016991796,0.037066456,0.024992762,0.08827624264936951
50,0.12886870236668768,0.10532187,0.13325374,0.06259973,0.15841132,0.08827624264936951
51,0.08784641554291234,0.12901373,0.08147756,0.1389784,0.14808851,0.08827624264936951
52,0.04109572537540527,0.037044197,0.041458067,0.04496738,0.12207878,0.08827624264936951
53,0.23452203680758898,0.25190777,0.24096566,0.15753935,0.12680101,0.08827624264936951
54,0.07428771864068429,0.081901744,0.07267772,0.09529481,0.07637349,0.08827624264936951
55,0.03325442609012249,0.033821106,0.03143382,0.041469634,0.074587494,0.08827624264936951
56,0.03775115627741971,0.053031147,0.03244378,0.105674654,0.12207359,0.08827624264936951
57,0.03656027724884151,0.026382029,0.034715276,0.055626336,0.16872028,0.08827624264936951
58,0.14424891384530597,0.13903405,0.14904523,0.082520515,0.09721708,0.08827624264936951
59,0.10188432099877716,0.12370129,0.09957666,0.059282318,0.09119903,0.08827624264936951
60,0.11240130268178548,0.10993262,0.11567985,0.10059058,0.10486581,0.08827624264936951
61,0.057343039607531565,0.052285135,0.052352984,0.02840368,0.051968537,0.08827624264936951
62,0.1778225108434842,0.1737255,0.18622716,0.12416994,0.14034192,0.08827624264936951
63,0.08419205221471728,0.06274548,0.0791249,0.13476446,0.12534034,0.08827624264936951
64,0.08031055940998082,0.06413561,0.07481716,0.09164432,0.07351047,0.08827624264936951
65,0.044354521144677285,0.052501664,0.040199615,0.083264075,0.046707273,0.08827624264936951
66,0.12401321587115235,0.124243096,0.12860434,0.05087422,0.027568,0.08827624264936951
67,0.08616790902326449,0.10454501,0.08292568,0.07506598,0.11669331,0.08827624264936951
68,0.031198982354711517,0.02745992,0.028998738,0.052405518,0.08271444,0.08827624264936951
69,0.07096411325777363,0.06316887,0.06670649,0.056503147,0.072325625,0.08827624264936951
70,0.05308596313846401,0.0695901,0.056319445,0.048516918,0.049212247,0.08827624264936951
71,0.06986617341235031,0.105358586,0.07122506,0.07727148,0.08164747,0.08827624264936951
