market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.12699411759000823,0.13969352934900905,self,-0.24390243902439085,-0.149387,-0.13403529,-0.12850384,-0.016334513,0.12699411759000823,0.09451543703311888,0.10986714973682371,0.1153985948824307,0.22756792582208124
0.0,0,1,3.6560011490315434,3.6560011490315434,cross,,0.013210039,0.00067261455,0.00036327614,0.013776081,0.12699411759000823,,,,
0.0,0,2,0.7169245815568996,0.7169245815568996,cross,0.0,0.028170114,0.0006133181,0.00036349325,-0.02421679,0.12699411759000823,0.028170114383101463,0.0006133181159384549,0.00036349325091578066,-0.02421678975224495
0.0,0,3,0.5055483391233597,0.5055483391233597,cross,,0.01953125,0.0010189189,0.00036378313,-0.0029925175,0.12699411759000823,,,,
0.0,0,4,3.765833799518683,3.765833799518683,cross,0.0,0.024477081,0.0006511254,0.0003630239,0.00078266836,0.12699411759000823,0.02447708137333393,0.0006511253886856139,0.0003630238934420049,0.0007826683577150106
0.0,0,5,0.07229844127482599,0.07229844127482599,cross,0.0010216591744992745,0.002662997,0.00046455022,0.00036371732,-7.9762045e-05,0.12699411759000823,0.0016413378198322046,-0.0005571089550230515,-0.0006579418531928074,-0.0011014212195604902
0.0,0,6,3.037157427518227,3.037157427518227,cross,0.0,0.030984726,0.0007715237,0.00036313172,0.011637921,0.12699411759000823,0.030984725803136826,0.0007715236861258745,0.0003631317231338471,0.011637921445071697
0.0,0,7,3.971036436008301,3.971036436008301,cross,,0.0,0.0008212902,0.00036374433,-0.013464882,0.12699411759000823,,,,
0.0,0,8,3.4356629185827128,3.4356629185827128,cross,0.0,0.023201855,0.00081543333,0.000363525,0.0031748724,0.12699411759000823,0.023201854899525642,0.0008154333336278796,0.00036352500319480896,0.0031748723704367876
0.0,0,9,1.6009785086281583,1.6009785086281583,cross,0.0,0.030789757,0.00082829385,0.00036369043,0.019211164,0.12699411759000823,0.030789757147431374,0.0008282938506454229,0.00036369042936712503,0.019211163744330406
