market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.1603969365858102,3.4764366302443914,self,0.6898160058503431,-1.3950878,-0.076874554,-2.332769,-2.1232545,3.1603969365858102,-2.0849038440232555,-0.7666905600076002,-3.022584922934083,-2.8130705434327403
0.0,0,1,0.22358824119083032,0.22358824119083032,cross,0.009083794744058174,-0.00083835435,0.018155118,0.035053365,-0.6942943,3.1603969365858102,-0.009922149090400558,0.00907132370646425,0.025969570188478903,-0.7033780685973602
0.0,0,2,0.37642945593211685,0.37642945593211685,cross,0.00694130853139641,0.0026442779,0.018306516,0.035053547,-0.75170565,3.1603969365858102,-0.0042970306551534145,0.011365207579500654,0.028112238940365294,-0.758646955046289
0.0,0,3,0.3967035005492794,0.3967035005492794,cross,0.006575650908435504,0.0026608738,0.018300178,0.03505271,-0.34803575,3.1603969365858102,-0.003914777096743504,0.011724526621018729,0.028477058373009047,-0.3546114036817204
0.0,0,4,2.4653451845048977,2.4653451845048977,cross,-0.25194878653551883,0.087259926,-0.046741713,0.035053033,-0.18627083,3.1603969365858102,0.33920871243740863,0.2052070736971075,0.28700181991721935,0.06567795352007694
0.0,0,5,3.762767110719874,3.762767110719874,cross,-0.387830256276457,1.346777,-0.19980866,0.035052836,-0.83955884,3.1603969365858102,1.7346072185567305,0.18802159910711497,0.4228830922177717,-0.4517285835215166
0.0,0,6,2.2892103253399902,2.2892103253399902,cross,-0.20408278957396556,0.08509675,-0.0340072,0.03505346,-0.7459026,3.1603969365858102,0.28917953625708626,0.17007559046536494,0.2391362513640504,-0.5418198083302398
0.0,0,7,2.5099608522083865,2.5099608522083865,cross,-0.26513027726675187,0.08725634,-0.050247684,0.035053898,-0.4059747,3.1603969365858102,0.35238661943937455,0.21488259314561997,0.3001841749158016,-0.1408444088790306
0.0,0,8,1.7342225222027894,1.7342225222027894,cross,-0.09243951815972332,-0.0010517458,-0.004499636,0.03505367,-0.8369011,3.1603969365858102,0.09138777231658105,0.0879398820349038,0.12749318856606487,-0.7444616101323605
0.0,0,9,0.19979780915733247,0.19979780915733247,cross,0.009328109749524395,-0.00083907973,0.018104032,0.035053335,-0.5074729,3.1603969365858102,-0.010167189479737083,0.00877592193249007,0.025725225380690296,-0.5168009824835942
1.0,0,0,2.9376464633231936,3.231411109655513,self,0.27280122190646133,-1.4196981,-0.46588835,-2.1697412,-2.2125056,2.9376464633231936,-1.6924993410699745,-0.7386895731084724,-2.4425423756235025,-2.4853068009012125
1.0,0,1,0.615634066989732,0.615634066989732,cross,0.02494739594382068,0.0061915386,0.03276677,0.05586283,-0.31248677,2.9376464633231936,-0.01875585729700347,0.007819374627649582,0.030915433145344055,-0.33743416371268053
1.0,0,2,1.2965983166717523,1.2965983166717523,cross,0.009822978966573827,0.015879143,0.029674212,0.055863246,-0.44634348,2.9376464633231936,0.006056164062877543,0.01985123255040253,0.04604026735510433,-0.45616646050725373
1.0,0,3,1.8960571652621252,1.8960571652621252,cross,-0.03364897582324019,-0.0009703787,0.015295449,0.05586238,-0.29380605,2.9376464633231936,0.03267859713051265,0.04894442453624478,0.08951135415227882,-0.26015707042424213
1.0,0,4,2.929786951427953,2.929786951427953,cross,-0.2217767555098018,0.07915999,-0.047536682,0.055862475,-0.080974795,2.9376464633231936,0.3009367454628429,0.1742400731722793,0.2776392306963882,0.14080196058554262
1.0,0,5,1.0983699439637986,1.0983699439637986,cross,0.017146488339786974,-0.013044296,0.031761803,0.05586302,-0.49618044,2.9376464633231936,-0.030190784172301737,0.014615314393157514,0.03871653073918298,-0.5133269332956127
1.0,0,6,2.185912768769449,2.185912768769449,cross,-0.06952686283689628,-0.0025766965,0.0030687498,0.055863265,-0.67106724,2.9376464633231936,0.06695016638328026,0.07259561262977014,0.12539012778502595,-0.6015403750171077
1.0,0,7,0.7317201168792744,0.7317201168792744,cross,0.02412893155020454,-0.0053896103,0.032969426,0.055862766,0.51873857,2.9376464633231936,-0.029518541855633046,0.008840494813502048,0.03173383420902512,0.4946096362789275
1.0,0,8,2.8630580030179043,2.8630580030179043,cross,-0.2040343311275098,0.032990456,-0.041772235,0.055862468,-0.2703527,2.9376464633231936,0.2370247867549512,0.16226209594260188,0.2598967988635156,-0.06631836028446225
1.0,0,9,3.383086960374774,3.383086960374774,cross,-0.25682641294799413,1.1456782,-0.09356835,0.055863287,1.8019495,2.9376464633231936,1.4025045755227623,0.16325806555352773,0.3126897002478656,2.058775913985592
2.0,0,0,2.8553505596816144,3.140885615649776,self,-0.36359750500012383,-0.34829053,-0.85881084,-2.0996673,-1.8797582,2.8553505596816144,0.015306972172746514,-0.4952133370370771,-1.7360698057145978,-1.5161607337922955
2.0,0,1,0.09683024153508057,0.09683024153508057,cross,0.04012450825671464,-0.02796165,0.044613216,0.07500368,-0.25852287,2.8553505596816144,-0.06808615912000447,0.004488707815606299,0.03487917531033248,-0.29864737641314776
2.0,0,2,3.481111899872094,3.481111899872094,cross,-0.06869469629165,-0.016930738,0.00023236666,0.07500393,0.14128435,2.8553505596816144,0.051763957827652154,0.06892706294748681,0.1436986257278568,0.20997904287215535
2.0,0,3,2.8652017395864577,2.8652017395864577,cross,-0.015268501230067249,0.012949377,0.026076924,0.07500467,0.314473,2.8553505596816144,0.02821787852842235,0.04134542528588199,0.09027316827375316,0.3297415043790998
2.0,0,4,3.9477683852039513,3.9477683852039513,cross,-0.11845324322303971,0.79314524,-0.024430938,0.07500354,-0.26546043,2.8553505596816144,0.9115984825762197,0.09402230515798768,0.1934567852290555,-0.14700718835273544
2.0,0,5,2.4269813748305373,2.4269813748305373,cross,0.012643661536456857,0.023349945,0.039347965,0.075004384,-1.0622544,2.8553505596816144,0.010706282965658393,0.02670430373382398,0.06236072238516637,-1.0748980903999823
2.0,0,6,1.6408909740870374,1.6408909740870374,cross,0.04188959045748389,0.054173823,0.05231835,0.07500367,-0.1076348,2.8553505596816144,0.012284232988551497,0.010428759023145079,0.03311407820840204,-0.14952438814978278
