,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
118,0.26706649545261946,0.26499176,0.25441226,0.36978263,0.26641533,0.24915118985889606
119,0.4875230484957672,0.48590583,0.43959168,0.45471022,0.48737454,0.24915118985889606
120,0.5809383141253491,0.5787344,0.583684,0.62924427,0.58101135,0.24915118985889606
121,0.035353089860521235,0.03230928,0.02435432,0.026554776,0.034683302,0.24915118985889606
122,0.04075198196007351,0.036308452,0.029876532,0.046873882,0.038507476,0.24915118985889606
123,0.4722703021452336,0.47282827,0.5000426,0.49701872,0.47303128,0.24915118985889606
124,0.08518647573751917,0.08490658,0.05389381,0.16026752,0.08703726,0.24915118985889606
125,0.6296608353844445,0.62445736,0.62653756,0.61570776,0.6269225,0.24915118985889606
126,0.04844112972278308,0.048239022,0.053213812,0.10641867,0.049988136,0.24915118985889606
127,0.3930510595501938,0.39334932,0.41636434,0.37183565,0.39658025,0.24915118985889606
128,0.47628499303524297,0.47590762,0.40524927,0.437802,0.4745413,0.24915118985889606
129,0.26125472419095475,0.25881398,0.27138105,0.37625566,0.2603436,0.24915118985889606
130,0.6632744253470584,0.6591274,0.653419,0.7035212,0.66231626,0.24915118985889606
131,0.04670024544083621,0.043355852,0.02838676,0.047785044,0.044845477,0.24915118985889606
132,0.031796767785595474,0.030046955,0.02529267,0.02470238,0.03376762,0.24915118985889606
133,0.5565821249780538,0.55497485,0.57182705,0.60607696,0.5573741,0.24915118985889606
134,0.5899914451372344,0.5918713,0.5993345,0.6341504,0.5941658,0.24915118985889606
135,0.04348596109339582,0.040632784,0.030525722,0.0509458,0.0430741,0.24915118985889606
136,0.5263326429125426,0.5247325,0.5455303,0.5711106,0.5278121,0.24915118985889606
137,0.034232170940001985,0.03209126,0.026519269,0.028974496,0.034533538,0.24915118985889606
138,0.28189146862289943,0.28113478,0.25726187,0.15905271,0.28193048,0.24915118985889606
139,0.03198474023393345,0.02891241,0.04694395,0.04549211,0.032445792,0.24915118985889606
140,0.4383782083485581,0.4317031,0.467221,0.44292748,0.43539926,0.24915118985889606
141,0.033205309828804624,0.031010121,0.029385079,0.034469023,0.033475675,0.24915118985889606
142,0.32133913370036066,0.32198867,0.3095627,0.24370673,0.32366082,0.24915118985889606
143,0.04764640593865825,0.04583922,0.07461038,0.113075666,0.047777258,0.24915118985889606
144,0.039491906915101745,0.039615333,0.030723846,0.05422165,0.041416034,0.24915118985889606
145,0.519465714402268,0.5172411,0.5448783,0.549382,0.51931554,0.24915118985889606
146,0.03650124062860018,0.031281956,0.09379227,0.07099849,0.03625757,0.24915118985889606
147,0.2559419002745218,0.2549099,0.17626697,0.10298757,0.2558098,0.24915118985889606
148,0.06612084942339184,0.062902495,0.047354825,0.12906569,0.06483639,0.24915118985889606
149,0.5388207326841974,0.53770417,0.55349463,0.54231864,0.5389907,0.24915118985889606
150,0.4550090890576086,0.45299804,0.48909092,0.47359043,0.45680395,0.24915118985889606
151,0.0331104347577773,0.032224827,0.02864768,0.03678562,0.03471824,0.24915118985889606
152,0.12716503332991252,0.12976559,0.1782176,0.28525132,0.12643687,0.24915118985889606
153,0.442732117041757,0.44062173,0.3851228,0.39399508,0.44459412,0.24915118985889606
154,0.3970935700831378,0.39386758,0.4157434,0.37290496,0.39551738,0.24915118985889606
155,0.04954539887888853,0.047955543,0.05192509,0.105270654,0.049887776,0.24915118985889606
156,0.6017831041689087,0.60088813,0.59558016,0.58749235,0.601902,0.24915118985889606
157,0.08880783302411512,0.08767629,0.059482463,0.17185086,0.089303106,0.24915118985889606
158,0.04031767574384313,0.039516672,0.03646134,0.06331846,0.041341394,0.24915118985889606
159,0.4328831703510768,0.42903346,0.4639726,0.4347013,0.43182316,0.24915118985889606
160,0.4848960398479727,0.4830401,0.5007996,0.48188335,0.4858811,0.24915118985889606
161,0.06317838359921506,0.061462283,0.056336302,0.1357752,0.06300506,0.24915118985889606
162,0.26280715789993464,0.26006556,0.2100312,0.11907182,0.26178864,0.24915118985889606
163,0.033310948639827226,0.029364415,0.056583874,0.048215,0.032298457,0.24915118985889606
164,0.03882458831176255,0.035415567,0.028644204,0.04098897,0.037559666,0.24915118985889606
165,0.5067245593417179,0.498204,0.52201474,0.5325281,0.50175524,0.24915118985889606
166,0.26937580010481993,0.26717508,0.18714774,0.13206355,0.27263168,0.24915118985889606
167,0.042811590376069034,0.03852859,0.10741601,0.097594425,0.04195398,0.24915118985889606
168,0.6187537506266988,0.61844724,0.6239901,0.66765887,0.62027425,0.24915118985889606
169,0.03924827073030119,0.035865948,0.02462069,0.034365438,0.038473565,0.24915118985889606
170,0.28744025708111315,0.2848142,0.20390575,0.1679837,0.28785506,0.24915118985889606
