market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.9390064481316363,4.3329070929448,self,0.08664452698449994,-1.52213,0.30730668,-1.4066486,-0.33195442,3.9390064481316363,-1.608774539496707,0.22066215011854268,-1.4932931628487578,-0.41859894659738445
0.0,0,1,1.388783243689057,1.388783243689057,cross,0.0040142996449038714,-0.005403681,-0.008684426,0.054444373,-0.2133515,3.9390064481316363,-0.009417980837450955,-0.0126987252596781,0.05043007300905731,-0.2173658026594684
0.0,0,2,0.5370097793943622,0.5370097793943622,cross,0.021318262841644207,-0.007801398,0.020643704,0.054444563,-0.20325741,3.9390064481316363,-0.029119661010893503,-0.000674559202136913,0.0331262998021222,-0.22457567456001273
0.0,0,3,0.5735235747595984,0.5735235747595984,cross,0.002740484732455465,-0.014865879,0.0005871596,0.054444533,-0.15034203,3.9390064481316363,-0.01760636370188639,-0.0021533251393315222,0.05170404810898855,-0.15308251704580234
0.0,0,4,2.832698110287659,2.832698110287659,cross,-0.0063553937570408215,-0.025021788,-0.028288217,0.054444507,-0.19739996,3.9390064481316363,-0.018666393975798765,-0.02193282350439278,0.060799900521452746,-0.1910445652111217
0.0,0,5,3.0262627509331934,3.0262627509331934,cross,-0.035360908955631695,-0.025666233,-0.061394613,0.05444412,-0.29025444,3.9390064481316363,0.009694675803480587,-0.026033704280557193,0.08980502828985258,-0.25489353492826416
0.0,0,6,3.2528526372345743,3.2528526372345743,cross,-0.07990267913585097,-0.0015985327,-0.06778376,0.054444738,-0.31510472,3.9390064481316363,0.07830414647498668,0.012118921091608115,0.1343474168682614,-0.2352020438408336
0.0,0,7,1.5715157688266936,1.5715157688266936,cross,-0.0020491632972666927,-0.018716345,-0.007719518,0.054444365,-0.16138259,3.9390064481316363,-0.016667181312589912,-0.00567035485386756,0.056493528500647275,-0.15933342246666457
0.0,0,8,2.7373763878415756,2.7373763878415756,cross,-0.049002948602962726,-0.01874589,-0.053985845,0.05444434,-0.23484096,3.9390064481316363,0.03025705871574902,-0.004982896694612271,0.10344728772931122,-0.1858380107075689
0.0,0,9,1.005582685527639,1.005582685527639,cross,0.016213716932049902,-0.010038657,0.0104617,0.054444432,-0.1872132,3.9390064481316363,-0.026252374045959623,-0.00575201678316942,0.03823071532655606,-0.2034269142825519
1.0,0,0,1.7895348820217265,1.9684883702238993,self,-0.7175350341798555,-0.7930196,-0.70542395,-0.6328686,-0.09992317,1.7895348820217265,-0.07548455858213787,0.012111083030868719,0.08466644620912189,0.6176118630768549
1.0,0,1,2.0279802344862774,2.0279802344862774,cross,0.03254912282914207,-0.016368566,0.026308045,0.059782635,-0.043989055,1.7895348820217265,-0.048917688910069916,-0.006241078037920449,0.02723351259141877,-0.07653817768782661
1.0,0,2,3.517958972291658,3.517958972291658,cross,0.027011555679400213,-0.014830863,0.015465591,0.05978191,-0.05858446,1.7895348820217265,-0.04184241878267074,-0.011545964576561697,0.03277035330955243,-0.08559601480539585
1.0,0,3,3.328872062387092,3.328872062387092,cross,0.024240801127863993,-0.016544951,0.02406772,0.059781812,-0.03188748,1.7895348820217265,-0.04078575225384341,-0.0001730807295571464,0.03554101100354089,-0.05612828025431739
1.0,0,4,0.22196430947614632,0.22196430947614632,cross,0.13089493401076152,-0.013791584,0.13281544,0.059782054,-0.014721513,1.7895348820217265,-0.14468651842053487,0.0019205015179936669,-0.07111287973548724,-0.14561644680525615
1.0,0,5,3.869933036703004,3.869933036703004,cross,-0.012313516629403847,-0.015521663,-0.016295165,0.059781432,-0.0709011,1.7895348820217265,-0.0032081466116845436,-0.003981648194128258,0.07209494878119828,-0.058587586688333734
1.0,0,6,0.8112280640955674,0.8112280640955674,cross,0.02109387081742125,-0.013099766,0.01919235,0.059781834,-0.06743723,1.7895348820217265,-0.034193637153802685,-0.0019015216517432251,0.03868796366572542,-0.08853110235810119
1.0,0,7,1.3819198774384684,1.3819198774384684,cross,0.024318068252474328,-0.0128382975,0.0229817,0.05978195,-0.03250065,1.7895348820217265,-0.03715636577603247,-0.0013363686963620384,0.03546388171467159,-0.05681871898618367
1.0,0,8,1.9993100652431748,1.9993100652431748,cross,0.06884366386206273,-0.01601289,0.07618171,0.059781533,-0.046485458,1.7895348820217265,-0.08485655412645463,0.007338045904325213,-0.009062131127430234,-0.11532912143142346
1.0,0,9,2.697105810937924,2.697105810937924,cross,0.04711827025494364,-0.010198503,0.03822014,0.0597818,-0.02909586,1.7895348820217265,-0.05731677305630234,-0.008898129171941549,0.012663530700590342,-0.07621413045308378
2.0,0,0,0.9978789355887727,1.0976668291476501,self,-0.534959289239025,-0.3460372,-0.5565153,-0.34365258,-0.03650059,0.9978789355887727,0.18892208020505896,-0.021555987193012327,0.1913067130309104,0.4984586974543094
2.0,0,1,0.946655086551063,0.946655086551063,cross,0.02829630399499046,0.033736113,0.026791612,0.048217684,-0.0135493195,0.9978789355887727,0.0054398094638813815,-0.0015046923086415448,0.019921380035542377,-0.041845623463429085
2.0,0,2,2.691843233087396,2.691843233087396,cross,0.024332912384840203,0.030438507,0.021804819,0.048217464,-0.01652878,0.9978789355887727,0.006105594590929794,-0.002528093501301957,0.023884551853565025,-0.040861692025634
2.0,0,3,1.6294691071324228,1.6294691071324228,cross,0.145750645314503,0.033821844,0.16285412,0.048217442,-0.014561667,0.9978789355887727,-0.11192880174999265,0.01710347482080432,-0.09753320342783955,-0.16031231242154864
2.0,0,4,2.028938418218203,2.028938418218203,cross,0.1015236206325194,0.03086886,0.111612014,0.048217587,0.0040396336,0.9978789355887727,-0.07065476067089049,0.010088393839965182,-0.05330603345953433,-0.09748398707904427
2.0,0,5,2.4978770608611396,2.4978770608611396,cross,0.00614115538033772,0.028356286,0.003035007,0.048218165,-0.029416729,0.9978789355887727,0.022215130385429376,-0.0031061483356647542,0.04207700921264362,-0.03555788414511014
2.0,0,6,0.4586745402382859,0.4586745402382859,cross,0.03359393824422843,0.03428015,0.033840146,0.048218198,-0.027158497,0.9978789355887727,0.000686212884540488,0.00024620767151825595,0.014624259876365592,-0.06075243514562137
2.0,0,7,1.5521110824248745,1.5521110824248745,cross,0.024174569827099604,0.029689584,0.023266213,0.048217356,-0.004156821,0.9978789355887727,0.005515014100293356,-0.0009083568123777336,0.024042786377886968,-0.028331390768816037
2.0,0,8,0.4339084706911396,0.4339084706911396,cross,0.07932331813004193,0.03354601,0.079740204,0.04821761,-0.018697942,0.9978789355887727,-0.045777309960390894,0.00041688578698459433,-0.031105708605315058,-0.09802125980582413
2.0,0,9,2.4321458660913144,2.4321458660913144,cross,0.02045263660016352,0.034175362,0.017814672,0.048217587,-0.005784527,0.9978789355887727,0.013722725837799966,-0.002637964979436934,0.027764950572821558,-0.02623716353314811
3.0,0,0,3.6290127253155102,3.9919139978470617,self,-0.4689862405751777,-1.3775237,-0.39256564,-1.2928995,-0.19696456,3.6290127253155102,-0.9085374200846124,0.07642060274825813,-0.8239132488275933,0.2720216786359382
3.0,0,1,2.3994371621328137,2.3994371621328137,cross,0.038928010043833776,-0.059915997,0.034813307,0.062412713,-0.072254986,3.6290127253155102,-0.09884400713178926,-0.004114702818129583,0.023484702679182963,-0.11118299561474138
3.0,0,2,0.12303986723311233,0.12303986723311233,cross,0.05216685328827723,-0.050376687,0.04633067,0.06241233,-0.05184911,3.6290127253155102,-0.10254354048715456,-0.005836181530817587,0.01024547572983877,-0.10401596147762163
3.0,0,3,0.10291183870542442,0.10291183870542442,cross,0.04193287356038487,-0.03841934,0.03991446,0.062411964,-0.013485865,3.6290127253155102,-0.08035221336622632,-0.002018414570287827,0.020479090379281875,-0.05541873829652465
3.0,0,4,2.4505472975187352,2.4505472975187352,cross,0.04425284517823415,-0.058318306,0.022324454,0.062412154,-0.08490896,3.6290127253155102,-0.10257115093885617,-0.021928391138898898,0.01815930875123782,-0.12916180742799
3.0,0,5,3.812207504554312,3.812207504554312,cross,-0.05706945350194273,-0.06315208,-0.06313712,0.062412404,-0.114482336,3.6290127253155102,-0.006082628762480641,-0.006067667996642018,0.1194818570258647,-0.05741288224434557
3.0,0,6,2.9400620593982247,2.9400620593982247,cross,0.027886720049104877,-0.05807973,0.018509569,0.06241233,-0.20068255,3.6290127253155102,-0.0859664507684328,-0.009377151402554698,0.03452560896901112,-0.2285692707178213
3.0,0,7,3.8865294510434625,3.8865294510434625,cross,-0.02565148505555887,-0.052096512,-0.025129685,0.062412545,-0.04019382,3.6290127253155102,-0.026445027113086987,0.0005217998771597857,0.08806403014051217,-0.014542333454019833
3.0,0,8,0.9402908687217559,0.9402908687217559,cross,0.0856233974032162,-0.05516365,0.06673493,0.062412817,-0.19198124,3.6290127253155102,-0.1407870491080044,-0.018888465040182906,-0.023210580372071105,-0.2776046385102032
3.0,0,9,3.623544330568177,3.623544330568177,cross,-0.09117627859087075,-0.06086531,-0.11316711,0.062412348,-0.07144602,3.6290127253155102,0.03031096950144853,-0.021990828514384372,0.15358862623543823,0.019730262160015957
4.0,0,0,3.9058102152611043,4.2963912367872155,self,-0.49246713303490375,-0.37573546,-0.45613074,-1.3998533,-0.23584397,3.9058102152611043,0.1167316713230202,0.03633639000817035,-0.9073862156970909,0.25662316166325305
4.0,0,1,2.2625586099278867,2.2625586099278867,cross,0.09737195967933461,-0.010517199,0.115917996,0.049086615,-0.14548862,3.9058102152611043,-0.107889158271759,0.01854603589275554,-0.048285344236104935,-0.24286057948371692
4.0,0,2,2.9410895952493306,2.9410895952493306,cross,-0.007626277763858199,-0.012045495,-0.016852766,0.049086824,-0.13487643,3.9058102152611043,-0.004419217448219896,-0.009226488511547684,0.05671310182334459,-0.12725015227077927
4.0,0,3,1.644245493489609,1.644245493489609,cross,0.11530244203339375,-0.024833,0.099838585,0.04908645,-0.057059553,3.9058102152611043,-0.14013544136713302,-0.015463857371909986,-0.06621599050293721,-0.17236199455390727
4.0,0,4,2.168267172717795,2.168267172717795,cross,0.013312783591396076,-0.03203358,0.0023405906,0.04908634,-0.08708939,3.9058102152611043,-0.04534636487806486,-0.010972193010098202,0.03577355618035151,-0.10040217315400289
4.0,0,5,1.4864695178643395,1.4864695178643395,cross,0.0011472508865793586,-0.02762177,-0.00024113456,0.04908658,-0.0978998,3.9058102152611043,-0.02876902116419872,-0.0013883854496910587,0.04793932730374733,-0.0990470529157122
4.0,0,6,3.8759312515432223,3.8759312515432223,cross,-0.09615453347879273,-0.018554533,-0.13402496,0.049086,-0.22539242,3.9058102152611043,0.07760000057834011,-0.037870429304067074,0.14524053424912314,-0.1292378826407828
4.0,0,7,2.841918556872609,2.841918556872609,cross,0.013414498899501751,-0.014589324,0.009676613,0.049087204,-0.12160919,3.9058102152611043,-0.028003822561723183,-0.0037378859858932002,0.035672705139595084,-0.13502368751577754
4.0,0,8,3.5620632110705306,3.5620632110705306,cross,-0.07499722419546523,-0.01869763,-0.11391485,0.04908678,-0.21893573,3.9058102152611043,0.056299593581422946,-0.038917623178497174,0.12408400355146804,-0.1439385038776549
4.0,0,9,1.4211318206982821,1.4211318206982821,cross,0.02730473362349279,-0.026475891,0.03811596,0.04908635,-0.052957136,3.9058102152611043,-0.05378062509440191,0.010811225991022515,0.021781617324125695,-0.08026186980746991
5.0,0,0,3.2056895467996487,3.5262585014796137,self,-0.5103078688143429,-1.1720321,-0.4875026,-1.1590519,-0.10698492,3.2056895467996487,-0.6617242490292851,0.022805264091366184,-0.6487440263272587,0.40332294801461066
5.0,0,1,1.9293800648827415,1.9293800648827415,cross,0.057359689027395716,0.066099435,0.04164197,0.046123367,-0.14160708,3.2056895467996487,0.00873974606362296,-0.01571771979364442,-0.011236322224464884,-0.19896676495703744
5.0,0,2,0.5533381377332809,0.5533381377332809,cross,0.001457611815731187,0.049627107,0.0005826866,0.04612375,-0.11391106,3.2056895467996487,0.04816949482103143,-0.0008749251903101397,0.044666138692100385,-0.11536867429475035
5.0,0,3,3.739473004974567,3.739473004974567,cross,-0.12275724427070633,0.0502899,-0.20966664,0.046123277,-0.14879559,3.2056895467996487,0.1730471433815004,-0.08690939529571517,0.16888052166667,-0.02603834553394302
5.0,0,4,3.1190217129172693,3.1190217129172693,cross,0.01246345859669312,0.035404198,0.0058023394,0.046123125,-0.13121305,3.2056895467996487,0.022940739274991906,-0.006661119188146434,0.03365966606236831,-0.1436765126576291
5.0,0,5,0.27760854460116224,0.27760854460116224,cross,0.0922801185102532,0.055676274,0.099351645,0.046123046,-0.113197476,3.2056895467996487,-0.03660384450865484,0.007071526005738016,-0.04615707208228803,-0.20547759418202138
5.0,0,6,2.5157334128046247,2.5157334128046247,cross,-0.0028548884962216483,0.054975,-0.0073861186,0.046123266,-0.19654064,3.2056895467996487,0.057829887775005445,-0.004531230143038882,0.04897815471631442,-0.19368575030821408
5.0,0,7,3.5042342159415156,3.5042342159415156,cross,-0.043359025870184954,0.062017635,-0.067485265,0.046122834,-0.1731529,3.2056895467996487,0.1053766603811789,-0.024126239563603345,0.0894818599566031,-0.12979386791147704
5.0,0,8,0.18218429171454797,0.18218429171454797,cross,0.17130301610851764,0.054626517,0.1679476,0.04612261,-0.17648867,3.2056895467996487,-0.11667649911070346,-0.0033554108562517115,-0.1251804055395174,-0.34779168383503434
5.0,0,9,1.7718901098494388,1.7718901098494388,cross,0.03701647362818785,0.054243274,0.027022118,0.046122752,-0.057790086,3.2056895467996487,0.01722680040488176,-0.009994355879331306,0.009106278501843736,-0.09480655930152007
