,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.16162623629967857,0.16162623,0.16056123,0.16696392,0.16162623,0.15286019917524946
1,0.1588182464164529,0.15881823,0.15905681,0.16212243,0.15881822,0.15286019917524946
2,0.10395322497866641,0.10395324,0.09917204,0.14056069,0.10395323,0.15286019917524946
3,0.22735101025635548,0.22735101,0.23343642,0.2181064,0.227351,0.15286019917524946
4,0.1127909320313845,0.11279096,0.1083075,0.09623585,0.11279094,0.15286019917524946
5,0.12053493798940637,0.12053494,0.1260751,0.17119017,0.12053493,0.15286019917524946
6,0.21414735069108742,0.21414734,0.21147344,0.17589623,0.21414731,0.15286019917524946
7,0.16691366125166415,0.16691364,0.16644932,0.13241898,0.16691366,0.15286019917524946
8,0.1900664867278871,0.19006649,0.1840358,0.17197606,0.19006652,0.15286019917524946
9,0.07263900390472948,0.07263897,0.06772821,0.09278734,0.072639,0.15286019917524946
10,0.1244164458059634,0.12441645,0.122960396,0.16792776,0.12441645,0.15286019917524946
11,0.1828854821662396,0.18288551,0.19463772,0.15731171,0.18288548,0.15286019917524946
12,0.13728839608312202,0.13728838,0.13217722,0.12937285,0.1372884,0.15286019917524946
13,0.1477302769232522,0.14773028,0.14186628,0.1518609,0.14773026,0.15286019917524946
14,0.10355555034015265,0.103555515,0.10163771,0.13322988,0.10355555,0.15286019917524946
15,0.26239963351588547,0.26239964,0.26626965,0.26982704,0.26239967,0.15286019917524946
16,0.06906106430210766,0.0690611,0.065672755,0.099617936,0.06906106,0.15286019917524946
17,0.13952082800636229,0.13952084,0.13535865,0.11106075,0.13952084,0.15286019917524946
18,0.10012475697571865,0.10012474,0.0974108,0.09808312,0.100124754,0.15286019917524946
19,0.15874760435331756,0.15874763,0.16387776,0.15437163,0.15874761,0.15286019917524946
20,0.15732615721891147,0.15732618,0.15705198,0.13112351,0.15732616,0.15286019917524946
21,0.10363625235711356,0.103636265,0.10206495,0.18526968,0.103636235,0.15286019917524946
22,0.21359831780800728,0.21359833,0.2051319,0.18463717,0.2135983,0.15286019917524946
23,0.1253988480683256,0.12539884,0.1369268,0.08536547,0.12539884,0.15286019917524946
24,0.2743317922435258,0.27433178,0.27417278,0.21591923,0.27433184,0.15286019917524946
25,0.19726743776535458,0.19726743,0.20188649,0.16535224,0.19726746,0.15286019917524946
26,0.148497094581529,0.1484971,0.14663982,0.113201186,0.14849706,0.15286019917524946
27,0.12268901984853674,0.12268902,0.11849116,0.1787079,0.12268902,0.15286019917524946
28,0.13085427927076945,0.13085428,0.13161957,0.13647935,0.1308543,0.15286019917524946
29,0.13214409061890772,0.13214408,0.13142465,0.14238669,0.13214411,0.15286019917524946
30,0.11850417946438623,0.118504204,0.11806414,0.14311044,0.11850416,0.15286019917524946
31,0.20811492688730374,0.20811494,0.20976418,0.21366818,0.20811492,0.15286019917524946
32,0.10951711254873842,0.10951712,0.11110998,0.08435175,0.10951711,0.15286019917524946
