,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
114,0.21815895464564528,0.21815804,0.21309374,0.1871105,0.21817933,0.14884534331840726
115,0.14778342785460508,0.14762546,0.14682434,0.13849485,0.1477753,0.14884534331840726
116,0.11511067701160346,0.11520023,0.121049926,0.07563806,0.115101986,0.14884534331840726
117,0.091019738606101,0.091045305,0.095768616,0.08118329,0.09101665,0.14884534331840726
118,0.24920200147271995,0.2492109,0.24090888,0.23608689,0.24920894,0.14884534331840726
119,0.1801090355168991,0.18012142,0.18344235,0.21240167,0.18012686,0.14884534331840726
120,0.12351470828091395,0.12352527,0.11774281,0.12225434,0.12350881,0.14884534331840726
121,0.2311316426338856,0.23114103,0.22868766,0.22129807,0.23111752,0.14884534331840726
122,0.09452705307012294,0.09468932,0.0951194,0.13051333,0.09452583,0.14884534331840726
123,0.05945747937077051,0.059302002,0.057291087,0.11587431,0.059462175,0.14884534331840726
124,0.12461102756749953,0.124628864,0.12649058,0.08281517,0.12462803,0.14884534331840726
125,0.13412870001393315,0.13408738,0.1363855,0.1036868,0.13412054,0.14884534331840726
126,0.09272911994564327,0.0927474,0.09627702,0.07518719,0.09272279,0.14884534331840726
127,0.09932438615281108,0.09939581,0.10076853,0.09348319,0.09932142,0.14884534331840726
128,0.22308200686482477,0.22308886,0.23058486,0.19962144,0.22308885,0.14884534331840726
129,0.2206305634816725,0.22064434,0.21488647,0.24842148,0.22065338,0.14884534331840726
130,0.16483658323236092,0.1648006,0.16320843,0.17404905,0.16483031,0.14884534331840726
131,0.25066371911402135,0.25067374,0.2609391,0.21691708,0.25064975,0.14884534331840726
132,0.10948328289440226,0.109483704,0.10472467,0.14872994,0.1094814,0.14884534331840726
133,0.0800013807482748,0.08000409,0.07844946,0.06689482,0.08000329,0.14884534331840726
134,0.22461078032324394,0.22460195,0.23184499,0.15862252,0.22462957,0.14884534331840726
135,0.22749545112265654,0.22750574,0.23430067,0.20822068,0.22748609,0.14884534331840726
136,0.08254361176719004,0.082554676,0.085479476,0.05547787,0.08253899,0.14884534331840726
137,0.1184338362116333,0.11837323,0.1175998,0.13074479,0.11843277,0.14884534331840726
138,0.08646477477142767,0.08649878,0.080367565,0.13949068,0.08646759,0.14884534331840726
139,0.2861920231410275,0.28615254,0.284332,0.24373582,0.28621656,0.14884534331840726
140,0.05297907884728557,0.052912552,0.05003556,0.092742875,0.052975383,0.14884534331840726
141,0.11800241768003514,0.11801451,0.11734663,0.08398194,0.117994145,0.14884534331840726
142,0.06820951038069631,0.06823796,0.0641058,0.1196278,0.0682081,0.14884534331840726
143,0.26237962160874734,0.2623843,0.2721079,0.24795957,0.2623876,0.14884534331840726
144,0.22736624339923214,0.22735468,0.22290014,0.17526206,0.22738773,0.14884534331840726
145,0.1496968121315399,0.14965717,0.14953029,0.12243838,0.14969063,0.14884534331840726
146,0.21602527902007704,0.21599331,0.20900722,0.24183227,0.21601328,0.14884534331840726
147,0.13483083551249464,0.13489419,0.1338555,0.13336839,0.13482931,0.14884534331840726
148,0.12632106693418949,0.12627348,0.12836222,0.07903374,0.12632489,0.14884534331840726
149,0.14005576816725893,0.14010316,0.14069292,0.1598658,0.14007035,0.14884534331840726
150,0.16277885852236332,0.16279373,0.15992554,0.15869355,0.16277137,0.14884534331840726
151,0.08863916108080519,0.08860313,0.09349875,0.080300786,0.088632844,0.14884534331840726
152,0.2488070307733502,0.24879518,0.24844687,0.1616023,0.2488071,0.14884534331840726
153,0.10728868742066752,0.107398495,0.10787052,0.14117992,0.10729284,0.14884534331840726
154,0.13870964822948942,0.1386809,0.13569619,0.1977013,0.13872448,0.14884534331840726
155,0.08931596716471278,0.089351185,0.09225066,0.09147111,0.089311,0.14884534331840726
156,0.2056032291848408,0.20556974,0.20553537,0.19752407,0.20559171,0.14884534331840726
157,0.07489518031917816,0.074867465,0.07273698,0.104407094,0.07489226,0.14884534331840726
158,0.22114899211897118,0.22116491,0.220571,0.20774852,0.22115453,0.14884534331840726
159,0.0918894172929262,0.091844656,0.09392992,0.09478898,0.09190122,0.14884534331840726
160,0.0784116216239102,0.07841279,0.0743943,0.09250113,0.07840614,0.14884534331840726
161,0.08279431352400979,0.08275181,0.08699755,0.087761365,0.082787715,0.14884534331840726
162,0.10553704826818966,0.105512075,0.10527744,0.11272432,0.10553601,0.14884534331840726
163,0.2243717769112198,0.22437394,0.22918916,0.2535949,0.22437952,0.14884534331840726
164,0.15505305240807699,0.15513581,0.15564121,0.095429845,0.15507303,0.14884534331840726
165,0.0774481216846417,0.07735919,0.07605116,0.06961399,0.077443086,0.14884534331840726
166,0.06321694147258188,0.06334796,0.06322091,0.09101276,0.063212655,0.14884534331840726
167,0.3245921478636642,0.32458687,0.31855232,0.23560774,0.3245877,0.14884534331840726
168,0.1339519049022003,0.13389444,0.13165034,0.21407196,0.13395785,0.14884534331840726
169,0.1813060770062005,0.18133268,0.19056332,0.12559362,0.18132207,0.14884534331840726
170,0.13777974130450862,0.13778026,0.1348804,0.16588782,0.13777187,0.14884534331840726
171,0.13671198958847672,0.13671029,0.13948235,0.1721301,0.13670306,0.14884534331840726
172,0.10411252172861316,0.104097955,0.105240546,0.061231095,0.1041097,0.14884534331840726
173,0.2806933613031452,0.2807334,0.27814588,0.23305452,0.280703,0.14884534331840726
174,0.09554092300877441,0.09551486,0.09566091,0.10715512,0.09555183,0.14884534331840726
175,0.20994132151842287,0.20991305,0.20924433,0.17898814,0.20993246,0.14884534331840726
176,0.0706860688470721,0.07063052,0.07113261,0.08282045,0.07068153,0.14884534331840726
177,0.26298678456801494,0.2629819,0.26281998,0.23300058,0.26298526,0.14884534331840726
178,0.1345071351067398,0.13451105,0.13502045,0.15377267,0.1345092,0.14884534331840726
179,0.10521953574937735,0.10533058,0.1076121,0.093227565,0.10523313,0.14884534331840726
180,0.050723859156977365,0.050708957,0.049010944,0.070431955,0.05072031,0.14884534331840726
181,0.2012388916358431,0.20124796,0.20568329,0.19314793,0.20122492,0.14884534331840726
182,0.1768454941679468,0.1768516,0.17631336,0.16658553,0.17684211,0.14884534331840726
183,0.11448427124186833,0.11448144,0.12019863,0.07075376,0.114489324,0.14884534331840726
184,0.25874822314760376,0.25875458,0.2548351,0.2495813,0.25877008,0.14884534331840726
185,0.11563219434388453,0.11552472,0.11724814,0.12959841,0.11562729,0.14884534331840726
186,0.21630371271831655,0.2163029,0.22491123,0.19043824,0.21629143,0.14884534331840726
187,0.11476357453520974,0.114791736,0.108078144,0.11671894,0.11476069,0.14884534331840726
188,0.15624182238464848,0.1562533,0.15583214,0.187475,0.15624523,0.14884534331840726
189,0.08269887320319134,0.082757354,0.08705026,0.08090733,0.08270694,0.14884534331840726
190,0.12061184354687048,0.120609626,0.118513055,0.10767326,0.120606214,0.14884534331840726
191,0.18627796636008803,0.18627194,0.18395422,0.19237435,0.18626514,0.14884534331840726
192,0.2052271425827821,0.20518126,0.20599057,0.14662732,0.20522602,0.14884534331840726
193,0.1294681804669342,0.12952559,0.12797353,0.15262452,0.12947273,0.14884534331840726
194,0.22112805958623022,0.2211333,0.22831579,0.19340605,0.22114803,0.14884534331840726
195,0.13772989954136097,0.13777049,0.14608595,0.08330705,0.13772348,0.14884534331840726
196,0.12691356694436526,0.12689365,0.12755217,0.05355466,0.12690563,0.14884534331840726
197,0.18182908693656713,0.18187582,0.17835604,0.23141694,0.18182914,0.14884534331840726
198,0.143531924117031,0.14350384,0.14690287,0.1050474,0.1435358,0.14884534331840726
199,0.22512207936404774,0.22508296,0.21736972,0.28430024,0.22513992,0.14884534331840726
200,0.09460168274100852,0.09454295,0.093733944,0.06996671,0.09459659,0.14884534331840726
201,0.11421997655861935,0.11426197,0.11544233,0.13037789,0.11421085,0.14884534331840726
202,0.23878388405988568,0.23877567,0.23586598,0.25009155,0.23878057,0.14884534331840726
203,0.08976699613802648,0.089773886,0.0923871,0.0729,0.0897714,0.14884534331840726
204,0.20507704444523056,0.20510393,0.20480454,0.21129946,0.20509681,0.14884534331840726
205,0.07762281781765307,0.07756041,0.0777406,0.10512322,0.077618025,0.14884534331840726
206,0.23833086736814138,0.23833218,0.24355444,0.16140175,0.23831882,0.14884534331840726
207,0.16769821293492923,0.16771531,0.16580136,0.18180981,0.16769855,0.14884534331840726
208,0.10847379815723686,0.108481966,0.10518452,0.111057766,0.108478844,0.14884534331840726
209,0.04105257899322383,0.04108796,0.039935056,0.104293846,0.041059036,0.14884534331840726
210,0.16441919179609735,0.16443229,0.16116501,0.18494175,0.16441222,0.14884534331840726
211,0.3180459462011733,0.31804925,0.31969994,0.26087606,0.31803328,0.14884534331840726
212,0.09995878012515384,0.09984788,0.099928394,0.12440383,0.099957645,0.14884534331840726
213,0.10488851257461689,0.10496203,0.10505117,0.15320793,0.10488716,0.14884534331840726
214,0.1014538996292263,0.101423405,0.10265798,0.05301534,0.10146374,0.14884534331840726
215,0.1252668262168382,0.12525287,0.12595424,0.13161,0.12525947,0.14884534331840726
216,0.10345921632986863,0.10347462,0.10384494,0.09944264,0.103451885,0.14884534331840726
217,0.18110456141699888,0.1811247,0.18526477,0.18550444,0.18110214,0.14884534331840726
218,0.14301843394046984,0.14305621,0.14364041,0.120737664,0.14302434,0.14884534331840726
219,0.13361659382987298,0.13354634,0.12991008,0.1665599,0.13363208,0.14884534331840726
220,0.13603380886068533,0.13598034,0.13593431,0.10394366,0.13602687,0.14884534331840726
221,0.1106748008837191,0.11071001,0.10997576,0.15578233,0.110667825,0.14884534331840726
222,0.1355761084075438,0.13550366,0.13606481,0.08640874,0.13557354,0.14884534331840726
223,0.26326875956982093,0.26326406,0.25909418,0.2591027,0.26327664,0.14884534331840726
224,0.06919613060738591,0.06921246,0.065281734,0.13593863,0.06920436,0.14884534331840726
225,0.13871967246267708,0.13885805,0.1373994,0.111148834,0.13871174,0.14884534331840726
226,0.043669219766201854,0.04361754,0.041296326,0.09242654,0.043667518,0.14884534331840726
227,0.12552177900483716,0.12549725,0.12354732,0.083662964,0.12551877,0.14884534331840726
228,0.2901531921658113,0.29015046,0.29912642,0.29076168,0.29016018,0.14884534331840726
229,0.13123106759129444,0.13114066,0.1273415,0.1598616,0.13124613,0.14884534331840726
230,0.12239165224674411,0.12236315,0.1268023,0.10497752,0.12238438,0.14884534331840726
231,0.10661918790641321,0.10651965,0.10620764,0.14753218,0.10660888,0.14884534331840726
232,0.044124417977140035,0.04424616,0.04240097,0.1371407,0.044127997,0.14884534331840726
233,0.119389136168645,0.11941249,0.11253239,0.14620575,0.1193964,0.14884534331840726
234,0.14245982491255407,0.14244425,0.13963608,0.092030406,0.14247935,0.14884534331840726
235,0.15825607073687292,0.15826793,0.16029179,0.11918153,0.15824702,0.14884534331840726
236,0.14595008625338257,0.14595735,0.14533788,0.082058765,0.14593998,0.14884534331840726
237,0.147740227528118,0.14718999,0.14656149,0.16200288,0.14773776,0.14884534331840726
238,0.14691971192125852,0.14689079,0.15077956,0.1513296,0.14692406,0.14884534331840726
239,0.0962548713470871,0.096804455,0.08823607,0.17920409,0.09626695,0.14884534331840726
240,0.086331527603956,0.08633484,0.08547242,0.091332175,0.08632637,0.14884534331840726
241,0.12190497591616035,0.12189542,0.117320776,0.11261949,0.12189589,0.14884534331840726
242,0.14923864288611613,0.14933646,0.15313742,0.15043867,0.1492347,0.14884534331840726
243,0.1593204534412449,0.1592919,0.16024302,0.12410837,0.15932648,0.14884534331840726
244,0.19086532238325377,0.1908453,0.19416828,0.21775462,0.19088443,0.14884534331840726
245,0.16253844198499265,0.1625112,0.1641216,0.15495798,0.16253091,0.14884534331840726
246,0.11631749581652752,0.11631652,0.11670221,0.10910371,0.116309114,0.14884534331840726
247,0.21209692524059842,0.21212396,0.20519514,0.18687072,0.21209584,0.14884534331840726
248,0.07652582722896316,0.0764902,0.076964326,0.08394299,0.07652786,0.14884534331840726
249,0.1683427559990259,0.1683678,0.17289647,0.15715414,0.16835894,0.14884534331840726
250,0.07797880295943348,0.07799905,0.075215235,0.08582543,0.0779734,0.14884534331840726
251,0.0823476488175699,0.08228303,0.08224038,0.11062246,0.08234117,0.14884534331840726
252,0.08664719432168128,0.086635344,0.084048785,0.1504193,0.08664712,0.14884534331840726
253,0.13894942570155172,0.13903198,0.13860185,0.08745466,0.13895679,0.14884534331840726
254,0.23057486388076132,0.23057526,0.2342833,0.24066456,0.23060319,0.14884534331840726
255,0.05676978258021689,0.056789815,0.05814209,0.093426965,0.056766395,0.14884534331840726
256,0.20949352996425086,0.20948473,0.20331007,0.2063115,0.20948075,0.14884534331840726
257,0.0996595177693,0.099603154,0.10105183,0.0839424,0.09965701,0.14884534331840726
258,0.12239780751116089,0.12239747,0.12463288,0.11248934,0.12240322,0.14884534331840726
259,0.1739177380794662,0.17398518,0.17687139,0.2011399,0.17393649,0.14884534331840726
260,0.13592320305368144,0.13597627,0.13062185,0.12023156,0.13591366,0.14884534331840726
261,0.10295933968058937,0.103047214,0.102474585,0.14505944,0.102949694,0.14884534331840726
262,0.09168185837583587,0.09171436,0.090271935,0.08259243,0.09167976,0.14884534331840726
263,0.1343388153733287,0.134301,0.13708657,0.19702072,0.13434361,0.14884534331840726
264,0.08911651021939819,0.0891219,0.08035989,0.10178569,0.0891286,0.14884534331840726
265,0.2853910337105818,0.28541225,0.28079584,0.19290173,0.2853817,0.14884534331840726
266,0.12355425873297995,0.12377469,0.124438666,0.12108245,0.12354426,0.14884534331840726
267,0.080038599789639,0.07971755,0.07632141,0.16316599,0.08003738,0.14884534331840726
268,0.08322708629408859,0.083215386,0.08124802,0.09298872,0.08322872,0.14884534331840726
269,0.1387225404454378,0.13879542,0.13758276,0.18479905,0.13873938,0.14884534331840726
270,0.3053460457990387,0.3053588,0.3037558,0.25042403,0.30533567,0.14884534331840726
271,0.08032908312494574,0.08036602,0.08029202,0.079084,0.08032287,0.14884534331840726
272,0.09406784260373058,0.09404654,0.09321682,0.14830618,0.09406705,0.14884534331840726
273,0.12964554438488265,0.12964197,0.12704435,0.13474433,0.12964922,0.14884534331840726
274,0.16109782616947213,0.16108724,0.16337383,0.14326534,0.16111496,0.14884534331840726
275,0.08583187215954861,0.08592661,0.08376929,0.111259185,0.085827164,0.14884534331840726
276,0.30534597194840435,0.30522293,0.31033143,0.28029427,0.30532876,0.14884534331840726
277,0.10004606880852154,0.100157574,0.101301596,0.107629046,0.10004448,0.14884534331840726
278,0.10043628108760799,0.100352086,0.09858099,0.1427792,0.100439124,0.14884534331840726
279,0.12362004471008373,0.12353749,0.11823421,0.090912044,0.123632915,0.14884534331840726
280,0.24115435328824097,0.24116215,0.23929885,0.25192782,0.24114251,0.14884534331840726
281,0.15507252810677077,0.15521768,0.15809529,0.11586147,0.15506163,0.14884534331840726
282,0.12259468140973873,0.12257832,0.12140212,0.096594945,0.122593366,0.14884534331840726
283,0.1108373078074762,0.11076467,0.112517,0.15885858,0.1108383,0.14884534331840726
284,0.10175479176457637,0.10176689,0.099587895,0.1166528,0.10176651,0.14884534331840726
285,0.11850718553583775,0.11857537,0.11945107,0.08056675,0.118498415,0.14884534331840726
286,0.08262383109186633,0.082165904,0.07767311,0.14598085,0.08261478,0.14884534331840726
287,0.07380946846286097,0.074206434,0.07010119,0.14354403,0.07380738,0.14884534331840726
288,0.09926374525866147,0.09931045,0.09718839,0.13835679,0.09926664,0.14884534331840726
289,0.21901382887171744,0.21902215,0.21853861,0.19964339,0.21903613,0.14884534331840726
290,0.32189891833387807,0.3218842,0.3271317,0.27642944,0.32188922,0.14884534331840726
291,0.11059345068584656,0.11065938,0.10898545,0.11507864,0.11058678,0.14884534331840726
292,0.10262159307256788,0.10267446,0.10739065,0.06905292,0.10262088,0.14884534331840726
293,0.09521509740904309,0.09519517,0.09293444,0.09235093,0.09521468,0.14884534331840726
294,0.09356261194549796,0.09349084,0.09171971,0.17023301,0.09357464,0.14884534331840726
295,0.07189703379613246,0.07191919,0.0726259,0.077985905,0.07189265,0.14884534331840726
296,0.1581994478868837,0.1581631,0.16460481,0.13176018,0.15819027,0.14884534331840726
297,0.09049509997831698,0.090494126,0.09208716,0.12215733,0.090493545,0.14884534331840726
298,0.19805533877857892,0.19806312,0.19537477,0.2104287,0.19806197,0.14884534331840726
299,0.27070602271853483,0.2707386,0.27163348,0.23053879,0.27073038,0.14884534331840726
300,0.1524086853742647,0.15236366,0.14783472,0.118746765,0.15240037,0.14884534331840726
301,0.09060394011567678,0.09068617,0.089426905,0.087943226,0.09059565,0.14884534331840726
302,0.1273483755625795,0.12734285,0.12760024,0.14908022,0.12734526,0.14884534331840726
303,0.07537830414997468,0.07534602,0.07481653,0.10712377,0.075378016,0.14884534331840726
304,0.2781098214669971,0.2780952,0.28293386,0.26609942,0.27813202,0.14884534331840726
305,0.08627477095078556,0.08635264,0.08126696,0.13445069,0.08627072,0.14884534331840726
306,0.11705471407283269,0.117156304,0.124019906,0.097134806,0.117046066,0.14884534331840726
307,0.2866393047453252,0.28663749,0.27917525,0.19268574,0.28663537,0.14884534331840726
308,0.12594539624851078,0.12576292,0.12912259,0.13362508,0.12595001,0.14884534331840726
309,0.21326805568211957,0.2132501,0.21520522,0.21602902,0.21328707,0.14884534331840726
310,0.0754422318764877,0.07544863,0.073479086,0.11646765,0.07543761,0.14884534331840726
311,0.22130033271696,0.22132602,0.2248978,0.14125735,0.22128558,0.14884534331840726
312,0.12815703970724582,0.12817277,0.12708333,0.11741046,0.12815508,0.14884534331840726
313,0.157425161928459,0.15741746,0.14764944,0.19270474,0.15743117,0.14884534331840726
314,0.10861494800720757,0.108585745,0.10699674,0.1405696,0.108629644,0.14884534331840726
315,0.16493524163245196,0.16494676,0.15837394,0.17785725,0.16492628,0.14884534331840726
316,0.12522506886802318,0.125265,0.12420154,0.11754711,0.12521482,0.14884534331840726
