,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
23,0.154824182123572,0.13097021,0.14757055,0.10283433,0.06647123,0.1502709600708609
24,0.15674066184620136,0.14432025,0.15668061,0.18411916,0.20874034,0.1502709600708609
25,0.15779771657792113,0.16417629,0.15456112,0.18109252,0.19448368,0.1502709600708609
26,0.07876800295566454,0.10140242,0.07371019,0.06652847,0.10804697,0.1502709600708609
27,0.0869518258979538,0.09137148,0.08889231,0.1435377,0.13329625,0.1502709600708609
28,0.30040657252626624,0.2698757,0.3015493,0.26874822,0.2776533,0.1502709600708609
29,0.15924439142908542,0.14696719,0.16637914,0.10092914,0.151337,0.1502709600708609
30,0.2004023833814518,0.265291,0.20626257,0.15558226,0.11885508,0.1502709600708609
31,0.16902292676837297,0.16456556,0.16797338,0.19391206,0.25295684,0.1502709600708609
32,0.2166593089941698,0.27244994,0.2184291,0.20131315,0.1291095,0.1502709600708609
33,0.19051261649931495,0.1885799,0.19287136,0.17495027,0.21069898,0.1502709600708609
34,0.05578652401730506,0.051074635,0.05191504,0.07754362,0.086794525,0.1502709600708609
35,0.08889001163437568,0.08142048,0.0865085,0.15750419,0.09498198,0.1502709600708609
36,0.286645400136362,0.3133934,0.28831494,0.22877494,0.18066505,0.1502709600708609
37,0.06857555918763904,0.09172849,0.06571561,0.07958059,0.08617656,0.1502709600708609
38,0.15730695011051785,0.1513886,0.15762326,0.1819542,0.17193033,0.1502709600708609
39,0.15834514734929345,0.12123194,0.16656725,0.09538894,0.08399498,0.1502709600708609
40,0.26020779131841393,0.30017036,0.25937974,0.20546333,0.19153585,0.1502709600708609
41,0.0930240397329165,0.07381432,0.092117555,0.06566226,0.088480845,0.1502709600708609
42,0.14346571533933178,0.20110884,0.13963707,0.22040257,0.17394786,0.1502709600708609
43,0.1646514577814276,0.24808079,0.16463546,0.20312957,0.13793294,0.1502709600708609
44,0.12255491080110421,0.06732568,0.12385009,0.073844,0.07020274,0.1502709600708609
45,0.0996128436978515,0.109297745,0.09643895,0.09441099,0.11622245,0.1502709600708609
46,0.256676883247139,0.2692436,0.26479843,0.21069133,0.1539913,0.1502709600708609
47,0.06176440142052893,0.07379368,0.05849039,0.12757419,0.122881964,0.1502709600708609
48,0.1556568567187423,0.12853687,0.15725143,0.09665769,0.13341172,0.1502709600708609
49,0.10596243988091106,0.07032225,0.10137633,0.17812133,0.16764522,0.1502709600708609
50,0.2828589804283483,0.28086627,0.28937688,0.2614319,0.24451189,0.1502709600708609
51,0.07763792078735299,0.094477415,0.0756821,0.0564066,0.082121044,0.1502709600708609
52,0.1279674285481624,0.09783941,0.1306271,0.1290904,0.16545454,0.1502709600708609
53,0.13742371515848217,0.23321134,0.13350965,0.18962981,0.13725764,0.1502709600708609
54,0.09356048296236773,0.090278186,0.09317268,0.111860186,0.14951555,0.1502709600708609
55,0.2433753412729674,0.2283042,0.24894348,0.22390133,0.27002785,0.1502709600708609
56,0.1337234479886283,0.15496337,0.13156779,0.19305548,0.19734171,0.1502709600708609
57,0.1274726909745082,0.066603534,0.12565677,0.08397825,0.1067416,0.1502709600708609
58,0.2141454390577742,0.1570228,0.21665905,0.16654474,0.1971286,0.1502709600708609
59,0.09533496750814019,0.08921764,0.09390682,0.11456125,0.17318408,0.1502709600708609
60,0.22793007226875303,0.245309,0.22608353,0.1903211,0.14596167,0.1502709600708609
61,0.1768979671018855,0.21086414,0.17221625,0.21255687,0.21301009,0.1502709600708609
62,0.10515413087220697,0.16381156,0.1054291,0.16145922,0.12884665,0.1502709600708609
63,0.17754114254771328,0.14739592,0.18304084,0.13625515,0.20060973,0.1502709600708609
64,0.0788705113299116,0.08758882,0.07673687,0.08023469,0.14382492,0.1502709600708609
65,0.12529913981991941,0.112310514,0.13492586,0.16915052,0.12331965,0.1502709600708609
66,0.17577133461472394,0.17239061,0.17483474,0.1462066,0.16239135,0.1502709600708609
67,0.09731610225969116,0.07786186,0.09863515,0.090506166,0.07211765,0.1502709600708609
68,0.18255470592640097,0.18098207,0.17961377,0.16203237,0.14376976,0.1502709600708609
69,0.09331324156971973,0.11213544,0.088357374,0.126781,0.14362368,0.1502709600708609
70,0.1333195900838365,0.16232297,0.13372222,0.11215927,0.1281503,0.1502709600708609
71,0.13536741898995583,0.13145187,0.13982756,0.13124289,0.1118619,0.1502709600708609
72,0.2089704621032206,0.20886505,0.20555972,0.18662483,0.23376171,0.1502709600708609
73,0.07367063035476937,0.10456413,0.07287594,0.095802516,0.13597707,0.1502709600708609
74,0.24838117106129418,0.21330723,0.24992047,0.23257406,0.23563802,0.1502709600708609
75,0.12506307609897052,0.19600412,0.12121389,0.19417465,0.16794391,0.1502709600708609
76,0.13534098178599044,0.14078549,0.13519834,0.11799134,0.14796798,0.1502709600708609
77,0.2688924500764904,0.2746342,0.26757863,0.24345616,0.25533542,0.1502709600708609
78,0.13447624418506918,0.12810746,0.139198,0.062237583,0.18795878,0.1502709600708609
79,0.11502301171591336,0.11277534,0.11393279,0.16156651,0.18897589,0.1502709600708609
80,0.10240927121950436,0.1021796,0.098919116,0.07691582,0.060453508,0.1502709600708609
81,0.04407325396583109,0.06449581,0.045313526,0.061739497,0.068097845,0.1502709600708609
82,0.26767406968834073,0.24161202,0.26077324,0.23038234,0.120045505,0.1502709600708609
83,0.09041151843278497,0.11722918,0.0898407,0.10137048,0.07379146,0.1502709600708609
84,0.30423433645178777,0.29442272,0.30270725,0.27460498,0.27305764,0.1502709600708609
85,0.20200897330932588,0.21435247,0.2025454,0.21727356,0.12045336,0.1502709600708609
86,0.08411442835640591,0.06009461,0.08548987,0.07676344,0.064186834,0.1502709600708609
87,0.26693133827339116,0.25753447,0.26578417,0.22955613,0.20383446,0.1502709600708609
88,0.10650951681726503,0.11018953,0.10243151,0.11525878,0.1209948,0.1502709600708609
89,0.060847544551020226,0.05317865,0.05798822,0.069536656,0.050585885,0.1502709600708609
90,0.13770189467427627,0.15225719,0.13883322,0.18864337,0.15380077,0.1502709600708609
91,0.10355131036856233,0.13083738,0.101206556,0.12526593,0.110820204,0.1502709600708609
92,0.11616292301594693,0.09383719,0.11818457,0.19260482,0.28366214,0.1502709600708609
93,0.20128102104833462,0.2349258,0.2041273,0.15052605,0.15323028,0.1502709600708609
94,0.1848045297191584,0.13160904,0.1796801,0.10045435,0.107643574,0.1502709600708609
95,0.13933131888565858,0.12870651,0.14439768,0.16676155,0.114574075,0.1502709600708609
96,0.18638379719652737,0.18295364,0.18983981,0.18936872,0.18821698,0.1502709600708609
97,0.11713822103116936,0.11273313,0.10858933,0.13224788,0.20645507,0.1502709600708609
98,0.20849977385884727,0.19330126,0.20112036,0.20510599,0.15718141,0.1502709600708609
99,0.08930713908650414,0.066119514,0.09191438,0.06579802,0.106335565,0.1502709600708609
