,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.17809320197540052,0.18451115,0.17898309,0.16206788,0.17809318,0.15247223215070385
1,0.1077239730573309,0.11217244,0.106631055,0.14736298,0.10772397,0.15247223215070385
2,0.23315890342204612,0.24114326,0.24057011,0.17432219,0.2331589,0.15247223215070385
3,0.04251331863176283,0.05211555,0.039221235,0.09454493,0.042513303,0.15247223215070385
4,0.060585159187863426,0.06657392,0.05871567,0.08961354,0.060585134,0.15247223215070385
5,0.1122556961799713,0.119090274,0.111275755,0.15235089,0.1122557,0.15247223215070385
6,0.09631128768904813,0.09409222,0.09723987,0.063716836,0.096311264,0.15247223215070385
7,0.06737426686529469,0.07445744,0.06692762,0.083460286,0.06737426,0.15247223215070385
8,0.17618650036319905,0.17997244,0.17247659,0.18955486,0.17618652,0.15247223215070385
9,0.27379428157754265,0.28498557,0.275438,0.25595614,0.2737943,0.15247223215070385
10,0.1422080371299154,0.14464132,0.14259942,0.08412076,0.14220805,0.15247223215070385
11,0.19522319153680281,0.19796008,0.19137295,0.22250839,0.19522318,0.15247223215070385
12,0.10984493458266067,0.10664411,0.11434381,0.09908654,0.10984492,0.15247223215070385
13,0.14603496616748335,0.15087573,0.1430728,0.2189324,0.14603499,0.15247223215070385
14,0.0988916510392296,0.098785594,0.0981681,0.10713308,0.09889165,0.15247223215070385
15,0.05914630646977805,0.07055338,0.05126375,0.08879402,0.059146333,0.15247223215070385
16,0.06846063819642648,0.076525524,0.06818921,0.097536884,0.06846063,0.15247223215070385
17,0.3429075337793253,0.35072827,0.34697747,0.3048975,0.3429076,0.15247223215070385
18,0.07624649089411138,0.08838084,0.07326576,0.095131755,0.0762465,0.15247223215070385
19,0.14549466498936794,0.15650998,0.14303459,0.0958703,0.14549468,0.15247223215070385
20,0.21591618021447093,0.22182286,0.21018119,0.22310749,0.21591619,0.15247223215070385
21,0.2610772885363461,0.26539367,0.26149836,0.21670906,0.26107726,0.15247223215070385
