,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.1443654342386171,0.15894237,0.14930189,0.14147455,0.11941993,0.14981886519421594
1,0.05928080786783188,0.09311178,0.058356397,0.07912814,0.083107464,0.14981886519421594
2,0.18145635551959052,0.24211174,0.17890705,0.14397274,0.17897232,0.14981886519421594
3,0.237872186171481,0.26355836,0.2339977,0.2507065,0.15700243,0.14981886519421594
4,0.1243180040144182,0.11205445,0.119956024,0.106940664,0.091607966,0.14981886519421594
5,0.17149692770975233,0.17640188,0.17510414,0.19214855,0.15142888,0.14981886519421594
6,0.09978762395563287,0.07652837,0.094368674,0.11411271,0.15807565,0.14981886519421594
7,0.19972309087914003,0.17867064,0.20898174,0.12384311,0.17554244,0.14981886519421594
8,0.1530596404021135,0.1264414,0.15672624,0.09517376,0.11898057,0.14981886519421594
9,0.09680037830385166,0.10603714,0.0896032,0.20701143,0.20010704,0.14981886519421594
10,0.112289728053597,0.11294325,0.10596845,0.17708576,0.16926569,0.14981886519421594
11,0.12126595706436492,0.0963608,0.11931616,0.09630451,0.15798043,0.14981886519421594
12,0.08616823918599027,0.06980192,0.08860622,0.086146496,0.048143204,0.14981886519421594
13,0.18132933166254783,0.1623697,0.18549101,0.19831285,0.16575609,0.14981886519421594
14,0.09415925004530191,0.08009075,0.09221889,0.1139225,0.14457208,0.14981886519421594
15,0.11995390418056302,0.10607062,0.122539,0.105293006,0.06864452,0.14981886519421594
16,0.09301239101212434,0.057854358,0.09726376,0.070226684,0.06839147,0.14981886519421594
17,0.11233496360112931,0.15166162,0.10769702,0.17445752,0.2174715,0.14981886519421594
18,0.12687922194559104,0.09230201,0.12247972,0.13569978,0.17628813,0.14981886519421594
19,0.2691093849928012,0.2703643,0.27483308,0.23614797,0.19445938,0.14981886519421594
20,0.11414837838372568,0.1530525,0.111768134,0.15163355,0.10724327,0.14981886519421594
21,0.16871702718317283,0.15873739,0.1752763,0.13680314,0.1267469,0.14981886519421594
22,0.07993267073454859,0.11870794,0.078453034,0.054331947,0.14918534,0.14981886519421594
23,0.18646164011501518,0.2219446,0.18502259,0.18872178,0.14895216,0.14981886519421594
24,0.28077781015574566,0.2791976,0.28294766,0.2558171,0.18042052,0.14981886519421594
25,0.11143766058829749,0.10887399,0.11374552,0.15002973,0.09953785,0.14981886519421594
26,0.1785725039937672,0.19568229,0.18218206,0.16154118,0.16725795,0.14981886519421594
27,0.11568299649437465,0.106424615,0.1144919,0.17181253,0.165384,0.14981886519421594
28,0.17186408206957832,0.16787755,0.1692096,0.12542416,0.12160691,0.14981886519421594
29,0.17997134209519247,0.13510588,0.17436455,0.12989865,0.15363714,0.14981886519421594
30,0.07690062794766106,0.09134506,0.073645584,0.118700765,0.12011395,0.14981886519421594
31,0.16989461255687793,0.13702717,0.16594939,0.16383052,0.199351,0.14981886519421594
32,0.18026243455727453,0.23123348,0.19376442,0.17372431,0.27157062,0.14981886519421594
33,0.21120293413475724,0.19722763,0.21400908,0.16111764,0.19888021,0.14981886519421594
34,0.14078572592817645,0.17504176,0.13029248,0.17524664,0.27409297,0.14981886519421594
