market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.9472948132631189,1.042024294589431,self,-0.3635639406908526,-0.22986232,-0.3502364,-0.27743995,-0.17899022,0.9472948132631189,0.13370162324795865,0.013327554630137906,0.08612398879418515,0.18457372562775753
0.0,0,1,1.6990253216355824,1.6990253216355824,cross,0.05735211455012779,0.0533289,0.0579465,0.073740095,-0.04606865,0.9472948132631189,-0.004023213020815659,0.0005943848869659416,0.016387980350003432,-0.10342076428915481
0.0,0,2,1.8772329023813157,1.8772329023813157,cross,0.07547985544024897,0.046302747,0.07492427,0.073740885,-0.011277127,0.9472948132631189,-0.029177108458866605,-0.0005555876117844666,-0.0017389707785744751,-0.08675698251991464
0.0,0,3,3.9924537828200966,3.9924537828200966,cross,0.015462638844054993,-0.039549775,0.015530791,0.073740795,0.019294467,0.9472948132631189,-0.05501241426567441,6.815228958720332e-05,0.05827815641065234,0.003831827979284469
0.0,0,4,3.0794099098065497,3.0794099098065497,cross,0.06577033470421,0.043601386,0.073047794,0.07374072,0.07795631,0.9472948132631189,-0.022168948455144596,0.007277459697435665,0.007970386044691372,0.012185976700495052
1.0,0,0,2.881010718144628,3.169111789959091,self,-0.7836007629027535,-0.6761022,-0.81130826,-0.9033047,-0.7321647,2.881010718144628,0.10749854189063801,-0.02770750182960735,-0.11970393318031536,0.0514360819449593
1.0,0,1,2.4416198044010984,2.4416198044010984,cross,0.029774377265563867,0.052782413,0.026161103,0.13329057,-0.22333361,2.881010718144628,0.0230080353528348,-0.0036132746875199295,0.10351619668901835,-0.2531079893499526
1.0,0,2,3.562598190497258,3.562598190497258,cross,0.04871079543854726,-0.0076890597,0.041098278,0.13328984,-0.20842509,2.881010718144628,-0.05639985515054,-0.007612517422695288,0.08457904835913646,-0.2571358851554586
1.0,0,3,2.562538472949154,2.562538472949154,cross,0.02974534694675835,0.11828536,0.032695726,0.13328981,-0.056950565,2.881010718144628,0.08854001100535958,0.0029503786134299423,0.10354446704860298,-0.08669591237430008
1.0,0,4,2.4401657660724547,2.4401657660724547,cross,0.021705780664537874,0.10765854,0.023333022,0.13329048,0.07051894,2.881010718144628,0.08595276202812341,0.0016272417063966128,0.11158470388307717,0.04881316002264169
2.0,0,0,2.875009564822653,3.1625105213049185,self,-0.49093323779100373,-0.18252607,-0.46820214,-0.9388753,-0.68570954,2.875009564822653,0.3084071708917041,0.022731093883456732,-0.44794207978254363,-0.1947762982845883
2.0,0,1,3.4883281948379685,3.4883281948379685,cross,-0.025007879058208175,0.02063774,-0.027563008,0.091399245,-0.21625635,2.875009564822653,0.04564561850794763,-0.002555128490243249,0.11640712402233094,-0.1912484712206462
2.0,0,2,1.8424604750011615,1.8424604750011615,cross,0.06733048977441648,0.28394705,0.059752498,0.09139986,-0.2290009,2.875009564822653,0.21661656079702518,-0.007577991952370203,0.024069373587895834,-0.2963313859898553
2.0,0,3,0.507416409263084,0.507416409263084,cross,0.08209038763586646,0.18393424,0.071933486,0.09139968,-0.08387499,2.875009564822653,0.10184385389741296,-0.010156902068296725,0.009309289461930936,-0.16596538066212302
2.0,0,4,0.23088326412548277,0.23088326412548277,cross,0.03151854670648565,0.1310094,0.029348169,0.09139916,0.027168274,2.875009564822653,0.099490853184414,-0.002170378184366127,0.05988061630125056,-0.004350272780704399
3.0,0,0,2.1728260808484148,2.3901086889332563,self,-0.6597602305573504,-0.79710495,-0.6646794,-0.67700547,-0.46927845,2.1728260808484148,-0.137344724162193,-0.004919177516074846,-0.0172452392416913,0.19048177577677183
3.0,0,1,3.7071193587153264,3.7071193587153264,cross,0.030018066842417555,0.10149258,0.026316687,0.113508806,-0.08596566,2.1728260808484148,0.07147450945868031,-0.003701379377703505,0.08349073879017369,-0.11598373003707393
3.0,0,2,3.1154386494444446,3.1154386494444446,cross,0.05491068746366085,0.20014624,0.044621315,0.1135093,-0.1607787,2.1728260808484148,0.14523555551252781,-0.010289372610231058,0.05859860990724979,-0.21568938876905025
3.0,0,3,0.9730973752825021,0.9730973752825021,cross,0.12014731247434605,0.16728295,0.12861095,0.11350948,0.012636856,2.1728260808484148,0.047135641384029495,0.008463641214275466,-0.006637828838920487,-0.10751045629838694
3.0,0,4,2.909844106993059,2.909844106993059,cross,0.04493521786795793,0.27455214,0.049260955,0.113509476,0.015787447,2.1728260808484148,0.22961691879166427,0.004325737435949467,0.06857425831688704,-0.029147770996558048
4.0,0,0,0.6853733940206537,0.7539107334227191,self,-0.25313476852979866,-0.23330659,-0.25557536,-0.19956242,-0.13236634,0.6853733940206537,0.019828181787397536,-0.0024405903378466043,0.05357235304918495,0.12076842419710365
4.0,0,1,2.9680633767425038,2.9680633767425038,cross,0.03978769508238438,0.02649607,0.041128937,0.055293825,-0.0149490135,0.6853733940206537,-0.013291625576573644,0.001341242072623934,0.01550612944130298,-0.054736708561438356
4.0,0,2,1.7822756230265169,1.7822756230265169,cross,0.07122058969340993,0.028332338,0.07287679,0.055294354,0.0069813943,0.6853733940206537,-0.04288825195632649,0.0016561989823751372,-0.015926236178500183,-0.06423919543973876
4.0,0,3,3.541494156690469,3.541494156690469,cross,0.012691049944357958,0.01775617,0.011625057,0.055293903,0.029213605,0.6853733940206537,0.005065119717521582,-0.001065992858009424,0.042602852810425675,0.016522555504245674
4.0,0,4,1.149545321072813,1.149545321072813,cross,0.05555711712191877,0.029486276,0.0532113,0.055293877,0.052241307,0.6853733940206537,-0.02607084091256437,-0.0023458155567484817,-0.0002632404441672287,-0.0033158103699522934
5.0,0,0,3.7879557537793107,4.1667513291572424,self,-0.44109229970215663,-0.2309718,-0.3977894,-1.2145745,-0.8149811,3.7879557537793107,0.21012050140141353,0.04330291080712184,-0.7734821565127481,-0.3738888032412638
5.0,0,1,1.0610026563881125,1.0610026563881125,cross,0.04793175777514821,0.049543206,0.03897568,0.12473045,-0.14137203,3.7879557537793107,0.0016114478735124518,-0.008956079390844161,0.07679869512001627,-0.18930378278811819
5.0,0,2,3.0528183396938737,3.0528183396938737,cross,-0.05392404096446599,-0.013644849,-0.063753374,0.12472879,-0.1417519,3.7879557537793107,0.04027919201425876,-0.009829332956451518,0.17865283238015736,-0.08782785935081874
5.0,0,3,3.33915055288934,3.33915055288934,cross,-0.05066031448338245,0.031871088,-0.07718117,0.124729745,-0.122607104,3.7879557537793107,0.08253140233252262,-0.026520853417179836,0.17539005957339024,-0.07194678999688411
5.0,0,4,1.7694909045492082,1.7694909045492082,cross,0.04876723175436838,0.077108756,0.046055976,0.12472986,-0.04403803,3.7879557537793107,0.028341523953372402,-0.0027112554529367255,0.07596262509434835,-0.0928052630046068
6.0,0,0,3.2043075191362176,3.5247382710498396,self,-0.5275468525248938,-0.76821977,-0.44544783,-1.0335075,-0.65857476,3.2043075191362176,-0.24067291647611333,0.08209902017893123,-0.5059606137913294,-0.1310279074352808
6.0,0,1,3.178071592166405,3.178071592166405,cross,0.026142914921653784,0.0649324,0.026294995,0.109942764,-0.33245605,3.2043075191362176,0.038789483576404535,0.0001520801776523223,0.0837998491221542,-0.358598967224968
6.0,0,2,1.0789885394508825,1.0789885394508825,cross,0.04120379806999768,0.04452814,0.033832848,0.10994312,-0.16851781,3.2043075191362176,0.0033243435477772823,-0.007370949997945679,0.06873932360167895,-0.2097216111565074
6.0,0,3,3.308431963253871,3.308431963253871,cross,-0.002691348789218703,0.07850035,-0.0035586904,0.10994232,-0.14324167,3.2043075191362176,0.08119170158911113,-0.0008673416376524775,0.11263366579819087,-0.14055032491874334
6.0,0,4,0.6193924344913406,0.6193924344913406,cross,0.0198314881964041,0.033163615,0.014649558,0.10994254,-0.021444455,3.2043075191362176,0.013332126374690414,-0.005181930315346837,0.09011105232998598,-0.04127594298556578
7.0,0,0,3.9961080783707357,4.39571888620781,self,0.3135506661625975,0.48217896,0.41222563,-1.3158476,-1.0444065,3.9961080783707357,0.16862829010762037,0.09867496769703687,-1.6293983014317626,-1.3579571994038695
7.0,0,1,0.8498571595048934,0.8498571595048934,cross,-0.003809121582170133,0.026352452,-0.010933951,0.08635393,-0.59572685,3.9961080783707357,0.030161573696394568,-0.007124828961233493,0.0901630494328934,-0.5919177260664504
7.0,0,2,1.7597984958640382,1.7597984958640382,cross,-0.03536459565065,0.0057089403,-0.06279364,0.08635383,-0.35003492,3.9961080783707357,0.04107353597781751,-0.027429046631835964,0.12171842664382551,-0.3146703267107239
7.0,0,3,2.1350908882085076,2.1350908882085076,cross,-0.07356349999249277,0.005172005,-0.06967012,0.0863537,-0.2462253,3.9961080783707357,0.07873550491571722,0.0038933816009789485,0.15991719687521755,-0.1726617974585265
7.0,0,4,0.4665980786524968,0.4665980786524968,cross,-0.013799080818457234,0.013929793,-0.017087866,0.08635434,0.00041482906,3.9961080783707357,0.02772887349830352,-0.0032887848023942824,0.10015341845111334,0.01421390987935819
8.0,0,0,0.943950006114564,1.0383450067260205,self,-0.35427360845245737,-0.46872064,-0.36421597,-0.2917022,-0.14678279,0.943950006114564,-0.11444703625999075,-0.009942361586910309,0.06257139754928964,0.20749082279838937
8.0,0,1,0.7186771440325432,0.7186771440325432,cross,0.023862488833287197,0.015970925,0.022623057,0.057703838,-0.009843663,0.943950006114564,-0.007891563964107472,-0.0012394322874335825,0.03384134891905503,-0.03370615214578195
8.0,0,2,0.5506674953627027,0.5506674953627027,cross,0.06957455723131442,0.031146402,0.06867395,0.057704076,0.025403097,0.943950006114564,-0.0384281556918695,-0.0009006038173511033,-0.011870481060393095,-0.04417145995939517
8.0,0,3,2.430941889580191,2.430941889580191,cross,0.06188521176338754,0.025181508,0.06024364,0.057703614,-0.05599063,0.943950006114564,-0.03670370407164655,-0.0016415716683920445,-0.004181597528463227,-0.11787584066153131
8.0,0,4,3.490043228490083,3.490043228490083,cross,0.02616714092003736,-0.040633336,0.021083146,0.05770363,0.029969076,0.943950006114564,-0.0668004766296092,-0.005083994586342903,0.03153648821604815,0.003801934774642853
9.0,0,0,0.9326242238301887,1.0258866462132077,self,-0.32813027932360656,-0.276513,-0.31983364,-0.2723976,-0.15210402,0.9326242238301887,0.05161726906016356,0.008296643039732043,0.05573267175868041,0.17602625920489318
9.0,0,1,3.969124348421357,3.969124348421357,cross,0.029692323305406203,-0.050408736,0.027931854,0.07342725,-0.06640368,0.9326242238301887,-0.08010105917672121,-0.001760469176568618,0.043734929166040784,-0.09609600285510027
9.0,0,2,1.804886152817033,1.804886152817033,cross,0.03772622233982856,0.037940633,0.036839325,0.073427565,-0.012017323,0.9326242238301887,0.00021441021207993516,-0.0008868973588543605,0.035701343056003504,-0.049743545044024534
9.0,0,3,3.382830918632641,3.382830918632641,cross,0.02267941747288969,-0.07965013,0.0200326,0.073427714,0.03359064,0.9326242238301887,-0.1023295438704994,-0.002646817904522685,0.05074829693455431,0.010911223399827214
9.0,0,4,0.5740247331238773,0.5740247331238773,cross,0.08551813273683043,0.025149915,0.08416716,0.07342781,0.052819375,0.9326242238301887,-0.06036821736946554,-0.0013509726430460944,-0.012090321471838666,-0.03269875778809042
10.0,0,0,2.9448443741317467,3.2393288115449215,self,-0.556863681995861,-0.52752566,-0.5746134,-0.9296381,-0.7983903,2.9448443741317467,0.029338018620006512,-0.017749710357196857,-0.3727744057536202,-0.24152664688826375
10.0,0,1,1.8388718211789135,1.8388718211789135,cross,0.0931401558417242,0.05090987,0.09336387,0.12814602,-0.10618791,2.9448443741317467,-0.04223028646887951,0.00022371781884021613,0.035005866716488074,-0.19932806568326167
10.0,0,2,1.9376524060976075,1.9376524060976075,cross,0.02857814218526279,0.10315417,0.030922642,0.12814629,-0.13043115,2.9448443741317467,0.07457602534765805,0.00234449979240502,0.09956814859385098,-0.15900928761487398
10.0,0,3,2.681746446467887,2.681746446467887,cross,0.048460079481042584,0.09721302,0.053138293,0.12814566,-0.12203116,2.9448443741317467,0.048752942929827014,0.004678213844858448,0.07968558544930104,-0.17049123918000575
