market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,0.1987929963268864,0.21867229595957507,self,-0.06584155712499858,-0.034583446,-0.067974515,-0.05306948,-0.023032764,0.1987929963268864,0.03125811148658038,-0.0021329581342673237,0.012772077361490733,0.04280879315212012
0.0,0,1,2.199931318612511,2.199931318612511,cross,0.01802179886682026,0.013719167,0.017503027,0.023353541,0.005548756,0.1987929963268864,-0.004302632237803861,-0.0005187719939469537,0.005331742403078155,-0.0124730427628576
0.0,0,2,3.26743057734916,3.26743057734916,cross,0.0083625324685916,0.009886406,0.009399844,0.023353385,-0.0011272259,0.1987929963268864,0.001523873893465132,0.0010373118649378722,0.014990852339114279,-0.00948975839753148
0.0,0,3,3.766301642692115,3.766301642692115,cross,0.007423235452980716,0.012045909,0.0076401182,0.02335383,0.022040388,0.1987929963268864,0.004622673266320508,0.00021688279205469424,0.01593059452691583,0.01461715216258077
0.0,0,4,3.668267213501298,3.668267213501298,cross,0.007197014827543322,0.002386608,0.009309111,0.023353564,-0.014080929,0.1987929963268864,-0.004810406899341766,0.002112096335476812,0.016156548794096885,-0.02127794346612078
1.0,0,0,0.9858771596645486,1.0844648756310036,self,-0.3073586331713099,-0.26322263,-0.3097973,-0.31031764,-0.18773782,0.9858771596645486,0.04413599837898202,-0.0024386538159947846,-0.0029590023648839447,0.1196208106386561
1.0,0,1,0.8603407649673103,0.8603407649673103,cross,0.05015073034685018,0.12212271,0.045173697,0.06454189,-0.023126226,0.9858771596645486,0.07197198208648799,-0.00497703317325475,0.014391160870381572,-0.0732769562653816
1.0,0,2,1.3348502630687507,1.3348502630687507,cross,0.06852438197620299,0.119516574,0.070137024,0.06454187,0.0021045255,0.9858771596645486,0.05099219187013719,0.0016126419495782612,-0.003982513110713029,-0.06641985652186062
1.0,0,3,1.4053866311763894,1.4053866311763894,cross,0.08355247845104086,0.12539774,0.09294173,0.06454245,0.097493924,0.9858771596645486,0.041845263343545325,0.009389252763482459,-0.019010028440264337,0.013941445749493964
1.0,0,4,1.9748305089254536,1.9748305089254536,cross,0.04128421739874011,0.10798964,0.038873583,0.06454204,-0.04858572,0.9858771596645486,0.06670542164506787,-0.002410634320355709,0.02325782283010358,-0.08986993775901919
2.0,0,0,1.2740448069345462,1.401449287628001,self,-0.3512882923158896,-0.29729378,-0.37720618,-0.40947452,-0.2493197,1.2740448069345462,0.0539945100816977,-0.025917884203504327,-0.058186229559491875,0.10196858992903352
2.0,0,1,0.9851083767960311,0.9851083767960311,cross,0.03658186749227649,0.091182135,0.038851008,0.072683655,-0.006861129,1.2740448069345462,0.054600267553251924,0.0022691403268992327,0.03610178723327512,-0.04344299633659726
2.0,0,2,1.2373596780231084,1.2373596780231084,cross,0.054713090692284035,0.088618584,0.053563524,0.07268319,0.006850403,1.2740448069345462,0.03390549328493841,-0.001149566654684471,0.01797010209727056,-0.04786268789005511
2.0,0,3,3.7952110427586474,3.7952110427586474,cross,-0.008030842656591576,0.09716839,-0.012534082,0.07268278,0.06791975,1.2740448069345462,0.1051992360896856,-0.004503239279290992,0.08071362566421333,0.07595059614847008
