market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single
0.0,0,0,3.7436607296274382,4.118026802590182,self,-0.48309634149808617,0.079365715,-0.48613647,-1.1806318,-0.8469145,3.7436607296274382,0.5624620568825696,-0.0030401247666385633,-0.6975354152844455,-0.36381818830232887
0.0,0,1,3.982981475566828,3.982981475566828,cross,-0.06059740791652741,0.00973376,-0.03280648,0.12072581,-0.35758406,3.7436607296274382,0.07033116771463693,0.027790929475765842,0.18132321844432892,-0.29698665132190644
0.0,0,2,1.689140888081944,1.689140888081944,cross,0.016441735432134175,-0.005791797,0.011173407,0.12072498,0.12700288,3.7436607296274382,-0.022233532269136214,-0.005268328816280865,0.10428324808122108,0.11056114454509208
0.0,0,3,1.5801782420329467,1.5801782420329467,cross,0.020699978143568366,0.099596135,0.015899627,0.120725125,0.05415301,3.7436607296274382,0.07889615717471091,-0.004800351605410903,0.10002514693081824,0.03345303210556951
0.0,0,4,1.8096219586925697,1.8096219586925697,cross,0.04837537335421211,0.062327746,0.045883175,0.12072518,-0.14646904,3.7436607296274382,0.01395237294767731,-0.002492198368564909,0.07234980387423867,-0.19484441505934363
1.0,0,0,0.00012568272150215165,0.00013825099365236682,self,-4.905605523639621e-05,-2.801596e-05,-4.991075e-05,-3.5010893e-05,-1.6809812e-05,0.00012568272150215165,2.1040095039315354e-05,-8.546929664231647e-07,1.4045162193032746e-05,3.224624301332312e-05
1.0,0,1,1.1436464301070632,1.1436464301070632,cross,9.741772506554075e-06,1.3258293e-05,9.782212e-06,1.1865656e-05,4.1431313e-06,0.00012568272150215165,3.5165202042619468e-06,4.0439639538131014e-08,2.1238837270132036e-06,-5.598641242708941e-06
1.0,0,2,1.1952246392049446,1.1952246392049446,cross,1.1385630738774785e-05,1.1800232e-05,1.25744955e-05,1.1180385e-05,-1.9667464e-06,0.00012568272150215165,4.146009934204586e-07,1.1888647469761737e-06,-2.052460211841434e-07,-1.3352377106318022e-05
1.0,0,3,2.0538699531564633,2.0538699531564633,cross,4.106787321969732e-06,4.067076e-06,2.971833e-06,1.1154347e-05,2.0334837e-06,0.00012568272150215165,-3.971118831830582e-08,-1.1349542667710736e-06,7.047559471803852e-06,-2.0733035974524498e-06
1.0,0,4,1.0451832952712268,1.0451832952712268,cross,1.849906576430037e-05,1.4050844e-05,1.9402287e-05,1.1389773e-05,3.3060494e-06,0.00012568272150215165,-4.448222089960086e-06,9.032210884095781e-07,-7.109292628994057e-06,-1.5193016370941381e-05
2.0,0,0,3.6621291596867374,4.028342075655411,self,-0.4589450279918697,-0.5722889,-0.39572808,-1.1528752,-0.87078154,3.6621291596867374,-0.1133438428195927,0.06321694652710225,-0.6939301570209477,-0.4118365128787968
2.0,0,1,3.9970724951398195,3.9970724951398195,cross,-0.0474175467175396,0.0066881212,-0.04622069,0.1221919,-0.36603597,3.6621291596867374,0.054105667958125644,0.0011968567055614526,0.16960944524230082,-0.3186184213477222
2.0,0,2,0.814581784857269,0.814581784857269,cross,0.03274571922791383,0.057629593,0.028438922,0.122191615,-0.22944821,3.6621291596867374,0.024883873488780045,-0.004306797210101104,0.08944589617478468,-0.26219393340123076
2.0,0,3,2.7065263020757357,2.7065263020757357,cross,0.005348309416117291,0.10737835,-0.017842166,0.122192465,-0.06014571,3.6621291596867374,0.10203003929203548,-0.023190475541891672,0.11684415535276928,-0.06549401907974682
2.0,0,4,2.726224416586912,2.726224416586912,cross,0.020476648837434157,0.054918997,0.012986065,0.122192,-0.027905546,3.6621291596867374,0.03444234815229286,-0.007490583948897227,0.1017153539954554,-0.048382194966184004
3.0,0,0,2.022080779986104,2.2242888579847144,self,-0.43302419958811633,-0.581536,-0.46233872,-0.6280197,-0.3778135,2.022080779986104,-0.14851179541844495,-0.02931451620358594,-0.1949954909254945,0.055210711343105956
3.0,0,1,3.249711564180479,3.249711564180479,cross,-0.012533364027238083,-0.08560902,-0.015654655,0.0952592,-0.13978459,2.022080779986104,-0.07307565477540474,-0.003121291146182823,0.10779256108353157,-0.1272512253825901
3.0,0,2,0.30033512299234255,0.30033512299234255,cross,0.08759424589967295,0.025921822,0.09482147,0.09525924,0.0013923643,2.022080779986104,-0.06167242430543467,0.007227222095970667,0.007664995860104121,-0.08620188163055047
