,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.0995872666555047,0.09958728,0.10479922,0.12964915,0.09958729,0.15313830658901323
1,0.07281612406802153,0.07281615,0.073866345,0.09844505,0.072816156,0.15313830658901323
2,0.29715155654925385,0.29715157,0.2939479,0.25388792,0.2971516,0.15313830658901323
3,0.22543509228472539,0.22543511,0.22802575,0.18389474,0.22543511,0.15313830658901323
4,0.0707296798749119,0.070729665,0.06781594,0.09380973,0.07072971,0.15313830658901323
5,0.09056776140261573,0.09056777,0.09003172,0.06759727,0.09056778,0.15313830658901323
6,0.18242635933582158,0.18242638,0.1822046,0.14307036,0.18242638,0.15313830658901323
7,0.08773615791761458,0.08773617,0.081947565,0.19305286,0.08773616,0.15313830658901323
8,0.17628230503092973,0.1762823,0.18034822,0.13240623,0.17628229,0.15313830658901323
9,0.17952610432017796,0.17952612,0.18129359,0.18964215,0.17952609,0.15313830658901323
10,0.1293027220096171,0.12930273,0.13086931,0.1410601,0.12930273,0.15313830658901323
11,0.280292684135427,0.2802927,0.27680188,0.26062843,0.2802927,0.15313830658901323
12,0.09899275333029124,0.09899275,0.09555746,0.12009238,0.098992765,0.15313830658901323
13,0.14577433912713642,0.14577433,0.149159,0.14337374,0.14577433,0.15313830658901323
14,0.13654828037435401,0.13654828,0.13881604,0.10668362,0.13654828,0.15313830658901323
15,0.2542143109280234,0.25421432,0.2543914,0.237803,0.25421432,0.15313830658901323
16,0.07245264815945006,0.072452635,0.067173384,0.08070318,0.072452664,0.15313830658901323
17,0.15317303369863336,0.15317304,0.15891479,0.14401671,0.15317306,0.15313830658901323
18,0.08681410879781604,0.086814106,0.08147866,0.08516959,0.0868141,0.15313830658901323
19,0.20512053040954406,0.20512055,0.20868061,0.20183216,0.20512052,0.15313830658901323
20,0.18407575271441748,0.18407576,0.18071575,0.19676256,0.18407574,0.15313830658901323
21,0.11727702048613467,0.11727701,0.1215144,0.0732415,0.11727704,0.15313830658901323
22,0.07608573056876754,0.07608573,0.07466593,0.10414475,0.076085754,0.15313830658901323
23,0.2920435410063575,0.29204354,0.2960317,0.23414646,0.29204354,0.15313830658901323
24,0.12074534473942454,0.12074537,0.11399173,0.1651141,0.120745346,0.15313830658901323
25,0.11357806711652174,0.113578066,0.11693449,0.10490533,0.11357808,0.15313830658901323
26,0.12293741581338505,0.12293743,0.12264801,0.17297763,0.12293742,0.15313830658901323
27,0.2844088625847748,0.28440887,0.28055027,0.21972133,0.28440887,0.15313830658901323
28,0.136088229477358,0.13608822,0.13560946,0.14461845,0.13608822,0.15313830658901323
29,0.0729882324796452,0.07298823,0.073868066,0.110456675,0.072988234,0.15313830658901323
30,0.1559125622652551,0.15591256,0.1560638,0.1796591,0.15591255,0.15313830658901323
31,0.15894029688412872,0.15894032,0.16003439,0.09569217,0.1589403,0.15313830658901323
