,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
0,0.11749509560593425,0.12604661,0.122415684,0.07282525,0.08491176,0.15118945708870996
1,0.2421039925793671,0.19175942,0.24407414,0.15706545,0.08972325,0.15118945708870996
2,0.07081431763366383,0.087105855,0.06998503,0.1676352,0.08457045,0.15118945708870996
3,0.266442064136915,0.27463716,0.2749166,0.2689431,0.20589314,0.15118945708870996
4,0.06845030230862569,0.09095976,0.06768279,0.08278569,0.039736833,0.15118945708870996
5,0.18131652408010576,0.2361397,0.1751767,0.22487566,0.18340987,0.15118945708870996
6,0.1589141495914636,0.17482646,0.16444689,0.0718142,0.18842205,0.15118945708870996
7,0.14566198716044207,0.26511395,0.14265263,0.2067912,0.21604475,0.15118945708870996
8,0.08813079498047711,0.07697476,0.0910151,0.0863561,0.09344545,0.15118945708870996
9,0.2206782291904391,0.28233466,0.22583655,0.22114168,0.15129611,0.15118945708870996
10,0.084584169181422,0.089882135,0.086933516,0.07706066,0.04407273,0.15118945708870996
11,0.0955919870889026,0.08385144,0.095006645,0.124262825,0.17655566,0.15118945708870996
12,0.19051124689275717,0.17663269,0.18883242,0.23240666,0.11898079,0.15118945708870996
13,0.15643121772459057,0.1367888,0.16324292,0.07773816,0.048024572,0.15118945708870996
14,0.279350362750057,0.29855198,0.27457476,0.25013068,0.06875393,0.15118945708870996
15,0.09503621359552401,0.10765131,0.10205325,0.07792211,0.07298385,0.15118945708870996
16,0.13840090218089035,0.10825336,0.1335621,0.13801742,0.13364476,0.15118945708870996
17,0.28585004523293694,0.27324674,0.28698203,0.32179353,0.140244,0.15118945708870996
18,0.07243488335254128,0.08848569,0.06902434,0.08202334,0.08777097,0.15118945708870996
19,0.10065640529690292,0.11797272,0.105811864,0.077030115,0.11257495,0.15118945708870996
20,0.14306086715934674,0.12001471,0.14215791,0.14124393,0.12370502,0.15118945708870996
21,0.0650381425484749,0.061640922,0.06309665,0.08927841,0.22018962,0.15118945708870996
22,0.20914757156373948,0.18669106,0.21078901,0.19279703,0.24827725,0.15118945708870996
23,0.1394959422150127,0.15764578,0.1428912,0.15579586,0.11458268,0.15118945708870996
24,0.32550236136798394,0.29362956,0.32572636,0.2507834,0.16187546,0.15118945708870996
25,0.2633265723694194,0.26938877,0.2648061,0.18916947,0.23756213,0.15118945708870996
26,0.16534626968078833,0.14231955,0.16923617,0.15854499,0.1863411,0.15118945708870996
27,0.08544160169933246,0.10934948,0.08606609,0.094479084,0.11519347,0.15118945708870996
28,0.17555286423208746,0.11492328,0.176539,0.19553201,0.16234162,0.15118945708870996
29,0.08676368854741931,0.071282566,0.08334381,0.12222964,0.13895406,0.15118945708870996
30,0.13841808944816208,0.11764693,0.13541234,0.0954212,0.065210514,0.15118945708870996
31,0.08232106929980158,0.09275776,0.08764408,0.0886289,0.11067306,0.15118945708870996
32,0.17236666377521148,0.18432127,0.17140727,0.20352502,0.24364954,0.15118945708870996
33,0.08105660818310434,0.100715846,0.083477534,0.09013389,0.094428696,0.15118945708870996
34,0.24815193780593023,0.24057837,0.24611273,0.21828613,0.17913264,0.15118945708870996
35,0.16766871657020738,0.18559277,0.16170087,0.11423292,0.11671329,0.15118945708870996
36,0.2417293430283368,0.17314585,0.2389333,0.20352842,0.22156012,0.15118945708870996
37,0.09554164342034444,0.15107511,0.092387006,0.17278363,0.19811518,0.15118945708870996
38,0.21502707951467664,0.24659805,0.22357202,0.19162062,0.15726739,0.15118945708870996
39,0.11791697133531666,0.09523551,0.118735835,0.119046606,0.08456087,0.15118945708870996
40,0.19725716699499368,0.28853634,0.19174792,0.26084274,0.124120004,0.15118945708870996
41,0.1730234304423527,0.17969553,0.17235625,0.07016584,0.18673648,0.15118945708870996
42,0.11750450214615266,0.12406433,0.11452756,0.122443214,0.07577645,0.15118945708870996
43,0.08496137666209329,0.11824845,0.08350156,0.08803502,0.16073658,0.15118945708870996
44,0.22410533236705082,0.29179028,0.23459774,0.23837668,0.06801824,0.15118945708870996
45,0.07523085853903738,0.10148485,0.070761316,0.11544642,0.12362307,0.15118945708870996
46,0.32131330392544877,0.2873377,0.3215065,0.28391948,0.19338165,0.15118945708870996
47,0.0976295639759266,0.12356104,0.09950274,0.124234505,0.11823158,0.15118945708870996
48,0.12111647595490488,0.12697636,0.12051855,0.09857534,0.11652463,0.15118945708870996
49,0.18133665763470685,0.19332461,0.1838942,0.13452896,0.08427381,0.15118945708870996
50,0.21023580817023188,0.14616577,0.21426405,0.13482901,0.15927935,0.15118945708870996
51,0.1745344065141717,0.23722284,0.17599124,0.19017792,0.17687623,0.15118945708870996
52,0.07162736865955147,0.08204785,0.06808669,0.14449234,0.20089029,0.15118945708870996
53,0.2183049226787023,0.22296208,0.21933275,0.23832615,0.21122496,0.15118945708870996
54,0.13610758648792343,0.15087672,0.13145341,0.07764173,0.07497975,0.15118945708870996
55,0.10755959895119577,0.08554354,0.10742006,0.11408873,0.10855407,0.15118945708870996
56,0.18105253710358457,0.18716623,0.17586131,0.16435596,0.13402425,0.15118945708870996
57,0.26510173672859205,0.22628465,0.26515904,0.22228399,0.27686736,0.15118945708870996
58,0.08016457389621973,0.08299939,0.08047719,0.056253836,0.05554774,0.15118945708870996
59,0.1406659860822424,0.1731721,0.14702497,0.19761744,0.119367234,0.15118945708870996
60,0.16689157106805563,0.16136551,0.15944314,0.21185684,0.1461264,0.15118945708870996
61,0.2914355879030034,0.25533387,0.29616812,0.29399467,0.2988202,0.15118945708870996
62,0.11760144095420522,0.092979744,0.11474809,0.09151894,0.1040178,0.15118945708870996
63,0.08579383686961706,0.052004565,0.08457904,0.0877833,0.11474442,0.15118945708870996
64,0.11431200622275507,0.118928686,0.11891924,0.08137841,0.098335326,0.15118945708870996
65,0.06127091792885785,0.09544711,0.06150796,0.05842201,0.10155059,0.15118945708870996
66,0.3907623976406296,0.37321255,0.39522347,0.3048737,0.2824554,0.15118945708870996
67,0.14685952591743798,0.1300448,0.1457066,0.17606255,0.1603898,0.15118945708870996
68,0.15296480187043748,0.11177415,0.1447549,0.15728687,0.16904205,0.15118945708870996
69,0.0846923560498301,0.063190214,0.09109325,0.094269216,0.14359607,0.15118945708870996
70,0.08312160036683906,0.082322575,0.08148354,0.08547687,0.10281456,0.15118945708870996
71,0.22339559704577105,0.28183338,0.22665705,0.2268259,0.19979897,0.15118945708870996
72,0.12358880219440503,0.06843639,0.12164399,0.096337065,0.109738514,0.15118945708870996
73,0.18121246703693092,0.21008082,0.17884985,0.21049908,0.2762228,0.15118945708870996
74,0.10199005296895743,0.12683786,0.09813782,0.13264498,0.15835345,0.15118945708870996
75,0.07762236693074992,0.08937557,0.077468775,0.08394997,0.1348412,0.15118945708870996
76,0.1727317180674354,0.20460092,0.18120931,0.13879265,0.19037348,0.15118945708870996
77,0.24595140920061587,0.2320928,0.24783139,0.20820798,0.20810378,0.15118945708870996
78,0.07945192321233543,0.10904821,0.07067577,0.18272786,0.22486262,0.15118945708870996
79,0.19331112572901665,0.17612357,0.19341621,0.15913162,0.18970533,0.15118945708870996
80,0.11722080923137271,0.12581262,0.11482182,0.12816268,0.18081506,0.15118945708870996
81,0.16684670214463382,0.17524399,0.16445565,0.17872068,0.23119634,0.15118945708870996
82,0.13963644818972043,0.14308341,0.14470086,0.103803664,0.19674554,0.15118945708870996
83,0.17790393203591565,0.21206327,0.17777444,0.19240655,0.18111546,0.15118945708870996
84,0.21725037152265336,0.21965702,0.22299546,0.18023436,0.14237769,0.15118945708870996
85,0.08680079581039113,0.09775594,0.09030547,0.077109426,0.09779553,0.15118945708870996
86,0.08348106999991502,0.13699494,0.0829331,0.111478336,0.08528948,0.15118945708870996
87,0.10494112275498475,0.06681787,0.1006617,0.087643586,0.1028865,0.15118945708870996
88,0.12445872025081463,0.09656876,0.12518357,0.14706795,0.19751763,0.15118945708870996
89,0.3406129361192016,0.3124797,0.33691323,0.31723657,0.24449258,0.15118945708870996
90,0.2585829893072582,0.279995,0.24720837,0.2553031,0.20282805,0.15118945708870996
91,0.21502036950903508,0.22536017,0.216431,0.23804682,0.21763949,0.15118945708870996
92,0.05907404562266688,0.09071238,0.06449195,0.06577348,0.07822179,0.15118945708870996
93,0.1360505705850034,0.12395322,0.13966838,0.11996526,0.107616685,0.15118945708870996
94,0.10927198749473807,0.14262836,0.106963694,0.10240438,0.14071181,0.15118945708870996
95,0.05730638884457976,0.069163814,0.05438309,0.094728276,0.15873802,0.15118945708870996
96,0.07300352683892802,0.0699329,0.06789985,0.10330402,0.14414868,0.15118945708870996
97,0.3018781210893361,0.2688479,0.30055472,0.29793552,0.23738965,0.15118945708870996
98,0.16719424277761513,0.13947918,0.17194228,0.09511961,0.12376857,0.15118945708870996
99,0.16046676735052137,0.13955522,0.16321667,0.1392517,0.07427946,0.15118945708870996
